ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20160713,3754.0,3759.0,3750.0,3861.0,3745.0,3841.0,3809.0,82.0,50.0,198350.0,755606.57,126170.0,
A1607.DCE,20160713,3900.0,3900.0,,,,3900.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0
A1609.DCE,20160713,3754.0,3759.0,3750.0,3861.0,3745.0,3841.0,3809.0,82.0,50.0,198350.0,755606.57,126170.0,-12870.0
A1611.DCE,20160713,3800.0,3800.0,3806.0,3862.0,3806.0,3862.0,3826.0,62.0,26.0,6.0,22.96,66.0,-6.0
A1701.DCE,20160713,3790.0,3792.0,3785.0,3882.0,3774.0,3880.0,3843.0,88.0,51.0,87912.0,337878.86,142056.0,6632.0
A1703.DCE,20160713,3837.0,3837.0,,,,3850.0,3850.0,13.0,13.0,0.0,0.0,80.0,0.0
A1705.DCE,20160713,3842.0,3839.0,3832.0,3914.0,3829.0,3906.0,3880.0,67.0,41.0,2366.0,9182.44,8272.0,-334.0
A1707.DCE,20160713,3894.0,3894.0,3891.0,3911.0,3873.0,3891.0,3889.0,-3.0,-5.0,12.0,46.67,6.0,2.0
A1709.DCE,20160713,3900.0,3896.0,3918.0,3950.0,3911.0,3932.0,3935.0,36.0,39.0,230.0,905.16,738.0,-164.0
A1711.DCE,20160713,3866.0,3866.0,,,,3904.0,3904.0,38.0,38.0,0.0,0.0,10.0,0.0
AG.SHF,20160713,4517.0,4506.0,4512.0,4537.0,4397.0,4523.0,4481.0,17.0,-25.0,1840992.0,12375163.215,807440.0,
AG1607.SHF,20160713,4440.0,4420.0,4338.0,4345.0,4338.0,4345.0,4338.0,-75.0,-82.0,132.0,859.05,4172.0,132.0
AG1608.SHF,20160713,4440.0,4437.0,4448.0,4448.0,4332.0,4436.0,4383.0,-1.0,-54.0,50.0,328.746,1664.0,22.0
AG1609.SHF,20160713,4453.0,4447.0,4471.0,4477.0,4344.0,4443.0,4444.0,-4.0,-3.0,1008.0,6719.673,3274.0,118.0
AG1610.SHF,20160713,4464.0,4460.0,4375.0,4489.0,4358.0,4489.0,4466.0,29.0,6.0,178.0,1192.587,668.0,22.0
AG1611.SHF,20160713,4473.0,4462.0,4466.0,4509.0,4391.0,4493.0,4467.0,31.0,5.0,92.0,616.491,404.0,18.0
AG1612.SHF,20160713,4517.0,4506.0,4512.0,4537.0,4397.0,4523.0,4481.0,17.0,-25.0,1840992.0,12375163.215,807440.0,46730.0
AG1701.SHF,20160713,4529.0,4516.0,4529.0,4549.0,4412.0,4528.0,4505.0,12.0,-11.0,584.0,3947.157,758.0,10.0
AG1702.SHF,20160713,4510.0,4510.0,4541.0,4545.0,4433.0,4540.0,4518.0,30.0,8.0,58.0,393.144,202.0,-20.0
AG1703.SHF,20160713,4464.0,4464.0,4495.0,4578.0,4495.0,4564.0,4525.0,100.0,61.0,10.0,67.881,156.0,0.0
AG1704.SHF,20160713,4529.0,4529.0,,,,4529.0,4529.0,0.0,0.0,0.0,0.0,1164.0,0.0
AG1705.SHF,20160713,4598.0,4600.0,4540.0,4573.0,4489.0,4573.0,4517.0,-27.0,-83.0,10.0,67.761,128.0,2.0
AG1706.SHF,20160713,4616.0,4600.0,4616.0,4631.0,4495.0,4622.0,4573.0,22.0,-27.0,5454.0,37416.927,3416.0,426.0
AGL.SHF,20160713,4440.0,4420.0,4338.0,4345.0,4338.0,4345.0,4338.0,-75.0,-82.0,132.0,859.05,4172.0,
AL.DCE,20160713,3900.0,3900.0,,,,3900.0,3900.0,0.0,0.0,0.0,0.0,0.0,
AL.SHF,20160713,12500.0,12565.0,12555.0,12725.0,12515.0,12655.0,12625.0,90.0,60.0,257226.0,1623893.09,221860.0,
AL1607.SHF,20160713,12955.0,13020.0,13000.0,13055.0,12960.0,12960.0,13025.0,-60.0,5.0,9560.0,62262.4,17020.0,-8710.0
AL1608.SHF,20160713,12720.0,12750.0,12765.0,12890.0,12705.0,12830.0,12815.0,80.0,65.0,48666.0,311872.815,103088.0,-6290.0
AL1609.SHF,20160713,12500.0,12565.0,12555.0,12725.0,12515.0,12655.0,12625.0,90.0,60.0,257226.0,1623893.09,221860.0,4760.0
AL1610.SHF,20160713,12355.0,12390.0,12405.0,12565.0,12345.0,12490.0,12470.0,100.0,80.0,57984.0,361630.945,113476.0,9814.0
AL1611.SHF,20160713,12220.0,12250.0,12280.0,12430.0,12250.0,12370.0,12340.0,120.0,90.0,14632.0,90312.715,49566.0,474.0
AL1612.SHF,20160713,12160.0,12160.0,12190.0,12330.0,12160.0,12255.0,12245.0,95.0,85.0,11488.0,70347.7,39500.0,1390.0
AL1701.SHF,20160713,12110.0,12115.0,12170.0,12300.0,12125.0,12210.0,12195.0,95.0,80.0,4152.0,25326.41,17422.0,1610.0
AL1702.SHF,20160713,12075.0,12075.0,12115.0,12265.0,12105.0,12180.0,12175.0,105.0,100.0,1626.0,9900.305,6052.0,392.0
AL1703.SHF,20160713,12075.0,12075.0,12120.0,12240.0,12070.0,12185.0,12145.0,110.0,70.0,1014.0,6158.63,4758.0,326.0
AL1704.SHF,20160713,12110.0,12125.0,12100.0,12245.0,12100.0,12215.0,12185.0,90.0,60.0,70.0,426.625,1158.0,10.0
AL1705.SHF,20160713,12110.0,12140.0,12185.0,12290.0,12170.0,12210.0,12205.0,70.0,65.0,160.0,976.66,1130.0,-2.0
AL1706.SHF,20160713,12145.0,12115.0,12195.0,12300.0,12160.0,12265.0,12200.0,150.0,85.0,68.0,414.835,362.0,38.0
ALL.SHF,20160713,12955.0,13020.0,13000.0,13055.0,12960.0,12960.0,13025.0,-60.0,5.0,9560.0,62262.4,17020.0,
AU.SHF,20160713,293.6,293.7,291.8,292.35,287.65,290.8,290.0,-2.9,-3.7,450672.0,13069811.93,372344.0,
AU1607.SHF,20160713,281.0,281.0,,,,281.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0
AU1608.SHF,20160713,292.8,292.4,290.75,290.75,286.7,289.15,289.95,-3.25,-2.45,246.0,7133.32,108.0,-24.0
AU1609.SHF,20160713,292.5,292.4,292.2,292.2,286.85,290.1,288.65,-2.3,-3.75,144.0,4157.09,106.0,6.0
AU1610.SHF,20160713,293.0,292.2,290.95,290.95,286.95,289.9,289.05,-2.3,-3.15,92.0,2659.51,148.0,26.0
AU1612.SHF,20160713,293.6,293.7,291.8,292.35,287.65,290.8,290.0,-2.9,-3.7,450672.0,13069811.93,372344.0,4682.0
AU1702.SHF,20160713,295.0,295.0,,,,295.0,295.0,0.0,0.0,0.0,0.0,254.0,0.0
AU1704.SHF,20160713,295.6,295.6,290.2,292.05,290.2,292.05,291.1,-3.55,-4.5,4.0,116.45,138.0,0.0
AU1706.SHF,20160713,295.5,295.7,295.3,295.3,289.7,292.5,291.75,-3.2,-3.95,1432.0,41783.77,4128.0,276.0
AUL.SHF,20160713,281.0,281.0,,,,281.0,281.0,0.0,0.0,0.0,0.0,0.0,
B.DCE,20160713,3942.0,3882.0,,,,3951.0,3951.0,69.0,69.0,0.0,0.0,4.0,
B1607.DCE,20160713,4260.0,4260.0,,,,4260.0,4260.0,0.0,0.0,0.0,0.0,0.0,0.0
B1609.DCE,20160713,3910.0,3910.0,3949.0,4065.0,3949.0,4030.0,3973.0,120.0,63.0,30.0,119.21,18.0,16.0
B1611.DCE,20160713,3801.0,3801.0,3945.0,3945.0,3945.0,3945.0,3945.0,144.0,144.0,4.0,15.78,10.0,2.0
B1701.DCE,20160713,3880.0,3870.0,3899.0,3980.0,3899.0,3980.0,3939.0,110.0,69.0,20.0,78.8,10.0,0.0
B1703.DCE,20160713,3942.0,3942.0,3961.0,3961.0,3950.0,3960.0,3958.0,18.0,16.0,8.0,31.67,8.0,4.0
B1705.DCE,20160713,3815.0,3882.0,,,,3951.0,3951.0,69.0,69.0,0.0,0.0,4.0,0.0
BB.DCE,20160713,98.1,98.1,,,,99.1,99.1,1.0,1.0,0.0,0.0,0.0,
BB1607.DCE,20160713,92.0,92.0,,,,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
BB1608.DCE,20160713,92.0,92.0,,,,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
BB1609.DCE,20160713,85.8,85.8,,,,85.8,85.8,0.0,0.0,0.0,0.0,0.0,0.0
BB1610.DCE,20160713,92.85,92.85,,,,92.85,92.85,0.0,0.0,0.0,0.0,0.0,0.0
BB1611.DCE,20160713,92.25,92.25,,,,92.25,92.25,0.0,0.0,0.0,0.0,0.0,0.0
BB1612.DCE,20160713,83.25,83.25,,,,83.25,83.25,0.0,0.0,0.0,0.0,0.0,0.0
BB1701.DCE,20160713,92.0,92.0,92.95,92.95,92.95,92.95,92.95,0.95,0.95,2.0,9.3,36.0,0.0
BB1702.DCE,20160713,89.9,89.9,,,,90.8,90.8,0.9,0.9,0.0,0.0,0.0,0.0
BB1703.DCE,20160713,89.9,89.9,,,,90.8,90.8,0.9,0.9,0.0,0.0,0.0,0.0
BB1704.DCE,20160713,88.65,88.65,,,,89.55,89.55,0.9,0.9,0.0,0.0,0.0,0.0
BB1705.DCE,20160713,98.1,98.1,,,,99.1,99.1,1.0,1.0,0.0,0.0,0.0,0.0
BB1706.DCE,20160713,94.1,94.1,,,,95.05,95.05,0.95,0.95,0.0,0.0,0.0,0.0
BBL.DCE,20160713,92.0,92.0,,,,92.0,92.0,0.0,0.0,0.0,0.0,0.0,
BL.DCE,20160713,4260.0,4260.0,,,,4260.0,4260.0,0.0,0.0,0.0,0.0,0.0,
BU.SHF,20160713,2024.0,1988.0,2038.0,2066.0,2000.0,2020.0,2034.0,32.0,46.0,1084318.0,2206991.42,595462.0,
BU1607.SHF,20160713,1892.0,1858.0,1894.0,1894.0,1890.0,1890.0,1892.0,32.0,34.0,32.0,60.584,58.0,-18.0
BU1608.SHF,20160713,1956.0,1936.0,1972.0,2002.0,1972.0,2002.0,1986.0,66.0,50.0,8.0,15.896,160.0,0.0
BU1609.SHF,20160713,2024.0,1988.0,2038.0,2066.0,2000.0,2020.0,2034.0,32.0,46.0,1084318.0,2206991.42,595462.0,-11052.0
BU1610.SHF,20160713,2038.0,2016.0,2082.0,2084.0,2042.0,2056.0,2060.0,40.0,44.0,166.0,342.204,298.0,58.0
BU1611.SHF,20160713,2054.0,2060.0,,,,2106.0,2106.0,46.0,46.0,0.0,0.0,10.0,0.0
BU1612.SHF,20160713,2116.0,2078.0,2122.0,2152.0,2086.0,2106.0,2122.0,28.0,44.0,221100.0,469545.388,249952.0,13214.0
