ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20220110,5869.0,5874.0,5876.0,5879.0,5778.0,5819.0,5823.0,-55.0,-51.0,154607.0,900350.86,159085.0,
A2201.DCE,20220110,5956.0,5959.0,5960.0,5970.0,5954.0,5954.0,5958.0,-5.0,-1.0,195.0,1161.97,728.0,-177.0
A2203.DCE,20220110,5869.0,5874.0,5876.0,5879.0,5778.0,5819.0,5823.0,-55.0,-51.0,154607.0,900350.86,159085.0,9109.0
A2205.DCE,20220110,5894.0,5901.0,5880.0,5908.0,5805.0,5844.0,5851.0,-57.0,-50.0,33491.0,195956.65,35909.0,605.0
A2207.DCE,20220110,5872.0,5876.0,5863.0,5886.0,5788.0,5821.0,5826.0,-55.0,-50.0,20212.0,117761.94,28503.0,2666.0
A2209.DCE,20220110,5804.0,5802.0,5797.0,5833.0,5760.0,5804.0,5800.0,2.0,-2.0,2272.0,13177.6,2529.0,1154.0
A2211.DCE,20220110,5670.0,5645.0,5670.0,5769.0,5646.0,5724.0,5718.0,79.0,73.0,811.0,4637.93,1418.0,280.0
AG.SHF,20220110,4613.0,4635.0,4621.0,4667.0,4603.0,4627.0,4633.0,-8.0,-2.0,686493.0,4770905.31,554928.0,
AG2201.SHF,20220110,4553.0,4574.0,4574.0,4610.0,4566.0,4580.0,4582.0,6.0,8.0,1750.0,12028.04,8200.0,-438.0
AG2202.SHF,20220110,4571.0,4590.0,4585.0,4621.0,4550.0,4584.0,4589.0,-6.0,-1.0,14872.0,102372.22,39902.0,-1303.0
AG2203.SHF,20220110,4583.0,4600.0,4597.0,4630.0,4570.0,4593.0,4598.0,-7.0,-2.0,36056.0,248701.52,48801.0,-581.0
AG2204.SHF,20220110,4591.0,4614.0,4604.0,4642.0,4583.0,4607.0,4610.0,-7.0,-4.0,13348.0,92320.71,27343.0,-758.0
AG2205.SHF,20220110,4603.0,4626.0,4616.0,4654.0,4595.0,4617.0,4622.0,-9.0,-4.0,19813.0,137380.71,28406.0,-1149.0
AG2206.SHF,20220110,4613.0,4635.0,4621.0,4667.0,4603.0,4627.0,4633.0,-8.0,-2.0,686493.0,4770905.31,554928.0,10899.0
AG2207.SHF,20220110,4629.0,4650.0,4636.0,4676.0,4617.0,4640.0,4644.0,-10.0,-6.0,9991.0,69608.22,17842.0,813.0
AG2208.SHF,20220110,4636.0,4663.0,4647.0,4675.0,4628.0,4649.0,4649.0,-14.0,-14.0,917.0,6395.18,3464.0,845.0
AG2209.SHF,20220110,4644.0,4652.0,4650.0,4684.0,4631.0,4650.0,4658.0,-2.0,6.0,220.0,1537.25,7574.0,-8.0
AG2210.SHF,20220110,4660.0,4679.0,4669.0,4697.0,4647.0,4669.0,4678.0,-10.0,-1.0,113.0,793.04,3210.0,93.0
AG2211.SHF,20220110,4668.0,4690.0,4692.0,4721.0,4679.0,4692.0,4696.0,2.0,6.0,20.0,140.9,2691.0,11.0
AG2212.SHF,20220110,4700.0,4707.0,4739.0,4739.0,4690.0,4698.0,4711.0,-9.0,4.0,98.0,692.59,492.0,6.0
AGL.SHF,20220110,4553.0,4574.0,4574.0,4610.0,4566.0,4580.0,4582.0,6.0,8.0,1750.0,12028.04,8200.0,
AL.DCE,20220110,5956.0,5959.0,5960.0,5970.0,5954.0,5954.0,5958.0,-5.0,-1.0,195.0,1161.97,728.0,
AL.SHF,20220110,21130.0,21000.0,21100.0,21260.0,20950.0,21225.0,21080.0,225.0,80.0,228777.0,2411770.15,190949.0,
AL2201.SHF,20220110,21140.0,20995.0,21050.0,21285.0,20965.0,21275.0,21130.0,280.0,135.0,17340.0,183213.83,38865.0,-2780.0
AL2202.SHF,20220110,21130.0,21000.0,21100.0,21260.0,20950.0,21225.0,21080.0,225.0,80.0,228777.0,2411770.15,190949.0,-13217.0
AL2203.SHF,20220110,21150.0,21045.0,21120.0,21260.0,20960.0,21230.0,21100.0,185.0,55.0,94863.0,1000987.49,163543.0,2691.0
AL2204.SHF,20220110,21100.0,21050.0,21045.0,21220.0,20920.0,21190.0,21065.0,140.0,15.0,23953.0,252286.02,59763.0,354.0
AL2205.SHF,20220110,21065.0,21005.0,21000.0,21180.0,20890.0,21150.0,21025.0,145.0,20.0,11214.0,117888.58,30184.0,-165.0
AL2206.SHF,20220110,21025.0,20975.0,20970.0,21140.0,20875.0,21115.0,20980.0,140.0,5.0,4348.0,45617.43,16506.0,1956.0
AL2207.SHF,20220110,20945.0,20940.0,20845.0,21090.0,20845.0,21085.0,21000.0,145.0,60.0,104.0,1092.09,3758.0,15.0
AL2208.SHF,20220110,20945.0,20935.0,20785.0,21095.0,20785.0,21095.0,20900.0,160.0,-35.0,56.0,585.25,4972.0,14.0
AL2209.SHF,20220110,20890.0,20890.0,20850.0,21095.0,20755.0,21040.0,21000.0,150.0,110.0,773.0,8117.24,3990.0,508.0
AL2210.SHF,20220110,20875.0,20850.0,20805.0,21035.0,20770.0,21005.0,20935.0,155.0,85.0,96.0,1005.03,894.0,28.0
AL2211.SHF,20220110,20880.0,20925.0,20760.0,21020.0,20760.0,20980.0,20830.0,55.0,-95.0,55.0,572.96,219.0,25.0
AL2212.SHF,20220110,20930.0,20750.0,20805.0,21000.0,20735.0,21000.0,20875.0,250.0,125.0,7.0,73.07,95.0,3.0
ALL.SHF,20220110,21140.0,20995.0,21050.0,21285.0,20965.0,21275.0,21130.0,280.0,135.0,17340.0,183213.83,38865.0,
AP.ZCE,20220110,8634.0,8492.0,8598.0,8672.0,8550.0,8630.0,8614.0,138.0,122.0,129023.0,1111468.41,146308.0,
AP2201.ZCE,20220110,8795.0,8751.0,8610.0,8898.0,8610.0,8870.0,8808.0,119.0,57.0,18.0,158.54,166.0,-20.0
AP2203.ZCE,20220110,8526.0,8489.0,8520.0,8565.0,8429.0,8504.0,8494.0,15.0,5.0,1955.0,16605.33,15334.0,-326.0
AP2204.ZCE,20220110,8578.0,8468.0,8578.0,8610.0,8512.0,8585.0,8568.0,117.0,100.0,286.0,2450.33,13359.0,-43.0
AP2205.ZCE,20220110,8634.0,8492.0,8598.0,8672.0,8550.0,8630.0,8614.0,138.0,122.0,129023.0,1111468.41,146308.0,-19960.0
AP2210.ZCE,20220110,7700.0,7600.0,7706.0,7741.0,7632.0,7739.0,7693.0,139.0,93.0,8976.0,69054.42,37444.0,-1801.0
AP2211.ZCE,20220110,7602.0,7520.0,7592.0,7624.0,7541.0,7617.0,7585.0,97.0,65.0,3322.0,25196.61,19448.0,-49.0
AP2212.ZCE,20220110,7649.0,7574.0,7601.0,7675.0,7584.0,7664.0,7637.0,90.0,63.0,2052.0,15670.51,7295.0,1908.0
APL.ZCE,20220110,8795.0,8751.0,8610.0,8898.0,8610.0,8870.0,8808.0,119.0,57.0,18.0,158.54,166.0,
AU.SHF,20220110,368.14,368.72,368.3,369.76,367.12,368.56,368.62,-0.16,-0.1,89563.0,3301556.36,41458.0,
AU2201.SHF,20220110,371.38,371.38,,,,370.0,370.0,-1.38,-1.38,0.0,0.0,63.0,0.0
AU2202.SHF,20220110,368.14,368.72,368.3,369.76,367.12,368.56,368.62,-0.16,-0.1,89563.0,3301556.36,41458.0,-1978.0
AU2203.SHF,20220110,369.02,369.14,368.72,369.84,368.72,368.78,369.28,-0.36,0.14,13.0,480.06,104.0,-2.0
