ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20141015,4415.0,4422.0,4423.0,4450.0,4384.0,4439.0,4427.0,17.0,5.0,245714.0,1087801.79,368204.0,
A1411.DCE,20141015,4309.0,4309.0,,,,4310.0,4310.0,1.0,1.0,0.0,0.0,16.0,0.0
A1501.DCE,20141015,4415.0,4422.0,4423.0,4450.0,4384.0,4439.0,4427.0,17.0,5.0,245714.0,1087801.79,368204.0,-3578.0
A1503.DCE,20141015,4406.0,4421.0,4403.0,4453.0,4403.0,4453.0,4419.0,32.0,-2.0,18.0,79.56,28.0,-14.0
A1505.DCE,20141015,4368.0,4398.0,4380.0,4445.0,4361.0,4415.0,4415.0,17.0,17.0,168524.0,744177.38,211534.0,-32590.0
A1507.DCE,20141015,4395.0,4424.0,,,,4441.0,4441.0,17.0,17.0,0.0,0.0,8.0,0.0
A1509.DCE,20141015,4405.0,4436.0,4415.0,4493.0,4400.0,4452.0,4455.0,16.0,19.0,15864.0,70689.37,40570.0,-5816.0
A1511.DCE,20141015,4489.0,4489.0,4487.0,4494.0,4478.0,4478.0,4486.0,-11.0,-3.0,6.0,26.92,20.0,0.0
A1601.DCE,20141015,4444.0,4467.0,4449.0,4532.0,4443.0,4490.0,4496.0,23.0,29.0,1376.0,6187.17,3844.0,-192.0
A1603.DCE,20141015,4503.0,4503.0,,,,4503.0,4503.0,0.0,0.0,0.0,0.0,0.0,0.0
AG.SHF,20141015,3845.0,3839.0,3852.0,3860.0,3793.0,3795.0,3828.0,-44.0,-11.0,947016.0,5437919.691,585078.0,
AG1410.SHF,20141015,3950.0,3956.0,,,,3956.0,3956.0,0.0,0.0,0.0,0.0,388.0,0.0
AG1411.SHF,20141015,3931.0,3921.0,3904.0,3909.0,3880.0,3880.0,3893.0,-41.0,-28.0,26.0,151.854,420.0,0.0
AG1412.SHF,20141015,3845.0,3839.0,3852.0,3860.0,3793.0,3795.0,3828.0,-44.0,-11.0,947016.0,5437919.691,585078.0,49208.0
AG1501.SHF,20141015,3814.0,3816.0,3818.0,3828.0,3770.0,3770.0,3792.0,-46.0,-24.0,956.0,5438.661,2958.0,96.0
AG1502.SHF,20141015,3815.0,3814.0,3830.0,3830.0,3774.0,3774.0,3785.0,-40.0,-29.0,34.0,193.083,486.0,-12.0
AG1503.SHF,20141015,3805.0,3805.0,3824.0,3824.0,3775.0,3777.0,3791.0,-28.0,-14.0,10.0,56.871,608.0,2.0
AG1504.SHF,20141015,3798.0,3799.0,3801.0,3801.0,3774.0,3774.0,3789.0,-25.0,-10.0,10.0,56.835,214.0,-4.0
AG1505.SHF,20141015,3782.0,3770.0,3789.0,3789.0,3733.0,3737.0,3758.0,-33.0,-12.0,110.0,620.208,636.0,2.0
AG1506.SHF,20141015,3765.0,3763.0,3773.0,3781.0,3719.0,3723.0,3746.0,-40.0,-17.0,62686.0,352268.808,136284.0,11204.0
AG1507.SHF,20141015,3778.0,3777.0,3781.0,3781.0,3735.0,3747.0,3747.0,-30.0,-30.0,176.0,989.463,650.0,154.0
AG1508.SHF,20141015,3770.0,3767.0,3766.0,3780.0,3725.0,3780.0,3757.0,13.0,-10.0,14.0,78.903,170.0,2.0
AG1509.SHF,20141015,3780.0,3780.0,3741.0,3762.0,3741.0,3748.0,3753.0,-32.0,-27.0,14.0,78.819,86.0,6.0
AGL.SHF,20141015,3950.0,3956.0,,,,3956.0,3956.0,0.0,0.0,,0.0,388.0,
AL.DCE,20141015,4309.0,4309.0,,,,4310.0,4310.0,1.0,1.0,0.0,0.0,16.0,
AL.SHF,20141015,13805.0,13800.0,13795.0,13860.0,13780.0,13790.0,13815.0,-10.0,15.0,75984.0,524934.72,133122.0,
AL1410.SHF,20141015,13710.0,13725.0,13790.0,13795.0,13700.0,13710.0,13735.0,-15.0,10.0,5380.0,36951.775,13110.0,-3320.0
AL1411.SHF,20141015,13765.0,13760.0,13745.0,13815.0,13740.0,13750.0,13765.0,-10.0,5.0,6856.0,47198.135,50986.0,-796.0
AL1412.SHF,20141015,13805.0,13800.0,13795.0,13860.0,13780.0,13790.0,13815.0,-10.0,15.0,75984.0,524934.72,133122.0,-630.0
AL1501.SHF,20141015,13825.0,13815.0,13810.0,13890.0,13805.0,13825.0,13835.0,10.0,20.0,20778.0,143771.005,89196.0,3324.0
AL1502.SHF,20141015,13850.0,13820.0,13840.0,13900.0,13810.0,13850.0,13845.0,30.0,25.0,4056.0,28085.0,36268.0,604.0
AL1503.SHF,20141015,13860.0,13835.0,13860.0,13910.0,13835.0,13880.0,13880.0,45.0,45.0,886.0,6149.61,20532.0,132.0
AL1504.SHF,20141015,13850.0,13840.0,13900.0,13915.0,13875.0,13905.0,13890.0,65.0,50.0,164.0,1138.985,4040.0,62.0
AL1505.SHF,20141015,13850.0,13840.0,13900.0,13930.0,13880.0,13930.0,13895.0,90.0,55.0,186.0,1292.625,3020.0,38.0
AL1506.SHF,20141015,13910.0,13900.0,13900.0,13940.0,13900.0,13940.0,13910.0,40.0,10.0,50.0,347.76,496.0,34.0
AL1507.SHF,20141015,13895.0,13895.0,13925.0,13925.0,13905.0,13905.0,13920.0,10.0,25.0,42.0,292.405,108.0,42.0
