ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20180820,3717.0,3737.0,3718.0,3736.0,3632.0,3668.0,3679.0,-69.0,-58.0,281076.0,1034159.49,242346.0,
A1809.DCE,20180820,3589.0,3611.0,3594.0,3607.0,3513.0,3544.0,3557.0,-67.0,-54.0,17656.0,62809.89,44264.0,-4178.0
A1811.DCE,20180820,3643.0,3673.0,3627.0,3627.0,3623.0,3623.0,3625.0,-50.0,-48.0,4.0,14.5,84.0,0.0
A1901.DCE,20180820,3717.0,3737.0,3718.0,3736.0,3632.0,3668.0,3679.0,-69.0,-58.0,281076.0,1034159.49,242346.0,6034.0
A1903.DCE,20180820,3721.0,3721.0,3653.0,3705.0,3578.0,3705.0,3654.0,-16.0,-67.0,10.0,36.54,34.0,4.0
A1905.DCE,20180820,3796.0,3804.0,3794.0,3811.0,3746.0,3767.0,3780.0,-37.0,-24.0,6432.0,24318.03,13984.0,198.0
A1907.DCE,20180820,3783.0,3783.0,,,,3783.0,3783.0,0.0,0.0,0.0,0.0,8.0,0.0
A1909.DCE,20180820,3823.0,3832.0,3839.0,3839.0,3798.0,3816.0,3814.0,-16.0,-18.0,34.0,129.7,636.0,6.0
A1911.DCE,20180820,3786.0,3786.0,,,,3786.0,3786.0,0.0,0.0,0.0,0.0,12.0,0.0
A2001.DCE,20180820,3881.0,3881.0,3850.0,3850.0,3802.0,3802.0,3816.0,-79.0,-65.0,8.0,30.53,34.0,0.0
AG.SHF,20180820,3538.0,3547.0,3539.0,3557.0,3532.0,3552.0,3544.0,5.0,-3.0,289336.0,1538208.855,774822.0,
AG1809.SHF,20180820,3481.0,3513.0,3501.0,3521.0,3501.0,3513.0,3515.0,0.0,2.0,36.0,189.84,888.0,4.0
AG1810.SHF,20180820,3501.0,3501.0,3524.0,3524.0,3524.0,3524.0,3524.0,23.0,23.0,4.0,21.144,138.0,-4.0
AG1811.SHF,20180820,3522.0,3522.0,,,,3522.0,3522.0,0.0,0.0,0.0,0.0,190.0,0.0
AG1812.SHF,20180820,3538.0,3547.0,3539.0,3557.0,3532.0,3552.0,3544.0,5.0,-3.0,289336.0,1538208.855,774822.0,-25144.0
AG1901.SHF,20180820,3547.0,3555.0,3552.0,3573.0,3549.0,3562.0,3561.0,7.0,6.0,30.0,160.266,316.0,-6.0
AG1902.SHF,20180820,3557.0,3566.0,3563.0,3569.0,3562.0,3569.0,3565.0,3.0,-1.0,12.0,64.17,134.0,-2.0
AG1903.SHF,20180820,3587.0,3587.0,,,,3587.0,3587.0,0.0,0.0,0.0,0.0,134.0,0.0
AG1904.SHF,20180820,3605.0,3609.0,3588.0,3588.0,3588.0,3588.0,3588.0,-21.0,-21.0,2.0,10.764,898.0,-2.0
AG1905.SHF,20180820,3627.0,3627.0,,,,3627.0,3627.0,0.0,0.0,0.0,0.0,196.0,0.0
AG1906.SHF,20180820,3625.0,3632.0,3625.0,3646.0,3621.0,3642.0,3635.0,10.0,3.0,10290.0,56107.464,30202.0,5280.0
AG1907.SHF,20180820,3656.0,3646.0,3643.0,3660.0,3643.0,3660.0,3653.0,14.0,7.0,6.0,32.883,36.0,-4.0
AG1908.SHF,20180820,3652.0,3682.0,3676.0,3676.0,3676.0,3676.0,3676.0,-6.0,-6.0,2.0,11.028,8.0,2.0
AGL.SHF,20180820,3481.0,3513.0,3501.0,3521.0,3501.0,3513.0,3515.0,0.0,2.0,36.0,189.84,888.0,
AL.DCE,20180820,3589.0,3611.0,3594.0,3607.0,3513.0,3544.0,3557.0,-67.0,-54.0,17656.0,62809.89,44264.0,
AL.SHF,20180820,14405.0,14465.0,14410.0,14475.0,14370.0,14455.0,14415.0,-10.0,-50.0,165202.0,1191097.285,262892.0,
AL1809.SHF,20180820,14340.0,14390.0,14375.0,14410.0,14310.0,14385.0,14355.0,-5.0,-35.0,31240.0,224297.225,132712.0,-6344.0
AL1810.SHF,20180820,14405.0,14465.0,14410.0,14475.0,14370.0,14455.0,14415.0,-10.0,-50.0,165202.0,1191097.285,262892.0,1048.0
AL1811.SHF,20180820,14480.0,14530.0,14490.0,14535.0,14430.0,14530.0,14480.0,0.0,-50.0,58038.0,420298.3,122110.0,984.0
AL1812.SHF,20180820,14525.0,14575.0,14575.0,14595.0,14485.0,14585.0,14535.0,10.0,-40.0,12346.0,89734.555,55466.0,1968.0
AL1901.SHF,20180820,14555.0,14620.0,14585.0,14635.0,14530.0,14630.0,14570.0,10.0,-50.0,4550.0,33157.6,28028.0,-54.0
AL1902.SHF,20180820,14595.0,14665.0,14635.0,14675.0,14560.0,14675.0,14600.0,10.0,-65.0,494.0,3607.025,15172.0,-154.0
AL1903.SHF,20180820,14670.0,14700.0,14665.0,14690.0,14615.0,14690.0,14645.0,-10.0,-55.0,550.0,4027.77,13078.0,-272.0
AL1904.SHF,20180820,14700.0,14730.0,14700.0,14735.0,14665.0,14675.0,14705.0,-55.0,-25.0,132.0,970.7,13906.0,90.0
AL1905.SHF,20180820,14725.0,14755.0,14670.0,14745.0,14670.0,14745.0,14720.0,-10.0,-35.0,20.0,147.22,610.0,10.0
AL1906.SHF,20180820,14645.0,14645.0,,,,14645.0,14645.0,0.0,0.0,0.0,0.0,256.0,0.0
AL1907.SHF,20180820,14855.0,14855.0,14805.0,14805.0,14805.0,14805.0,14805.0,-50.0,-50.0,2.0,14.805,164.0,2.0
AL1908.SHF,20180820,14880.0,14885.0,14880.0,14880.0,14880.0,14880.0,14880.0,-5.0,-5.0,4.0,29.76,36.0,0.0
ALL.SHF,20180820,14340.0,14390.0,14375.0,14410.0,14310.0,14385.0,14355.0,-5.0,-35.0,31240.0,224297.225,132712.0,
AP.ZCE,20180820,11969.0,11722.0,12000.0,12316.0,11847.0,11879.0,12037.0,157.0,315.0,585588.0,7048936.62,213752.0,
AP1810.ZCE,20180820,11292.0,11130.0,11444.0,11868.0,11280.0,11326.0,11509.0,196.0,379.0,99748.0,1148044.83,47546.0,-8724.0
AP1811.ZCE,20180820,11497.0,11354.0,11550.0,11890.0,11401.0,11451.0,11667.0,97.0,313.0,2062.0,24057.15,5208.0,6.0
AP1812.ZCE,20180820,11869.0,11726.0,11860.0,12254.0,11792.0,11806.0,11997.0,80.0,271.0,1670.0,20035.64,5448.0,-18.0
AP1901.ZCE,20180820,11969.0,11722.0,12000.0,12316.0,11847.0,11879.0,12037.0,157.0,315.0,585588.0,7048936.62,213752.0,-16550.0
AP1903.ZCE,20180820,12180.0,11926.0,12200.0,12486.0,12040.0,12063.0,12231.0,137.0,305.0,9758.0,119353.26,24014.0,-710.0
AP1905.ZCE,20180820,12305.0,12070.0,12300.0,12566.0,12128.0,12160.0,12315.0,90.0,245.0,107084.0,1318791.32,104204.0,-1856.0
AP1907.ZCE,20180820,12069.0,11905.0,12061.0,12355.0,11965.0,11991.0,12144.0,86.0,239.0,3502.0,42529.83,12782.0,-100.0
APL.ZCE,20180820,11292.0,11130.0,11444.0,11868.0,11280.0,11326.0,11509.0,196.0,379.0,99748.0,1148044.83,47546.0,
AU.SHF,20180820,263.4,263.8,263.55,265.15,263.4,265.15,264.2,1.35,0.4,91574.0,2419781.96,328496.0,
AU1809.SHF,20180820,258.8,258.8,,,,259.85,259.85,1.05,1.05,0.0,0.0,2.0,0.0
AU1810.SHF,20180820,256.2,256.2,,,,262.6,262.6,6.4,6.4,0.0,0.0,48.0,0.0
AU1811.SHF,20180820,266.0,266.0,,,,266.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
AU1812.SHF,20180820,263.4,263.8,263.55,265.15,263.4,265.15,264.2,1.35,0.4,91574.0,2419781.96,328496.0,-454.0
AU1902.SHF,20180820,266.55,266.55,266.9,266.9,266.8,266.8,266.8,0.25,0.25,64.0,1707.68,78.0,-20.0
AU1904.SHF,20180820,266.55,266.55,,,,266.55,266.55,0.0,0.0,0.0,0.0,156.0,0.0
AU1906.SHF,20180820,267.55,267.85,268.0,269.15,267.6,269.15,268.4,1.3,0.55,456.0,12239.34,6278.0,82.0
