ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20180511,3790.0,3785.0,3786.0,3794.0,3752.0,3759.0,3770.0,-26.0,-15.0,105662.0,398409.84,176772.0,
A1805.DCE,20180511,3660.0,3660.0,3660.0,3660.0,3652.0,3652.0,3653.0,-8.0,-7.0,404.0,1476.11,1718.0,-5394.0
A1807.DCE,20180511,3717.0,3717.0,,,,3710.0,3710.0,-7.0,-7.0,0.0,0.0,406.0,0.0
A1809.DCE,20180511,3790.0,3785.0,3786.0,3794.0,3752.0,3759.0,3770.0,-26.0,-15.0,105662.0,398409.84,176772.0,2352.0
A1811.DCE,20180511,3871.0,3871.0,,,,3834.0,3834.0,-37.0,-37.0,0.0,0.0,0.0,0.0
A1901.DCE,20180511,3865.0,3862.0,3865.0,3869.0,3829.0,3833.0,3843.0,-29.0,-19.0,4726.0,18166.43,13820.0,162.0
A1903.DCE,20180511,3909.0,3909.0,,,,3909.0,3909.0,0.0,0.0,0.0,0.0,2.0,0.0
A1905.DCE,20180511,3900.0,3905.0,3911.0,3912.0,3848.0,3858.0,3868.0,-47.0,-37.0,298.0,1152.74,736.0,-4.0
A1907.DCE,20180511,3930.0,3930.0,,,,3908.0,3908.0,-22.0,-22.0,0.0,0.0,8.0,0.0
A1909.DCE,20180511,3970.0,3973.0,3960.0,3960.0,3928.0,3930.0,3944.0,-43.0,-29.0,164.0,646.9,136.0,2.0
AG.SHF,20180511,3764.0,3764.0,3784.0,3789.0,3775.0,3782.0,3781.0,18.0,17.0,319836.0,1814114.922,592252.0,
AG1805.SHF,20180511,3639.0,3605.0,3665.0,3665.0,3665.0,3665.0,3665.0,60.0,60.0,24.0,131.94,396.0,-12.0
AG1806.SHF,20180511,3663.0,3663.0,3689.0,3689.0,3675.0,3679.0,3679.0,16.0,16.0,77348.0,426863.088,259296.0,-15552.0
AG1807.SHF,20180511,3673.0,3673.0,3700.0,3707.0,3691.0,3702.0,3699.0,29.0,26.0,18.0,99.891,190.0,2.0
AG1808.SHF,20180511,3699.0,3699.0,3721.0,3725.0,3711.0,3725.0,3721.0,26.0,22.0,24.0,133.956,326.0,2.0
AG1809.SHF,20180511,3716.0,3718.0,3735.0,3741.0,3731.0,3737.0,3735.0,19.0,17.0,100.0,560.31,1110.0,-18.0
AG1810.SHF,20180511,3731.0,3733.0,3753.0,3758.0,3750.0,3750.0,3753.0,17.0,20.0,12.0,67.563,214.0,0.0
AG1811.SHF,20180511,3739.0,3739.0,3756.0,3756.0,3756.0,3756.0,3756.0,17.0,17.0,2.0,11.268,84.0,0.0
AG1812.SHF,20180511,3764.0,3764.0,3784.0,3789.0,3775.0,3782.0,3781.0,18.0,17.0,319836.0,1814114.922,592252.0,23228.0
AG1901.SHF,20180511,3780.0,3786.0,3804.0,3807.0,3799.0,3799.0,3803.0,13.0,17.0,6.0,34.23,264.0,-2.0
AG1902.SHF,20180511,3783.0,3783.0,,,,3800.0,3800.0,17.0,17.0,0.0,0.0,112.0,0.0
AG1903.SHF,20180511,3813.0,3805.0,3834.0,3836.0,3834.0,3836.0,3835.0,31.0,30.0,8.0,46.026,90.0,0.0
AG1904.SHF,20180511,3848.0,3847.0,3877.0,3877.0,3860.0,3862.0,3866.0,15.0,19.0,22.0,127.59,582.0,10.0
AGL.SHF,20180511,3639.0,3605.0,3665.0,3665.0,3665.0,3665.0,3665.0,60.0,60.0,24.0,131.94,396.0,
AL.DCE,20180511,3660.0,3660.0,3660.0,3660.0,3652.0,3652.0,3653.0,-8.0,-7.0,404.0,1476.11,1718.0,
AL.SHF,20180511,14625.0,14630.0,14640.0,14755.0,14605.0,14670.0,14690.0,40.0,60.0,198994.0,1461787.96,289362.0,
AL1805.SHF,20180511,14520.0,14515.0,14535.0,14615.0,14535.0,14555.0,14580.0,40.0,65.0,10470.0,76329.35,82920.0,-7240.0
AL1806.SHF,20180511,14560.0,14570.0,14590.0,14685.0,14550.0,14610.0,14625.0,40.0,55.0,75526.0,552364.195,184732.0,-6132.0
