ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20170803,3793.0,3781.0,3797.0,3800.0,3771.0,3779.0,3782.0,-2.0,1.0,83664.0,316473.77,130868.0,
A1709.DCE,20170803,3793.0,3781.0,3797.0,3800.0,3771.0,3779.0,3782.0,-2.0,1.0,83664.0,316473.77,130868.0,-3614.0
A1711.DCE,20170803,3778.0,3810.0,3827.0,3827.0,3799.0,3799.0,3822.0,-11.0,12.0,12.0,45.87,16.0,2.0
A1801.DCE,20170803,3836.0,3823.0,3840.0,3843.0,3813.0,3813.0,3826.0,-10.0,3.0,55870.0,213799.64,133910.0,7386.0
A1803.DCE,20170803,3846.0,3846.0,,,,3846.0,3846.0,0.0,0.0,0.0,0.0,28.0,0.0
A1805.DCE,20170803,3878.0,3871.0,3889.0,3889.0,3863.0,3863.0,3873.0,-8.0,2.0,160.0,619.83,2400.0,-18.0
A1807.DCE,20170803,3882.0,3882.0,,,,3882.0,3882.0,0.0,0.0,0.0,0.0,2.0,0.0
A1809.DCE,20170803,3891.0,3891.0,3868.0,3899.0,3868.0,3899.0,3886.0,8.0,-5.0,10.0,38.86,118.0,2.0
A1811.DCE,20170803,3942.0,3942.0,,,,3942.0,3942.0,0.0,0.0,0.0,0.0,8.0,0.0
A1901.DCE,20170803,3909.0,3909.0,3908.0,3962.0,3906.0,3962.0,3917.0,53.0,8.0,32.0,125.35,8.0,-26.0
AG.SHF,20170803,3916.0,3917.0,3898.0,3925.0,3887.0,3889.0,3903.0,-28.0,-14.0,445798.0,2610419.22,611790.0,
AG1708.SHF,20170803,3840.0,3834.0,3827.0,3827.0,3817.0,3817.0,3819.0,-17.0,-15.0,16.0,91.668,2144.0,0.0
AG1709.SHF,20170803,3853.0,3862.0,3845.0,3863.0,3832.0,3832.0,3838.0,-30.0,-24.0,108.0,621.798,1594.0,4.0
AG1710.SHF,20170803,3881.0,3891.0,3854.0,3854.0,3853.0,3853.0,3853.0,-38.0,-38.0,8.0,46.242,286.0,-4.0
AG1711.SHF,20170803,3891.0,3896.0,3881.0,3885.0,3881.0,3885.0,3883.0,-11.0,-13.0,4.0,23.298,164.0,0.0
AG1712.SHF,20170803,3916.0,3917.0,3898.0,3925.0,3887.0,3889.0,3903.0,-28.0,-14.0,445798.0,2610419.22,611790.0,14290.0
AG1801.SHF,20170803,3931.0,3931.0,3918.0,3938.0,3906.0,3906.0,3921.0,-25.0,-10.0,132.0,776.526,1700.0,-4.0
AG1802.SHF,20170803,3943.0,3950.0,3944.0,3944.0,3944.0,3944.0,3944.0,-6.0,-6.0,2.0,11.832,508.0,-2.0
AG1803.SHF,20170803,3962.0,3962.0,,,,3962.0,3962.0,0.0,0.0,0.0,0.0,206.0,0.0
AG1804.SHF,20170803,3992.0,3992.0,,,,3992.0,3992.0,0.0,0.0,0.0,0.0,112.0,0.0
AG1805.SHF,20170803,4004.0,4004.0,,,,3980.0,3980.0,-24.0,-24.0,0.0,0.0,116.0,0.0
AG1806.SHF,20170803,4021.0,4020.0,4002.0,4030.0,3993.0,3993.0,4006.0,-27.0,-14.0,1516.0,9110.526,7788.0,106.0
AG1807.SHF,20170803,4026.0,4026.0,,,,4018.0,4018.0,-8.0,-8.0,0.0,0.0,8.0,0.0
AGL.SHF,20170803,3840.0,3834.0,3827.0,3827.0,3817.0,3817.0,3819.0,-17.0,-15.0,16.0,91.668,2144.0,
AL.DCE,20170803,3793.0,3781.0,3797.0,3800.0,3771.0,3779.0,3782.0,-2.0,1.0,83664.0,316473.77,130868.0,
AL.SHF,20170803,14765.0,14745.0,14850.0,14930.0,14660.0,14685.0,14800.0,-60.0,55.0,248328.0,1837858.975,256496.0,
AL1708.SHF,20170803,14655.0,14545.0,14615.0,14725.0,14480.0,14510.0,14615.0,-35.0,70.0,8780.0,64170.525,70880.0,-1370.0
AL1709.SHF,20170803,14765.0,14640.0,14745.0,14835.0,14560.0,14590.0,14710.0,-50.0,70.0,229688.0,1689464.025,204782.0,-26008.0
AL1710.SHF,20170803,14850.0,14745.0,14850.0,14930.0,14660.0,14685.0,14800.0,-60.0,55.0,248328.0,1837858.975,256496.0,16842.0
AL1711.SHF,20170803,14940.0,14835.0,14930.0,15010.0,14745.0,14750.0,14875.0,-85.0,40.0,55040.0,409446.225,101516.0,4488.0
AL1712.SHF,20170803,15025.0,14945.0,15045.0,15090.0,14840.0,14860.0,14950.0,-85.0,5.0,9064.0,67756.585,27952.0,2138.0
AL1801.SHF,20170803,15080.0,15020.0,15095.0,15150.0,14925.0,14950.0,15055.0,-70.0,35.0,3886.0,29260.795,8738.0,1668.0
AL1802.SHF,20170803,15180.0,14960.0,15155.0,15180.0,15000.0,15010.0,15145.0,50.0,185.0,148.0,1120.945,1768.0,50.0
AL1803.SHF,20170803,15270.0,15150.0,15230.0,15315.0,15070.0,15095.0,15210.0,-55.0,60.0,242.0,1840.945,2454.0,102.0
AL1804.SHF,20170803,15270.0,15220.0,15245.0,15310.0,15130.0,15130.0,15250.0,-90.0,30.0,26.0,198.29,494.0,12.0
AL1805.SHF,20170803,15300.0,15260.0,15300.0,15380.0,15200.0,15215.0,15315.0,-45.0,55.0,62.0,474.825,502.0,26.0
AL1806.SHF,20170803,15345.0,15275.0,15300.0,15390.0,15240.0,15255.0,15330.0,-20.0,55.0,54.0,413.975,478.0,16.0
AL1807.SHF,20170803,15380.0,15335.0,15405.0,15435.0,15260.0,15260.0,15405.0,-75.0,70.0,86.0,662.59,230.0,54.0
ALL.SHF,20170803,14655.0,14545.0,14615.0,14725.0,14480.0,14510.0,14615.0,-35.0,70.0,8780.0,64170.525,70880.0,
AU.SHF,20170803,277.95,278.25,277.6,278.8,276.6,276.9,277.65,-1.35,-0.6,147540.0,4096947.01,351140.0,
