ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20170922,3790.0,3795.0,3790.0,3830.0,3782.0,3828.0,3810.0,33.0,15.0,174910.0,666520.7,279628.0,
A1711.DCE,20170922,3704.0,3733.0,,,,3733.0,3733.0,0.0,0.0,0.0,0.0,96.0,0.0
A1801.DCE,20170922,3790.0,3795.0,3790.0,3830.0,3782.0,3828.0,3810.0,33.0,15.0,174910.0,666520.7,279628.0,-2106.0
A1803.DCE,20170922,3793.0,3793.0,3798.0,3798.0,3774.0,3774.0,3786.0,-19.0,-7.0,4.0,15.14,28.0,2.0
A1805.DCE,20170922,3814.0,3821.0,3812.0,3852.0,3806.0,3849.0,3830.0,28.0,9.0,8692.0,33298.03,17214.0,100.0
A1807.DCE,20170922,3893.0,3893.0,,,,3893.0,3893.0,0.0,0.0,0.0,0.0,6.0,0.0
A1809.DCE,20170922,3860.0,3874.0,3863.0,3894.0,3854.0,3893.0,3877.0,19.0,3.0,192.0,744.47,664.0,10.0
A1811.DCE,20170922,3879.0,3879.0,,,,3882.0,3882.0,3.0,3.0,0.0,0.0,2.0,0.0
A1901.DCE,20170922,3908.0,3917.0,3906.0,3946.0,3906.0,3943.0,3916.0,26.0,-1.0,88.0,344.68,104.0,-18.0
A1903.DCE,20170922,3941.0,3941.0,,,,3941.0,3941.0,0.0,0.0,0.0,0.0,0.0,0.0
AG.SHF,20170922,3867.0,3901.0,3850.0,3874.0,3849.0,3866.0,3863.0,-35.0,-38.0,309744.0,1795153.341,585848.0,
AG1710.SHF,20170922,3879.0,3879.0,3828.0,3830.0,3821.0,3821.0,3829.0,-58.0,-50.0,154.0,884.667,356.0,136.0
AG1711.SHF,20170922,3898.0,3898.0,3840.0,3848.0,3840.0,3848.0,3841.0,-50.0,-57.0,10.0,57.624,232.0,0.0
AG1712.SHF,20170922,3867.0,3901.0,3850.0,3874.0,3849.0,3866.0,3863.0,-35.0,-38.0,309744.0,1795153.341,585848.0,-19798.0
AG1801.SHF,20170922,3889.0,3910.0,3873.0,3895.0,3873.0,3882.0,3883.0,-28.0,-27.0,118.0,687.429,1842.0,4.0
AG1802.SHF,20170922,3933.0,3936.0,3893.0,3913.0,3893.0,3907.0,3906.0,-29.0,-30.0,18.0,105.48,542.0,0.0
AG1803.SHF,20170922,3919.0,3918.0,3912.0,3924.0,3912.0,3924.0,3920.0,6.0,2.0,14.0,82.32,208.0,-2.0
AG1804.SHF,20170922,3995.0,3995.0,,,,3942.0,3942.0,-53.0,-53.0,0.0,0.0,120.0,0.0
AG1805.SHF,20170922,4012.0,4012.0,3960.0,3960.0,3952.0,3953.0,3957.0,-59.0,-55.0,16.0,94.971,110.0,4.0
AG1806.SHF,20170922,3979.0,4006.0,3969.0,3984.0,3961.0,3974.0,3973.0,-32.0,-33.0,9952.0,59317.323,37978.0,1276.0
