ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20160408,3322.0,3329.0,3322.0,3335.0,3312.0,3318.0,3322.0,-11.0,-7.0,168082.0,558409.66,266886.0,
A1605.DCE,20160408,3279.0,3291.0,3285.0,3311.0,3276.0,3297.0,3295.0,6.0,4.0,5404.0,17811.2,22648.0,-1650.0
A1607.DCE,20160408,3368.0,3368.0,3355.0,3355.0,3355.0,3355.0,3355.0,-13.0,-13.0,2.0,6.71,18.0,2.0
A1609.DCE,20160408,3322.0,3329.0,3322.0,3335.0,3312.0,3318.0,3322.0,-11.0,-7.0,168082.0,558409.66,266886.0,3266.0
A1611.DCE,20160408,3352.0,3352.0,,,,3352.0,3352.0,0.0,0.0,0.0,0.0,12.0,0.0
A1701.DCE,20160408,3354.0,3360.0,3355.0,3370.0,3345.0,3350.0,3355.0,-10.0,-5.0,13770.0,46200.24,59548.0,324.0
A1703.DCE,20160408,3390.0,3399.0,,,,3396.0,3396.0,-3.0,-3.0,0.0,0.0,226.0,0.0
A1705.DCE,20160408,3415.0,3417.0,3413.0,3425.0,3409.0,3413.0,3414.0,-4.0,-3.0,398.0,1359.05,3472.0,-124.0
A1707.DCE,20160408,3415.0,3415.0,,,,3413.0,3413.0,-2.0,-2.0,0.0,0.0,12.0,0.0
A1709.DCE,20160408,3477.0,3478.0,3481.0,3492.0,3477.0,3480.0,3482.0,2.0,4.0,22.0,76.62,330.0,0.0
AG.SHF,20160408,3377.0,3373.0,3394.0,3405.0,3378.0,3380.0,3390.0,7.0,17.0,283456.0,1441728.675,567292.0,
AG1604.SHF,20160408,3339.0,3333.0,3350.0,3380.0,3335.0,3335.0,3362.0,2.0,29.0,2676.0,13495.584,18664.0,1584.0
AG1605.SHF,20160408,3354.0,3353.0,3366.0,3380.0,3356.0,3358.0,3366.0,5.0,13.0,828.0,4180.74,8226.0,580.0
AG1606.SHF,20160408,3377.0,3373.0,3394.0,3405.0,3378.0,3380.0,3390.0,7.0,17.0,283456.0,1441728.675,567292.0,564.0
AG1607.SHF,20160408,3384.0,3386.0,3397.0,3412.0,3391.0,3391.0,3403.0,5.0,17.0,30.0,153.144,414.0,-10.0
AG1608.SHF,20160408,3396.0,3396.0,3404.0,3428.0,3404.0,3428.0,3416.0,32.0,20.0,12.0,61.488,276.0,0.0
AG1609.SHF,20160408,3407.0,3407.0,3425.0,3425.0,3410.0,3410.0,3421.0,3.0,14.0,14.0,71.847,162.0,2.0
AG1610.SHF,20160408,3436.0,3436.0,,,,3450.0,3450.0,14.0,14.0,0.0,0.0,196.0,0.0
AG1611.SHF,20160408,3442.0,3442.0,3461.0,3461.0,3456.0,3456.0,3459.0,14.0,17.0,6.0,31.134,114.0,2.0
AG1612.SHF,20160408,3456.0,3453.0,3469.0,3486.0,3458.0,3458.0,3469.0,5.0,16.0,15868.0,82592.514,71766.0,940.0
AG1701.SHF,20160408,3472.0,3472.0,3483.0,3485.0,3483.0,3485.0,3484.0,13.0,12.0,4.0,20.904,134.0,-2.0
AG1702.SHF,20160408,3471.0,3471.0,3500.0,3500.0,3500.0,3500.0,3500.0,29.0,29.0,6.0,31.5,272.0,-6.0
AG1703.SHF,20160408,3495.0,3495.0,3501.0,3501.0,3501.0,3501.0,3501.0,6.0,6.0,2.0,10.503,40.0,-2.0
AGL.SHF,20160408,3339.0,3333.0,3350.0,3380.0,3335.0,3335.0,3362.0,2.0,29.0,2676.0,13495.584,18664.0,
AL.DCE,20160408,3279.0,3291.0,3285.0,3311.0,3276.0,3297.0,3295.0,6.0,4.0,5404.0,17811.2,22648.0,
AL.SHF,20160408,11780.0,11770.0,11750.0,11755.0,11520.0,11635.0,11665.0,-135.0,-105.0,162978.0,950584.705,260446.0,
AL1604.SHF,20160408,11740.0,11730.0,11680.0,11700.0,11535.0,11660.0,11655.0,-70.0,-75.0,7200.0,41959.9,32660.0,-40.0
