ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20240102,4986.0,4995.0,4985.0,4991.0,4921.0,4930.0,4951.0,-65.0,-44.0,81841.0,405197.47,154608.0,
A2401.DCE,20240102,4968.0,4962.0,4665.0,4950.0,4665.0,4903.0,4768.0,-59.0,-194.0,1851.0,8826.32,5345.0,-5803.0
A2403.DCE,20240102,4986.0,4995.0,4985.0,4991.0,4921.0,4930.0,4951.0,-65.0,-44.0,81841.0,405197.47,154608.0,-7952.0
A2405.DCE,20240102,4950.0,4954.0,4940.0,4955.0,4908.0,4920.0,4923.0,-34.0,-31.0,14742.0,72584.1,35018.0,-210.0
A2407.DCE,20240102,4926.0,4928.0,4925.0,4927.0,4884.0,4897.0,4899.0,-31.0,-29.0,712.0,3488.37,5611.0,107.0
A2409.DCE,20240102,4907.0,4911.0,4911.0,4914.0,4869.0,4878.0,4886.0,-33.0,-25.0,850.0,4153.36,5706.0,54.0
A2411.DCE,20240102,4872.0,4868.0,4855.0,4855.0,4834.0,4841.0,4841.0,-27.0,-27.0,31.0,150.1,153.0,-10.0
AG.SHF,20240102,5976.0,6012.0,5972.0,6045.0,5963.0,6036.0,6008.0,24.0,-4.0,148856.0,1341629.35,289206.0,
AG2401.SHF,20240102,5990.0,5996.0,5973.0,6038.0,5961.0,6032.0,5994.0,36.0,-2.0,800.0,7193.06,6176.0,-184.0
AG2402.SHF,20240102,5976.0,6012.0,5972.0,6045.0,5963.0,6036.0,6008.0,24.0,-4.0,148856.0,1341629.35,289206.0,-10190.0
AG2403.SHF,20240102,5981.0,6012.0,5972.0,6048.0,5967.0,6041.0,6011.0,29.0,-1.0,5699.0,51387.95,32332.0,800.0
AG2404.SHF,20240102,5989.0,6021.0,5970.0,6054.0,5970.0,6046.0,6010.0,25.0,-11.0,67915.0,612307.46,241329.0,-8607.0
AG2405.SHF,20240102,5997.0,6031.0,5989.0,6060.0,5982.0,6053.0,6023.0,22.0,-8.0,7070.0,63881.17,15997.0,223.0
AG2406.SHF,20240102,5999.0,6028.0,5995.0,6064.0,5990.0,6058.0,6030.0,30.0,2.0,57835.0,523184.79,254606.0,8423.0
AG2407.SHF,20240102,6007.0,6041.0,6002.0,6072.0,6000.0,6063.0,6036.0,22.0,-5.0,973.0,8810.91,9792.0,-142.0
