ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20210408,5628.0,5640.0,5628.0,5655.0,5564.0,5619.0,5615.0,-21.0,-25.0,149269.0,838290.22,75573.0,
A2105.DCE,20210408,5628.0,5640.0,5628.0,5655.0,5564.0,5619.0,5615.0,-21.0,-25.0,149269.0,838290.22,75573.0,116.0
A2107.DCE,20210408,5675.0,5678.0,5665.0,5701.0,5617.0,5670.0,5660.0,-8.0,-18.0,15165.0,85840.3,9662.0,651.0
A2109.DCE,20210408,5654.0,5642.0,5650.0,5686.0,5600.0,5647.0,5642.0,5.0,0.0,33493.0,188978.57,28024.0,1743.0
A2111.DCE,20210408,5643.0,5631.0,5646.0,5654.0,5577.0,5632.0,5617.0,1.0,-14.0,4406.0,24750.03,13448.0,1267.0
A2201.DCE,20210408,5605.0,5615.0,5605.0,5622.0,5553.0,5597.0,5594.0,-18.0,-21.0,450.0,2517.56,5511.0,61.0
A2203.DCE,20210408,5582.0,5584.0,5608.0,5636.0,5563.0,5608.0,5604.0,24.0,20.0,2003.0,11225.83,2906.0,177.0
AG.SHF,20210408,5260.0,5267.0,5257.0,5330.0,5220.0,5310.0,5268.0,43.0,1.0,759589.0,6002883.246,417498.0,
AG2104.SHF,20210408,5226.0,5213.0,5204.0,5289.0,5190.0,5273.0,5245.0,60.0,32.0,538.0,4233.231,6714.0,-134.0
AG2105.SHF,20210408,5244.0,5244.0,5233.0,5312.0,5202.0,5289.0,5249.0,45.0,5.0,8574.0,67513.554,11544.0,-1984.0
AG2106.SHF,20210408,5260.0,5267.0,5257.0,5330.0,5220.0,5310.0,5268.0,43.0,1.0,759589.0,6002883.246,417498.0,7865.0
AG2107.SHF,20210408,5278.0,5283.0,5267.0,5346.0,5239.0,5324.0,5283.0,41.0,0.0,105709.0,837837.0975,48183.0,-242.0
AG2108.SHF,20210408,5294.0,5299.0,5292.0,5363.0,5256.0,5342.0,5303.0,43.0,4.0,33601.0,267324.717,32690.0,-199.0
AG2109.SHF,20210408,5315.0,5319.0,5315.0,5378.0,5274.0,5361.0,5325.0,42.0,6.0,8592.0,68638.1235,14496.0,887.0
