ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20170525,3864.0,3852.0,3866.0,3882.0,3831.0,3843.0,3856.0,-9.0,4.0,243516.0,939185.44,231928.0,
A1707.DCE,20170525,3796.0,3778.0,3715.0,3715.0,3715.0,3715.0,3715.0,-63.0,-63.0,2.0,7.43,60.0,0.0
A1709.DCE,20170525,3864.0,3852.0,3866.0,3882.0,3831.0,3843.0,3856.0,-9.0,4.0,243516.0,939185.44,231928.0,-9620.0
A1711.DCE,20170525,3888.0,3909.0,,,,3909.0,3909.0,0.0,0.0,0.0,0.0,12.0,0.0
A1801.DCE,20170525,3878.0,3862.0,3878.0,3886.0,3840.0,3851.0,3863.0,-11.0,1.0,12604.0,48700.15,33014.0,-176.0
A1803.DCE,20170525,3875.0,3875.0,3885.0,3925.0,3885.0,3925.0,3905.0,50.0,30.0,4.0,15.62,12.0,2.0
A1805.DCE,20170525,3905.0,3880.0,3910.0,3910.0,3875.0,3881.0,3895.0,1.0,15.0,982.0,3825.48,1566.0,14.0
A1807.DCE,20170525,3874.0,3874.0,,,,3888.0,3888.0,14.0,14.0,0.0,0.0,2.0,0.0
A1809.DCE,20170525,3970.0,3937.0,3971.0,3971.0,3948.0,3952.0,3957.0,15.0,20.0,6.0,23.74,22.0,2.0
A1811.DCE,20170525,3945.0,3945.0,,,,3945.0,3945.0,0.0,0.0,0.0,0.0,0.0,0.0
AG.SHF,20170525,4097.0,4122.0,4107.0,4141.0,4096.0,4125.0,4118.0,3.0,-4.0,336014.0,2075695.635,451894.0,
AG1706.SHF,20170525,3987.0,4006.0,3997.0,4026.0,3986.0,4010.0,4007.0,4.0,1.0,32216.0,193636.533,121362.0,-7724.0
AG1707.SHF,20170525,4005.0,4040.0,3996.0,4038.0,3938.0,4037.0,4015.0,-3.0,-25.0,164.0,987.759,394.0,130.0
AG1708.SHF,20170525,4023.0,4056.0,4025.0,4025.0,4025.0,4025.0,4025.0,-31.0,-31.0,2.0,12.075,324.0,2.0
AG1709.SHF,20170525,4052.0,4067.0,4061.0,4087.0,4051.0,4075.0,4072.0,8.0,5.0,268.0,1637.163,1048.0,104.0
AG1710.SHF,20170525,4050.0,4069.0,4071.0,4098.0,4071.0,4090.0,4079.0,21.0,10.0,22.0,134.616,210.0,-4.0
AG1711.SHF,20170525,4112.0,4121.0,4093.0,4104.0,4093.0,4104.0,4102.0,-17.0,-19.0,48.0,295.389,186.0,-4.0
AG1712.SHF,20170525,4097.0,4122.0,4107.0,4141.0,4096.0,4125.0,4118.0,3.0,-4.0,336014.0,2075695.635,451894.0,-9368.0
AG1801.SHF,20170525,4106.0,4121.0,4123.0,4150.0,4111.0,4140.0,4132.0,19.0,11.0,40.0,247.92,1254.0,16.0
AG1802.SHF,20170525,4163.0,4163.0,,,,4163.0,4163.0,0.0,0.0,0.0,0.0,414.0,0.0
AG1803.SHF,20170525,4184.0,4184.0,4182.0,4182.0,4182.0,4182.0,4182.0,-2.0,-2.0,2.0,12.546,210.0,2.0
AG1804.SHF,20170525,4193.0,4193.0,,,,4193.0,4193.0,0.0,0.0,0.0,0.0,60.0,0.0
AG1805.SHF,20170525,4210.0,4210.0,4214.0,4220.0,4208.0,4208.0,4214.0,-2.0,4.0,10.0,63.219,24.0,8.0
AGL.SHF,20170525,3987.0,4006.0,3997.0,4026.0,3986.0,4010.0,4007.0,4.0,1.0,32216.0,193636.533,121362.0,
AL.DCE,20170525,3796.0,3778.0,3715.0,3715.0,3715.0,3715.0,3715.0,-63.0,-63.0,2.0,7.43,60.0,
AL.SHF,20170525,13985.0,13985.0,14020.0,14130.0,13920.0,14090.0,14020.0,105.0,35.0,275396.0,1930788.43,219800.0,
AL1706.SHF,20170525,13930.0,13935.0,13940.0,14050.0,13870.0,14025.0,13955.0,90.0,20.0,43376.0,302664.375,95678.0,-14762.0
AL1707.SHF,20170525,13985.0,13985.0,14020.0,14130.0,13920.0,14090.0,14020.0,105.0,35.0,275396.0,1930788.43,219800.0,-23152.0
AL1708.SHF,20170525,14040.0,14045.0,14090.0,14190.0,13945.0,14170.0,14075.0,125.0,30.0,117880.0,829721.49,138994.0,1934.0
AL1709.SHF,20170525,14105.0,14095.0,14135.0,14240.0,14030.0,14230.0,14135.0,135.0,40.0,16906.0,119514.53,86820.0,744.0
AL1710.SHF,20170525,14150.0,14145.0,14165.0,14285.0,14085.0,14260.0,14215.0,115.0,70.0,7652.0,54393.68,40660.0,3490.0
AL1711.SHF,20170525,14165.0,14165.0,14235.0,14305.0,14120.0,14280.0,14200.0,115.0,35.0,730.0,5184.175,15668.0,164.0
