ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20100813,4037.0,4049.0,4051.0,4106.0,4051.0,4103.0,4080.0,54.0,31.0,607018.0,2476834.46,331462.0,
A1009.DCE,20100813,3818.0,3811.0,3848.0,3848.0,3824.0,3835.0,3835.0,24.0,24.0,362.0,1388.48,7426.0,-142.0
A1011.DCE,20100813,3890.0,3893.0,3895.0,3902.0,3895.0,3902.0,3900.0,9.0,7.0,22.0,85.81,122.0,-16.0
A1101.DCE,20100813,3932.0,3935.0,3954.0,3971.0,3949.0,3969.0,3962.0,34.0,27.0,15972.0,63292.82,44976.0,-2298.0
A1103.DCE,20100813,3991.0,3989.0,4065.0,4065.0,4017.0,4050.0,4042.0,61.0,53.0,26.0,105.11,180.0,8.0
A1105.DCE,20100813,4037.0,4049.0,4051.0,4106.0,4051.0,4103.0,4080.0,54.0,31.0,607018.0,2476834.46,331462.0,38802.0
A1107.DCE,20100813,4037.0,4034.0,4051.0,4100.0,4040.0,4100.0,4073.0,66.0,39.0,12.0,48.89,528.0,-2.0
A1109.DCE,20100813,4025.0,4023.0,4045.0,4108.0,4044.0,4106.0,4074.0,83.0,51.0,21260.0,86613.46,60016.0,1506.0
A1111.DCE,20100813,4023.0,4023.0,4055.0,4101.0,4055.0,4101.0,4068.0,78.0,45.0,32.0,130.2,1152.0,8.0
A1201.DCE,20100813,4041.0,4038.0,4060.0,4103.0,4060.0,4103.0,4081.0,65.0,43.0,34.0,138.77,222.0,-2.0
AL.DCE,20100813,3818.0,3811.0,3848.0,3848.0,3824.0,3835.0,3835.0,24.0,24.0,362.0,1388.48,7426.0,
AL.SHF,20100813,15345.0,15345.0,15390.0,15550.0,15355.0,15535.0,15455.0,190.0,110.0,63624.0,491737.28,99746.0,
AL1008.SHF,20100813,15045.0,15060.0,15100.0,15240.0,15070.0,15240.0,15150.0,180.0,90.0,2880.0,21818.12,11890.0,-2400.0
AL1009.SHF,20100813,15130.0,15140.0,15190.0,15460.0,15150.0,15340.0,15240.0,200.0,100.0,6980.0,53201.3,41900.0,-3792.0
AL1010.SHF,20100813,15240.0,15245.0,15320.0,15435.0,15255.0,15415.0,15340.0,170.0,95.0,5588.0,42862.94,72570.0,-1638.0
AL1011.SHF,20100813,15345.0,15345.0,15390.0,15550.0,15355.0,15535.0,15455.0,190.0,110.0,63624.0,491737.28,99746.0,-1386.0
AL1012.SHF,20100813,15465.0,15465.0,15500.0,15660.0,15475.0,15650.0,15570.0,185.0,105.0,10700.0,83311.22,36796.0,1106.0
AL1101.SHF,20100813,15560.0,15565.0,15620.0,15780.0,15600.0,15780.0,15690.0,215.0,125.0,558.0,4378.78,5050.0,-92.0
AL1102.SHF,20100813,15665.0,15635.0,15650.0,15820.0,15650.0,15820.0,15755.0,185.0,120.0,80.0,630.4,2058.0,-22.0
AL1103.SHF,20100813,15700.0,15680.0,15700.0,15790.0,15700.0,15790.0,15770.0,110.0,90.0,26.0,205.02,3734.0,-14.0
AL1104.SHF,20100813,15755.0,15755.0,16000.0,16000.0,15955.0,15955.0,15975.0,200.0,220.0,4.0,31.96,966.0,2.0
AL1105.SHF,20100813,15790.0,15790.0,15870.0,15990.0,15870.0,15990.0,15930.0,200.0,140.0,58.0,462.02,6758.0,-4.0
AL1106.SHF,20100813,15895.0,15820.0,,,,15820.0,15820.0,0.0,0.0,0.0,,228.0,0.0
AL1107.SHF,20100813,15975.0,15920.0,,,,15920.0,15920.0,0.0,0.0,0.0,,290.0,0.0
ALL.SHF,20100813,15045.0,15060.0,15100.0,15240.0,15070.0,15240.0,15150.0,180.0,90.0,2880.0,21818.12,11890.0,
AU.SHF,20100813,262.9,262.67,265.5,266.96,265.4,266.73,266.2,4.06,3.53,23508.0,625796.99,56660.0,
AU1008.SHF,20100813,259.0,259.0,,,,259.0,259.0,0.0,0.0,0.0,,0.0,0.0
AU1009.SHF,20100813,262.56,262.17,265.0,265.0,265.0,265.0,265.0,2.83,2.83,2.0,53.0,44.0,2.0
AU1010.SHF,20100813,262.9,262.95,266.1,267.88,266.1,267.88,266.99,4.93,4.04,4.0,106.8,110.0,-2.0
AU1011.SHF,20100813,265.68,263.84,266.17,266.82,266.17,266.82,266.56,2.98,2.72,10.0,266.56,42.0,-6.0
AU1012.SHF,20100813,262.9,262.67,265.5,266.96,265.4,266.73,266.2,4.06,3.53,23508.0,625796.99,56660.0,2266.0
AU1101.SHF,20100813,263.05,262.77,266.3,267.2,265.6,267.2,266.32,4.43,3.55,28.0,745.7,74.0,0.0
AU1102.SHF,20100813,263.9,263.39,266.29,267.2,266.29,267.2,266.74,3.81,3.35,4.0,106.7,98.0,-4.0
AU1103.SHF,20100813,262.84,262.84,266.57,266.57,266.57,266.57,266.57,3.73,3.73,2.0,53.31,114.0,0.0
