ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20180509,3786.0,3812.0,3786.0,3802.0,3770.0,3781.0,3784.0,-31.0,-28.0,115798.0,438264.77,173014.0,
A1805.DCE,20180509,3675.0,3678.0,3670.0,3670.0,3670.0,3670.0,3670.0,-8.0,-8.0,102.0,374.34,7214.0,98.0
A1807.DCE,20180509,3717.0,3717.0,,,,3717.0,3717.0,0.0,0.0,0.0,0.0,406.0,0.0
A1809.DCE,20180509,3786.0,3812.0,3786.0,3802.0,3770.0,3781.0,3784.0,-31.0,-28.0,115798.0,438264.77,173014.0,6522.0
A1811.DCE,20180509,3895.0,3895.0,,,,3895.0,3895.0,0.0,0.0,0.0,0.0,0.0,0.0
A1901.DCE,20180509,3867.0,3891.0,3885.0,3885.0,3851.0,3862.0,3865.0,-29.0,-26.0,4088.0,15800.9,13352.0,412.0
A1903.DCE,20180509,3920.0,3920.0,,,,3920.0,3920.0,0.0,0.0,0.0,0.0,2.0,0.0
A1905.DCE,20180509,3928.0,3963.0,3924.0,3926.0,3906.0,3912.0,3914.0,-51.0,-49.0,66.0,258.37,728.0,30.0
A1907.DCE,20180509,3952.0,3952.0,3928.0,3931.0,3928.0,3931.0,3930.0,-21.0,-22.0,6.0,23.58,8.0,2.0
A1909.DCE,20180509,4000.0,4011.0,3988.0,3990.0,3981.0,3984.0,3986.0,-27.0,-25.0,16.0,63.78,126.0,-4.0
AG.SHF,20180509,3757.0,3756.0,3755.0,3770.0,3734.0,3749.0,3748.0,-7.0,-8.0,328788.0,1848713.787,538950.0,
AG1805.SHF,20180509,3630.0,3630.0,3600.0,3600.0,3600.0,3600.0,3600.0,-30.0,-30.0,16.0,86.4,432.0,-4.0
AG1806.SHF,20180509,3656.0,3655.0,3655.0,3668.0,3634.0,3649.0,3648.0,-6.0,-7.0,116472.0,637406.919,292892.0,-22894.0
AG1807.SHF,20180509,3671.0,3670.0,3666.0,3676.0,3650.0,3662.0,3663.0,-8.0,-7.0,34.0,186.843,188.0,-10.0
AG1808.SHF,20180509,3690.0,3692.0,3686.0,3686.0,3686.0,3686.0,3686.0,-6.0,-6.0,4.0,22.116,334.0,0.0
AG1809.SHF,20180509,3711.0,3712.0,3711.0,3711.0,3691.0,3702.0,3701.0,-10.0,-11.0,88.0,488.595,1102.0,6.0
AG1810.SHF,20180509,3728.0,3728.0,,,,3728.0,3728.0,0.0,0.0,0.0,0.0,210.0,0.0
AG1811.SHF,20180509,3739.0,3739.0,,,,3739.0,3739.0,0.0,0.0,0.0,0.0,84.0,0.0
AG1812.SHF,20180509,3757.0,3756.0,3755.0,3770.0,3734.0,3749.0,3748.0,-7.0,-8.0,328788.0,1848713.787,538950.0,17614.0
AG1901.SHF,20180509,3780.0,3782.0,3763.0,3771.0,3763.0,3763.0,3763.0,-19.0,-19.0,20.0,112.914,266.0,-12.0
AG1902.SHF,20180509,3794.0,3796.0,3783.0,3783.0,3783.0,3783.0,3783.0,-13.0,-13.0,2.0,11.349,112.0,0.0
AG1903.SHF,20180509,3820.0,3821.0,3818.0,3818.0,3818.0,3818.0,3818.0,-3.0,-3.0,2.0,11.454,90.0,-2.0
AG1904.SHF,20180509,3846.0,3846.0,3839.0,3839.0,3828.0,3837.0,3833.0,-9.0,-13.0,20.0,115.011,580.0,10.0
