ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20180731,3653.0,3643.0,3655.0,3675.0,3636.0,3649.0,3657.0,6.0,14.0,72590.0,265471.05,178918.0,
A1809.DCE,20180731,3544.0,3532.0,3543.0,3564.0,3522.0,3534.0,3546.0,2.0,14.0,98416.0,349078.01,129954.0,-16466.0
A1811.DCE,20180731,3619.0,3619.0,3621.0,3628.0,3619.0,3619.0,3622.0,0.0,3.0,12.0,43.47,16.0,4.0
A1901.DCE,20180731,3653.0,3643.0,3655.0,3675.0,3636.0,3649.0,3657.0,6.0,14.0,72590.0,265471.05,178918.0,6682.0
A1903.DCE,20180731,3684.0,3684.0,3700.0,3700.0,3700.0,3700.0,3700.0,16.0,16.0,2.0,7.4,18.0,0.0
A1905.DCE,20180731,3719.0,3717.0,3719.0,3743.0,3710.0,3717.0,3725.0,0.0,8.0,966.0,3598.91,9374.0,-44.0
A1907.DCE,20180731,3670.0,3670.0,,,,3670.0,3670.0,0.0,0.0,0.0,0.0,8.0,0.0
A1909.DCE,20180731,3760.0,3761.0,3767.0,3780.0,3752.0,3757.0,3767.0,-4.0,6.0,52.0,195.91,416.0,-2.0
A1911.DCE,20180731,3749.0,3749.0,,,,3754.0,3754.0,5.0,5.0,0.0,0.0,16.0,0.0
A2001.DCE,20180731,3780.0,3780.0,,,,3780.0,3780.0,0.0,0.0,0.0,0.0,8.0,0.0
AG.SHF,20180731,3688.0,3695.0,3697.0,3705.0,3695.0,3698.0,3698.0,3.0,3.0,163498.0,907071.987,717490.0,
AG1808.SHF,20180731,3630.0,3635.0,3621.0,3636.0,3600.0,3620.0,3619.0,-15.0,-16.0,38.0,206.319,164.0,-34.0
AG1809.SHF,20180731,3643.0,3647.0,3652.0,3654.0,3646.0,3652.0,3650.0,5.0,3.0,356.0,1949.109,1198.0,-112.0
AG1810.SHF,20180731,3667.0,3667.0,3672.0,3672.0,3672.0,3672.0,3672.0,5.0,5.0,2.0,11.016,176.0,0.0
AG1811.SHF,20180731,3676.0,3680.0,3685.0,3685.0,3685.0,3685.0,3685.0,5.0,5.0,2.0,11.055,172.0,-2.0
AG1812.SHF,20180731,3688.0,3695.0,3697.0,3705.0,3695.0,3698.0,3698.0,3.0,3.0,163498.0,907071.987,717490.0,-9024.0
AG1901.SHF,20180731,3704.0,3705.0,3709.0,3709.0,3709.0,3709.0,3709.0,4.0,4.0,2.0,11.127,324.0,0.0
AG1902.SHF,20180731,3730.0,3730.0,,,,3730.0,3730.0,0.0,0.0,0.0,0.0,154.0,0.0
AG1903.SHF,20180731,3745.0,3745.0,,,,3745.0,3745.0,0.0,0.0,0.0,0.0,134.0,0.0
AG1904.SHF,20180731,3748.0,3753.0,,,,3753.0,3753.0,0.0,0.0,0.0,0.0,922.0,0.0
AG1905.SHF,20180731,3776.0,3776.0,,,,3776.0,3776.0,0.0,0.0,0.0,0.0,176.0,0.0
AG1906.SHF,20180731,3781.0,3787.0,3792.0,3796.0,3788.0,3792.0,3791.0,5.0,4.0,2818.0,16025.073,13854.0,1494.0
AG1907.SHF,20180731,3799.0,3799.0,,,,3799.0,3799.0,0.0,0.0,0.0,0.0,8.0,0.0
