ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20141010,4530.0,4543.0,4518.0,4542.0,4398.0,4410.0,4457.0,-133.0,-86.0,611918.0,2727399.52,365902.0,
A1411.DCE,20141010,4500.0,4500.0,4436.0,4436.0,4436.0,4436.0,4436.0,-64.0,-64.0,2.0,8.88,18.0,-2.0
A1501.DCE,20141010,4530.0,4543.0,4518.0,4542.0,4398.0,4410.0,4457.0,-133.0,-86.0,611918.0,2727399.52,365902.0,26526.0
A1503.DCE,20141010,4589.0,4589.0,4522.0,4522.0,4411.0,4411.0,4469.0,-178.0,-120.0,10.0,44.69,24.0,-2.0
A1505.DCE,20141010,4583.0,4594.0,4567.0,4589.0,4454.0,4465.0,4506.0,-129.0,-88.0,126518.0,570103.56,179260.0,-2732.0
A1507.DCE,20141010,4640.0,4640.0,,,,4509.0,4509.0,-131.0,-131.0,0.0,0.0,4.0,0.0
A1509.DCE,20141010,4639.0,4646.0,4638.0,4642.0,4520.0,4529.0,4571.0,-117.0,-75.0,16804.0,76812.44,35418.0,-840.0
A1511.DCE,20141010,4673.0,4673.0,4602.0,4682.0,4569.0,4569.0,4630.0,-104.0,-43.0,18.0,83.35,24.0,0.0
A1601.DCE,20141010,4672.0,4680.0,4673.0,4677.0,4574.0,4587.0,4610.0,-93.0,-70.0,3668.0,16912.28,3366.0,-1124.0
A1603.DCE,20141010,4660.0,4660.0,,,,4660.0,4660.0,0.0,0.0,0.0,0.0,0.0,0.0
AG.SHF,20141010,3836.0,3806.0,3832.0,3893.0,3813.0,3822.0,3841.0,16.0,35.0,1334068.0,7686852.105,585140.0,
AG1410.SHF,20141010,3915.0,3853.0,3851.0,3981.0,3851.0,3910.0,3909.0,57.0,56.0,156.0,914.79,408.0,36.0
AG1411.SHF,20141010,3930.0,3891.0,3955.0,3955.0,3899.0,3902.0,3927.0,11.0,36.0,104.0,612.681,446.0,-84.0
AG1412.SHF,20141010,3836.0,3806.0,3832.0,3893.0,3813.0,3822.0,3841.0,16.0,35.0,1334068.0,7686852.105,585140.0,37894.0
AG1501.SHF,20141010,3803.0,3783.0,3704.0,3856.0,3704.0,3790.0,3808.0,7.0,25.0,2046.0,11689.158,2768.0,196.0
AG1502.SHF,20141010,3797.0,3772.0,3793.0,3793.0,3782.0,3782.0,3786.0,10.0,14.0,6.0,34.08,510.0,0.0
AG1503.SHF,20141010,3793.0,3763.0,3800.0,3815.0,3776.0,3776.0,3803.0,13.0,40.0,38.0,216.819,610.0,10.0
AG1504.SHF,20141010,3741.0,3741.0,,,,3781.0,3781.0,40.0,40.0,0.0,0.0,224.0,0.0
AG1505.SHF,20141010,3758.0,3750.0,3753.0,3796.0,3733.0,3751.0,3761.0,1.0,11.0,60.0,338.562,630.0,-24.0
AG1506.SHF,20141010,3753.0,3721.0,3747.0,3796.0,3725.0,3729.0,3748.0,8.0,27.0,51722.0,290783.154,123322.0,7954.0
AG1507.SHF,20141010,3763.0,3743.0,3763.0,3763.0,3747.0,3747.0,3754.0,4.0,11.0,6.0,33.789,78.0,0.0
AG1508.SHF,20141010,3773.0,3739.0,3766.0,3789.0,3758.0,3758.0,3771.0,19.0,32.0,126.0,712.731,230.0,56.0
AG1509.SHF,20141010,3768.0,3754.0,3788.0,3788.0,3750.0,3750.0,3770.0,-4.0,16.0,14.0,79.17,80.0,-4.0
AGL.SHF,20141010,3915.0,3853.0,3851.0,3981.0,3851.0,3910.0,3909.0,57.0,56.0,156.0,914.79,408.0,
AL.DCE,20141010,4500.0,4500.0,4436.0,4436.0,4436.0,4436.0,4436.0,-64.0,-64.0,2.0,8.88,18.0,
AL.SHF,20141010,13885.0,13860.0,13870.0,13960.0,13715.0,13735.0,13845.0,-125.0,-15.0,116364.0,805620.825,141040.0,
AL1410.SHF,20141010,13870.0,13850.0,13860.0,13900.0,13720.0,13720.0,13805.0,-130.0,-45.0,4020.0,27750.725,22100.0,-2670.0
AL1411.SHF,20141010,13870.0,13855.0,13885.0,13940.0,13700.0,13720.0,13820.0,-135.0,-35.0,16876.0,116638.075,52278.0,-4442.0
AL1412.SHF,20141010,13885.0,13860.0,13870.0,13960.0,13715.0,13735.0,13845.0,-125.0,-15.0,116364.0,805620.825,141040.0,-4256.0
AL1501.SHF,20141010,13890.0,13860.0,13885.0,13975.0,13730.0,13745.0,13850.0,-115.0,-10.0,30072.0,208267.095,86862.0,3254.0
AL1502.SHF,20141010,13880.0,13870.0,13880.0,13955.0,13730.0,13730.0,13835.0,-140.0,-35.0,5398.0,37346.045,32210.0,2618.0
AL1503.SHF,20141010,13910.0,13855.0,13960.0,13960.0,13730.0,13735.0,13785.0,-120.0,-70.0,1348.0,9292.235,17870.0,556.0
AL1504.SHF,20141010,13890.0,13875.0,13940.0,13940.0,13750.0,13750.0,13840.0,-125.0,-35.0,452.0,3128.2,3288.0,174.0
AL1505.SHF,20141010,13900.0,13885.0,13960.0,13960.0,13740.0,13740.0,13845.0,-145.0,-40.0,396.0,2742.18,2848.0,56.0
AL1506.SHF,20141010,13935.0,13945.0,13975.0,13975.0,13790.0,13790.0,13880.0,-155.0,-65.0,12.0,83.28,504.0,2.0
AL1507.SHF,20141010,13935.0,13950.0,13855.0,13855.0,13855.0,13855.0,13855.0,-95.0,-95.0,2.0,13.855,70.0,-2.0
AL1508.SHF,20141010,13975.0,13975.0,13925.0,13930.0,13925.0,13930.0,13925.0,-45.0,-50.0,4.0,27.855,28.0,2.0
AL1509.SHF,20141010,14015.0,13940.0,14005.0,14005.0,13860.0,13860.0,13950.0,-80.0,10.0,10.0,69.75,8.0,2.0
ALL.SHF,20141010,13870.0,13850.0,13860.0,13900.0,13720.0,13720.0,13805.0,-130.0,-45.0,4020.0,27750.725,22100.0,
AU.SHF,20141010,243.95,242.2,244.15,244.5,242.8,243.0,243.6,0.8,1.4,173212.0,4219951.33,186242.0,
AU1410.SHF,20141010,239.0,239.0,239.0,239.0,239.0,239.0,239.0,0.0,0.0,6.0,143.4,60.0,0.0
AU1411.SHF,20141010,241.95,241.95,,,,241.95,241.95,0.0,0.0,0.0,0.0,8.0,0.0
AU1412.SHF,20141010,243.95,242.2,244.15,244.5,242.8,243.0,243.6,0.8,1.4,173212.0,4219951.33,186242.0,1390.0
AU1502.SHF,20141010,245.25,243.15,,,,243.15,243.15,0.0,0.0,0.0,0.0,50.0,0.0
AU1504.SHF,20141010,244.95,244.35,244.5,244.65,243.5,243.75,243.95,-0.6,-0.4,24.0,585.52,72.0,-6.0
AU1506.SHF,20141010,244.8,243.55,244.6,245.15,243.55,243.8,244.1,0.25,0.55,5244.0,128027.32,23074.0,2588.0
AU1508.SHF,20141010,245.45,245.45,,,,244.95,244.95,-0.5,-0.5,0.0,0.0,2.0,0.0
AUL.SHF,20141010,239.0,239.0,239.0,239.0,239.0,239.0,239.0,0.0,0.0,6.0,143.4,60.0,
B.DCE,20141010,3110.0,3097.0,3076.0,3140.0,3076.0,3091.0,3100.0,-6.0,3.0,20.0,62.0,278.0,
B1411.DCE,20141010,3291.0,3291.0,,,,3291.0,3291.0,0.0,0.0,0.0,0.0,0.0,0.0
B1501.DCE,20141010,3350.0,3350.0,,,,3352.0,3352.0,2.0,2.0,0.0,0.0,182.0,0.0
B1503.DCE,20141010,3086.0,3086.0,3050.0,3050.0,3050.0,3050.0,3050.0,-36.0,-36.0,2.0,6.1,18.0,0.0
B1505.DCE,20141010,3110.0,3097.0,3076.0,3140.0,3076.0,3091.0,3100.0,-6.0,3.0,20.0,62.0,278.0,6.0
B1507.DCE,20141010,3087.0,3087.0,,,,3087.0,3087.0,0.0,0.0,0.0,0.0,2.0,0.0
B1509.DCE,20141010,3096.0,3096.0,,,,3106.0,3106.0,10.0,10.0,0.0,0.0,4.0,0.0
BB.DCE,20141010,135.2,134.8,134.8,135.1,134.1,134.55,134.65,-0.25,-0.15,21414.0,144176.45,42140.0,
BB1410.DCE,20141010,132.0,132.0,,,,132.0,132.0,0.0,0.0,0.0,0.0,112.0,0.0
BB1411.DCE,20141010,129.6,129.5,129.5,129.6,129.0,129.0,129.55,-0.5,0.05,174.0,1127.22,532.0,-14.0
BB1412.DCE,20141010,132.65,132.65,,,,133.0,133.0,0.35,0.35,0.0,0.0,28.0,0.0
BB1501.DCE,20141010,135.2,134.8,134.8,135.1,134.1,134.55,134.65,-0.25,-0.15,21414.0,144176.45,42140.0,396.0
BB1502.DCE,20141010,128.9,128.9,,,,128.9,128.9,0.0,0.0,0.0,0.0,666.0,0.0
BB1503.DCE,20141010,127.45,127.45,,,,127.45,127.45,0.0,0.0,0.0,0.0,28.0,0.0
BB1504.DCE,20141010,133.35,133.35,,,,133.35,133.35,0.0,0.0,0.0,0.0,12.0,0.0
BB1505.DCE,20141010,130.45,130.55,130.5,130.7,130.3,130.7,130.6,0.15,0.05,50.0,326.52,1496.0,-6.0
BB1506.DCE,20141010,126.75,126.75,,,,126.75,126.75,0.0,0.0,0.0,0.0,6.0,0.0
BB1507.DCE,20141010,121.9,121.9,,,,121.9,121.9,0.0,0.0,0.0,0.0,2.0,0.0
BB1508.DCE,20141010,128.65,128.65,,,,128.65,128.65,0.0,0.0,0.0,0.0,32.0,0.0
BB1509.DCE,20141010,128.35,128.35,128.0,128.05,127.65,128.05,127.7,-0.3,-0.65,30.0,191.61,152.0,6.0
BBL.DCE,20141010,132.0,132.0,,,,132.0,132.0,0.0,0.0,0.0,0.0,112.0,
BL.DCE,20141010,3291.0,3291.0,,,,3291.0,3291.0,0.0,0.0,0.0,0.0,0.0,
BU.SHF,20141010,4084.0,4086.0,4118.0,4140.0,4074.0,4074.0,4112.0,-12.0,26.0,42.0,172.744,396.0,
BU1410.SHF,20141010,4210.0,4210.0,4210.0,4210.0,4210.0,4210.0,4210.0,0.0,0.0,4.0,16.84,4.0,0.0
BU1411.SHF,20141010,4300.0,4300.0,,,,4300.0,4300.0,0.0,0.0,0.0,0.0,0.0,0.0
BU1412.SHF,20141010,4084.0,4086.0,4118.0,4140.0,4074.0,4074.0,4112.0,-12.0,26.0,42.0,172.744,396.0,8.0
BU1501.SHF,20141010,4066.0,4066.0,,,,4092.0,4092.0,26.0,26.0,0.0,0.0,20.0,0.0
BU1502.SHF,20141010,4054.0,4054.0,,,,4054.0,4054.0,0.0,0.0,0.0,0.0,0.0,0.0
BU1503.SHF,20141010,4120.0,4090.0,,,,4090.0,4090.0,0.0,0.0,0.0,0.0,24.0,0.0
BU1506.SHF,20141010,4130.0,4130.0,,,,4104.0,4104.0,-26.0,-26.0,0.0,0.0,58.0,0.0
BU1509.SHF,20141010,4298.0,4298.0,,,,4298.0,4298.0,0.0,0.0,0.0,0.0,16.0,0.0
BU1512.SHF,20141010,4152.0,4152.0,,,,4152.0,4152.0,0.0,0.0,0.0,0.0,8.0,0.0
BU1603.SHF,20141010,3654.0,3654.0,,,,3678.0,3678.0,24.0,24.0,0.0,0.0,0.0,0.0
BU1606.SHF,20141010,3764.0,3764.0,,,,3788.0,3788.0,24.0,24.0,0.0,0.0,0.0,0.0
BU1609.SHF,20141010,3762.0,3762.0,,,,3786.0,3786.0,24.0,24.0,0.0,0.0,0.0,0.0
BUL.SHF,20141010,4210.0,4210.0,4210.0,4210.0,4210.0,4210.0,4210.0,0.0,0.0,4.0,16.84,4.0,
C.DCE,20141010,2347.0,2345.0,2347.0,2349.0,2329.0,2340.0,2337.0,-5.0,-8.0,108662.0,253991.45,255934.0,
C1411.DCE,20141010,2311.0,2314.0,2366.0,2366.0,2320.0,2340.0,2346.0,26.0,32.0,8.0,18.77,58.0,-2.0
C1501.DCE,20141010,2347.0,2345.0,2347.0,2349.0,2329.0,2340.0,2337.0,-5.0,-8.0,108662.0,253991.45,255934.0,18800.0
C1503.DCE,20141010,2362.0,2360.0,2366.0,2366.0,2346.0,2349.0,2348.0,-11.0,-12.0,44.0,103.36,58.0,0.0
C1505.DCE,20141010,2390.0,2391.0,2387.0,2390.0,2359.0,2367.0,2368.0,-24.0,-23.0,145708.0,345113.5,235900.0,99696.0
C1507.DCE,20141010,2384.0,2384.0,2364.0,2364.0,2364.0,2364.0,2364.0,-20.0,-20.0,2.0,4.73,46.0,2.0
C1509.DCE,20141010,2410.0,2410.0,2406.0,2407.0,2389.0,2394.0,2396.0,-16.0,-14.0,28098.0,67324.95,53448.0,18364.0
CF.ZCE,20141010,13295.0,13260.0,13240.0,13425.0,13150.0,13365.0,13325.0,105.0,65.0,834366.0,5558672.71,499286.0,
CF1411.ZCE,20141010,14570.0,14425.0,14500.0,14745.0,14500.0,14570.0,14620.0,145.0,195.0,8012.0,58561.96,32032.0,-2650.0
CF1501.ZCE,20141010,13365.0,13260.0,13240.0,13425.0,13150.0,13365.0,13325.0,105.0,65.0,834366.0,5558672.71,499286.0,-22164.0
CF1503.ZCE,20141010,13375.0,13310.0,13390.0,13435.0,13330.0,13375.0,13375.0,65.0,65.0,148.0,989.75,310.0,-16.0
CF1505.ZCE,20141010,13570.0,13435.0,13400.0,13615.0,13340.0,13570.0,13525.0,135.0,90.0,66702.0,451130.56,135714.0,-6126.0
CF1507.ZCE,20141010,13665.0,13470.0,13655.0,13700.0,13610.0,13665.0,13660.0,195.0,190.0,28.0,191.23,342.0,-18.0
CF1509.ZCE,20141010,13875.0,13785.0,13745.0,13930.0,13700.0,13875.0,13855.0,90.0,70.0,1678.0,11625.54,11288.0,-226.0
CFL.ZCE,20141010,14490.0,14425.0,14500.0,14745.0,14500.0,14570.0,14620.0,145.0,195.0,8012.0,58561.96,32032.0,
CL.DCE,20141010,2311.0,2314.0,2366.0,2366.0,2320.0,2340.0,2346.0,26.0,32.0,8.0,18.77,58.0,
CU.SHF,20141010,47780.0,47570.0,47630.0,48090.0,47170.0,47240.0,47590.0,-330.0,20.0,484388.0,11527168.85,328922.0,
CU1410.SHF,20141010,48500.0,48480.0,48380.0,48760.0,48130.0,48130.0,48290.0,-350.0,-190.0,22290.0,538243.3,20590.0,-7060.0
CU1411.SHF,20141010,48180.0,48040.0,48070.0,48460.0,47650.0,47710.0,47990.0,-330.0,-50.0,72048.0,1728968.61,123632.0,-2790.0
CU1412.SHF,20141010,47780.0,47570.0,47630.0,48090.0,47170.0,47240.0,47590.0,-330.0,20.0,484388.0,11527168.85,328922.0,32782.0
CU1501.SHF,20141010,47500.0,47290.0,47360.0,47800.0,46850.0,46920.0,47200.0,-370.0,-90.0,139458.0,3291764.55,137112.0,29712.0
CU1502.SHF,20141010,47370.0,47130.0,47160.0,47630.0,46690.0,46750.0,47030.0,-380.0,-100.0,14112.0,331848.03,32428.0,4650.0
CU1503.SHF,20141010,47260.0,47070.0,47120.0,47520.0,46590.0,46640.0,46880.0,-430.0,-190.0,2480.0,58141.67,11286.0,1008.0
CU1504.SHF,20141010,47200.0,46930.0,47060.0,47410.0,46530.0,46550.0,46820.0,-380.0,-110.0,1702.0,39850.23,7616.0,1076.0
CU1505.SHF,20141010,47170.0,46970.0,47010.0,47350.0,46540.0,46540.0,46740.0,-430.0,-230.0,1086.0,25381.33,6480.0,850.0
CU1506.SHF,20141010,47170.0,46890.0,46970.0,47430.0,46510.0,46530.0,46780.0,-360.0,-110.0,316.0,7391.38,3318.0,140.0
CU1507.SHF,20141010,47170.0,46920.0,46880.0,47080.0,46450.0,46450.0,46820.0,-470.0,-100.0,52.0,1217.38,1394.0,6.0
CU1508.SHF,20141010,47130.0,46890.0,46930.0,47280.0,46390.0,46410.0,46760.0,-480.0,-130.0,106.0,2478.41,1370.0,-8.0
