ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20100526,3846.0,3856.0,3859.0,3880.0,3830.0,3874.0,3862.0,18.0,6.0,260208.0,1004980.25,210034.0,
A1007.DCE,20100526,3775.0,3776.0,3798.0,3798.0,3770.0,3788.0,3778.0,12.0,2.0,46.0,173.82,302.0,-10.0
A1009.DCE,20100526,3749.0,3753.0,3754.0,3771.0,3740.0,3761.0,3759.0,8.0,6.0,4284.0,16107.53,48660.0,-286.0
A1011.DCE,20100526,3819.0,3832.0,3840.0,3845.0,3820.0,3845.0,3828.0,13.0,-4.0,52.0,199.11,304.0,10.0
A1101.DCE,20100526,3846.0,3856.0,3859.0,3880.0,3830.0,3874.0,3862.0,18.0,6.0,260208.0,1004980.25,210034.0,12300.0
A1103.DCE,20100526,3880.0,3870.0,3860.0,3899.0,3854.0,3899.0,3870.0,29.0,0.0,88.0,340.58,1026.0,-46.0
A1105.DCE,20100526,3882.0,3896.0,3900.0,3909.0,3868.0,3897.0,3888.0,1.0,-8.0,57938.0,225307.69,84656.0,2424.0
A1107.DCE,20100526,3917.0,3907.0,3939.0,3939.0,3939.0,3939.0,3939.0,32.0,32.0,2.0,7.88,56.0,0.0
A1109.DCE,20100526,3960.0,3974.0,3970.0,3985.0,3951.0,3977.0,3968.0,3.0,-6.0,596.0,2365.13,2998.0,130.0
A1111.DCE,20100526,4007.0,4007.0,4010.0,4010.0,3962.0,3980.0,3979.0,-27.0,-28.0,22.0,87.56,12.0,8.0
AL.DCE,20100526,3775.0,3776.0,3798.0,3798.0,3770.0,3788.0,3778.0,12.0,2.0,46.0,173.82,302.0,
AL.SHF,20100526,15175.0,15230.0,15250.0,15295.0,15165.0,15245.0,15225.0,15.0,-5.0,50476.0,384275.4,87894.0,
AL1006.SHF,20100526,14935.0,14950.0,14985.0,14985.0,14890.0,14930.0,14935.0,-20.0,-15.0,4180.0,31219.98,39828.0,-224.0
AL1007.SHF,20100526,15025.0,15080.0,15070.0,15120.0,15030.0,15085.0,15075.0,5.0,-5.0,4090.0,30832.92,64916.0,-494.0
AL1008.SHF,20100526,15175.0,15230.0,15250.0,15295.0,15165.0,15245.0,15225.0,15.0,-5.0,50476.0,384275.4,87894.0,-876.0
AL1009.SHF,20100526,15320.0,15375.0,15500.0,15500.0,15315.0,15395.0,15375.0,20.0,0.0,14348.0,110325.42,42128.0,2276.0
AL1010.SHF,20100526,15465.0,15505.0,15560.0,15560.0,15450.0,15525.0,15500.0,20.0,-5.0,2018.0,15643.94,14506.0,176.0
AL1011.SHF,20100526,15575.0,15615.0,15615.0,15660.0,15575.0,15605.0,15620.0,-10.0,5.0,354.0,2764.74,6542.0,146.0
AL1012.SHF,20100526,15645.0,15695.0,15700.0,15745.0,15630.0,15695.0,15705.0,0.0,10.0,342.0,2685.58,3486.0,-4.0
AL1101.SHF,20100526,15700.0,15755.0,15750.0,15750.0,15700.0,15700.0,15715.0,-55.0,-40.0,70.0,550.04,892.0,38.0
AL1102.SHF,20100526,15710.0,15780.0,15830.0,15830.0,15735.0,15750.0,15770.0,-30.0,-10.0,140.0,1103.96,942.0,62.0
AL1103.SHF,20100526,15755.0,15850.0,15865.0,15870.0,15745.0,15770.0,15820.0,-80.0,-30.0,324.0,2563.28,3536.0,62.0
AL1104.SHF,20100526,15830.0,15860.0,15865.0,15880.0,15805.0,15805.0,15820.0,-55.0,-40.0,52.0,411.32,514.0,38.0
AL1105.SHF,20100526,15930.0,15920.0,15950.0,15950.0,15800.0,15830.0,15835.0,-90.0,-85.0,676.0,5353.14,636.0,404.0
ALL.SHF,20100526,14935.0,14950.0,14985.0,14985.0,14890.0,14930.0,14935.0,-20.0,-15.0,4180.0,31219.98,39828.0,
AU.SHF,20100526,262.17,262.48,265.0,266.25,264.52,265.8,265.41,3.32,2.93,44236.0,1174082.38,55272.0,
AU1006.SHF,20100526,260.6,260.69,263.85,264.98,263.0,264.98,264.29,4.29,3.6,358.0,9461.72,1330.0,-302.0
AU1007.SHF,20100526,260.81,261.97,263.69,264.9,263.69,264.61,264.52,2.64,2.55,10.0,264.52,52.0,-6.0
AU1008.SHF,20100526,260.78,260.58,263.66,264.7,263.5,264.46,263.91,3.88,3.33,22.0,580.61,66.0,-8.0
AU1009.SHF,20100526,262.6,261.9,264.08,265.88,262.18,264.65,264.12,2.75,2.22,238.0,6286.27,170.0,96.0
AU1010.SHF,20100526,261.8,261.5,263.03,265.99,263.03,264.65,264.12,3.15,2.62,56.0,1479.12,140.0,20.0
AU1011.SHF,20100526,261.08,260.78,264.02,264.66,264.02,264.66,264.03,3.88,3.25,68.0,1795.46,94.0,66.0
AU1012.SHF,20100526,262.17,262.48,265.0,266.25,264.52,265.8,265.41,3.32,2.93,44236.0,1174082.38,55272.0,1860.0
AU1101.SHF,20100526,262.19,262.06,263.68,265.87,263.68,265.71,264.79,3.65,2.73,22.0,582.55,44.0,-2.0
AU1102.SHF,20100526,261.2,261.54,262.0,266.95,262.0,266.49,265.55,4.95,4.01,156.0,4142.64,132.0,62.0
AU1103.SHF,20100526,262.8,262.55,265.2,266.81,265.2,266.81,265.73,4.26,3.18,6.0,159.44,28.0,2.0
AU1104.SHF,20100526,262.3,263.09,266.0,266.0,266.0,266.0,266.0,2.91,2.91,2.0,53.2,58.0,0.0
AU1105.SHF,20100526,261.89,263.35,265.0,266.49,265.0,266.49,265.74,3.14,2.39,4.0,106.3,4.0,0.0
AUL.SHF,20100526,260.6,260.69,263.85,264.98,263.0,264.98,264.29,4.29,3.6,358.0,9461.72,1330.0,
B.DCE,20100526,3880.0,3883.0,3877.0,3909.0,3871.0,3909.0,3886.0,26.0,3.0,12.0,46.64,316.0,
B1007.DCE,20100526,3766.0,3756.0,3780.0,3850.0,3780.0,3850.0,3806.0,94.0,50.0,98.0,373.0,228.0,-20.0
B1009.DCE,20100526,3773.0,3768.0,3780.0,3808.0,3780.0,3807.0,3793.0,39.0,25.0,78.0,295.88,274.0,-18.0
B1011.DCE,20100526,3827.0,3827.0,3898.0,3898.0,3759.0,3860.0,3839.0,33.0,12.0,6.0,23.04,10.0,0.0
B1101.DCE,20100526,3880.0,3883.0,3877.0,3909.0,3871.0,3909.0,3886.0,26.0,3.0,12.0,46.64,316.0,2.0
B1103.DCE,20100526,3960.0,3960.0,3885.0,3927.0,3885.0,3900.0,3908.0,-60.0,-52.0,8.0,31.27,6.0,2.0
B1105.DCE,20100526,3910.0,3894.0,,,,3894.0,3894.0,0.0,0.0,0.0,0.0,6.0,0.0
BL.DCE,20100526,3766.0,3756.0,3780.0,3850.0,3780.0,3850.0,3806.0,94.0,50.0,98.0,373.0,228.0,
C.DCE,20100526,1956.0,1960.0,1959.0,1965.0,1956.0,1964.0,1960.0,4.0,0.0,68948.0,135185.12,273490.0,
C1007.DCE,20100526,1940.0,1940.0,1941.0,1950.0,1941.0,1947.0,1945.0,7.0,5.0,74.0,143.97,254.0,0.0
C1009.DCE,20100526,1956.0,1960.0,1959.0,1965.0,1956.0,1964.0,1960.0,4.0,0.0,68948.0,135185.12,273490.0,1048.0
C1011.DCE,20100526,1932.0,1935.0,1939.0,1944.0,1934.0,1939.0,1937.0,4.0,2.0,110.0,213.16,342.0,10.0
C1101.DCE,20100526,1937.0,1937.0,1940.0,1944.0,1934.0,1937.0,1937.0,0.0,0.0,47492.0,92033.15,146304.0,2780.0
C1103.DCE,20100526,1945.0,1943.0,1948.0,1948.0,1941.0,1941.0,1943.0,-2.0,0.0,20.0,38.88,172.0,0.0
C1105.DCE,20100526,1959.0,1959.0,1962.0,1964.0,1953.0,1958.0,1958.0,-1.0,-1.0,2146.0,4202.32,4990.0,1242.0
CF.ZCE,20100526,16685.0,16790.0,16790.0,16850.0,16700.0,16835.0,16775.0,45.0,-15.0,206818.0,1734480.54,177560.0,
CF1007.ZCE,20100526,18005.0,18005.0,18005.0,18030.0,17930.0,18005.0,17985.0,0.0,-20.0,3478.0,31273.02,16522.0,-500.0
