ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20210426,5990.0,5978.0,6025.0,6124.0,5938.0,5963.0,6010.0,-15.0,32.0,215020.0,1292349.7,82301.0,
A2105.DCE,20210426,5906.0,5897.0,5912.0,6025.0,5862.0,5878.0,5929.0,-19.0,32.0,16845.0,99885.42,17788.0,-2352.0
A2107.DCE,20210426,5956.0,5951.0,5968.0,6083.0,5907.0,5919.0,5977.0,-32.0,26.0,15472.0,92484.07,12208.0,822.0
A2109.DCE,20210426,5990.0,5978.0,6025.0,6124.0,5938.0,5963.0,6010.0,-15.0,32.0,215020.0,1292349.7,82301.0,-3323.0
A2111.DCE,20210426,5921.0,5936.0,5957.0,6043.0,5908.0,5929.0,5965.0,-7.0,29.0,3103.0,18510.3,16421.0,7.0
A2201.DCE,20210426,5885.0,5894.0,5875.0,5978.0,5875.0,5915.0,5924.0,21.0,30.0,1707.0,10113.51,6730.0,708.0
A2203.DCE,20210426,5857.0,5882.0,5869.0,5937.0,5859.0,5861.0,5894.0,-21.0,12.0,910.0,5363.56,4685.0,-303.0
AG.SHF,20210426,5431.0,5449.0,5477.0,5497.0,5363.0,5381.0,5415.0,-68.0,-34.0,846995.0,6880592.178,380185.0,
AG2105.SHF,20210426,5416.0,5440.0,5465.0,5478.0,5350.0,5365.0,5397.0,-75.0,-43.0,1914.0,15497.634,6471.0,-481.0
AG2106.SHF,20210426,5431.0,5449.0,5477.0,5497.0,5363.0,5381.0,5415.0,-68.0,-34.0,846995.0,6880592.178,380185.0,-11302.0
AG2107.SHF,20210426,5448.0,5466.0,5495.0,5512.0,5382.0,5399.0,5431.0,-67.0,-35.0,138804.0,1130948.4825,50110.0,-574.0
AG2108.SHF,20210426,5466.0,5484.0,5488.0,5530.0,5398.0,5416.0,5446.0,-68.0,-38.0,43418.0,354696.657,39545.0,2313.0
AG2109.SHF,20210426,5485.0,5502.0,5538.0,5546.0,5415.0,5431.0,5464.0,-71.0,-38.0,10547.0,86455.5255,21142.0,1096.0
AG2110.SHF,20210426,5490.0,5515.0,5536.0,5557.0,5428.0,5443.0,5476.0,-72.0,-39.0,3997.0,32834.7195,3944.0,197.0
AG2111.SHF,20210426,5505.0,5521.0,5566.0,5567.0,5441.0,5464.0,5494.0,-57.0,-27.0,3055.0,25178.163,3344.0,73.0
AG2112.SHF,20210426,5518.0,5539.0,5549.0,5585.0,5453.0,5468.0,5500.0,-71.0,-39.0,27362.0,225765.9495,62457.0,2685.0
AG2201.SHF,20210426,5537.0,5552.0,5599.0,5599.0,5476.0,5483.0,5528.0,-69.0,-24.0,47.0,389.739,222.0,-20.0
AG2202.SHF,20210426,5556.0,5570.0,5614.0,5614.0,5489.0,5489.0,5555.0,-81.0,-15.0,14.0,116.6565,170.0,-1.0
AG2203.SHF,20210426,5570.0,5585.0,5633.0,5633.0,5565.0,5565.0,5587.0,-20.0,2.0,3.0,25.1445,123.0,0.0
AG2204.SHF,20210426,5595.0,5600.0,5598.0,5598.0,5550.0,5557.0,5566.0,-43.0,-34.0,6.0,50.1,17.0,-1.0
AGL.SHF,20210426,5416.0,5440.0,5465.0,5478.0,5350.0,5365.0,5397.0,-75.0,-43.0,1914.0,15497.634,6471.0,
AL.DCE,20210426,5906.0,5897.0,5912.0,6025.0,5862.0,5878.0,5929.0,-19.0,32.0,16845.0,99885.42,17788.0,
AL.SHF,20210426,18355.0,18255.0,18355.0,18490.0,18150.0,18360.0,18345.0,105.0,90.0,313398.0,2875286.25,295671.0,
