ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
IC.CFX,20260428,8186.4,8185.4,8176.6,8178.4,8056.2,8094.6,8085.8,-90.8,-99.6,77268.0,12545160.392,151485.0,4379.0
ICL1.CFX,20260428,8186.4,8185.4,8176.6,8178.4,8056.2,8094.6,8085.8,-90.8,-99.6,77268.0,12545160.392,151485.0,4379.0
IF.CFX,20260428,4715.6,4715.2,4701.0,4725.8,4687.2,4702.4,4698.2,-12.8,-17.0,50106.0,7074834.756,136927.0,533.0
IFL1.CFX,20260428,4715.6,4715.2,4701.0,4725.8,4687.2,4702.4,4698.2,-12.8,-17.0,50106.0,7074834.756,136927.0,533.0
IH.CFX,20260428,2922.4,2921.0,2919.0,2945.8,2917.2,2930.2,2929.0,9.2,8.0,26735.0,2352813.978,57936.0,192.0
IHL1.CFX,20260428,2922.4,2921.0,2919.0,2945.8,2917.2,2930.2,2929.0,9.2,8.0,26735.0,2352813.978,57936.0,192.0
IM.CFX,20260428,8199.2,8201.6,8170.0,8195.0,8056.0,8103.6,8090.0,-98.0,-111.6,125973.0,20459202.16,208766.0,7385.0
IML1.CFX,20260428,8199.2,8201.6,8170.0,8195.0,8056.0,8103.6,8090.0,-98.0,-111.6,125973.0,20459202.16,208766.0,7385.0
TF.CFX,20260428,106.1,106.12,106.18,106.23,106.15,106.185,106.195,0.065,0.075,85891.0,9121397.36,207740.0,239.0
TFL.CFX,20260428,106.1,106.12,106.18,106.23,106.15,106.185,106.195,0.065,0.075,85891.0,9121397.36,207740.0,239.0
TL0.CFX,20260428,112.8,112.81,113.1,113.3,113.01,113.09,113.17,0.28,0.36,96703.0,10940950.9,152308.0,-2988.0
TLL.CFX,20260428,112.8,112.81,113.1,113.3,113.01,113.09,113.17,0.28,0.36,96703.0,10940950.9,152308.0,-2988.0
TS.CFX,20260428,102.548,102.552,102.562,102.58,102.558,102.566,102.57,0.014,0.018,37829.0,7760183.108,90306.0,-418.0
TSL.CFX,20260428,102.548,102.552,102.562,102.58,102.558,102.566,102.57,0.014,0.018,37829.0,7760183.108,90306.0,-418.0
T.CFX,20260428,108.5,108.52,108.61,108.63,108.56,108.59,108.605,0.07,0.085,88128.0,9570169.185,324347.0,-8991.0
TL.CFX,20260428,108.5,108.52,108.61,108.63,108.56,108.59,108.605,0.07,0.085,88128.0,9570169.185,324347.0,-8991.0
A.DCE,20260428,4897.0,4899.0,4911.0,4973.0,4882.0,4917.0,4928.0,18.0,29.0,421538.0,2077405.14,299280.0,6422.0
BB.DCE,20260428,147.9,147.9,148.05,148.05,148.0,148.0,148.0,0.1,0.1,4.0,29.61,40.0,3.0
B.DCE,20260428,3625.0,3623.0,3626.0,3653.0,3615.0,3651.0,3636.0,28.0,13.0,158558.0,576518.96,173510.0,-177.0
BZ.DCE,20260428,8450.0,8446.0,8431.0,8520.0,8405.0,8519.0,8464.0,73.0,18.0,9654.0,245155.9,20413.0,-60.0
CS.DCE,20260428,2803.0,2796.0,2803.0,2811.0,2792.0,2798.0,2801.0,2.0,5.0,147477.0,413106.35,317550.0,1371.0
C.DCE,20260428,2427.0,2422.0,2429.0,2437.0,2423.0,2429.0,2428.0,7.0,6.0,600954.0,1459406.98,1496623.0,2136.0
EB.DCE,20260428,9853.0,9823.0,9820.0,9900.0,9728.0,9881.0,9820.0,58.0,-3.0,219120.0,1075948.3,240764.0,2151.0
EG.DCE,20260428,4941.0,4881.0,4933.0,5042.0,4901.0,5035.0,4962.0,154.0,81.0,396988.0,1970034.02,296679.0,6244.0
FB.DCE,20260428,1359.5,1359.5,1359.5,1360.0,1319.0,1320.0,1339.0,-39.5,-20.5,5533.0,7409.65,3986.0,-1.0
I.DCE,20260428,786.0,787.5,786.0,788.0,774.0,780.5,780.5,-7.0,-7.0,291129.0,2272762.47,582980.0,1825.0
JD.DCE,20260428,3359.0,3345.0,3358.0,3383.0,3337.0,3364.0,3356.0,19.0,11.0,242025.0,812331.17,199914.0,-15219.0
JM.DCE,20260428,1277.0,1273.0,1277.5,1285.0,1252.0,1266.5,1264.5,-6.5,-8.5,556093.0,4219742.69,430584.0,-1409.0
J.DCE,20260428,1848.5,1848.0,1841.0,1855.0,1792.5,1818.0,1821.0,-30.0,-27.0,16269.0,296290.88,30123.0,658.0
LG.DCE,20260428,803.5,808.0,804.0,806.5,797.0,802.5,802.0,-5.5,-6.0,5763.0,41601.29,12619.0,444.0
LH.DCE,20260428,11215.0,11305.0,11230.0,11435.0,11085.0,11365.0,11265.0,60.0,-40.0,471645.0,8501821.84,199825.0,-4744.0
L_F.DCE,20260428,8253.0,8183.0,8253.0,8390.0,8208.0,8387.0,8283.0,204.0,100.0,3099.0,12862.9,4917.0,-48.0
L.DCE,20260428,8250.0,8183.0,8250.0,8391.0,8207.0,8389.0,8283.0,206.0,100.0,458173.0,1897541.07,365510.0,5717.0
M.DCE,20260428,2993.0,2984.0,2995.0,3010.0,2986.0,3006.0,2999.0,22.0,15.0,1017512.0,3051855.65,2447273.0,-1051.0
PG.DCE,20260428,5669.0,5630.0,5712.0,6004.0,5663.0,5973.0,5824.0,343.0,194.0,106205.0,1237258.32,75509.0,8911.0
PP_F.DCE,20260428,8552.0,8483.0,8553.0,8758.0,8537.0,8753.0,8630.0,270.0,147.0,4458.0,19269.7,3186.0,300.0
PP.DCE,20260428,8553.0,8483.0,8554.0,8758.0,8533.0,8752.0,8630.0,269.0,147.0,492040.0,2123160.96,448385.0,14355.0
P.DCE,20260428,9785.0,9817.0,9760.0,9828.0,9672.0,9759.0,9752.0,-58.0,-65.0,690740.0,6736175.23,463101.0,-15531.0
RR.DCE,20260428,3614.0,3614.0,3613.0,3618.0,3603.0,3613.0,3611.0,-1.0,-3.0,3876.0,13999.23,24592.0,439.0
V_F.DCE,20260428,5227.0,5206.0,5221.0,5358.0,5183.0,5356.0,5251.0,150.0,45.0,5433.0,14269.49,6436.0,1138.0
V.DCE,20260428,5228.0,5206.0,5220.0,5360.0,5183.0,5358.0,5251.0,152.0,45.0,1358790.0,3567721.79,930411.0,7321.0
Y.DCE,20260428,8533.0,8547.0,8530.0,8574.0,8513.0,8559.0,8540.0,12.0,-7.0,238718.0,2038770.72,704780.0,-4993.0
LC.GFE,20260428,180560.0,181600.0,179000.0,180500.0,173400.0,178620.0,177260.0,-2980.0,-4340.0,263957.0,4679399.242,453086.0,-13606.0
PD.GFE,20260428,364.0,365.0,360.55,363.2,352.6,357.55,356.6,-7.45,-8.4,3363.0,119931.735,7786.0,6.0
PDL.GFE,20260428,364.0,365.0,360.55,363.2,352.6,357.55,356.6,-7.45,-8.4,3363.0,119931.735,7786.0,6.0
PS.GFE,20260428,39020.0,39820.0,39020.0,39680.0,37690.0,38905.0,38740.0,-915.0,-1080.0,262191.0,3047431.512,65242.0,-2634.0
PT.GFE,20260428,509.05,506.85,506.0,506.0,490.45,494.0,497.0,-12.85,-9.85,5890.0,292756.45,14956.0,-214.0
PTL.GFE,20260428,509.05,506.85,506.0,506.0,490.45,494.0,497.0,-12.85,-9.85,5890.0,292756.45,14956.0,-214.0
SI.GFE,20260428,8635.0,8625.0,8630.0,8700.0,8540.0,8680.0,8610.0,55.0,-15.0,201561.0,867807.82,238214.0,5058.0
BC.INE,20260428,91080.0,91090.0,90710.0,90910.0,90040.0,90420.0,90380.0,-670.0,-710.0,4294.0,194053.94,1669.0,-731.0
BCL.INE,20260428,91080.0,91090.0,90710.0,90910.0,90040.0,90420.0,90380.0,-670.0,-710.0,4294.0,194053.94,1669.0,-731.0
EC.INE,20260428,2218.9,2197.7,2240.1,2277.0,2184.0,2226.3,2227.7,28.6,30.0,14198.0,158150.843,17232.0,583.0
LU.INE,20260428,4745.0,4762.0,4755.0,4949.0,4718.0,4925.0,4838.0,163.0,76.0,48252.0,233484.668,49285.0,-4837.0
NR.INE,20260428,14280.0,14230.0,14300.0,14555.0,14285.0,14520.0,14425.0,290.0,195.0,91555.0,1321099.565,63111.0,-4455.0
SC.INE,20260428,653.5,647.4,654.2,672.4,650.9,669.3,659.6,21.9,12.2,37707.0,2487466.98,39634.0,-151.0
AD.SHF,20260428,23350.0,23490.0,23350.0,23375.0,23045.0,23150.0,23175.0,-340.0,-315.0,6806.0,157754.16,12123.0,-1812.0
AG.SHF,20260428,18820.0,18796.0,18753.0,18773.0,17951.0,18068.0,18454.0,-728.0,-342.0,576563.0,15960685.8075,198465.0,-10170.0
AL.SHF,20260428,24855.0,24965.0,24810.0,24840.0,24525.0,24610.0,24640.0,-355.0,-325.0,259800.0,3201197.0375,316372.0,-17429.0
AO.SHF,20260428,2899.0,2888.0,2907.0,2924.0,2854.0,2875.0,2882.0,-13.0,-6.0,379167.0,2185942.836,283315.0,803.0
AU.SHF,20260428,1039.42,1040.38,1036.24,1036.86,1020.08,1022.1,1029.54,-18.28,-10.84,210036.0,21624345.104,166178.0,-7633.0
BR.SHF,20260428,15500.0,15620.0,15500.0,15975.0,15280.0,15925.0,15550.0,305.0,-70.0,421313.0,3276064.5875,61830.0,-2148.0
BU.SHF,20260428,4283.0,4219.0,4300.0,4394.0,4278.0,4388.0,4349.0,169.0,130.0,642152.0,2793293.412,230550.0,-60.0
CU.SHF,20260428,102800.0,102940.0,102540.0,102660.0,101830.0,102260.0,102170.0,-680.0,-770.0,101086.0,5164408.11,202834.0,-9211.0
FU.SHF,20260428,4154.0,4104.0,4198.0,4334.0,4157.0,4322.0,4246.0,218.0,142.0,282042.0,1197737.951,152982.0,4906.0
HC.SHF,20260428,3394.0,3406.0,3394.0,3402.0,3365.0,3378.0,3380.0,-28.0,-26.0,524533.0,1773283.925,1795580.0,-45377.0
NI.SHF,20260428,149310.0,148250.0,149800.0,151240.0,146800.0,149340.0,148770.0,1090.0,520.0,554031.0,8242650.385,180432.0,-11313.0
OP.SHF,20260428,4046.0,4084.0,4046.0,4066.0,4032.0,4066.0,4048.0,-18.0,-36.0,1702.0,27558.944,9213.0,-1018.0
PB.SHF,20260428,16715.0,16740.0,16740.0,16795.0,16670.0,16695.0,16735.0,-45.0,-5.0,50707.0,424308.225,63499.0,-705.0
RB.SHF,20260428,3190.0,3197.0,3191.0,3195.0,3162.0,3176.0,3177.0,-21.0,-20.0,667771.0,2121779.777,1749901.0,-40255.0
RU.SHF,20260428,17225.0,17130.0,17245.0,17420.0,17160.0,17395.0,17305.0,265.0,175.0,355892.0,6159498.59,192155.0,-1923.0
SN.SHF,20260428,392290.0,392470.0,392310.0,392510.0,380660.0,384600.0,385460.0,-7870.0,-7010.0,187538.0,7228902.238,39956.0,887.0
SP.SHF,20260428,5082.0,5070.0,5074.0,5084.0,5016.0,5040.0,5040.0,-30.0,-30.0,225093.0,1134853.884,261574.0,15320.0
SS.SHF,20260428,15320.0,15375.0,15340.0,15670.0,15225.0,15345.0,15420.0,-30.0,45.0,449308.0,3464582.5125,170699.0,-19593.0
WR.SHF,20260428,3257.0,3260.0,3253.0,3477.0,3222.0,3280.0,3345.0,20.0,85.0,637.0,2131.114,163.0,40.0
WRL.SHF,20260428,3257.0,3260.0,3253.0,3477.0,3222.0,3280.0,3345.0,20.0,85.0,637.0,2131.114,163.0,40.0
ZN.SHF,20260428,24450.0,24430.0,24285.0,24325.0,23765.0,23840.0,23945.0,-590.0,-485.0,162875.0,1950207.8825,107614.0,-1883.0
ICL.CFX,20260428,8269.0,8268.4,8245.6,8264.6,8143.2,8177.6,8171.6,-90.8,-96.8,24456.0,4012218.188,44557.0,841.0
ICL2.CFX,20260428,8042.4,8040.6,8025.0,8036.6,7913.8,7954.0,7941.8,-86.6,-98.8,19896.0,3173758.876,84778.0,763.0
ICL3.CFX,20260428,7899.0,7898.2,7875.0,7895.6,7776.8,7813.2,7805.6,-85.0,-92.6,6699.0,1050266.756,13850.0,1590.0
IFL.CFX,20260428,4755.6,4754.2,4740.0,4763.4,4726.8,4742.8,4738.0,-11.4,-16.2,18105.0,2577600.654,34600.0,-1419.0
IFL2.CFX,20260428,4638.2,4637.0,4626.0,4647.6,4610.0,4625.4,4620.4,-11.6,-16.6,10428.0,1447949.898,67872.0,187.0
IFL3.CFX,20260428,4589.4,4586.2,4579.0,4595.2,4558.2,4575.0,4568.2,-11.2,-18.0,4167.0,572266.086,11131.0,1352.0
IHL.CFX,20260428,2936.8,2935.4,2934.0,2959.6,2932.6,2945.0,2944.0,9.6,8.6,8514.0,752837.46,14127.0,519.0
IHL2.CFX,20260428,2883.6,2882.6,2879.0,2905.2,2878.0,2890.0,2889.0,7.4,6.4,5060.0,439280.742,30336.0,-455.0
IHL3.CFX,20260428,2871.4,2870.8,2871.0,2892.4,2867.6,2877.0,2874.6,6.2,3.8,1407.0,121553.148,3869.0,466.0
IML.CFX,20260428,8301.8,8304.6,8278.8,8297.2,8161.2,8203.0,8194.4,-101.6,-110.2,35145.0,5780433.512,64632.0,1956.0
IML2.CFX,20260428,7988.0,7994.0,7977.2,7989.8,7856.0,7902.6,7887.0,-91.4,-107.0,28722.0,4547679.616,106317.0,948.0
IML3.CFX,20260428,7792.0,7799.6,7780.0,7797.2,7669.2,7714.6,7699.4,-85.0,-100.2,12939.0,2000529.944,27950.0,4148.0
TL1.CFX,20260428,108.43,108.45,108.52,108.565,108.475,108.525,108.54,0.075,0.09,7726.0,838443.04,47576.0,753.0
TL2.CFX,20260428,108.31,108.335,108.435,108.45,108.385,108.415,108.43,0.08,0.095,193.0,20927.345,1180.0,41.0
TFL1.CFX,20260428,105.955,105.98,106.01,106.07,106.005,106.02,106.035,0.04,0.055,7340.0,778350.875,37824.0,1503.0
TFL2.CFX,20260428,105.94,105.955,106.02,106.05,105.99,106.005,106.02,0.05,0.065,199.0,21100.29,1555.0,13.0
TLL1.CFX,20260428,112.49,112.49,112.75,112.98,112.71,112.77,112.86,0.28,0.37,7131.0,804602.19,39074.0,207.0
TLL2.CFX,20260428,112.42,112.46,112.83,112.9,112.7,112.75,112.84,0.29,0.38,232.0,26169.75,1650.0,9.0
TSL1.CFX,20260428,102.544,102.546,102.56,102.57,102.55,102.55,102.562,0.004,0.016,1227.0,251686.436,6525.0,488.0
TSL2.CFX,20260428,102.524,102.532,102.548,102.56,102.542,102.544,102.55,0.012,0.018,297.0,60914.876,828.0,16.0
AL.DCE,20260428,4864.0,4870.0,4864.0,4935.0,4852.0,4889.0,4889.0,19.0,19.0,6890.0,33686.48,11149.0,-2013.0
BL.DCE,20260428,3570.0,3571.0,3557.0,3603.0,3557.0,3598.0,3587.0,27.0,16.0,18263.0,65510.06,10880.0,-8194.0
BBL.DCE,20260428,147.8,147.8,147.7,147.7,147.7,147.7,147.7,-0.1,-0.1,2.0,14.77,0.0,-2.0
BZL.DCE,20260428,8567.0,8543.0,8543.0,8669.0,8543.0,8666.0,8578.0,123.0,35.0,1689.0,43468.32,1239.0,-1401.0
CL.DCE,20260428,2399.0,2395.0,2400.0,2403.0,2394.0,2397.0,2397.0,2.0,2.0,47521.0,113939.84,94794.0,-28110.0
CSL.DCE,20260428,2794.0,2781.0,2787.0,2801.0,2777.0,2785.0,2786.0,4.0,5.0,4341.0,12095.89,20121.0,-3065.0
EBL.DCE,20260428,10010.0,9961.0,9993.0,10062.0,9900.0,10040.0,9983.0,79.0,22.0,18582.0,92752.4,15164.0,-10914.0
EGL.DCE,20260428,4960.0,4889.0,4946.0,5042.0,4926.0,5035.0,4971.0,146.0,82.0,15027.0,74700.24,17161.0,-6854.0
FBL.DCE,20260428,1379.5,1378.5,1379.5,1380.0,1374.5,1379.0,1378.0,0.5,-0.5,11.0,15.16,34.0,-5.0
IL.DCE,20260428,811.0,811.0,810.0,812.0,801.0,804.5,806.5,-6.5,-4.5,31199.0,251683.84,17459.0,-18253.0
JL.DCE,20260428,1750.5,1748.5,1738.0,1753.0,1689.0,1697.5,1717.0,-51.0,-31.5,2222.0,38161.77,2153.0,-1239.0
JDL.DCE,20260428,3471.0,3463.0,3482.0,3485.0,3458.0,3473.0,3469.0,10.0,6.0,5703.0,19784.05,11727.0,-2945.0
JML.DCE,20260428,1123.0,1119.0,1124.5,1128.0,1098.0,1113.0,1112.0,-6.0,-7.0,32903.0,219558.65,45309.0,-11575.0
