ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20220705,5882.0,5850.0,5854.0,5892.0,5814.0,5867.0,5856.0,17.0,6.0,82146.0,481074.18,129145.0,
A2207.DCE,20220705,5950.0,5955.0,,,,5955.0,5955.0,0.0,0.0,0.0,0.0,3409.0,-2342.0
A2209.DCE,20220705,5882.0,5850.0,5854.0,5892.0,5814.0,5867.0,5856.0,17.0,6.0,82146.0,481074.18,129145.0,-4689.0
A2211.DCE,20220705,5761.0,5757.0,5778.0,5778.0,5718.0,5726.0,5746.0,-31.0,-11.0,17683.0,101610.98,36008.0,-2040.0
A2301.DCE,20220705,5718.0,5718.0,5705.0,5742.0,5666.0,5717.0,5715.0,-1.0,-3.0,2365.0,13516.53,6638.0,8.0
A2303.DCE,20220705,5695.0,5701.0,5680.0,5708.0,5660.0,5674.0,5681.0,-27.0,-20.0,30.0,170.44,167.0,-12.0
A2305.DCE,20220705,5696.0,5716.0,5701.0,5722.0,5671.0,5671.0,5687.0,-45.0,-29.0,30.0,170.61,263.0,7.0
AG.SHF,20220705,4327.0,4327.0,4325.0,4429.0,4318.0,4382.0,4381.0,55.0,54.0,449992.0,2957570.79,532189.0,
AG2207.SHF,20220705,4304.0,4304.0,4312.0,4400.0,4301.0,4367.0,4359.0,63.0,55.0,458.0,2994.74,9184.0,-168.0
AG2208.SHF,20220705,4307.0,4306.0,4304.0,4409.0,4302.0,4360.0,4367.0,54.0,61.0,12197.0,79913.4,58129.0,-1056.0
AG2209.SHF,20220705,4311.0,4311.0,4308.0,4413.0,4303.0,4363.0,4368.0,52.0,57.0,34143.0,223727.23,109190.0,2125.0
AG2210.SHF,20220705,4314.0,4314.0,4314.0,4417.0,4309.0,4370.0,4373.0,56.0,59.0,22965.0,150671.53,53337.0,2505.0
AG2211.SHF,20220705,4323.0,4321.0,4323.0,4422.0,4314.0,4375.0,4378.0,54.0,57.0,12032.0,79016.65,44526.0,753.0
AG2212.SHF,20220705,4327.0,4327.0,4325.0,4429.0,4318.0,4382.0,4381.0,55.0,54.0,449992.0,2957570.79,532189.0,-34757.0
AG2301.SHF,20220705,4334.0,4335.0,4335.0,4436.0,4327.0,4390.0,4394.0,55.0,59.0,20434.0,134693.04,6303.0,-51.0
AG2302.SHF,20220705,4345.0,4356.0,4341.0,4443.0,4341.0,4409.0,4395.0,53.0,39.0,36.0,237.35,9857.0,-3.0
AG2303.SHF,20220705,4354.0,4356.0,4354.0,4454.0,4352.0,4413.0,4378.0,57.0,22.0,536.0,3520.1,20324.0,355.0
AG2304.SHF,20220705,4361.0,4366.0,4361.0,4459.0,4361.0,4446.0,4363.0,80.0,-3.0,518.0,3390.21,6002.0,499.0
AG2305.SHF,20220705,4389.0,4376.0,4387.0,4464.0,4370.0,4460.0,4423.0,84.0,47.0,17.0,112.8,1273.0,-1.0
AG2306.SHF,20220705,4383.0,4384.0,4377.0,4480.0,4354.0,4442.0,4443.0,58.0,59.0,180.0,1199.79,1763.0,-2.0
AGL.SHF,20220705,4304.0,4304.0,4312.0,4400.0,4301.0,4367.0,4359.0,63.0,55.0,458.0,2994.74,9184.0,
AL.DCE,20220705,5950.0,5955.0,,,,5955.0,5955.0,0.0,0.0,0.0,0.0,3409.0,
AL.SHF,20220705,18980.0,19020.0,19000.0,19140.0,18405.0,18485.0,18805.0,-535.0,-215.0,362872.0,3412502.34,193266.0,
AL2207.SHF,20220705,19055.0,19115.0,19065.0,19180.0,18485.0,18540.0,18810.0,-575.0,-305.0,18490.0,173919.78,28125.0,-3150.0
AL2208.SHF,20220705,18980.0,19020.0,19000.0,19140.0,18405.0,18485.0,18805.0,-535.0,-215.0,362872.0,3412502.34,193266.0,11743.0
AL2209.SHF,20220705,18945.0,18995.0,18960.0,19075.0,18375.0,18450.0,18730.0,-545.0,-265.0,115068.0,1077671.07,117065.0,12065.0
AL2210.SHF,20220705,18920.0,18980.0,18925.0,19055.0,18370.0,18445.0,18705.0,-535.0,-275.0,34412.0,321882.69,47622.0,3288.0
