ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20211101,6244.0,6210.0,6261.0,6308.0,6225.0,6282.0,6274.0,72.0,64.0,159050.0,997890.45,138230.0,
A2111.DCE,20211101,6236.0,6190.0,6190.0,6400.0,6190.0,6245.0,6247.0,55.0,57.0,1275.0,7965.88,3463.0,-2914.0
A2201.DCE,20211101,6244.0,6210.0,6261.0,6308.0,6225.0,6282.0,6274.0,72.0,64.0,159050.0,997890.45,138230.0,7032.0
A2203.DCE,20211101,6250.0,6223.0,6260.0,6314.0,6241.0,6286.0,6283.0,63.0,60.0,38617.0,242635.91,70885.0,3904.0
A2205.DCE,20211101,6188.0,6180.0,6190.0,6247.0,6185.0,6219.0,6218.0,39.0,38.0,2907.0,18076.4,6385.0,234.0
A2207.DCE,20211101,6139.0,6132.0,6149.0,6184.0,6126.0,6155.0,6157.0,23.0,25.0,7809.0,48084.98,8596.0,257.0
A2209.DCE,20211101,6015.0,6009.0,6015.0,6054.0,5998.0,6030.0,6023.0,21.0,14.0,51.0,307.18,111.0,12.0
AG.SHF,20211101,4861.0,4906.0,4847.0,4897.0,4832.0,4870.0,4866.0,-36.0,-40.0,471491.0,3441450.19,351488.0,
AG2111.SHF,20211101,4804.0,4886.0,4828.0,4877.0,4825.0,4857.0,4857.0,-29.0,-29.0,338.0,2462.58,3844.0,112.0
AG2112.SHF,20211101,4861.0,4906.0,4847.0,4897.0,4832.0,4870.0,4866.0,-36.0,-40.0,471491.0,3441450.19,351488.0,-10846.0
AG2201.SHF,20211101,4875.0,4920.0,4850.0,4909.0,4846.0,4884.0,4877.0,-36.0,-43.0,78750.0,576101.84,50033.0,924.0
AG2202.SHF,20211101,4891.0,4926.0,4865.0,4921.0,4861.0,4894.0,4893.0,-32.0,-33.0,35522.0,260729.26,60674.0,-640.0
AG2203.SHF,20211101,4907.0,4948.0,4901.0,4937.0,4875.0,4913.0,4906.0,-35.0,-42.0,24159.0,177803.29,41800.0,4705.0
AG2204.SHF,20211101,4916.0,4959.0,4900.0,4950.0,4884.0,4927.0,4917.0,-32.0,-42.0,12978.0,95721.87,30327.0,576.0
AG2205.SHF,20211101,4927.0,4968.0,4900.0,4963.0,4899.0,4937.0,4929.0,-31.0,-39.0,10575.0,78194.77,7989.0,75.0
AG2206.SHF,20211101,4941.0,4980.0,4910.0,4980.0,4910.0,4953.0,4947.0,-27.0,-33.0,26844.0,199201.46,91294.0,8160.0
AG2207.SHF,20211101,4992.0,4992.0,4970.0,4970.0,4970.0,4970.0,4970.0,-22.0,-22.0,10.0,74.55,1365.0,10.0
AG2208.SHF,20211101,4975.0,4979.0,4985.0,4985.0,4985.0,4985.0,4985.0,6.0,6.0,750.0,5608.13,4374.0,750.0
AG2209.SHF,20211101,4973.0,5006.0,4970.0,5000.0,4970.0,4991.0,4999.0,-15.0,-7.0,761.0,5707.31,3175.0,753.0
AG2210.SHF,20211101,4983.0,5064.0,,,,5064.0,5064.0,0.0,0.0,0.0,0.0,24.0,0.0
AGL.SHF,20211101,4804.0,4886.0,4828.0,4877.0,4825.0,4857.0,4857.0,-29.0,-29.0,338.0,2462.58,3844.0,
AL.DCE,20211101,6236.0,6190.0,6190.0,6400.0,6190.0,6245.0,6247.0,55.0,57.0,1275.0,7965.88,3463.0,
AL.SHF,20211101,19870.0,20235.0,19650.0,20495.0,19550.0,20025.0,20050.0,-210.0,-185.0,767220.0,7692092.92,214640.0,
AL2111.SHF,20211101,19950.0,20250.0,19775.0,20455.0,19570.0,20100.0,20115.0,-150.0,-135.0,19806.0,199243.14,41605.0,-4316.0
AL2112.SHF,20211101,19870.0,20235.0,19650.0,20495.0,19550.0,20025.0,20050.0,-210.0,-185.0,767220.0,7692092.92,214640.0,-8372.0
AL2201.SHF,20211101,19860.0,20220.0,19615.0,20495.0,19580.0,20025.0,20040.0,-195.0,-180.0,266871.0,2674515.33,134760.0,6966.0
AL2202.SHF,20211101,19885.0,20200.0,19765.0,20520.0,19600.0,20060.0,20070.0,-140.0,-130.0,61322.0,615476.55,70466.0,4396.0
AL2203.SHF,20211101,19850.0,20260.0,19755.0,20560.0,19675.0,20110.0,20095.0,-150.0,-165.0,15975.0,160536.36,30410.0,1593.0
AL2204.SHF,20211101,19930.0,20380.0,19930.0,20520.0,19730.0,20175.0,20055.0,-205.0,-325.0,1736.0,17411.64,15092.0,1354.0
AL2205.SHF,20211101,20050.0,20380.0,19910.0,20650.0,19790.0,20235.0,20190.0,-145.0,-190.0,3723.0,37588.41,13160.0,1712.0
AL2206.SHF,20211101,19965.0,20495.0,19965.0,20600.0,19935.0,20340.0,20150.0,-155.0,-345.0,1990.0,20052.83,9913.0,1919.0
AL2207.SHF,20211101,19850.0,20695.0,20165.0,20715.0,20100.0,20430.0,20430.0,-265.0,-265.0,36.0,367.76,5471.0,5.0
AL2208.SHF,20211101,19970.0,20310.0,20470.0,20750.0,20045.0,20395.0,20400.0,85.0,90.0,1009.0,10291.81,5767.0,999.0
AL2209.SHF,20211101,20060.0,20400.0,20000.0,20750.0,20000.0,20365.0,20395.0,-35.0,-5.0,1108.0,11299.6,3237.0,1023.0
AL2210.SHF,20211101,19975.0,20445.0,20800.0,20800.0,20265.0,20300.0,20400.0,-145.0,-45.0,7.0,71.41,694.0,-1.0
ALL.SHF,20211101,19950.0,20250.0,19775.0,20455.0,19570.0,20100.0,20115.0,-150.0,-135.0,19806.0,199243.14,41605.0,
AP.ZCE,20211101,7926.0,7867.0,7919.0,7920.0,7680.0,7815.0,7795.0,-52.0,-72.0,343968.0,2681123.4,155351.0,
AP2111.ZCE,20211101,7580.0,7617.0,7452.0,7598.0,7020.0,7162.0,7210.0,-455.0,-407.0,34.0,241.08,42.0,-44.0
AP2112.ZCE,20211101,7836.0,7765.0,7820.0,7820.0,7601.0,7728.0,7744.0,-37.0,-21.0,2870.0,22225.68,6538.0,-2125.0
AP2201.ZCE,20211101,7926.0,7867.0,7919.0,7920.0,7680.0,7815.0,7795.0,-52.0,-72.0,343968.0,2681123.4,155351.0,-8083.0
AP2203.ZCE,20211101,8265.0,8237.0,8250.0,8273.0,8050.0,8150.0,8141.0,-87.0,-96.0,3822.0,31113.08,24583.0,-896.0
AP2204.ZCE,20211101,8630.0,8598.0,8621.0,8624.0,8374.0,8476.0,8514.0,-122.0,-84.0,3330.0,28352.43,16075.0,-1754.0
AP2205.ZCE,20211101,8850.0,8829.0,8806.0,8848.0,8602.0,8700.0,8696.0,-129.0,-133.0,47766.0,415378.9,53150.0,-2335.0
AP2210.ZCE,20211101,7726.0,7748.0,7722.0,7760.0,7681.0,7700.0,7718.0,-48.0,-30.0,4111.0,31728.14,9461.0,3322.0
APL.ZCE,20211101,7580.0,7617.0,7452.0,7598.0,7020.0,7162.0,7210.0,-455.0,-407.0,34.0,241.08,42.0,
AU.SHF,20211101,370.48,371.76,368.1,369.9,367.0,368.78,368.44,-2.98,-3.32,121484.0,4476109.19,94942.0,
AU2111.SHF,20211101,366.0,368.66,365.44,365.44,365.44,365.44,365.44,-3.22,-3.22,3.0,109.63,39.0,3.0
AU2112.SHF,20211101,370.48,371.76,368.1,369.9,367.0,368.78,368.44,-2.98,-3.32,121484.0,4476109.19,94942.0,-8542.0
AU2201.SHF,20211101,371.74,372.48,368.66,370.54,367.4,369.34,369.18,-3.14,-3.3,121.0,4467.09,33.0,12.0
AU2202.SHF,20211101,371.72,373.08,369.5,371.14,368.06,370.0,369.6,-3.08,-3.48,36454.0,1347364.22,39449.0,-286.0
AU2204.SHF,20211101,373.28,374.3,371.3,372.46,369.6,371.3,371.04,-3.0,-3.26,24931.0,925081.83,28472.0,-373.0
AU2206.SHF,20211101,374.4,374.96,371.6,373.68,371.02,372.28,372.58,-2.68,-2.38,5567.0,207419.99,15385.0,1625.0
AU2208.SHF,20211101,376.0,376.0,373.64,374.08,373.08,374.08,373.62,-1.92,-2.38,7.0,261.54,448.0,2.0
AU2210.SHF,20211101,377.98,377.94,374.7,375.88,374.16,375.88,375.12,-2.06,-2.82,7.0,262.59,18.0,4.0
AUL.SHF,20211101,366.0,368.66,365.44,365.44,365.44,365.44,365.44,-3.22,-3.22,3.0,109.63,39.0,
B.DCE,20211101,4334.0,4350.0,4314.0,4366.0,4221.0,4225.0,4306.0,-125.0,-44.0,33968.0,146276.92,12946.0,
B2111.DCE,20211101,4216.0,4318.0,4122.0,4410.0,4122.0,4410.0,4372.0,92.0,54.0,61.0,266.74,600.0,0.0
B2112.DCE,20211101,4334.0,4350.0,4314.0,4366.0,4221.0,4225.0,4306.0,-125.0,-44.0,33968.0,146276.92,12946.0,-526.0
