ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20110425,4573.0,4574.0,4589.0,4590.0,4543.0,4553.0,4564.0,-21.0,-10.0,146452.0,668495.32,382010.0,
A1105.DCE,20110425,4247.0,4249.0,4251.0,4251.0,4230.0,4231.0,4239.0,-18.0,-10.0,206.0,873.33,20384.0,-8.0
A1107.DCE,20110425,4319.0,4318.0,4330.0,4334.0,4300.0,4310.0,4326.0,-8.0,8.0,56.0,242.31,596.0,-22.0
A1109.DCE,20110425,4426.0,4428.0,4418.0,4437.0,4400.0,4406.0,4411.0,-22.0,-17.0,2494.0,11002.6,40536.0,-16.0
A1111.DCE,20110425,4499.0,4510.0,4481.0,4481.0,4481.0,4481.0,4481.0,-29.0,-29.0,2.0,8.97,276.0,0.0
A1201.DCE,20110425,4573.0,4574.0,4589.0,4590.0,4543.0,4553.0,4564.0,-21.0,-10.0,146452.0,668495.32,382010.0,2242.0
A1203.DCE,20110425,4616.0,4612.0,4577.0,4610.0,4577.0,4610.0,4593.0,-2.0,-19.0,4.0,18.38,226.0,0.0
A1205.DCE,20110425,4669.0,4665.0,4676.0,4682.0,4642.0,4647.0,4655.0,-18.0,-10.0,12894.0,60028.7,137054.0,962.0
A1207.DCE,20110425,4705.0,4705.0,4705.0,4705.0,4705.0,4705.0,4705.0,0.0,0.0,4.0,18.82,60.0,0.0
A1209.DCE,20110425,4769.0,4766.0,4780.0,4780.0,4752.0,4756.0,4761.0,-10.0,-5.0,228.0,1085.53,1726.0,114.0
AL.DCE,20110425,4247.0,4249.0,4251.0,4251.0,4230.0,4231.0,4239.0,-18.0,-10.0,206.0,873.33,20384.0,
AL.SHF,20110425,16725.0,16725.0,16750.0,16770.0,16655.0,16730.0,16725.0,5.0,0.0,8230.0,68842.72,67210.0,
AL1105.SHF,20110425,16640.0,16625.0,16680.0,16700.0,16580.0,16650.0,16645.0,25.0,20.0,6070.0,50532.62,53696.0,366.0
AL1106.SHF,20110425,16725.0,16725.0,16750.0,16770.0,16655.0,16730.0,16725.0,5.0,0.0,8230.0,68842.72,67210.0,-1936.0
AL1107.SHF,20110425,16815.0,16810.0,16810.0,16855.0,16755.0,16810.0,16805.0,0.0,-5.0,14736.0,123837.69,62268.0,1988.0
AL1108.SHF,20110425,16865.0,16860.0,16870.0,16910.0,16820.0,16870.0,16860.0,10.0,0.0,802.0,6762.61,33088.0,-182.0
AL1109.SHF,20110425,16930.0,16915.0,16930.0,16965.0,16880.0,16940.0,16920.0,25.0,5.0,664.0,5618.16,20308.0,122.0
AL1110.SHF,20110425,16970.0,16965.0,16965.0,17075.0,16915.0,17000.0,16995.0,35.0,30.0,310.0,2634.24,13112.0,-84.0
AL1111.SHF,20110425,17020.0,17040.0,16955.0,17045.0,16955.0,17030.0,17030.0,-10.0,-10.0,114.0,970.92,10672.0,-44.0
AL1112.SHF,20110425,17070.0,17055.0,17025.0,17080.0,17025.0,17080.0,17070.0,25.0,15.0,96.0,819.48,4406.0,-2.0
AL1201.SHF,20110425,17100.0,17120.0,17330.0,17330.0,16930.0,17150.0,17140.0,30.0,20.0,30.0,257.14,578.0,4.0
AL1202.SHF,20110425,17205.0,17205.0,,,,17205.0,17205.0,0.0,0.0,0.0,,500.0,0.0
AL1203.SHF,20110425,17235.0,17235.0,,,,17235.0,17235.0,0.0,0.0,0.0,,186.0,0.0
AL1204.SHF,20110425,17455.0,17455.0,16940.0,17225.0,16940.0,17225.0,17120.0,-230.0,-335.0,6.0,51.36,8.0,4.0
ALL.SHF,20110425,16640.0,16625.0,16680.0,16700.0,16580.0,16650.0,16645.0,25.0,20.0,6070.0,50532.62,53696.0,
AU.SHF,20110425,315.64,315.33,317.02,317.12,315.53,316.69,316.35,1.36,1.02,16162.0,511297.93,44952.0,
AU1105.SHF,20110425,311.0,311.0,319.31,319.31,319.31,319.31,319.31,8.31,8.31,2.0,63.86,50.0,-2.0
AU1106.SHF,20110425,313.76,313.47,314.72,316.0,314.1,315.43,314.96,1.96,1.49,3816.0,120191.22,14092.0,-546.0
AU1107.SHF,20110425,313.7,313.6,315.1,315.49,315.1,315.49,315.29,1.89,1.69,4.0,126.12,40.0,2.0
AU1108.SHF,20110425,314.85,314.85,,,,316.55,316.55,1.7,1.7,,,4.0,0.0
AU1109.SHF,20110425,314.7,314.7,316.16,317.19,315.0,315.41,315.66,0.71,0.96,36.0,1136.38,58.0,2.0
AU1110.SHF,20110425,310.0,310.0,315.74,316.61,315.4,315.4,315.71,5.4,5.71,12.0,378.86,62.0,-6.0
AU1111.SHF,20110425,314.31,314.37,,,,320.16,320.16,5.79,5.79,,,30.0,0.0
AU1112.SHF,20110425,315.64,315.33,317.02,317.12,315.53,316.69,316.35,1.36,1.02,16162.0,511297.93,44952.0,2836.0
AU1201.SHF,20110425,315.7,315.54,316.1,317.89,315.5,316.3,316.63,0.76,1.09,32.0,1013.22,40.0,0.0
AU1202.SHF,20110425,314.8,314.8,,,,314.8,314.8,0.0,0.0,,,66.0,0.0
AU1203.SHF,20110425,315.93,315.93,316.01,317.79,315.96,317.79,316.64,1.86,0.71,16.0,506.64,44.0,10.0
AU1204.SHF,20110425,315.93,315.93,316.66,316.66,316.66,316.66,316.66,0.73,0.73,4.0,126.66,4.0,4.0
AUL.SHF,20110425,311.0,311.0,319.31,319.31,319.31,319.31,319.31,8.31,8.31,2.0,63.86,50.0,
B.DCE,20110425,4788.0,4650.0,,,,4650.0,4650.0,0.0,0.0,0.0,0.0,8.0,
B1105.DCE,20110425,4944.0,4944.0,,,,4944.0,4944.0,0.0,0.0,0.0,0.0,2.0,0.0
B1107.DCE,20110425,4705.0,4705.0,,,,4705.0,4705.0,0.0,0.0,0.0,0.0,0.0,0.0
B1109.DCE,20110425,4625.0,4625.0,4717.0,4718.0,4657.0,4657.0,4703.0,32.0,78.0,26.0,122.3,54.0,12.0
