ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20140328,4185.0,4189.0,4188.0,4189.0,4146.0,4150.0,4165.0,-39.0,-24.0,20124.0,83816.82,105562.0,
A1405.DCE,20140328,4735.0,4733.0,4733.0,4743.0,4731.0,4740.0,4738.0,7.0,5.0,4018.0,19040.76,46480.0,-630.0
A1407.DCE,20140328,4528.0,4528.0,,,,4527.0,4527.0,-1.0,-1.0,0.0,0.0,36.0,0.0
A1409.DCE,20140328,4308.0,4322.0,4304.0,4316.0,4284.0,4288.0,4300.0,-34.0,-22.0,34008.0,146246.95,95248.0,1616.0
A1411.DCE,20140328,4368.0,4368.0,4353.0,4353.0,4306.0,4306.0,4337.0,-62.0,-31.0,6.0,26.03,136.0,0.0
A1501.DCE,20140328,4185.0,4189.0,4188.0,4189.0,4146.0,4150.0,4165.0,-39.0,-24.0,20124.0,83816.82,105562.0,5588.0
A1503.DCE,20140328,4199.0,4199.0,,,,4199.0,4199.0,0.0,0.0,0.0,0.0,22.0,0.0
A1505.DCE,20140328,4251.0,4254.0,4250.0,4255.0,4222.0,4222.0,4242.0,-32.0,-12.0,234.0,992.7,2278.0,120.0
A1507.DCE,20140328,4266.0,4266.0,,,,4266.0,4266.0,0.0,0.0,0.0,0.0,6.0,0.0
A1509.DCE,20140328,4287.0,4282.0,4284.0,4299.0,4276.0,4276.0,4286.0,-6.0,4.0,36.0,154.31,180.0,26.0
AG.SHF,20140328,4128.0,4134.0,4122.0,4144.0,4112.0,4139.0,4127.0,5.0,-7.0,1343874.0,8319997.998,446894.0,
AG1404.SHF,20140328,4095.0,4091.0,4084.0,4110.0,4084.0,4105.0,4103.0,14.0,12.0,876.0,5391.78,2978.0,148.0
AG1405.SHF,20140328,4111.0,4104.0,4111.0,4125.0,4101.0,4125.0,4113.0,21.0,9.0,144.0,888.6,3584.0,-10.0
AG1406.SHF,20140328,4128.0,4134.0,4122.0,4144.0,4112.0,4139.0,4127.0,5.0,-7.0,1343874.0,8319997.998,446894.0,-8876.0
AG1407.SHF,20140328,4152.0,4145.0,4137.0,4150.0,4130.0,4148.0,4142.0,3.0,-3.0,164.0,1019.001,852.0,16.0
AG1408.SHF,20140328,4138.0,4148.0,4140.0,4160.0,4140.0,4160.0,4150.0,12.0,2.0,22.0,136.971,622.0,6.0
AG1409.SHF,20140328,4149.0,4158.0,4118.0,4169.0,4118.0,4160.0,4153.0,2.0,-5.0,482.0,3003.027,1262.0,36.0
AG1410.SHF,20140328,4171.0,4171.0,4178.0,4178.0,4178.0,4178.0,4178.0,7.0,7.0,4.0,25.068,272.0,-4.0
AG1411.SHF,20140328,4180.0,4180.0,,,,4187.0,4187.0,7.0,7.0,0.0,0.0,276.0,0.0
AG1412.SHF,20140328,4184.0,4188.0,4180.0,4201.0,4168.0,4195.0,4188.0,7.0,0.0,14258.0,89571.135,49400.0,842.0
AG1501.SHF,20140328,4197.0,4200.0,4187.0,4203.0,4187.0,4199.0,4194.0,-1.0,-6.0,38.0,239.106,196.0,2.0
AG1502.SHF,20140328,4194.0,4204.0,4195.0,4216.0,4195.0,4216.0,4206.0,12.0,2.0,20.0,126.204,474.0,-6.0
AG1503.SHF,20140328,4220.0,4218.0,4198.0,4225.0,4195.0,4225.0,4218.0,7.0,0.0,94.0,594.819,82.0,64.0
AGL.SHF,20140328,4095.0,4091.0,4084.0,4110.0,4084.0,4105.0,4103.0,14.0,12.0,876.0,5391.78,2978.0,
AL.DCE,20140328,4735.0,4733.0,4733.0,4743.0,4731.0,4740.0,4738.0,7.0,5.0,4018.0,19040.76,46480.0,
AL.SHF,20140328,12915.0,12915.0,12920.0,13095.0,12915.0,13035.0,12995.0,120.0,80.0,34006.0,221025.3,117372.0,
AL1404.SHF,20140328,12735.0,12750.0,12745.0,12880.0,12735.0,12845.0,12810.0,95.0,60.0,7188.0,46044.735,56076.0,-2688.0
AL1405.SHF,20140328,12835.0,12840.0,12845.0,13000.0,12845.0,12950.0,12920.0,110.0,80.0,10538.0,68081.675,81478.0,-1578.0
AL1406.SHF,20140328,12915.0,12915.0,12920.0,13095.0,12915.0,13035.0,12995.0,120.0,80.0,34006.0,221025.3,117372.0,258.0
AL1407.SHF,20140328,13000.0,12995.0,13000.0,13175.0,12995.0,13120.0,13085.0,125.0,90.0,15524.0,101574.365,57476.0,4010.0
AL1408.SHF,20140328,13075.0,13055.0,13070.0,13230.0,13065.0,13190.0,13155.0,135.0,100.0,3112.0,20472.47,28674.0,1116.0
AL1409.SHF,20140328,13160.0,13115.0,13140.0,13375.0,13140.0,13265.0,13255.0,150.0,140.0,290.0,1922.005,5630.0,16.0
AL1410.SHF,20140328,13210.0,13200.0,13210.0,13390.0,13210.0,13320.0,13300.0,120.0,100.0,42.0,279.38,1778.0,-2.0
AL1411.SHF,20140328,13220.0,13255.0,13240.0,13400.0,13240.0,13365.0,13305.0,110.0,50.0,46.0,306.08,568.0,-4.0
AL1412.SHF,20140328,13320.0,13300.0,13280.0,13420.0,13280.0,13420.0,13345.0,120.0,45.0,34.0,226.865,244.0,22.0
AL1501.SHF,20140328,13365.0,13345.0,13320.0,13480.0,13310.0,13480.0,13390.0,135.0,45.0,98.0,656.315,216.0,38.0
AL1502.SHF,20140328,13380.0,13285.0,,,,13285.0,13285.0,0.0,0.0,0.0,0.0,16.0,0.0
AL1503.SHF,20140328,13325.0,13325.0,13425.0,13575.0,13425.0,13570.0,13540.0,245.0,215.0,10.0,67.715,16.0,8.0
ALL.SHF,20140328,12735.0,12750.0,12745.0,12880.0,12735.0,12845.0,12810.0,95.0,60.0,7188.0,46044.735,56076.0,
AU.SHF,20140328,259.3,259.7,257.85,259.15,257.35,259.0,258.25,-0.7,-1.45,212950.0,5500264.99,167502.0,
AU1404.SHF,20140328,262.9,261.05,261.65,261.85,259.3,259.4,260.7,-1.65,-0.35,64.0,1668.48,18.0,4.0
AU1405.SHF,20140328,259.6,259.85,258.45,259.05,258.35,259.0,258.65,-0.85,-1.2,28.0,724.27,44.0,-14.0
