ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20131010,4648.0,4648.0,4652.0,4689.0,4652.0,4681.0,4675.0,33.0,27.0,41620.0,194608.42,87104.0,
A1311.DCE,20131010,4564.0,4564.0,4610.0,4637.0,4565.0,4634.0,4601.0,70.0,37.0,30.0,138.06,38.0,-2.0
A1401.DCE,20131010,4648.0,4648.0,4652.0,4689.0,4652.0,4681.0,4675.0,33.0,27.0,41620.0,194608.42,87104.0,2236.0
A1403.DCE,20131010,4559.0,4559.0,,,,4585.0,4585.0,26.0,26.0,0.0,0.0,4.0,0.0
A1405.DCE,20131010,4536.0,4535.0,4540.0,4576.0,4540.0,4570.0,4564.0,35.0,29.0,22664.0,103439.16,66824.0,1202.0
A1407.DCE,20131010,4512.0,4512.0,4516.0,4546.0,4516.0,4546.0,4531.0,34.0,19.0,4.0,18.13,28.0,0.0
A1409.DCE,20131010,4437.0,4426.0,4444.0,4475.0,4437.0,4467.0,4461.0,41.0,35.0,10180.0,45419.23,17026.0,2968.0
A1411.DCE,20131010,4402.0,4402.0,4418.0,4418.0,4418.0,4418.0,4418.0,16.0,16.0,2.0,8.84,20.0,0.0
A1501.DCE,20131010,4420.0,4417.0,4424.0,4434.0,4422.0,4424.0,4429.0,7.0,12.0,890.0,3942.16,2890.0,590.0
A1503.DCE,20131010,4398.0,4398.0,,,,4409.0,4409.0,11.0,11.0,0.0,0.0,4.0,0.0
AG.SHF,20131010,4516.0,4533.0,4438.0,4466.0,4423.0,4437.0,4444.0,-96.0,-89.0,1773790.0,11825171.109,418980.0,
AG1310.SHF,20131010,4492.0,4488.0,4441.0,4453.0,4390.0,4420.0,4439.0,-68.0,-49.0,164.0,1092.198,2196.0,-60.0
AG1311.SHF,20131010,4502.0,4515.0,4442.0,4444.0,4419.0,4419.0,4426.0,-96.0,-89.0,72.0,478.107,200.0,-20.0
AG1312.SHF,20131010,4516.0,4533.0,4438.0,4466.0,4423.0,4437.0,4444.0,-96.0,-89.0,1773790.0,11825171.109,418980.0,1760.0
AG1401.SHF,20131010,4526.0,4538.0,4448.0,4474.0,4432.0,4450.0,4453.0,-88.0,-85.0,34288.0,229057.98,26342.0,1312.0
AG1402.SHF,20131010,4529.0,4544.0,4469.0,4477.0,4458.0,4474.0,4467.0,-70.0,-77.0,10.0,67.008,458.0,0.0
AG1403.SHF,20131010,4528.0,4550.0,4468.0,4485.0,4445.0,4464.0,4462.0,-86.0,-88.0,84.0,562.314,2428.0,14.0
AG1404.SHF,20131010,4556.0,4564.0,4485.0,4485.0,4467.0,4481.0,4476.0,-83.0,-88.0,12.0,80.58,186.0,-4.0
AG1405.SHF,20131010,4554.0,4565.0,4491.0,4491.0,4450.0,4479.0,4476.0,-86.0,-89.0,30.0,201.447,260.0,6.0
AG1406.SHF,20131010,4558.0,4568.0,4488.0,4510.0,4474.0,4487.0,4487.0,-81.0,-81.0,3420.0,23021.1,8568.0,-206.0
AG1407.SHF,20131010,4573.0,4584.0,4481.0,4510.0,4479.0,4510.0,4488.0,-74.0,-96.0,38.0,255.867,186.0,-14.0
AG1408.SHF,20131010,4577.0,4592.0,4494.0,4520.0,4494.0,4510.0,4507.0,-82.0,-85.0,12.0,81.138,172.0,0.0
AG1409.SHF,20131010,4587.0,4604.0,4500.0,4516.0,4486.0,4515.0,4505.0,-89.0,-99.0,10.0,67.581,40.0,0.0
AGL.SHF,20131010,4492.0,4488.0,4441.0,4453.0,4390.0,4420.0,4439.0,-68.0,-49.0,164.0,1092.198,2196.0,
AL.DCE,20131010,4564.0,4564.0,4610.0,4637.0,4565.0,4634.0,4601.0,70.0,37.0,30.0,138.06,38.0,
AL.SHF,20131010,14345.0,14370.0,14360.0,14395.0,14335.0,14360.0,14370.0,-10.0,0.0,5698.0,40940.32,69446.0,
AL1310.SHF,20131010,14580.0,14555.0,14570.0,14650.0,14565.0,14565.0,14580.0,10.0,25.0,5010.0,36534.85,13800.0,-890.0
AL1311.SHF,20131010,14430.0,14430.0,14425.0,14450.0,14420.0,14420.0,14430.0,-10.0,0.0,1680.0,12123.615,33102.0,-10.0
AL1312.SHF,20131010,14345.0,14370.0,14360.0,14395.0,14335.0,14360.0,14370.0,-10.0,0.0,5698.0,40940.32,69446.0,-424.0
AL1401.SHF,20131010,14325.0,14330.0,14320.0,14360.0,14305.0,14315.0,14325.0,-15.0,-5.0,9456.0,67748.7,56152.0,1540.0
AL1402.SHF,20131010,14320.0,14315.0,14305.0,14340.0,14290.0,14300.0,14305.0,-15.0,-10.0,2370.0,16955.75,20288.0,76.0
AL1403.SHF,20131010,14305.0,14325.0,14310.0,14330.0,14280.0,14285.0,14300.0,-40.0,-25.0,560.0,4004.445,11918.0,206.0
