ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20101223,4414.0,4435.0,4427.0,4452.0,4416.0,4452.0,4437.0,17.0,2.0,181946.0,807425.61,204246.0,
A1101.DCE,20101223,3931.0,3944.0,3911.0,3948.0,3911.0,3942.0,3941.0,-2.0,-3.0,668.0,2632.92,24206.0,-4.0
A1103.DCE,20101223,4050.0,4051.0,4050.0,4066.0,4031.0,4066.0,4050.0,15.0,-1.0,52.0,210.62,204.0,-38.0
A1105.DCE,20101223,4237.0,4253.0,4246.0,4267.0,4238.0,4264.0,4254.0,11.0,1.0,1710.0,7274.38,14870.0,-578.0
A1107.DCE,20101223,4327.0,4339.0,4342.0,4342.0,4342.0,4342.0,4342.0,3.0,3.0,6.0,26.06,730.0,-6.0
A1109.DCE,20101223,4414.0,4435.0,4427.0,4452.0,4416.0,4452.0,4437.0,17.0,2.0,181946.0,807425.61,204246.0,-16882.0
A1111.DCE,20101223,4428.0,4428.0,4471.0,4500.0,4420.0,4452.0,4463.0,24.0,35.0,36.0,160.69,290.0,12.0
A1201.DCE,20101223,4411.0,4429.0,4419.0,4488.0,4418.0,4483.0,4459.0,54.0,30.0,87062.0,388234.59,162534.0,21278.0
A1203.DCE,20101223,4459.0,4459.0,4466.0,4530.0,4466.0,4530.0,4501.0,71.0,42.0,22.0,99.04,116.0,0.0
A1205.DCE,20101223,4520.0,4539.0,4549.0,4595.0,4541.0,4595.0,4575.0,56.0,36.0,74.0,338.62,390.0,-2.0
AL.DCE,20101223,3931.0,3944.0,3911.0,3948.0,3911.0,3942.0,3941.0,-2.0,-3.0,668.0,2632.92,24206.0,
AL.SHF,20101223,16685.0,16705.0,16750.0,16815.0,16705.0,16785.0,16760.0,80.0,55.0,43296.0,362847.62,97454.0,
AL1101.SHF,20101223,16390.0,16380.0,16395.0,16500.0,16390.0,16440.0,16425.0,60.0,45.0,2028.0,16659.24,28682.0,-636.0
AL1102.SHF,20101223,16520.0,16530.0,16565.0,16650.0,16535.0,16600.0,16585.0,70.0,55.0,5450.0,45199.26,53244.0,-2250.0
AL1103.SHF,20101223,16685.0,16705.0,16750.0,16815.0,16705.0,16785.0,16760.0,80.0,55.0,43296.0,362847.62,97454.0,7154.0
AL1104.SHF,20101223,16825.0,16855.0,16900.0,16965.0,16860.0,16925.0,16900.0,70.0,45.0,7874.0,66542.26,34748.0,3358.0
AL1105.SHF,20101223,16940.0,16980.0,17000.0,17080.0,16990.0,17045.0,17030.0,65.0,50.0,826.0,7033.48,14560.0,88.0
AL1106.SHF,20101223,17050.0,17075.0,17100.0,17190.0,17100.0,17145.0,17150.0,70.0,75.0,212.0,1818.04,5310.0,58.0
AL1107.SHF,20101223,17205.0,17225.0,17210.0,17420.0,17210.0,17300.0,17295.0,75.0,70.0,368.0,3182.71,1220.0,-30.0
AL1108.SHF,20101223,17360.0,17375.0,17460.0,17460.0,17410.0,17415.0,17440.0,40.0,65.0,32.0,279.08,1066.0,20.0
AL1109.SHF,20101223,17500.0,17500.0,17510.0,17590.0,17470.0,17500.0,17535.0,0.0,35.0,40.0,350.77,846.0,14.0
AL1110.SHF,20101223,17530.0,17580.0,17575.0,17675.0,17570.0,17590.0,17625.0,10.0,45.0,28.0,246.76,260.0,6.0
AL1111.SHF,20101223,17555.0,17555.0,17655.0,17655.0,17655.0,17655.0,17655.0,100.0,100.0,4.0,35.31,346.0,4.0
AL1112.SHF,20101223,17730.0,17735.0,17650.0,17810.0,17650.0,17770.0,17760.0,35.0,25.0,22.0,195.38,72.0,0.0
ALL.SHF,20101223,16390.0,16380.0,16395.0,16500.0,16390.0,16440.0,16425.0,60.0,45.0,2028.0,16659.24,28682.0,
AU.SHF,20101223,302.33,302.51,302.0,302.39,301.16,302.01,301.66,-0.5,-0.85,10228.0,308542.65,69196.0,
AU1101.SHF,20101223,301.0,301.0,293.6,293.6,288.88,288.88,291.24,-12.12,-9.76,4.0,116.5,64.0,-2.0
AU1102.SHF,20101223,301.09,301.09,302.02,302.02,301.56,301.6,301.76,0.51,0.67,14.0,422.47,298.0,6.0
AU1103.SHF,20101223,300.6,300.74,300.6,300.85,299.24,299.89,299.78,-0.85,-0.96,30.0,899.37,206.0,0.0
AU1104.SHF,20101223,300.4,300.4,299.7,299.7,299.7,299.7,299.7,-0.7,-0.7,4.0,119.88,94.0,2.0
AU1105.SHF,20101223,301.42,301.72,300.5,301.0,300.5,301.0,300.75,-0.72,-0.97,4.0,120.3,96.0,0.0
AU1106.SHF,20101223,302.33,302.51,302.0,302.39,301.16,302.01,301.66,-0.5,-0.85,10228.0,308542.65,69196.0,-2530.0
AU1107.SHF,20101223,300.67,300.67,302.3,302.3,302.3,302.3,302.3,1.63,1.63,2.0,60.46,56.0,0.0
AU1108.SHF,20101223,304.77,304.77,,,,306.42,306.42,1.65,1.65,0.0,,4.0,0.0
AU1109.SHF,20101223,304.2,304.2,304.49,304.5,304.49,304.5,304.49,0.3,0.29,4.0,121.8,22.0,4.0
AU1110.SHF,20101223,303.92,303.92,303.06,304.44,303.06,304.44,303.75,0.52,-0.17,4.0,121.5,72.0,0.0
AU1111.SHF,20101223,293.5,293.5,,,,293.33,293.33,-0.17,-0.17,0.0,,8.0,0.0
AU1112.SHF,20101223,304.21,304.21,,,,304.21,304.21,0.0,0.0,0.0,,4.0,0.0
AUL.SHF,20101223,301.0,301.0,293.6,293.6,288.88,288.88,291.24,-12.12,-9.76,4.0,116.5,64.0,
B.DCE,20101223,4593.0,4608.0,4605.0,4613.0,4581.0,4608.0,4598.0,0.0,-10.0,44.0,202.36,126.0,
B1101.DCE,20101223,4500.0,4500.0,,,,4500.0,4500.0,0.0,0.0,0.0,0.0,38.0,0.0
B1103.DCE,20101223,4477.0,4477.0,4500.0,4670.0,4500.0,4600.0,4552.0,123.0,75.0,14.0,63.74,8.0,6.0
B1105.DCE,20101223,4556.0,4556.0,,,,4556.0,4556.0,0.0,0.0,0.0,0.0,42.0,0.0
B1107.DCE,20101223,4669.0,4669.0,,,,4669.0,4669.0,0.0,0.0,0.0,0.0,16.0,0.0
B1109.DCE,20101223,4593.0,4608.0,4605.0,4613.0,4581.0,4608.0,4598.0,0.0,-10.0,44.0,202.36,126.0,8.0
B1111.DCE,20101223,4516.0,4516.0,,,,4516.0,4516.0,0.0,0.0,0.0,0.0,6.0,0.0
BL.DCE,20101223,4500.0,4500.0,,,,4500.0,4500.0,0.0,0.0,0.0,0.0,38.0,
C.DCE,20101223,2334.0,2338.0,2339.0,2360.0,2338.0,2350.0,2347.0,12.0,9.0,236732.0,555813.96,387816.0,
C1101.DCE,20101223,2029.0,2035.0,2030.0,2037.0,2030.0,2037.0,2031.0,2.0,-4.0,90.0,182.82,5736.0,-86.0
