ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20140430,4376.0,4371.0,4384.0,4391.0,4362.0,4363.0,4374.0,-8.0,3.0,48088.0,210381.41,179512.0,
A1405.DCE,20140430,4835.0,4839.0,4841.0,4858.0,4800.0,4800.0,4845.0,-39.0,6.0,3498.0,16949.33,3430.0,-2982.0
A1407.DCE,20140430,4599.0,4581.0,,,,4581.0,4581.0,0.0,0.0,0.0,0.0,14.0,0.0
A1409.DCE,20140430,4499.0,4485.0,4507.0,4522.0,4481.0,4485.0,4497.0,0.0,12.0,82214.0,369797.71,240380.0,708.0
A1411.DCE,20140430,4461.0,4450.0,4414.0,4497.0,4414.0,4446.0,4455.0,-4.0,5.0,14.0,62.39,170.0,0.0
A1501.DCE,20140430,4376.0,4371.0,4384.0,4391.0,4362.0,4363.0,4374.0,-8.0,3.0,48088.0,210381.41,179512.0,-12410.0
A1503.DCE,20140430,4417.0,4417.0,4419.0,4419.0,4419.0,4419.0,4419.0,2.0,2.0,2.0,8.84,30.0,0.0
A1505.DCE,20140430,4436.0,4429.0,4451.0,4451.0,4423.0,4423.0,4433.0,-6.0,4.0,348.0,1542.74,3546.0,30.0
A1507.DCE,20140430,4421.0,4421.0,4532.0,4532.0,4486.0,4486.0,4509.0,65.0,88.0,4.0,18.04,6.0,2.0
A1509.DCE,20140430,4481.0,4473.0,4485.0,4485.0,4473.0,4473.0,4479.0,0.0,6.0,56.0,250.86,1010.0,2.0
AG.SHF,20140430,4076.0,4091.0,4080.0,4091.0,4055.0,4065.0,4077.0,-26.0,-14.0,758010.0,4636602.507,312166.0,
AG1405.SHF,20140430,4088.0,4091.0,4082.0,4090.0,4050.0,4050.0,4076.0,-41.0,-15.0,338.0,2066.556,3436.0,-36.0
AG1406.SHF,20140430,4076.0,4091.0,4080.0,4091.0,4055.0,4065.0,4077.0,-26.0,-14.0,758010.0,4636602.507,312166.0,-55756.0
