ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20140813,4568.0,4573.0,4565.0,4637.0,4562.0,4633.0,4610.0,60.0,37.0,281030.0,1295725.0,337070.0,
A1409.DCE,20140813,4457.0,4463.0,4456.0,4523.0,4456.0,4523.0,4495.0,60.0,32.0,9022.0,40556.61,44470.0,-5340.0
A1411.DCE,20140813,4519.0,4517.0,,,,4549.0,4549.0,32.0,32.0,0.0,0.0,178.0,0.0
A1501.DCE,20140813,4568.0,4573.0,4565.0,4637.0,4562.0,4633.0,4610.0,60.0,37.0,281030.0,1295725.0,337070.0,25434.0
A1503.DCE,20140813,4577.0,4577.0,,,,4632.0,4632.0,55.0,55.0,0.0,0.0,36.0,0.0
A1505.DCE,20140813,4634.0,4637.0,4646.0,4699.0,4635.0,4699.0,4675.0,62.0,38.0,44516.0,208145.94,144550.0,2242.0
A1507.DCE,20140813,4627.0,4652.0,,,,4652.0,4652.0,0.0,0.0,0.0,0.0,10.0,0.0
A1509.DCE,20140813,4680.0,4687.0,4679.0,4750.0,4679.0,4748.0,4726.0,61.0,39.0,3826.0,18082.47,26148.0,830.0
A1511.DCE,20140813,4678.0,4674.0,4689.0,4689.0,4687.0,4687.0,4688.0,13.0,14.0,4.0,18.76,30.0,-2.0
A1601.DCE,20140813,4680.0,4677.0,4695.0,4740.0,4695.0,4740.0,4727.0,63.0,50.0,46.0,217.45,112.0,6.0
AG.SHF,20140813,4238.0,4236.0,4248.0,4250.0,4215.0,4237.0,4237.0,1.0,1.0,506238.0,3217838.892,517884.0,
AG1408.SHF,20140813,4270.0,4261.0,4271.0,4271.0,4269.0,4269.0,4269.0,8.0,8.0,24.0,153.696,1256.0,20.0
AG1409.SHF,20140813,4263.0,4266.0,4273.0,4276.0,4254.0,4266.0,4266.0,0.0,0.0,166.0,1062.339,2000.0,-16.0
AG1410.SHF,20140813,4251.0,4241.0,4255.0,4255.0,4220.0,4254.0,4238.0,13.0,-3.0,126.0,801.051,412.0,-18.0
AG1411.SHF,20140813,4237.0,4241.0,4248.0,4249.0,4235.0,4235.0,4238.0,-6.0,-3.0,38.0,241.602,276.0,4.0
AG1412.SHF,20140813,4238.0,4236.0,4248.0,4250.0,4215.0,4237.0,4237.0,1.0,1.0,506238.0,3217838.892,517884.0,1676.0
