ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20161018,3681.0,3679.0,3689.0,3702.0,3659.0,3675.0,3676.0,-4.0,-3.0,147364.0,541725.33,197190.0,
A1611.DCE,20161018,3612.0,3611.0,,,,3607.0,3607.0,-4.0,-4.0,0.0,0.0,70.0,0.0
A1701.DCE,20161018,3681.0,3679.0,3689.0,3702.0,3659.0,3675.0,3676.0,-4.0,-3.0,147364.0,541725.33,197190.0,6992.0
A1703.DCE,20161018,3692.0,3684.0,3683.0,3683.0,3676.0,3676.0,3678.0,-8.0,-6.0,6.0,22.07,70.0,-6.0
A1705.DCE,20161018,3702.0,3700.0,3709.0,3720.0,3679.0,3694.0,3696.0,-6.0,-4.0,23142.0,85536.85,60100.0,1960.0
A1707.DCE,20161018,3720.0,3720.0,,,,3720.0,3720.0,0.0,0.0,0.0,0.0,14.0,0.0
A1709.DCE,20161018,3729.0,3725.0,3722.0,3743.0,3712.0,3729.0,3726.0,4.0,1.0,406.0,1513.03,2020.0,170.0
A1711.DCE,20161018,3775.0,3747.0,,,,3747.0,3747.0,0.0,0.0,0.0,0.0,10.0,0.0
A1801.DCE,20161018,3791.0,3778.0,3794.0,3796.0,3730.0,3782.0,3780.0,4.0,2.0,78.0,294.86,476.0,22.0
A1803.DCE,20161018,3806.0,3806.0,,,,3806.0,3806.0,0.0,0.0,0.0,0.0,0.0,0.0
AG.SHF,20161018,3986.0,3984.0,3987.0,4042.0,3981.0,4033.0,4009.0,49.0,25.0,559570.0,3365039.334,602206.0,
AG1611.SHF,20161018,3971.0,3961.0,3966.0,4017.0,3964.0,4017.0,3990.0,56.0,29.0,886.0,5302.989,6160.0,754.0
AG1612.SHF,20161018,3986.0,3984.0,3987.0,4042.0,3981.0,4033.0,4009.0,49.0,25.0,559570.0,3365039.334,602206.0,34390.0
AG1701.SHF,20161018,4003.0,4001.0,4008.0,4056.0,3997.0,4046.0,4031.0,45.0,30.0,396.0,2394.855,1332.0,16.0
AG1702.SHF,20161018,4013.0,4016.0,4029.0,4077.0,4029.0,4077.0,4048.0,61.0,32.0,8.0,48.582,534.0,6.0
AG1703.SHF,20161018,4032.0,4032.0,4043.0,4086.0,4030.0,4086.0,4045.0,54.0,13.0,24.0,145.641,128.0,12.0
AG1704.SHF,20161018,4055.0,4054.0,4047.0,4095.0,4046.0,4095.0,4061.0,41.0,7.0,10.0,60.924,946.0,-2.0
