ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20190121,3370.0,3368.0,3370.0,3428.0,3370.0,3413.0,3403.0,45.0,35.0,142190.0,483986.79,149936.0,
A1903.DCE,20190121,3267.0,3279.0,3281.0,3296.0,3277.0,3277.0,3289.0,-2.0,10.0,250.0,822.4,1976.0,-220.0
A1905.DCE,20190121,3370.0,3368.0,3370.0,3428.0,3370.0,3413.0,3403.0,45.0,35.0,142190.0,483986.79,149936.0,-6452.0
A1907.DCE,20190121,3441.0,3441.0,,,,3441.0,3441.0,0.0,0.0,0.0,0.0,6.0,0.0
A1909.DCE,20190121,3417.0,3411.0,3424.0,3451.0,3416.0,3436.0,3430.0,25.0,19.0,11272.0,38668.25,21930.0,2112.0
A1911.DCE,20190121,3416.0,3432.0,3362.0,3362.0,3362.0,3362.0,3362.0,-70.0,-70.0,2.0,6.72,14.0,0.0
A2001.DCE,20190121,3423.0,3418.0,3430.0,3439.0,3419.0,3435.0,3430.0,17.0,12.0,946.0,3244.79,3898.0,554.0
AG.SHF,20190121,3711.0,3710.0,3700.0,3704.0,3653.0,3661.0,3676.0,-49.0,-34.0,593572.0,3273739.593,723620.0,
AG1902.SHF,20190121,3685.0,3685.0,3658.0,3658.0,3645.0,3645.0,3651.0,-40.0,-34.0,6.0,32.859,284.0,-2.0
AG1903.SHF,20190121,3695.0,3688.0,3667.0,3667.0,3647.0,3654.0,3657.0,-34.0,-31.0,42.0,230.4,490.0,14.0
AG1904.SHF,20190121,3689.0,3689.0,3658.0,3665.0,3645.0,3645.0,3653.0,-44.0,-36.0,14.0,76.713,624.0,-6.0
AG1905.SHF,20190121,3707.0,3700.0,3698.0,3698.0,3649.0,3654.0,3665.0,-46.0,-35.0,272.0,1495.71,478.0,26.0
AG1906.SHF,20190121,3711.0,3710.0,3700.0,3704.0,3653.0,3661.0,3676.0,-49.0,-34.0,593572.0,3273739.593,723620.0,-31188.0
AG1907.SHF,20190121,3722.0,3720.0,,,,3720.0,3720.0,0.0,0.0,0.0,0.0,62.0,0.0
AG1908.SHF,20190121,3735.0,3735.0,3700.0,3700.0,3700.0,3700.0,3700.0,-35.0,-35.0,2.0,11.1,216.0,2.0
AG1909.SHF,20190121,3753.0,3743.0,3727.0,3727.0,3695.0,3704.0,3707.0,-39.0,-36.0,28.0,155.733,274.0,-4.0
AG1910.SHF,20190121,3755.0,3755.0,3726.0,3730.0,3726.0,3730.0,3728.0,-25.0,-27.0,6.0,33.558,140.0,4.0
AG1911.SHF,20190121,3766.0,3760.0,3748.0,3748.0,3715.0,3715.0,3730.0,-45.0,-30.0,10.0,55.953,72.0,-2.0
AG1912.SHF,20190121,3758.0,3759.0,3750.0,3752.0,3707.0,3716.0,3729.0,-43.0,-30.0,16366.0,91565.313,53846.0,3342.0
AG2001.SHF,20190121,3775.0,3775.0,3760.0,3760.0,3760.0,3760.0,3760.0,-15.0,-15.0,6.0,33.84,8.0,6.0
AGL.SHF,20190121,3685.0,3685.0,3658.0,3658.0,3645.0,3645.0,3651.0,-40.0,-34.0,6.0,32.859,284.0,
AL.DCE,20190121,3267.0,3279.0,3281.0,3296.0,3277.0,3277.0,3289.0,-2.0,10.0,250.0,822.4,1976.0,
AL.SHF,20190121,13475.0,13395.0,13480.0,13610.0,13445.0,13535.0,13530.0,140.0,135.0,183812.0,1243544.67,240916.0,
AL1902.SHF,20190121,13425.0,13380.0,13485.0,13555.0,13405.0,13485.0,13480.0,105.0,100.0,40302.0,271694.905,121148.0,-2440.0
AL1903.SHF,20190121,13475.0,13395.0,13480.0,13610.0,13445.0,13535.0,13530.0,140.0,135.0,183812.0,1243544.67,240916.0,-10190.0
AL1904.SHF,20190121,13485.0,13425.0,13470.0,13615.0,13470.0,13545.0,13540.0,120.0,115.0,51950.0,351709.2,121692.0,3730.0
AL1905.SHF,20190121,13505.0,13425.0,13500.0,13615.0,13470.0,13545.0,13540.0,120.0,115.0,40328.0,273072.46,129352.0,6648.0
AL1906.SHF,20190121,13545.0,13450.0,13525.0,13635.0,13505.0,13550.0,13560.0,100.0,110.0,11748.0,79668.945,74106.0,2576.0
AL1907.SHF,20190121,13600.0,13510.0,13595.0,13695.0,13555.0,13595.0,13615.0,85.0,105.0,2084.0,14187.14,28402.0,808.0
AL1908.SHF,20190121,13630.0,13550.0,13630.0,13740.0,13615.0,13655.0,13660.0,105.0,110.0,1580.0,10792.495,7264.0,-222.0
AL1909.SHF,20190121,13655.0,13650.0,13700.0,13810.0,13675.0,13710.0,13730.0,60.0,80.0,274.0,1881.51,1238.0,246.0
AL1910.SHF,20190121,13720.0,13710.0,13750.0,13790.0,13750.0,13755.0,13770.0,45.0,60.0,28.0,192.825,670.0,0.0
AL1911.SHF,20190121,13775.0,13765.0,13800.0,13870.0,13800.0,13870.0,13830.0,105.0,65.0,10.0,69.15,462.0,4.0
AL1912.SHF,20190121,13715.0,13690.0,13890.0,13890.0,13890.0,13890.0,13890.0,200.0,200.0,2.0,13.89,318.0,-2.0
AL2001.SHF,20190121,13865.0,13800.0,,,,13800.0,13800.0,0.0,0.0,0.0,0.0,44.0,0.0
ALL.SHF,20190121,13425.0,13380.0,13485.0,13555.0,13405.0,13485.0,13480.0,105.0,100.0,40302.0,271694.905,121148.0,
AP.ZCE,20190121,10572.0,10673.0,10600.0,10759.0,10486.0,10749.0,10634.0,76.0,-39.0,288360.0,3066390.0,198730.0,
AP1903.ZCE,20190121,10667.0,10755.0,10686.0,10822.0,10625.0,10822.0,10739.0,67.0,-16.0,1160.0,12457.25,6796.0,-406.0
AP1905.ZCE,20190121,10572.0,10673.0,10600.0,10759.0,10486.0,10749.0,10634.0,76.0,-39.0,288360.0,3066390.3,198730.0,-6438.0
AP1907.ZCE,20190121,10626.0,10701.0,10625.0,10750.0,10541.0,10738.0,10661.0,37.0,-40.0,4364.0,46526.04,17764.0,-316.0
