ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20220714,5728.0,5720.0,5720.0,5845.0,5682.0,5834.0,5784.0,114.0,64.0,153569.0,888268.62,129091.0,
A2207.DCE,20220714,5820.0,5830.0,5850.0,5850.0,5850.0,5850.0,5917.0,20.0,87.0,33.0,193.05,0.0,0.0
A2209.DCE,20220714,5728.0,5720.0,5720.0,5845.0,5682.0,5834.0,5784.0,114.0,64.0,153569.0,888268.62,129091.0,-3941.0
A2211.DCE,20220714,5602.0,5613.0,5600.0,5675.0,5564.0,5667.0,5630.0,54.0,17.0,25199.0,141895.27,33294.0,-2210.0
A2301.DCE,20220714,5578.0,5573.0,5578.0,5645.0,5535.0,5633.0,5591.0,60.0,18.0,7653.0,42794.8,9899.0,315.0
A2303.DCE,20220714,5569.0,5542.0,5517.0,5620.0,5511.0,5579.0,5568.0,37.0,26.0,100.0,556.8,335.0,-15.0
A2305.DCE,20220714,5576.0,5565.0,5672.0,5672.0,5539.0,5613.0,5581.0,48.0,16.0,66.0,368.41,411.0,5.0
AG.SHF,20220714,4194.0,4194.0,4176.0,4284.0,4163.0,4199.0,4227.0,5.0,33.0,866427.0,5493930.35,525309.0,
AG2207.SHF,20220714,4150.0,4127.0,4202.0,4202.0,4191.0,4191.0,4195.0,64.0,68.0,202.0,1271.36,3846.0,-196.0
AG2208.SHF,20220714,4175.0,4178.0,4168.0,4255.0,4146.0,4184.0,4202.0,6.0,24.0,29137.0,183652.32,48387.0,-1102.0
AG2209.SHF,20220714,4181.0,4178.0,4174.0,4263.0,4149.0,4188.0,4207.0,10.0,29.0,38755.0,244605.17,140435.0,-1845.0
AG2210.SHF,20220714,4186.0,4182.0,4182.0,4268.0,4154.0,4188.0,4211.0,6.0,29.0,35052.0,221408.32,77963.0,-627.0
AG2211.SHF,20220714,4188.0,4188.0,4184.0,4275.0,4159.0,4194.0,4214.0,6.0,26.0,26248.0,165942.03,47500.0,-693.0
AG2212.SHF,20220714,4194.0,4194.0,4176.0,4284.0,4163.0,4199.0,4227.0,5.0,33.0,866427.0,5493930.35,525309.0,1933.0
AG2301.SHF,20220714,4202.0,4201.0,4188.0,4290.0,4172.0,4204.0,4231.0,3.0,30.0,56014.0,355521.42,7754.0,401.0
AG2302.SHF,20220714,4212.0,4214.0,4212.0,4304.0,4190.0,4219.0,4232.0,5.0,18.0,255.0,1618.96,9531.0,81.0
AG2303.SHF,20220714,4216.0,4219.0,4202.0,4303.0,4193.0,4220.0,4245.0,1.0,26.0,375.0,2388.22,22581.0,-118.0
AG2304.SHF,20220714,4226.0,4226.0,4226.0,4300.0,4212.0,4241.0,4224.0,15.0,-2.0,522.0,3308.06,7924.0,495.0
AG2305.SHF,20220714,4250.0,4242.0,4250.0,4297.0,4211.0,4242.0,4271.0,0.0,29.0,1942.0,12442.21,5326.0,1891.0
AG2306.SHF,20220714,4246.0,4242.0,4228.0,4332.0,4217.0,4246.0,4279.0,4.0,37.0,351.0,2253.19,3507.0,40.0
AGL.SHF,20220714,4150.0,4127.0,4202.0,4202.0,4191.0,4191.0,4195.0,64.0,68.0,202.0,1271.36,3846.0,
AL.DCE,20220714,5820.0,5830.0,5850.0,5850.0,5850.0,5850.0,5917.0,20.0,87.0,33.0,193.05,0.0,
AL.SHF,20220714,17225.0,17460.0,17170.0,17500.0,17025.0,17255.0,17270.0,-205.0,-190.0,370551.0,3199783.64,159901.0,
