ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20240328,4731.0,4733.0,4750.0,4770.0,4733.0,4759.0,4754.0,26.0,21.0,99191.0,471641.12,101737.0,
A2405.DCE,20240328,4731.0,4733.0,4750.0,4770.0,4733.0,4759.0,4754.0,26.0,21.0,99191.0,471641.12,101737.0,4271.0
A2407.DCE,20240328,4716.0,4713.0,4729.0,4753.0,4716.0,4747.0,4737.0,34.0,24.0,11396.0,53982.93,20840.0,404.0
A2409.DCE,20240328,4695.0,4692.0,4709.0,4730.0,4693.0,4720.0,4711.0,28.0,19.0,11902.0,56077.45,19803.0,-1526.0
A2411.DCE,20240328,4643.0,4645.0,4646.0,4673.0,4646.0,4661.0,4660.0,16.0,15.0,334.0,1556.7,2933.0,32.0
A2501.DCE,20240328,4622.0,4620.0,4607.0,4648.0,4607.0,4637.0,4634.0,17.0,14.0,369.0,1710.15,3574.0,-7.0
A2503.DCE,20240328,4601.0,4603.0,4610.0,4626.0,4605.0,4609.0,4617.0,6.0,14.0,67.0,309.34,125.0,26.0
AG.SHF,20240328,6346.0,6353.0,6348.0,6388.0,6330.0,6385.0,6362.0,32.0,9.0,501859.0,4789962.0,570225.0,
AG2404.SHF,20240328,6336.0,6350.0,6341.0,6384.0,6325.0,6379.0,6366.0,29.0,16.0,6426.0,61370.22,27352.0,-2544.0
AG2405.SHF,20240328,6342.0,6354.0,6345.0,6383.0,6328.0,6383.0,6362.0,29.0,8.0,4629.0,44180.09,15138.0,359.0
AG2406.SHF,20240328,6346.0,6353.0,6348.0,6388.0,6330.0,6385.0,6362.0,32.0,9.0,501859.0,4789962.0,570225.0,-641.0
AG2407.SHF,20240328,6349.0,6360.0,6349.0,6390.0,6335.0,6390.0,6361.0,30.0,1.0,20118.0,191969.63,13289.0,3579.0
AG2408.SHF,20240328,6350.0,6357.0,6356.0,6391.0,6334.0,6390.0,6364.0,33.0,7.0,117683.0,1123543.37,120557.0,-2252.0
AG2409.SHF,20240328,6347.0,6356.0,6351.0,6395.0,6336.0,6393.0,6363.0,37.0,7.0,24048.0,229547.97,12784.0,3419.0
AG2410.SHF,20240328,6351.0,6359.0,6353.0,6395.0,6339.0,6392.0,6368.0,33.0,9.0,49723.0,474992.4,62964.0,-3965.0
AG2411.SHF,20240328,6349.0,6363.0,6350.0,6396.0,6340.0,6390.0,6378.0,27.0,15.0,6836.0,65404.53,3603.0,441.0
AG2412.SHF,20240328,6352.0,6357.0,6356.0,6397.0,6338.0,6393.0,6373.0,36.0,16.0,38287.0,366048.63,63880.0,5035.0
AG2501.SHF,20240328,6353.0,6367.0,6345.0,6398.0,6340.0,6393.0,6374.0,26.0,7.0,1635.0,15633.0,1670.0,80.0
AG2502.SHF,20240328,6355.0,6363.0,6355.0,6398.0,6341.0,6397.0,6375.0,34.0,12.0,1933.0,18485.28,1983.0,40.0
AG2503.SHF,20240328,6359.0,6369.0,6351.0,6409.0,6351.0,6399.0,6382.0,30.0,13.0,382.0,3657.46,472.0,-16.0
AGL.SHF,20240328,6336.0,6350.0,6341.0,6384.0,6325.0,6379.0,6366.0,29.0,16.0,6426.0,61370.22,27352.0,
AL.DCE,20240328,4731.0,4733.0,4750.0,4770.0,4733.0,4759.0,4754.0,26.0,21.0,99191.0,471641.12,101737.0,
AL.SHF,20240328,19415.0,19435.0,19380.0,19510.0,19355.0,19475.0,19435.0,40.0,0.0,129099.0,1254600.39,255743.0,
AL2404.SHF,20240328,19395.0,19410.0,19380.0,19485.0,19340.0,19455.0,19425.0,45.0,15.0,19068.0,185231.62,45020.0,-8611.0
AL2405.SHF,20240328,19415.0,19435.0,19380.0,19510.0,19355.0,19475.0,19435.0,40.0,0.0,129099.0,1254600.39,255743.0,-5269.0
AL2406.SHF,20240328,19430.0,19455.0,19405.0,19525.0,19370.0,19495.0,19450.0,40.0,-5.0,60031.0,583917.47,154235.0,5371.0
AL2407.SHF,20240328,19410.0,19445.0,19375.0,19495.0,19355.0,19465.0,19435.0,20.0,-10.0,17529.0,170361.0,59443.0,2973.0
AL2408.SHF,20240328,19385.0,19400.0,19370.0,19460.0,19330.0,19435.0,19400.0,35.0,0.0,5498.0,53331.94,23499.0,178.0
AL2409.SHF,20240328,19355.0,19370.0,19325.0,19420.0,19295.0,19400.0,19360.0,30.0,-10.0,3118.0,30183.94,12771.0,164.0
AL2410.SHF,20240328,19330.0,19365.0,19330.0,19395.0,19270.0,19370.0,19335.0,5.0,-30.0,760.0,7348.3,11863.0,84.0
AL2411.SHF,20240328,19290.0,19310.0,19270.0,19355.0,19245.0,19355.0,19295.0,45.0,-15.0,111.0,1071.0,6946.0,31.0
AL2412.SHF,20240328,19250.0,19280.0,19225.0,19315.0,19185.0,19285.0,19235.0,5.0,-45.0,510.0,4905.21,7568.0,268.0
AL2501.SHF,20240328,19265.0,19240.0,19180.0,19310.0,19180.0,19300.0,19270.0,60.0,30.0,166.0,1599.7,1495.0,104.0
AL2502.SHF,20240328,19245.0,19230.0,19190.0,19295.0,19170.0,19295.0,19225.0,65.0,-5.0,21.0,201.88,594.0,1.0
AL2503.SHF,20240328,19230.0,19215.0,19185.0,19290.0,19160.0,19285.0,19205.0,70.0,-10.0,211.0,2026.51,301.0,195.0
ALL.SHF,20240328,19395.0,19410.0,19380.0,19485.0,19340.0,19455.0,19425.0,45.0,15.0,19068.0,185231.62,45020.0,
AO.SHF,20240328,3303.0,3291.0,3304.0,3305.0,3253.0,3287.0,3278.0,-4.0,-13.0,61047.0,400295.94,44512.0,
AO2404.SHF,20240328,3296.0,3284.0,3292.0,3300.0,3246.0,3268.0,3271.0,-16.0,-13.0,3423.0,22395.08,3577.0,-1958.0
AO2405.SHF,20240328,3303.0,3291.0,3304.0,3305.0,3253.0,3287.0,3278.0,-4.0,-13.0,61047.0,400295.94,44512.0,-2536.0
AO2406.SHF,20240328,3304.0,3294.0,3300.0,3304.0,3257.0,3293.0,3282.0,-1.0,-12.0,10250.0,67290.05,17546.0,1190.0
AO2407.SHF,20240328,3295.0,3287.0,3283.0,3294.0,3253.0,3290.0,3275.0,3.0,-12.0,396.0,2594.46,524.0,-22.0
AO2408.SHF,20240328,3285.0,3276.0,3260.0,3273.0,3248.0,3273.0,3265.0,-3.0,-11.0,24.0,156.74,119.0,-2.0
AO2409.SHF,20240328,3269.0,3262.0,3274.0,3274.0,3230.0,3270.0,3257.0,8.0,-5.0,157.0,1022.72,292.0,28.0
AO2410.SHF,20240328,3240.0,3245.0,,,,3256.0,3256.0,11.0,11.0,0.0,0.0,36.0,0.0
AO2411.SHF,20240328,3240.0,3238.0,3217.0,3246.0,3217.0,3246.0,3231.0,8.0,-7.0,13.0,84.02,65.0,0.0
AO2412.SHF,20240328,3235.0,3234.0,3244.0,3252.0,3214.0,3235.0,3226.0,1.0,-8.0,22.0,141.97,144.0,-3.0
AO2501.SHF,20240328,3226.0,3221.0,3200.0,3240.0,3193.0,3240.0,3224.0,19.0,3.0,44.0,283.71,87.0,9.0
AO2502.SHF,20240328,3229.0,3222.0,3211.0,3250.0,3186.0,3235.0,3216.0,13.0,-6.0,16.0,102.94,39.0,-9.0
AO2503.SHF,20240328,3217.0,3217.0,,,,3217.0,3217.0,0.0,0.0,0.0,0.0,14.0,0.0
AOL.SHF,20240328,3296.0,3284.0,3292.0,3300.0,3246.0,3268.0,3271.0,-16.0,-13.0,3423.0,22395.08,3577.0,
AP.ZCE,20240328,7742.0,7776.0,7744.0,7825.0,7738.0,7789.0,7782.0,13.0,6.0,63571.0,494678.31,93789.0,
AP2404.ZCE,20240328,7137.0,7139.0,7119.0,7200.0,7057.0,7167.0,7147.0,28.0,8.0,128.0,914.81,544.0,-28.0
AP2405.ZCE,20240328,7742.0,7776.0,7744.0,7825.0,7738.0,7789.0,7782.0,13.0,6.0,63571.0,494678.31,93789.0,-8877.0
AP2410.ZCE,20240328,8145.0,8166.0,8130.0,8223.0,8080.0,8101.0,8137.0,-65.0,-29.0,13065.0,106304.97,20071.0,3449.0
AP2411.ZCE,20240328,7793.0,7821.0,7776.0,7870.0,7736.0,7750.0,7791.0,-71.0,-30.0,623.0,4853.77,3282.0,289.0
AP2412.ZCE,20240328,7876.0,7903.0,7892.0,7947.0,7850.0,7861.0,7896.0,-42.0,-7.0,17.0,134.23,115.0,-1.0
AP2501.ZCE,20240328,7994.0,8016.0,7994.0,8036.0,7910.0,7933.0,7970.0,-83.0,-46.0,211.0,1681.63,945.0,124.0
AP2503.ZCE,20240328,8000.0,8000.0,7980.0,7980.0,7963.0,7963.0,7972.0,-37.0,-28.0,2.0,15.94,7.0,2.0
APL.ZCE,20240328,7137.0,7139.0,7119.0,7200.0,7057.0,7167.0,7147.0,28.0,8.0,128.0,914.81,544.0,
AU.SHF,20240328,516.42,516.54,518.0,520.0,516.54,520.0,518.04,3.46,1.5,199172.0,10318214.5,229199.0,
AU2404.SHF,20240328,515.42,515.46,517.02,518.98,515.6,518.98,517.3,3.52,1.84,6321.0,326995.36,8020.0,-3143.0
AU2405.SHF,20240328,515.5,516.32,518.0,519.08,516.0,518.94,517.3,2.62,0.98,223.0,11535.84,238.0,33.0
AU2406.SHF,20240328,516.42,516.54,518.0,520.0,516.54,520.0,518.04,3.46,1.5,199172.0,10318214.5,229199.0,7199.0
AU2408.SHF,20240328,517.44,517.54,519.04,520.88,517.46,520.8,518.92,3.26,1.38,60234.0,3125737.54,75747.0,-1716.0
AU2410.SHF,20240328,518.32,518.04,519.88,521.64,518.4,521.64,519.6,3.6,1.56,21296.0,1106561.09,33793.0,-195.0
AU2412.SHF,20240328,519.02,519.14,520.56,522.54,519.08,522.4,520.4,3.26,1.26,16213.0,843727.78,36135.0,96.0
AU2502.SHF,20240328,520.16,520.52,521.72,523.58,520.18,523.58,521.5,3.06,0.98,2331.0,121563.65,8358.0,209.0
AU2504.SHF,20240328,520.92,521.26,522.3,524.46,521.08,524.4,522.66,3.14,1.4,393.0,20540.97,633.0,98.0
AUL.SHF,20240328,515.42,515.46,517.02,518.98,515.6,518.98,517.3,3.52,1.84,6321.0,326995.36,8020.0,
B.DCE,20240328,3820.0,3832.0,3818.0,3832.0,3759.0,3775.0,3791.0,-57.0,-41.0,153449.0,581871.72,89900.0,
B2404.DCE,20240328,3811.0,3840.0,3830.0,3830.0,3730.0,3773.0,3802.0,-67.0,-38.0,4868.0,18512.39,5412.0,-34.0
B2405.DCE,20240328,3820.0,3832.0,3818.0,3832.0,3759.0,3775.0,3791.0,-57.0,-41.0,153449.0,581871.72,89900.0,-5934.0
B2406.DCE,20240328,3799.0,3805.0,3799.0,3810.0,3750.0,3767.0,3777.0,-38.0,-28.0,2188.0,8265.9,8364.0,-48.0
B2407.DCE,20240328,3792.0,3808.0,3790.0,3806.0,3749.0,3764.0,3777.0,-44.0,-31.0,1497.0,5655.55,5064.0,-27.0
B2408.DCE,20240328,3860.0,3868.0,3858.0,3872.0,3814.0,3824.0,3839.0,-44.0,-29.0,979.0,3758.77,3199.0,292.0
B2409.DCE,20240328,3868.0,3879.0,3869.0,3885.0,3828.0,3840.0,3854.0,-39.0,-25.0,15127.0,58311.86,11759.0,272.0
