ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20130916,4591.0,4603.0,4562.0,4577.0,4541.0,4542.0,4560.0,-61.0,-43.0,51068.0,232911.5,107108.0,
A1311.DCE,20130916,4544.0,4521.0,4461.0,4499.0,4461.0,4499.0,4480.0,-22.0,-41.0,4.0,17.92,58.0,-2.0
A1401.DCE,20130916,4591.0,4603.0,4562.0,4577.0,4541.0,4542.0,4560.0,-61.0,-43.0,51068.0,232911.5,107108.0,-6746.0
A1403.DCE,20130916,4558.0,4558.0,,,,4516.0,4516.0,-42.0,-42.0,0.0,0.0,4.0,0.0
A1405.DCE,20130916,4473.0,4483.0,4451.0,4451.0,4430.0,4431.0,4441.0,-52.0,-42.0,9886.0,43909.46,80736.0,-738.0
A1407.DCE,20130916,4461.0,4461.0,,,,4420.0,4420.0,-41.0,-41.0,0.0,0.0,28.0,0.0
A1409.DCE,20130916,4410.0,4412.0,4380.0,4390.0,4368.0,4368.0,4379.0,-44.0,-33.0,1520.0,6656.14,10592.0,418.0
A1411.DCE,20130916,4377.0,4377.0,,,,4377.0,4377.0,0.0,0.0,0.0,0.0,18.0,0.0
A1501.DCE,20130916,4408.0,4410.0,4390.0,4395.0,4380.0,4380.0,4388.0,-30.0,-22.0,196.0,860.1,1428.0,50.0
A1503.DCE,20130916,,4366.0,,,,4366.0,4366.0,0.0,0.0,0.0,0.0,0.0,0.0
AG.SHF,20130916,4415.0,4453.0,4443.0,4512.0,4379.0,4414.0,4439.0,-39.0,-14.0,3789360.0,25234817.868,533336.0,
AG1309.SHF,20130916,4365.0,4411.0,4400.0,4619.0,4400.0,4420.0,4445.0,9.0,34.0,124.0,826.836,4708.0,0.0
AG1310.SHF,20130916,4389.0,4388.0,4385.0,4454.0,4375.0,4384.0,4411.0,-4.0,23.0,134.0,886.716,1302.0,-10.0
AG1311.SHF,20130916,4394.0,4423.0,4416.0,4491.0,4370.0,4397.0,4440.0,-26.0,17.0,270.0,1798.344,198.0,-24.0
AG1312.SHF,20130916,4415.0,4453.0,4443.0,4512.0,4379.0,4414.0,4439.0,-39.0,-14.0,3789360.0,25234817.868,533336.0,47398.0
AG1401.SHF,20130916,4425.0,4453.0,4441.0,4521.0,4393.0,4424.0,4462.0,-29.0,9.0,61388.0,410874.942,24612.0,-106.0
AG1402.SHF,20130916,4420.0,4455.0,4428.0,4508.0,4425.0,4435.0,4456.0,-20.0,1.0,128.0,855.654,526.0,-58.0
AG1403.SHF,20130916,4443.0,4464.0,4441.0,4522.0,4438.0,4450.0,4457.0,-14.0,-7.0,524.0,3503.412,2008.0,42.0
AG1404.SHF,20130916,4458.0,4475.0,4464.0,4524.0,4464.0,4494.0,4508.0,19.0,33.0,42.0,284.004,290.0,-16.0
AG1405.SHF,20130916,4456.0,4481.0,4475.0,4547.0,4460.0,4473.0,4498.0,-8.0,17.0,86.0,580.263,286.0,0.0
AG1406.SHF,20130916,4470.0,4498.0,4500.0,4567.0,4450.0,4473.0,4516.0,-25.0,18.0,2170.0,14701.167,5932.0,38.0
AG1407.SHF,20130916,4471.0,4498.0,4488.0,4543.0,4487.0,4488.0,4503.0,-10.0,5.0,12.0,81.063,58.0,0.0
AG1408.SHF,20130916,4499.0,4500.0,4508.0,4566.0,4495.0,4495.0,4549.0,-5.0,49.0,26.0,177.444,130.0,-10.0
AGL.SHF,20130916,4365.0,4411.0,4400.0,4619.0,4400.0,4420.0,4445.0,9.0,34.0,124.0,826.836,4708.0,
AL.DCE,20130916,4443.0,4521.0,4461.0,4499.0,4461.0,4499.0,4480.0,-22.0,-41.0,4.0,17.92,58.0,
AL.SHF,20130916,14260.0,14215.0,14250.0,14250.0,14190.0,14195.0,14215.0,-20.0,0.0,6808.0,48398.855,74948.0,
AL1309.SHF,20130916,14425.0,14345.0,14400.0,14440.0,14350.0,14420.0,14405.0,75.0,60.0,1690.0,12174.55,3590.0,-1050.0
AL1310.SHF,20130916,14330.0,14285.0,14310.0,14350.0,14300.0,14310.0,14320.0,25.0,35.0,3724.0,26664.56,34898.0,-226.0
AL1311.SHF,20130916,14260.0,14245.0,14250.0,14270.0,14225.0,14225.0,14245.0,-20.0,0.0,2076.0,14789.965,37534.0,-314.0
AL1312.SHF,20130916,14260.0,14215.0,14250.0,14250.0,14190.0,14195.0,14215.0,-20.0,0.0,6808.0,48398.855,74948.0,698.0
AL1401.SHF,20130916,14230.0,14205.0,14225.0,14225.0,14175.0,14180.0,14200.0,-25.0,-5.0,4230.0,30036.245,43934.0,1840.0
AL1402.SHF,20130916,14225.0,14195.0,14215.0,14215.0,14180.0,14210.0,14200.0,15.0,5.0,344.0,2442.735,12236.0,114.0
AL1403.SHF,20130916,14220.0,14200.0,14205.0,14215.0,14180.0,14185.0,14190.0,-15.0,-10.0,558.0,3960.22,7432.0,28.0
AL1404.SHF,20130916,14215.0,14190.0,14185.0,14225.0,14180.0,14200.0,14200.0,10.0,10.0,248.0,1761.255,2670.0,46.0
AL1405.SHF,20130916,14220.0,14220.0,14215.0,14215.0,14205.0,14210.0,14210.0,-10.0,-10.0,76.0,539.98,650.0,36.0
