ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20180531,3712.0,3727.0,3711.0,3720.0,3676.0,3687.0,3697.0,-40.0,-30.0,182670.0,675389.2,227398.0,
A1807.DCE,20180531,3652.0,3652.0,,,,3652.0,3652.0,0.0,0.0,0.0,0.0,280.0,0.0
A1809.DCE,20180531,3712.0,3727.0,3711.0,3720.0,3676.0,3687.0,3697.0,-40.0,-30.0,182670.0,675389.2,227398.0,-5004.0
A1811.DCE,20180531,3724.0,3724.0,3708.0,3762.0,3708.0,3762.0,3737.0,38.0,13.0,8.0,29.9,10.0,2.0
A1901.DCE,20180531,3803.0,3820.0,3816.0,3816.0,3771.0,3786.0,3791.0,-34.0,-29.0,8396.0,31834.06,20060.0,582.0
A1903.DCE,20180531,3815.0,3815.0,,,,3815.0,3815.0,0.0,0.0,0.0,0.0,2.0,0.0
A1905.DCE,20180531,3849.0,3872.0,3847.0,3850.0,3820.0,3850.0,3839.0,-22.0,-33.0,420.0,1612.61,2632.0,-52.0
A1907.DCE,20180531,3798.0,3798.0,,,,3800.0,3800.0,2.0,2.0,0.0,0.0,8.0,0.0
A1909.DCE,20180531,3894.0,3898.0,3861.0,3879.0,3850.0,3871.0,3863.0,-27.0,-35.0,20.0,77.27,226.0,-6.0
A1911.DCE,20180531,3885.0,3903.0,,,,3903.0,3903.0,0.0,0.0,0.0,0.0,14.0,0.0
AG.SHF,20180531,3725.0,3725.0,3735.0,3757.0,3730.0,3756.0,3745.0,31.0,20.0,360212.0,2023564.251,732636.0,
AG1806.SHF,20180531,3630.0,3631.0,3638.0,3655.0,3635.0,3650.0,3645.0,19.0,14.0,41174.0,225143.151,64548.0,-27042.0
AG1807.SHF,20180531,3652.0,3642.0,3668.0,3673.0,3655.0,3664.0,3662.0,22.0,20.0,54.0,296.661,220.0,-4.0
AG1808.SHF,20180531,3663.0,3663.0,3681.0,3692.0,3678.0,3682.0,3680.0,19.0,17.0,28.0,154.563,320.0,-16.0
AG1809.SHF,20180531,3678.0,3678.0,3690.0,3707.0,3688.0,3707.0,3698.0,29.0,20.0,214.0,1187.172,1248.0,30.0
AG1810.SHF,20180531,3704.0,3704.0,3720.0,3728.0,3690.0,3726.0,3717.0,22.0,13.0,48.0,267.636,182.0,-22.0
AG1811.SHF,20180531,3711.0,3715.0,,,,3715.0,3715.0,0.0,0.0,0.0,0.0,108.0,0.0
AG1812.SHF,20180531,3725.0,3725.0,3735.0,3757.0,3730.0,3756.0,3745.0,31.0,20.0,360212.0,2023564.251,732636.0,29592.0
AG1901.SHF,20180531,3760.0,3761.0,3776.0,3776.0,3776.0,3776.0,3776.0,15.0,15.0,2.0,11.328,284.0,0.0
AG1902.SHF,20180531,3781.0,3781.0,,,,3796.0,3796.0,15.0,15.0,0.0,0.0,112.0,0.0
AG1903.SHF,20180531,3795.0,3795.0,,,,3810.0,3810.0,15.0,15.0,0.0,0.0,120.0,0.0
AG1904.SHF,20180531,3820.0,3820.0,3836.0,3845.0,3836.0,3844.0,3839.0,24.0,19.0,24.0,138.219,846.0,-4.0
AG1905.SHF,20180531,3860.0,3860.0,3841.0,3878.0,3841.0,3858.0,3858.0,-2.0,-2.0,14.0,81.021,28.0,-2.0
AGL.SHF,20180531,3630.0,3631.0,3638.0,3655.0,3635.0,3650.0,3645.0,19.0,14.0,41174.0,225143.151,64548.0,
AL.DCE,20180531,3652.0,3652.0,,,,3652.0,3652.0,0.0,0.0,0.0,0.0,280.0,
AL.SHF,20180531,14690.0,14705.0,14700.0,14745.0,14585.0,14590.0,14660.0,-115.0,-45.0,189918.0,1392466.49,243288.0,
AL1806.SHF,20180531,14625.0,14635.0,14675.0,14675.0,14525.0,14525.0,14600.0,-110.0,-35.0,26232.0,191523.805,100420.0,-8338.0
AL1807.SHF,20180531,14690.0,14705.0,14700.0,14745.0,14585.0,14590.0,14660.0,-115.0,-45.0,189918.0,1392466.49,243288.0,-3162.0
AL1808.SHF,20180531,14760.0,14780.0,14760.0,14815.0,14665.0,14670.0,14730.0,-110.0,-50.0,78404.0,577566.38,179684.0,14636.0
AL1809.SHF,20180531,14835.0,14855.0,14870.0,14885.0,14740.0,14745.0,14800.0,-110.0,-55.0,35074.0,259622.135,109770.0,11718.0
