ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20120625,4551.0,4540.0,4615.0,4647.0,4594.0,4608.0,4625.0,68.0,85.0,92432.0,427583.81,205580.0,
A1207.DCE,20120625,4210.0,4280.0,4280.0,4360.0,4280.0,4359.0,4311.0,79.0,31.0,20.0,86.24,94.0,-14.0
A1209.DCE,20120625,4352.0,4343.0,4377.0,4409.0,4369.0,4369.0,4396.0,26.0,53.0,6770.0,29765.61,21120.0,1186.0
A1211.DCE,20120625,4377.0,4377.0,4450.0,4450.0,4450.0,4450.0,4450.0,73.0,73.0,12.0,53.4,98.0,-10.0
A1301.DCE,20120625,4461.0,4451.0,4506.0,4560.0,4502.0,4511.0,4534.0,60.0,83.0,235314.0,1067080.09,219036.0,12792.0
A1303.DCE,20120625,4491.0,4491.0,4509.0,4577.0,4509.0,4576.0,4520.0,85.0,29.0,52.0,235.05,64.0,2.0
A1305.DCE,20120625,4551.0,4540.0,4615.0,4647.0,4594.0,4608.0,4625.0,68.0,85.0,92432.0,427583.81,205580.0,-6614.0
A1307.DCE,20120625,4578.0,4578.0,,,,4578.0,4578.0,0.0,0.0,0.0,0.0,84.0,0.0
A1309.DCE,20120625,4619.0,4618.0,4650.0,4720.0,4650.0,4680.0,4692.0,62.0,74.0,5822.0,27320.45,30474.0,206.0
A1311.DCE,20120625,4646.0,4646.0,4688.0,4728.0,4688.0,4697.0,4703.0,51.0,57.0,50.0,235.2,144.0,-12.0
AG.SHF,20120625,5911.0,5909.0,5700.0,5742.0,5691.0,5716.0,5724.0,-193.0,-185.0,162514.0,1395570.654,89926.0,
AG1209.SHF,20120625,5911.0,5909.0,5700.0,5742.0,5691.0,5716.0,5724.0,-193.0,-185.0,162514.0,1395570.654,89926.0,14320.0
AG1210.SHF,20120625,5934.0,5929.0,5820.0,5820.0,5732.0,5732.0,5756.0,-197.0,-173.0,144.0,1243.347,362.0,34.0
AG1211.SHF,20120625,5924.0,5924.0,5924.0,5924.0,5924.0,5924.0,5924.0,0.0,0.0,2.0,17.772,48.0,2.0
AG1212.SHF,20120625,5952.0,5956.0,5750.0,5791.0,5736.0,5752.0,5769.0,-204.0,-187.0,34760.0,300834.354,27126.0,3614.0
AG1301.SHF,20120625,5963.0,5972.0,5952.0,5952.0,5767.0,5769.0,5793.0,-203.0,-179.0,364.0,3163.182,274.0,50.0
AG1302.SHF,20120625,5987.0,5987.0,5806.0,5814.0,5806.0,5814.0,5810.0,-173.0,-177.0,4.0,34.86,58.0,4.0
AG1303.SHF,20120625,6013.0,6012.0,,,,5834.0,5834.0,-178.0,-178.0,0.0,0.0,100.0,0.0
AG1304.SHF,20120625,6012.0,6019.0,6019.0,6019.0,5855.0,5857.0,5897.0,-162.0,-122.0,8.0,70.773,168.0,0.0
AG1305.SHF,20120625,6019.0,6010.0,5860.0,5860.0,5859.0,5859.0,5859.0,-151.0,-151.0,12.0,105.471,28.0,0.0
AG1306.SHF,20120625,6015.0,6015.0,5855.0,5858.0,5833.0,5833.0,5846.0,-182.0,-169.0,20.0,175.395,78.0,0.0
AGL.SHF,20120625,5911.0,5909.0,5700.0,5742.0,5691.0,5716.0,5724.0,-193.0,-185.0,162514.0,1395570.654,89926.0,
AL.DCE,20120625,4210.0,4280.0,4280.0,4360.0,4280.0,4359.0,4311.0,79.0,31.0,20.0,86.24,94.0,
AL.SHF,20120625,15560.0,15640.0,15510.0,15620.0,15510.0,15520.0,15555.0,-120.0,-85.0,6370.0,49550.945,91622.0,
AL1207.SHF,20120625,15640.0,15680.0,15640.0,15640.0,15585.0,15590.0,15610.0,-90.0,-70.0,1860.0,14518.825,21158.0,-1044.0
AL1208.SHF,20120625,15595.0,15655.0,15590.0,15620.0,15260.0,15545.0,15575.0,-110.0,-80.0,4232.0,32963.47,47340.0,-2354.0
AL1209.SHF,20120625,15560.0,15640.0,15510.0,15620.0,15510.0,15520.0,15555.0,-120.0,-85.0,6370.0,49550.945,91622.0,-1250.0
