ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20150424,4154.0,4151.0,4168.0,4218.0,4152.0,4217.0,4191.0,66.0,40.0,229592.0,962291.57,205414.0,
A1505.DCE,20150424,4008.0,4001.0,4016.0,4072.0,4005.0,4059.0,4035.0,58.0,34.0,23966.0,96719.19,46486.0,-4396.0
A1507.DCE,20150424,4036.0,4057.0,4050.0,4121.0,4050.0,4078.0,4086.0,21.0,29.0,18.0,73.56,26.0,-2.0
A1509.DCE,20150424,4154.0,4151.0,4168.0,4218.0,4152.0,4217.0,4191.0,66.0,40.0,229592.0,962291.57,205414.0,7952.0
A1511.DCE,20150424,4207.0,4175.0,4215.0,4250.0,4215.0,4218.0,4234.0,43.0,59.0,34.0,143.98,124.0,-10.0
A1601.DCE,20150424,4232.0,4228.0,4245.0,4308.0,4232.0,4300.0,4280.0,72.0,52.0,27662.0,118396.79,52558.0,-796.0
A1603.DCE,20150424,4271.0,4271.0,4317.0,4349.0,4317.0,4349.0,4336.0,78.0,65.0,32.0,138.77,116.0,-2.0
A1605.DCE,20150424,4328.0,4327.0,4355.0,4407.0,4355.0,4387.0,4390.0,60.0,63.0,72.0,316.08,2386.0,22.0
A1607.DCE,20150424,4349.0,4349.0,,,,4349.0,4349.0,0.0,0.0,0.0,0.0,16.0,0.0
A1609.DCE,20150424,4376.0,4360.0,4377.0,4433.0,4377.0,4425.0,4418.0,65.0,58.0,70.0,309.28,76.0,0.0
AG.SHF,20150424,3452.0,3463.0,3458.0,3488.0,3451.0,3475.0,3469.0,12.0,6.0,1024546.0,5331534.702,450406.0,
AG1505.SHF,20150424,3443.0,3450.0,3450.0,3469.0,3444.0,3458.0,3451.0,8.0,1.0,292.0,1511.742,890.0,-32.0
AG1506.SHF,20150424,3452.0,3463.0,3458.0,3488.0,3451.0,3475.0,3469.0,12.0,6.0,1024546.0,5331534.702,450406.0,-39480.0
AG1507.SHF,20150424,3468.0,3468.0,3470.0,3484.0,3470.0,3480.0,3477.0,12.0,9.0,24.0,125.181,544.0,2.0
AG1508.SHF,20150424,3477.0,3479.0,3474.0,3498.0,3474.0,3487.0,3486.0,8.0,7.0,68.0,355.644,392.0,0.0
AG1509.SHF,20150424,3470.0,3476.0,3474.0,3514.0,3458.0,3510.0,3486.0,34.0,10.0,292.0,1527.252,874.0,66.0
AG1510.SHF,20150424,3484.0,3488.0,3493.0,3518.0,3493.0,3501.0,3500.0,13.0,12.0,18.0,94.512,2140.0,-2.0
AG1511.SHF,20150424,3488.0,3491.0,3505.0,3519.0,3501.0,3506.0,3506.0,15.0,15.0,68.0,357.66,270.0,18.0
AG1512.SHF,20150424,3484.0,3493.0,3493.0,3527.0,3488.0,3518.0,3507.0,25.0,14.0,109112.0,574017.0,194964.0,24734.0
AG1601.SHF,20150424,3496.0,3507.0,3496.0,3530.0,3496.0,3524.0,3514.0,17.0,7.0,376.0,1981.914,502.0,46.0
AG1602.SHF,20150424,3494.0,3494.0,3525.0,3525.0,3525.0,3525.0,3525.0,31.0,31.0,2.0,10.575,50.0,-2.0
AG1603.SHF,20150424,3519.0,3522.0,3505.0,3543.0,3505.0,3531.0,3530.0,9.0,8.0,16.0,84.738,78.0,6.0
AG1604.SHF,20150424,3544.0,3522.0,,,,3522.0,3522.0,0.0,0.0,0.0,0.0,34.0,0.0
AGL.SHF,20150424,3443.0,3450.0,3450.0,3469.0,3444.0,3458.0,3451.0,8.0,1.0,292.0,1511.742,890.0,
AL.DCE,20150424,4008.0,4001.0,4016.0,4072.0,4005.0,4059.0,4035.0,58.0,34.0,23966.0,96719.19,46486.0,
AL.SHF,20150424,13210.0,13185.0,13180.0,13240.0,13170.0,13230.0,13210.0,45.0,25.0,28630.0,189132.43,123644.0,
AL1505.SHF,20150424,13215.0,13180.0,13215.0,13225.0,13165.0,13220.0,13205.0,40.0,25.0,2510.0,16574.235,48050.0,-1218.0
AL1506.SHF,20150424,13190.0,13170.0,13160.0,13230.0,13160.0,13225.0,13205.0,55.0,35.0,25774.0,170235.23,90400.0,-11742.0
AL1507.SHF,20150424,13210.0,13185.0,13180.0,13240.0,13170.0,13230.0,13210.0,45.0,25.0,28630.0,189132.43,123644.0,4616.0
AL1508.SHF,20150424,13220.0,13210.0,13220.0,13255.0,13185.0,13235.0,13235.0,25.0,25.0,7808.0,51670.515,48576.0,4080.0
AL1509.SHF,20150424,13235.0,13225.0,13225.0,13275.0,13205.0,13250.0,13240.0,25.0,15.0,2146.0,14210.09,15160.0,1546.0
AL1510.SHF,20150424,13280.0,13255.0,13300.0,13310.0,13255.0,13285.0,13280.0,30.0,25.0,120.0,796.82,2840.0,14.0
AL1511.SHF,20150424,13315.0,13270.0,13285.0,13325.0,13285.0,13300.0,13300.0,30.0,30.0,22.0,146.32,728.0,12.0
AL1512.SHF,20150424,13380.0,13380.0,13360.0,13380.0,13290.0,13290.0,13360.0,-90.0,-20.0,34.0,227.2,604.0,8.0
AL1601.SHF,20150424,13320.0,13320.0,13465.0,13465.0,13465.0,13465.0,13465.0,145.0,145.0,2.0,13.465,304.0,2.0
AL1602.SHF,20150424,13340.0,13340.0,13445.0,13445.0,13445.0,13445.0,13445.0,105.0,105.0,2.0,13.445,252.0,2.0
AL1603.SHF,20150424,13360.0,13360.0,13470.0,13470.0,13470.0,13470.0,13470.0,110.0,110.0,10.0,67.35,104.0,10.0
AL1604.SHF,20150424,13380.0,13380.0,,,,13490.0,13490.0,110.0,110.0,0.0,0.0,12.0,0.0
ALL.SHF,20150424,13215.0,13180.0,13215.0,13225.0,13165.0,13220.0,13205.0,40.0,25.0,2510.0,16574.235,48050.0,
AU.SHF,20150424,237.4,238.3,237.65,239.4,237.2,238.9,238.25,0.6,-0.05,156290.0,3724280.4,165370.0,
AU1505.SHF,20150424,237.9,237.3,237.8,240.65,233.25,239.05,238.25,1.75,0.95,92.0,2192.3,34.0,14.0
AU1506.SHF,20150424,237.4,238.3,237.65,239.4,237.2,238.9,238.25,0.6,-0.05,156290.0,3724280.4,165370.0,-10996.0
AU1507.SHF,20150424,238.75,238.65,238.7,238.7,238.7,238.7,238.7,0.05,0.05,4.0,95.48,20.0,-4.0
AU1508.SHF,20150424,238.0,238.85,238.6,239.8,237.5,239.8,239.0,0.95,0.15,92.0,2199.08,128.0,-10.0
AU1510.SHF,20150424,238.6,238.9,239.7,241.15,239.6,241.15,240.4,2.25,1.5,52.0,1250.17,92.0,24.0
AU1512.SHF,20150424,239.8,240.45,239.65,242.05,239.65,241.5,241.1,1.05,0.65,15428.0,372005.86,54326.0,2934.0
AU1602.SHF,20150424,241.85,241.85,243.05,243.05,243.05,243.05,243.05,1.2,1.2,2.0,48.61,54.0,0.0
AU1604.SHF,20150424,241.5,242.25,242.6,242.7,242.6,242.7,242.65,0.45,0.4,4.0,97.06,24.0,0.0
AUL.SHF,20150424,237.9,237.3,237.8,240.65,233.25,239.05,238.25,1.75,0.95,92.0,2192.3,34.0,
B.DCE,20150424,3106.0,3107.0,3117.0,3125.0,3102.0,3105.0,3112.0,-2.0,5.0,76.0,236.53,362.0,
B1505.DCE,20150424,3259.0,3259.0,,,,3259.0,3259.0,0.0,0.0,0.0,0.0,116.0,0.0
B1507.DCE,20150424,3300.0,3300.0,,,,3300.0,3300.0,0.0,0.0,0.0,0.0,4.0,0.0
B1509.DCE,20150424,3106.0,3107.0,3117.0,3125.0,3102.0,3105.0,3112.0,-2.0,5.0,76.0,236.53,362.0,6.0
B1511.DCE,20150424,3241.0,3241.0,3280.0,3280.0,3200.0,3200.0,3231.0,-41.0,-10.0,12.0,38.78,8.0,-6.0
B1601.DCE,20150424,3264.0,3264.0,,,,3264.0,3264.0,0.0,0.0,0.0,0.0,14.0,0.0
B1603.DCE,20150424,3240.0,3240.0,,,,3240.0,3240.0,0.0,0.0,0.0,0.0,4.0,0.0
BB.DCE,20150424,99.4,100.2,100.1,101.4,99.5,99.6,100.3,-0.6,0.1,1082.0,5426.48,2580.0,
BB1505.DCE,20150424,99.4,100.2,100.1,101.4,99.5,99.6,100.3,-0.6,0.1,1082.0,5426.48,2580.0,-38.0
BB1506.DCE,20150424,97.85,97.85,,,,97.9,97.9,0.05,0.05,0.0,0.0,4.0,0.0
BB1507.DCE,20150424,89.45,89.45,,,,89.5,89.5,0.05,0.05,0.0,0.0,2.0,0.0
BB1508.DCE,20150424,99.7,99.7,,,,99.75,99.75,0.05,0.05,0.0,0.0,22.0,0.0
BB1509.DCE,20150424,114.8,114.5,115.3,115.3,114.0,114.0,114.45,-0.5,-0.05,88.0,503.76,844.0,12.0
BB1510.DCE,20150424,111.85,111.85,,,,111.85,111.85,0.0,0.0,0.0,0.0,6.0,0.0
BB1511.DCE,20150424,113.2,113.2,,,,113.2,113.2,0.0,0.0,0.0,0.0,274.0,0.0
BB1512.DCE,20150424,112.75,112.75,,,,112.75,112.75,0.0,0.0,0.0,0.0,0.0,0.0
BB1601.DCE,20150424,113.9,113.9,,,,113.9,113.9,0.0,0.0,0.0,0.0,18.0,0.0
BB1602.DCE,20150424,115.1,115.1,,,,115.1,115.1,0.0,0.0,0.0,0.0,0.0,0.0
BB1603.DCE,20150424,119.0,119.0,,,,118.95,118.95,-0.05,-0.05,0.0,0.0,0.0,0.0
BB1604.DCE,20150424,115.25,115.25,,,,115.2,115.2,-0.05,-0.05,0.0,0.0,0.0,0.0
BBL.DCE,20150424,99.4,100.2,100.1,101.4,99.5,99.6,100.3,-0.6,0.1,1082.0,5426.48,2580.0,
BL.DCE,20150424,3259.0,3259.0,,,,3259.0,3259.0,0.0,0.0,0.0,0.0,116.0,
BU.SHF,20150424,3210.0,3246.0,3232.0,3282.0,3202.0,3256.0,3242.0,10.0,-4.0,182228.0,590974.36,57850.0,
BU1505.SHF,20150424,3446.0,3446.0,3590.0,3590.0,3278.0,3286.0,3432.0,-160.0,-14.0,44.0,151.092,2.0,0.0
BU1506.SHF,20150424,3210.0,3246.0,3232.0,3282.0,3202.0,3256.0,3242.0,10.0,-4.0,182228.0,590974.36,57850.0,38.0
BU1507.SHF,20150424,3392.0,3392.0,,,,3392.0,3392.0,0.0,0.0,0.0,0.0,0.0,0.0
BU1508.SHF,20150424,3486.0,3486.0,,,,3486.0,3486.0,0.0,0.0,0.0,0.0,2.0,0.0
BU1509.SHF,20150424,3378.0,3410.0,3420.0,3428.0,3374.0,3410.0,3404.0,0.0,-6.0,698.0,2376.34,988.0,62.0
BU1510.SHF,20150424,3498.0,3498.0,,,,3498.0,3498.0,0.0,0.0,0.0,0.0,0.0,0.0
BU1512.SHF,20150424,3498.0,3498.0,,,,3498.0,3498.0,0.0,0.0,0.0,0.0,10.0,0.0
BU1603.SHF,20150424,3488.0,3494.0,3490.0,3584.0,3490.0,3554.0,3542.0,60.0,48.0,10.0,35.428,14.0,-8.0
BU1606.SHF,20150424,3600.0,3630.0,3630.0,3660.0,3578.0,3650.0,3620.0,20.0,-10.0,184.0,666.372,70.0,18.0
BU1609.SHF,20150424,3598.0,3624.0,3566.0,3650.0,3566.0,3634.0,3626.0,10.0,2.0,30.0,108.78,52.0,0.0
BU1612.SHF,20150424,3562.0,3590.0,3522.0,3650.0,3522.0,3604.0,3608.0,14.0,18.0,22.0,79.408,10.0,2.0
BU1703.SHF,20150424,3526.0,3526.0,,,,3526.0,3526.0,0.0,0.0,0.0,0.0,0.0,0.0
BUL.SHF,20150424,3446.0,3446.0,3590.0,3590.0,3278.0,3286.0,3432.0,-160.0,-14.0,44.0,151.092,2.0,
C.DCE,20150424,2509.0,2506.0,2509.0,2513.0,2495.0,2503.0,2501.0,-3.0,-5.0,38770.0,96998.02,281930.0,
C1505.DCE,20150424,2438.0,2437.0,2440.0,2440.0,2422.0,2426.0,2429.0,-11.0,-8.0,1606.0,3901.63,19008.0,-1222.0
C1507.DCE,20150424,2489.0,2487.0,2488.0,2488.0,2475.0,2475.0,2482.0,-12.0,-5.0,8.0,19.86,198.0,-2.0
C1509.DCE,20150424,2509.0,2506.0,2509.0,2513.0,2495.0,2503.0,2501.0,-3.0,-5.0,38770.0,96998.02,281930.0,1546.0
C1511.DCE,20150424,2346.0,2346.0,2342.0,2348.0,2342.0,2348.0,2345.0,2.0,-1.0,4.0,9.38,110.0,-2.0
C1601.DCE,20150424,2300.0,2300.0,2299.0,2303.0,2289.0,2292.0,2294.0,-8.0,-6.0,7666.0,17586.37,42122.0,2148.0
C1603.DCE,20150424,2287.0,2294.0,2297.0,2298.0,2288.0,2295.0,2293.0,1.0,-1.0,24.0,55.05,22.0,0.0
CF.ZCE,20150424,13100.0,13195.0,13130.0,13255.0,13125.0,13230.0,13200.0,35.0,5.0,220906.0,1458123.92,340182.0,
