ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20120907,4921.0,4931.0,4929.0,4954.0,4898.0,4899.0,4927.0,-32.0,-4.0,170690.0,841141.46,267408.0,
A1209.DCE,20120907,4811.0,4811.0,,,,4811.0,4811.0,0.0,0.0,0.0,0.0,412.0,0.0
A1211.DCE,20120907,4982.0,4982.0,4945.0,4945.0,4905.0,4908.0,4914.0,-74.0,-68.0,52.0,255.57,196.0,-4.0
A1301.DCE,20120907,4865.0,4878.0,4873.0,4898.0,4839.0,4844.0,4868.0,-34.0,-10.0,83636.0,407179.88,152272.0,-8732.0
A1303.DCE,20120907,4858.0,4848.0,4870.0,4870.0,4820.0,4869.0,4854.0,21.0,6.0,18.0,87.38,158.0,0.0
A1305.DCE,20120907,4921.0,4931.0,4929.0,4954.0,4898.0,4899.0,4927.0,-32.0,-4.0,170690.0,841141.46,267408.0,-1350.0
A1307.DCE,20120907,5025.0,5025.0,4919.0,4947.0,4900.0,4900.0,4924.0,-125.0,-101.0,16.0,78.79,92.0,-4.0
A1309.DCE,20120907,4977.0,4980.0,4990.0,5005.0,4930.0,4932.0,4963.0,-48.0,-17.0,23652.0,117384.89,77030.0,3640.0
A1311.DCE,20120907,4755.0,4756.0,4770.0,4791.0,4731.0,4731.0,4754.0,-25.0,-2.0,18.0,85.59,80.0,-8.0
A1401.DCE,20120907,4757.0,4756.0,4757.0,4770.0,4723.0,4730.0,4748.0,-26.0,-8.0,722.0,3428.53,5332.0,68.0
AG.SHF,20120907,7043.0,6997.0,6986.0,7006.0,6802.0,6874.0,6898.0,-123.0,-99.0,566630.0,5863591.974,196494.0,
AG1209.SHF,20120907,6918.0,6851.0,6871.0,6879.0,6707.0,6727.0,6813.0,-124.0,-38.0,1412.0,14431.638,21824.0,-468.0
AG1210.SHF,20120907,6925.0,6908.0,6887.0,6887.0,6714.0,6772.0,6777.0,-136.0,-131.0,214.0,2175.72,564.0,-42.0
AG1211.SHF,20120907,6979.0,6897.0,6903.0,6911.0,6784.0,6826.0,6853.0,-71.0,-44.0,80.0,822.468,352.0,-28.0
AG1212.SHF,20120907,7043.0,6997.0,6986.0,7006.0,6802.0,6874.0,6898.0,-123.0,-99.0,566630.0,5863591.974,196494.0,-64594.0
AG1301.SHF,20120907,7049.0,7011.0,6996.0,7018.0,6816.0,6880.0,6918.0,-131.0,-93.0,18486.0,191832.84,5724.0,564.0
