ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20170619,3918.0,3948.0,3933.0,3948.0,3878.0,3888.0,3911.0,-60.0,-37.0,252282.0,986887.44,198054.0,
A1707.DCE,20170619,3726.0,3797.0,,,,3797.0,3797.0,0.0,0.0,0.0,0.0,68.0,0.0
A1709.DCE,20170619,3918.0,3948.0,3933.0,3948.0,3878.0,3888.0,3911.0,-60.0,-37.0,252282.0,986887.44,198054.0,-13290.0
A1711.DCE,20170619,3947.0,3985.0,3964.0,3964.0,3964.0,3964.0,3964.0,-21.0,-21.0,2.0,7.93,14.0,0.0
A1801.DCE,20170619,3905.0,3924.0,3909.0,3932.0,3893.0,3896.0,3907.0,-28.0,-17.0,26482.0,103471.41,52586.0,-1992.0
A1803.DCE,20170619,3941.0,3941.0,3937.0,3937.0,3937.0,3937.0,3937.0,-4.0,-4.0,4.0,15.75,10.0,0.0
A1805.DCE,20170619,3930.0,3952.0,3936.0,3960.0,3929.0,3929.0,3941.0,-23.0,-11.0,290.0,1143.1,2042.0,68.0
A1807.DCE,20170619,3946.0,3946.0,,,,3946.0,3946.0,0.0,0.0,0.0,0.0,0.0,0.0
A1809.DCE,20170619,3946.0,3976.0,3948.0,3948.0,3948.0,3948.0,3948.0,-28.0,-28.0,2.0,7.9,50.0,-2.0
A1811.DCE,20170619,3880.0,3880.0,,,,3853.0,3853.0,-27.0,-27.0,0.0,0.0,0.0,0.0
AG.SHF,20170619,4038.0,4031.0,4036.0,4039.0,4016.0,4018.0,4025.0,-13.0,-6.0,297096.0,1794104.946,566244.0,
AG1707.SHF,20170619,3943.0,3936.0,3936.0,3940.0,3924.0,3926.0,3933.0,-10.0,-3.0,308.0,1817.229,1446.0,66.0
AG1708.SHF,20170619,3970.0,3955.0,3963.0,3971.0,3939.0,3941.0,3947.0,-14.0,-8.0,34.0,201.306,312.0,20.0
AG1709.SHF,20170619,3989.0,3976.0,3983.0,3983.0,3961.0,3961.0,3973.0,-15.0,-3.0,278.0,1656.912,1402.0,34.0
AG1710.SHF,20170619,3988.0,3996.0,3999.0,4012.0,3991.0,3991.0,4000.0,-5.0,4.0,6.0,36.006,248.0,6.0
AG1711.SHF,20170619,4075.0,4075.0,4019.0,4019.0,4019.0,4019.0,4019.0,-56.0,-56.0,12.0,72.342,186.0,8.0
AG1712.SHF,20170619,4038.0,4031.0,4036.0,4039.0,4016.0,4018.0,4025.0,-13.0,-6.0,297096.0,1794104.946,566244.0,35160.0
AG1801.SHF,20170619,4057.0,4048.0,4050.0,4050.0,4039.0,4040.0,4041.0,-8.0,-7.0,16.0,96.984,1256.0,10.0
AG1802.SHF,20170619,4060.0,4057.0,4070.0,4070.0,4067.0,4067.0,4069.0,10.0,12.0,6.0,36.621,430.0,0.0
AG1803.SHF,20170619,4108.0,4108.0,,,,4108.0,4108.0,0.0,0.0,0.0,0.0,214.0,0.0
AG1804.SHF,20170619,4109.0,4105.0,4100.0,4102.0,4095.0,4095.0,4099.0,-10.0,-6.0,8.0,49.191,92.0,6.0
AG1805.SHF,20170619,4093.0,4123.0,4123.0,4123.0,4109.0,4114.0,4116.0,-9.0,-7.0,12.0,74.091,70.0,4.0
AG1806.SHF,20170619,4147.0,4142.0,4145.0,4150.0,4130.0,4133.0,4140.0,-9.0,-2.0,194.0,1204.839,182.0,92.0
AGL.SHF,20170619,3943.0,3936.0,3936.0,3940.0,3924.0,3926.0,3933.0,-10.0,-3.0,308.0,1817.229,1446.0,
AL.DCE,20170619,3726.0,3797.0,,,,3797.0,3797.0,0.0,0.0,0.0,0.0,68.0,
AL.SHF,20170619,13595.0,13575.0,13595.0,13820.0,13565.0,13815.0,13705.0,240.0,130.0,189314.0,1297618.27,222502.0,
AL1707.SHF,20170619,13530.0,13520.0,13540.0,13745.0,13495.0,13740.0,13645.0,220.0,125.0,40128.0,273825.35,119138.0,-9544.0
