ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20190228,3379.0,3374.0,3382.0,3407.0,3375.0,3391.0,3389.0,17.0,15.0,111210.0,376895.97,145304.0,
A1903.DCE,20190228,3303.0,3290.0,3309.0,3310.0,3280.0,3298.0,3299.0,8.0,9.0,558.0,1841.14,1618.0,50.0
A1905.DCE,20190228,3379.0,3374.0,3382.0,3407.0,3375.0,3391.0,3389.0,17.0,15.0,111210.0,376895.97,145304.0,-6388.0
A1907.DCE,20190228,3458.0,3452.0,3448.0,3475.0,3448.0,3453.0,3457.0,1.0,5.0,14.0,48.4,72.0,0.0
A1909.DCE,20190228,3436.0,3437.0,3440.0,3456.0,3432.0,3446.0,3442.0,9.0,5.0,9096.0,31315.26,26748.0,-218.0
A1911.DCE,20190228,3447.0,3447.0,,,,3447.0,3447.0,0.0,0.0,0.0,0.0,14.0,0.0
A2001.DCE,20190228,3350.0,3353.0,3351.0,3364.0,3346.0,3352.0,3353.0,-1.0,0.0,1582.0,5304.72,17676.0,834.0
AG.SHF,20190228,3708.0,3714.0,3704.0,3716.0,3665.0,3674.0,3686.0,-40.0,-28.0,499290.0,2761020.177,746958.0,
AG1903.SHF,20190228,3719.0,3695.0,3702.0,3702.0,3665.0,3665.0,3673.0,-30.0,-22.0,142.0,782.373,360.0,-4.0
AG1904.SHF,20190228,3709.0,3709.0,3704.0,3705.0,3669.0,3669.0,3694.0,-40.0,-15.0,50.0,277.086,654.0,2.0
AG1905.SHF,20190228,3713.0,3709.0,3714.0,3714.0,3664.0,3669.0,3682.0,-40.0,-27.0,142.0,784.266,472.0,22.0
AG1906.SHF,20190228,3708.0,3714.0,3704.0,3716.0,3665.0,3674.0,3686.0,-40.0,-28.0,499290.0,2761020.177,746958.0,-13552.0
AG1907.SHF,20190228,3728.0,3728.0,,,,3728.0,3728.0,0.0,0.0,0.0,0.0,90.0,0.0
AG1908.SHF,20190228,3732.0,3732.0,3700.0,3700.0,3700.0,3700.0,3700.0,-32.0,-32.0,10.0,55.5,236.0,-2.0
AG1909.SHF,20190228,3743.0,3743.0,3746.0,3746.0,3700.0,3704.0,3720.0,-39.0,-23.0,92.0,513.411,482.0,28.0
AG1910.SHF,20190228,3756.0,3751.0,3705.0,3705.0,3705.0,3705.0,3705.0,-46.0,-46.0,6.0,33.345,202.0,0.0
AG1911.SHF,20190228,3777.0,3777.0,3714.0,3714.0,3714.0,3714.0,3714.0,-63.0,-63.0,4.0,22.284,90.0,2.0
AG1912.SHF,20190228,3761.0,3765.0,3758.0,3769.0,3712.0,3725.0,3730.0,-40.0,-35.0,51304.0,287095.23,69850.0,-5284.0
AG2001.SHF,20190228,3778.0,3779.0,3775.0,3801.0,3733.0,3734.0,3744.0,-45.0,-35.0,56.0,314.535,84.0,18.0
AG2002.SHF,20190228,3804.0,3804.0,,,,3804.0,3804.0,0.0,0.0,0.0,0.0,0.0,0.0
AGL.SHF,20190228,3719.0,3695.0,3702.0,3702.0,3665.0,3665.0,3673.0,-30.0,-22.0,142.0,782.373,360.0,
AL.DCE,20190228,3303.0,3290.0,3309.0,3310.0,3280.0,3298.0,3299.0,8.0,9.0,558.0,1841.14,1618.0,
AL.SHF,20190228,13690.0,13700.0,13705.0,13740.0,13655.0,13680.0,13690.0,-20.0,-10.0,134488.0,920876.61,312740.0,
