ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20240925,4155.0,4143.0,4163.0,4173.0,4133.0,4137.0,4153.0,-6.0,10.0,114854.0,477065.66,167742.0,
A2411.DCE,20240925,4219.0,4206.0,4229.0,4236.0,4193.0,4209.0,4211.0,3.0,5.0,5155.0,21712.72,14674.0,-743.0
A2501.DCE,20240925,4155.0,4143.0,4163.0,4173.0,4133.0,4137.0,4153.0,-6.0,10.0,114854.0,477065.66,167742.0,-3799.0
A2503.DCE,20240925,4083.0,4079.0,4091.0,4100.0,4071.0,4073.0,4084.0,-6.0,5.0,4553.0,18598.2,22982.0,184.0
A2505.DCE,20240925,4126.0,4120.0,4135.0,4141.0,4114.0,4116.0,4128.0,-4.0,8.0,3382.0,13962.1,13387.0,1076.0
A2507.DCE,20240925,4100.0,4094.0,4113.0,4115.0,4087.0,4091.0,4104.0,-3.0,10.0,896.0,3677.46,3826.0,560.0
A2509.DCE,20240925,4096.0,4089.0,4100.0,4112.0,4086.0,4089.0,4101.0,0.0,12.0,783.0,3211.81,2469.0,399.0
AG.SHF,20240925,7545.0,7506.0,7545.0,7929.0,7532.0,7786.0,7743.0,280.0,237.0,2030550.0,23586538.19,486073.0,
AG2410.SHF,20240925,7516.0,7499.0,7530.0,7900.0,7511.0,7762.0,7718.0,263.0,219.0,48280.0,558988.89,47220.0,-8194.0
AG2411.SHF,20240925,7534.0,7509.0,7550.0,7917.0,7524.0,7778.0,7738.0,269.0,229.0,25190.0,292401.31,13570.0,361.0
AG2412.SHF,20240925,7545.0,7506.0,7545.0,7929.0,7532.0,7786.0,7743.0,280.0,237.0,2030550.0,23586538.19,486073.0,20091.0
AG2501.SHF,20240925,7554.0,7521.0,7559.0,7940.0,7542.0,7797.0,7751.0,276.0,230.0,72961.0,848369.24,18400.0,1.0
AG2502.SHF,20240925,7565.0,7528.0,7575.0,7946.0,7553.0,7807.0,7758.0,279.0,230.0,238892.0,2780217.49,88290.0,1810.0
AG2503.SHF,20240925,7575.0,7549.0,7574.0,7955.0,7562.0,7817.0,7776.0,268.0,227.0,13251.0,154568.4,15777.0,47.0
AG2504.SHF,20240925,7585.0,7556.0,7589.0,7966.0,7572.0,7827.0,7785.0,271.0,229.0,16294.0,190277.67,31817.0,586.0
AG2505.SHF,20240925,7594.0,7568.0,7594.0,7973.0,7585.0,7834.0,7802.0,266.0,234.0,9553.0,111807.38,12918.0,256.0
