ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20190107,3438.0,3441.0,3434.0,3456.0,3409.0,3431.0,3429.0,-10.0,-12.0,123832.0,424706.88,143116.0,
A1901.DCE,20190107,3228.0,3248.0,3250.0,3253.0,3216.0,3216.0,3247.0,-32.0,-1.0,246.0,798.94,1758.0,-2438.0
A1903.DCE,20190107,3277.0,3264.0,3256.0,3283.0,3220.0,3254.0,3247.0,-10.0,-17.0,44.0,142.89,2286.0,-14.0
A1905.DCE,20190107,3438.0,3441.0,3434.0,3456.0,3409.0,3431.0,3429.0,-10.0,-12.0,123832.0,424706.88,143116.0,7734.0
A1907.DCE,20190107,3460.0,3460.0,,,,3460.0,3460.0,0.0,0.0,0.0,0.0,6.0,0.0
A1909.DCE,20190107,3491.0,3493.0,3495.0,3506.0,3466.0,3493.0,3486.0,0.0,-7.0,4854.0,16925.38,14534.0,554.0
A1911.DCE,20190107,3502.0,3502.0,,,,3502.0,3502.0,0.0,0.0,0.0,0.0,14.0,0.0
A2001.DCE,20190107,3509.0,3505.0,3501.0,3510.0,3490.0,3510.0,3500.0,5.0,-5.0,200.0,700.05,1530.0,40.0
AG.SHF,20190107,3779.0,3775.0,3768.0,3787.0,3741.0,3778.0,3767.0,3.0,-8.0,786038.0,4442463.42,747574.0,
AG1901.SHF,20190107,3726.0,3735.0,3721.0,3735.0,3721.0,3730.0,3729.0,-5.0,-6.0,64.0,358.002,760.0,4.0
AG1902.SHF,20190107,3705.0,3705.0,3710.0,3738.0,3700.0,3738.0,3726.0,33.0,21.0,24.0,134.169,278.0,0.0
AG1903.SHF,20190107,3737.0,3737.0,3738.0,3738.0,3728.0,3728.0,3729.0,-9.0,-8.0,16.0,89.505,486.0,-14.0
AG1904.SHF,20190107,3777.0,3768.0,3742.0,3757.0,3741.0,3743.0,3748.0,-25.0,-20.0,40.0,224.91,680.0,12.0
AG1905.SHF,20190107,3768.0,3770.0,3761.0,3774.0,3735.0,3767.0,3759.0,-3.0,-11.0,166.0,936.081,404.0,12.0
AG1906.SHF,20190107,3779.0,3775.0,3768.0,3787.0,3741.0,3778.0,3767.0,3.0,-8.0,786038.0,4442463.42,747574.0,3318.0
AG1907.SHF,20190107,3805.0,3805.0,,,,3805.0,3805.0,0.0,0.0,0.0,0.0,56.0,0.0
AG1908.SHF,20190107,3823.0,3823.0,3809.0,3814.0,3805.0,3813.0,3810.0,-10.0,-13.0,34.0,194.346,214.0,4.0
AG1909.SHF,20190107,3808.0,3809.0,3804.0,3819.0,3780.0,3810.0,3804.0,1.0,-5.0,48.0,273.921,228.0,-18.0
AG1910.SHF,20190107,3792.0,3792.0,,,,3787.0,3787.0,-5.0,-5.0,0.0,0.0,104.0,0.0
AG1911.SHF,20190107,3840.0,3840.0,3826.0,3840.0,3826.0,3840.0,3833.0,0.0,-7.0,4.0,22.998,38.0,0.0
AG1912.SHF,20190107,3844.0,3847.0,3831.0,3850.0,3807.0,3837.0,3835.0,-10.0,-12.0,17010.0,97856.295,37174.0,2868.0
AGL.SHF,20190107,3726.0,3735.0,3721.0,3735.0,3721.0,3730.0,3729.0,-5.0,-6.0,64.0,358.002,760.0,
AL.DCE,20190107,3228.0,3248.0,3250.0,3253.0,3216.0,3216.0,3247.0,-32.0,-1.0,246.0,798.94,1758.0,
AL.SHF,20190107,13435.0,13390.0,13460.0,13525.0,13440.0,13460.0,13475.0,70.0,85.0,136700.0,921031.89,246088.0,
AL1901.SHF,20190107,13345.0,13315.0,13410.0,13425.0,13355.0,13365.0,13380.0,50.0,65.0,16250.0,108718.575,78540.0,-4410.0
AL1902.SHF,20190107,13400.0,13345.0,13430.0,13480.0,13400.0,13425.0,13430.0,80.0,85.0,151306.0,1016384.665,174636.0,-13002.0
AL1903.SHF,20190107,13435.0,13390.0,13460.0,13525.0,13440.0,13460.0,13475.0,70.0,85.0,136700.0,921031.89,246088.0,23998.0
AL1904.SHF,20190107,13480.0,13445.0,13505.0,13580.0,13485.0,13505.0,13515.0,60.0,70.0,36716.0,248162.865,85880.0,3246.0
