ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20130128,4832.0,4840.0,4848.0,4855.0,4827.0,4851.0,4847.0,11.0,7.0,33410.0,161946.3,162716.0,
A1303.DCE,20130128,4771.0,4779.0,,,,4779.0,4779.0,0.0,0.0,0.0,0.0,218.0,0.0
A1305.DCE,20130128,4832.0,4840.0,4848.0,4855.0,4827.0,4851.0,4847.0,11.0,7.0,33410.0,161946.3,162716.0,-9890.0
A1307.DCE,20130128,4829.0,4829.0,4841.0,4846.0,4831.0,4840.0,4839.0,11.0,10.0,10.0,48.4,36.0,2.0
A1309.DCE,20130128,4786.0,4796.0,4800.0,4820.0,4795.0,4819.0,4804.0,23.0,8.0,21646.0,104006.19,160958.0,-908.0
A1311.DCE,20130128,4814.0,4814.0,,,,4814.0,4814.0,0.0,0.0,0.0,0.0,30.0,0.0
A1401.DCE,20130128,4771.0,4779.0,4781.0,4790.0,4775.0,4789.0,4785.0,10.0,6.0,1618.0,7742.53,43844.0,586.0
A1403.DCE,20130128,4792.0,4792.0,,,,4792.0,4792.0,0.0,0.0,0.0,0.0,0.0,0.0
A1405.DCE,20130128,4835.0,4844.0,4845.0,4845.0,4837.0,4843.0,4842.0,-1.0,-2.0,46.0,222.78,416.0,30.0
A1407.DCE,20130128,4834.0,4834.0,,,,4834.0,4834.0,0.0,0.0,0.0,0.0,0.0,0.0
AG.SHF,20130128,6573.0,6554.0,6503.0,6515.0,6483.0,6503.0,6499.0,-51.0,-55.0,106206.0,1035481.008,189740.0,
AG1302.SHF,20130128,6387.0,6375.0,6302.0,6332.0,6302.0,6331.0,6322.0,-44.0,-53.0,814.0,7719.924,8338.0,264.0
AG1303.SHF,20130128,6439.0,6421.0,6354.0,6375.0,6354.0,6375.0,6367.0,-46.0,-54.0,66.0,630.372,3656.0,16.0
AG1304.SHF,20130128,6490.0,6476.0,6404.0,6422.0,6404.0,6422.0,6419.0,-54.0,-57.0,12.0,115.542,468.0,0.0
AG1305.SHF,20130128,6528.0,6509.0,6443.0,6488.0,6441.0,6457.0,6454.0,-52.0,-55.0,430.0,4163.319,1586.0,-10.0
AG1306.SHF,20130128,6573.0,6554.0,6503.0,6515.0,6483.0,6503.0,6499.0,-51.0,-55.0,106206.0,1035481.008,189740.0,100.0
AG1307.SHF,20130128,6595.0,6591.0,6534.0,6534.0,6526.0,6526.0,6530.0,-65.0,-61.0,4.0,39.18,164.0,-2.0
AG1308.SHF,20130128,6622.0,6600.0,,,,6600.0,6600.0,0.0,0.0,0.0,0.0,130.0,0.0
AG1309.SHF,20130128,6653.0,6645.0,6600.0,6606.0,6594.0,6602.0,6598.0,-43.0,-47.0,54.0,534.492,894.0,6.0
