ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20160617,3813.0,3853.0,3817.0,3849.0,3767.0,3848.0,3813.0,-5.0,-40.0,213086.0,812679.81,218630.0,
A1607.DCE,20160617,3791.0,3791.0,3681.0,3896.0,3681.0,3779.0,3797.0,-12.0,6.0,58.0,220.24,52.0,6.0
A1609.DCE,20160617,3813.0,3853.0,3817.0,3849.0,3767.0,3848.0,3813.0,-5.0,-40.0,213086.0,812679.81,218630.0,-5954.0
A1611.DCE,20160617,3861.0,3861.0,3826.0,3826.0,3826.0,3826.0,3826.0,-35.0,-35.0,4.0,15.31,102.0,0.0
A1701.DCE,20160617,3793.0,3825.0,3799.0,3827.0,3755.0,3820.0,3795.0,-5.0,-30.0,42208.0,160207.85,121962.0,3584.0
A1703.DCE,20160617,3871.0,3871.0,3786.0,3819.0,3786.0,3819.0,3794.0,-52.0,-77.0,8.0,30.36,90.0,2.0
A1705.DCE,20160617,3795.0,3821.0,3800.0,3830.0,3761.0,3823.0,3805.0,2.0,-16.0,2510.0,9551.36,7026.0,-208.0
A1707.DCE,20160617,3918.0,3918.0,,,,3918.0,3918.0,0.0,0.0,0.0,0.0,2.0,0.0
A1709.DCE,20160617,3830.0,3877.0,3837.0,3879.0,3808.0,3853.0,3836.0,-24.0,-41.0,68.0,260.89,682.0,-2.0
A1711.DCE,20160617,3826.0,3826.0,,,,3826.0,3826.0,0.0,0.0,0.0,0.0,2.0,0.0
AG.SHF,20160617,3935.0,3900.0,3937.0,3941.0,3810.0,3836.0,3875.0,-64.0,-25.0,804894.0,4679128.398,611744.0,
AG1607.SHF,20160617,3840.0,3817.0,3840.0,3840.0,3718.0,3741.0,3766.0,-76.0,-51.0,356.0,2011.344,1304.0,-2.0
AG1608.SHF,20160617,3878.0,3836.0,3855.0,3855.0,3745.0,3760.0,3775.0,-76.0,-61.0,272.0,1540.428,472.0,18.0
AG1609.SHF,20160617,3879.0,3856.0,3886.0,3886.0,3760.0,3774.0,3806.0,-82.0,-50.0,1828.0,10436.733,2384.0,142.0
AG1610.SHF,20160617,3872.0,3862.0,3795.0,3795.0,3795.0,3795.0,3795.0,-67.0,-67.0,4.0,22.77,634.0,-4.0
AG1611.SHF,20160617,3900.0,3897.0,,,,3897.0,3897.0,0.0,0.0,0.0,0.0,268.0,0.0
AG1612.SHF,20160617,3935.0,3900.0,3937.0,3941.0,3810.0,3836.0,3875.0,-64.0,-25.0,804894.0,4679128.398,611744.0,-11776.0
AG1701.SHF,20160617,3950.0,3930.0,3958.0,3958.0,3838.0,3856.0,3892.0,-74.0,-38.0,116.0,677.217,558.0,-30.0
AG1702.SHF,20160617,3957.0,3957.0,3869.0,3869.0,3869.0,3869.0,3869.0,-88.0,-88.0,2.0,11.607,324.0,-2.0
AG1703.SHF,20160617,3983.0,3940.0,3877.0,3877.0,3877.0,3877.0,3877.0,-63.0,-63.0,2.0,11.631,162.0,-2.0
AG1704.SHF,20160617,3939.0,3939.0,4008.0,4008.0,3962.0,3966.0,3983.0,27.0,44.0,18.0,107.547,82.0,0.0
AG1705.SHF,20160617,4010.0,3986.0,4188.0,4188.0,3904.0,3917.0,3963.0,-69.0,-23.0,132.0,784.731,176.0,28.0
AG1706.SHF,20160617,4014.0,3992.0,4012.0,4012.0,3911.0,3925.0,3959.0,-67.0,-33.0,396.0,2352.057,266.0,164.0
AGL.SHF,20160617,3840.0,3817.0,3840.0,3840.0,3718.0,3741.0,3766.0,-76.0,-51.0,356.0,2011.344,1304.0,
AL.DCE,20160617,3791.0,3791.0,3681.0,3896.0,3681.0,3779.0,3797.0,-12.0,6.0,58.0,220.24,52.0,
AL.SHF,20160617,11915.0,11910.0,11870.0,11990.0,11830.0,11985.0,11920.0,75.0,10.0,128992.0,768975.295,201532.0,
AL1607.SHF,20160617,12065.0,12080.0,12030.0,12155.0,11995.0,12135.0,12095.0,55.0,15.0,19682.0,119049.185,119602.0,-5604.0
AL1608.SHF,20160617,11915.0,11910.0,11870.0,11990.0,11830.0,11985.0,11920.0,75.0,10.0,128992.0,768975.295,201532.0,-4222.0
AL1609.SHF,20160617,11815.0,11820.0,11780.0,11895.0,11750.0,11880.0,11825.0,60.0,5.0,41668.0,246433.025,108752.0,-4178.0
AL1610.SHF,20160617,11785.0,11785.0,11745.0,11855.0,11725.0,11815.0,11790.0,30.0,5.0,12382.0,73015.825,48508.0,806.0
AL1611.SHF,20160617,11785.0,11785.0,11750.0,11845.0,11735.0,11805.0,11780.0,20.0,-5.0,4866.0,28671.335,28472.0,1060.0
AL1612.SHF,20160617,11800.0,11775.0,11750.0,11835.0,11730.0,11805.0,11775.0,30.0,0.0,1880.0,11069.905,16490.0,506.0
AL1701.SHF,20160617,11790.0,11795.0,11780.0,11835.0,11780.0,11825.0,11810.0,30.0,15.0,388.0,2291.57,2300.0,30.0
AL1702.SHF,20160617,11795.0,11790.0,11810.0,11845.0,11805.0,11820.0,11805.0,30.0,15.0,26.0,153.525,1480.0,12.0
AL1703.SHF,20160617,11810.0,11800.0,11790.0,11875.0,11790.0,11830.0,11825.0,30.0,25.0,10.0,59.135,1076.0,0.0
AL1704.SHF,20160617,11785.0,11815.0,11770.0,11830.0,11770.0,11830.0,11820.0,15.0,5.0,38.0,224.65,222.0,30.0
AL1705.SHF,20160617,11835.0,11835.0,11785.0,11850.0,11785.0,11845.0,11825.0,10.0,-10.0,6.0,35.48,624.0,0.0
AL1706.SHF,20160617,11810.0,11810.0,11960.0,11960.0,11835.0,11835.0,11855.0,25.0,45.0,18.0,106.72,16.0,14.0
ALL.SHF,20160617,12065.0,12080.0,12030.0,12155.0,11995.0,12135.0,12095.0,55.0,15.0,19682.0,119049.185,119602.0,
AU.SHF,20160617,279.95,276.9,279.95,281.15,272.1,273.2,276.5,-3.7,-0.4,546056.0,15099845.79,320060.0,
AU1607.SHF,20160617,277.9,276.0,274.75,274.75,272.25,273.25,273.1,-2.75,-2.9,8.0,218.5,24.0,0.0
AU1608.SHF,20160617,280.3,276.85,278.85,279.35,271.8,272.55,274.65,-4.3,-2.2,32.0,878.89,68.0,-10.0
AU1609.SHF,20160617,273.7,273.7,273.7,273.7,271.95,271.95,272.8,-1.75,-0.9,20.0,545.65,2.0,2.0
AU1610.SHF,20160617,278.85,278.4,279.15,279.7,271.55,272.2,275.05,-6.2,-3.35,48.0,1320.28,78.0,14.0
AU1612.SHF,20160617,279.95,276.9,279.95,281.15,272.1,273.2,276.5,-3.7,-0.4,546056.0,15099845.79,320060.0,-4600.0
AU1702.SHF,20160617,281.45,279.2,281.2,282.6,274.4,276.1,279.0,-3.1,-0.2,100.0,2790.39,236.0,20.0
AU1704.SHF,20160617,281.95,279.25,276.2,276.2,274.5,274.5,275.6,-4.75,-3.65,14.0,385.87,206.0,-4.0
AU1706.SHF,20160617,281.7,278.95,282.0,282.9,274.05,274.7,278.05,-4.25,-0.9,822.0,22858.41,1388.0,-4.0
AUL.SHF,20160617,277.9,276.0,274.75,274.75,272.25,273.25,273.1,-2.75,-2.9,8.0,218.5,24.0,
B.DCE,20160617,3876.0,3876.0,,,,3868.0,3868.0,-8.0,-8.0,0.0,0.0,10.0,
B1607.DCE,20160617,4150.0,4088.0,4100.0,4100.0,4100.0,4100.0,4100.0,12.0,12.0,12.0,49.2,58.0,2.0
B1609.DCE,20160617,3931.0,3940.0,3931.0,3931.0,3931.0,3931.0,3931.0,-9.0,-9.0,2.0,7.87,6.0,2.0
B1611.DCE,20160617,3860.0,3890.0,,,,3882.0,3882.0,-8.0,-8.0,0.0,0.0,4.0,0.0
B1701.DCE,20160617,3858.0,3923.0,,,,3923.0,3923.0,0.0,0.0,0.0,0.0,4.0,0.0
B1703.DCE,20160617,3876.0,3876.0,,,,3868.0,3868.0,-8.0,-8.0,0.0,0.0,10.0,0.0
B1705.DCE,20160617,3925.0,3925.0,,,,3925.0,3925.0,0.0,0.0,0.0,0.0,4.0,0.0
BB.DCE,20160617,88.15,88.15,,,,90.2,90.2,2.05,2.05,0.0,0.0,0.0,
BB1607.DCE,20160617,92.0,92.0,,,,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
BB1608.DCE,20160617,92.0,92.0,,,,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
BB1609.DCE,20160617,79.75,79.75,,,,79.75,79.75,0.0,0.0,0.0,0.0,2.0,0.0
BB1610.DCE,20160617,90.6,90.6,,,,90.6,90.6,0.0,0.0,0.0,0.0,0.0,0.0
BB1611.DCE,20160617,90.0,90.0,,,,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0
BB1612.DCE,20160617,81.25,81.25,,,,81.25,81.25,0.0,0.0,0.0,0.0,0.0,0.0
BB1701.DCE,20160617,83.15,82.55,86.45,86.45,82.55,82.55,84.5,0.0,1.95,4.0,16.9,16.0,0.0
BB1702.DCE,20160617,80.75,80.75,,,,82.65,82.65,1.9,1.9,0.0,0.0,0.0,0.0
