ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20260305,4693.0,4666.0,4681.0,4696.0,4644.0,4652.0,4670.0,-14.0,4.0,196552.0,918030.28,296362.0,
A2603.DCE,20260305,4599.0,4599.0,,,,4599.0,4599.0,0.0,0.0,0.0,0.0,875.0,-62.0
A2605.DCE,20260305,4693.0,4666.0,4681.0,4696.0,4644.0,4652.0,4670.0,-14.0,4.0,196552.0,918030.28,296362.0,-12106.0
A2607.DCE,20260305,4712.0,4690.0,4701.0,4718.0,4669.0,4676.0,4693.0,-14.0,3.0,34107.0,160089.82,93771.0,3990.0
A2609.DCE,20260305,4723.0,4699.0,4722.0,4730.0,4682.0,4689.0,4706.0,-10.0,7.0,8095.0,38102.04,20028.0,443.0
A2611.DCE,20260305,4725.0,4704.0,4725.0,4731.0,4683.0,4692.0,4709.0,-12.0,5.0,8035.0,37843.73,32840.0,386.0
A2701.DCE,20260305,4718.0,4694.0,4720.0,4724.0,4682.0,4682.0,4706.0,-12.0,12.0,165.0,776.59,889.0,25.0
AD.SHF,20260305,23400.0,23135.0,23800.0,23975.0,23290.0,23420.0,23710.0,285.0,575.0,10735.0,254530.9,6402.0,
AD2603.SHF,20260305,23380.0,23295.0,23600.0,23900.0,23600.0,23600.0,23655.0,305.0,360.0,141.0,3336.05,1131.0,-21.0
AD2604.SHF,20260305,23400.0,23135.0,23800.0,23975.0,23290.0,23420.0,23710.0,285.0,575.0,10735.0,254530.9,6402.0,14.0
AD2605.SHF,20260305,23445.0,23220.0,23650.0,24015.0,23335.0,23460.0,23775.0,240.0,555.0,6036.0,143516.18,13445.0,40.0
AD2606.SHF,20260305,23380.0,23255.0,23515.0,24050.0,23470.0,23555.0,23820.0,300.0,565.0,260.0,6193.45,562.0,44.0
AD2607.SHF,20260305,23565.0,23410.0,23805.0,24160.0,23780.0,23940.0,23945.0,530.0,535.0,51.0,1221.33,133.0,29.0
AD2608.SHF,20260305,23470.0,23285.0,23505.0,25015.0,23505.0,24075.0,23950.0,790.0,665.0,32.0,766.43,103.0,1.0
AD2609.SHF,20260305,23665.0,23465.0,23805.0,24025.0,23805.0,23900.0,23910.0,435.0,445.0,8.0,191.3,16.0,0.0
AD2610.SHF,20260305,23425.0,23425.0,,,,23425.0,23425.0,0.0,0.0,0.0,0.0,5.0,0.0
AD2611.SHF,20260305,23355.0,23355.0,23800.0,24035.0,23800.0,24035.0,23915.0,680.0,560.0,2.0,47.84,1.0,0.0
AD2612.SHF,20260305,23510.0,23510.0,24145.0,24145.0,24145.0,24145.0,24145.0,635.0,635.0,2.0,48.29,2.0,0.0
AD2701.SHF,20260305,23275.0,23490.0,24015.0,24015.0,24015.0,24015.0,24015.0,525.0,525.0,1.0,24.02,7.0,1.0
AD2702.SHF,20260305,23245.0,23245.0,,,,23345.0,23345.0,100.0,100.0,0.0,0.0,0.0,0.0
ADL.SHF,20260305,23380.0,23295.0,23600.0,23900.0,23600.0,23600.0,23655.0,305.0,360.0,141.0,3336.05,1131.0,
AG.SHF,20260305,21854.0,21222.0,21700.0,22222.0,20738.0,21639.0,21658.0,417.0,436.0,412856.0,13412892.56,143059.0,
AG2603.SHF,20260305,22118.0,21761.0,22182.0,22470.0,21138.0,21992.0,22082.0,231.0,321.0,2922.0,96788.13,3718.0,-1688.0
AG2604.SHF,20260305,21854.0,21222.0,21700.0,22222.0,20738.0,21639.0,21658.0,417.0,436.0,412856.0,13412892.56,143059.0,-7030.0
AG2605.SHF,20260305,21660.0,21070.0,21840.0,22040.0,20600.0,21457.0,21493.0,387.0,423.0,87935.0,2835057.46,25664.0,295.0
AG2606.SHF,20260305,21578.0,21021.0,21688.0,21958.0,20523.0,21369.0,21402.0,348.0,381.0,412744.0,13250544.62,173457.0,3644.0
AG2607.SHF,20260305,21552.0,20887.0,21581.0,21923.0,20500.0,21294.0,21331.0,407.0,444.0,14107.0,451390.18,9319.0,180.0
AG2608.SHF,20260305,21514.0,20984.0,21569.0,21885.0,20479.0,21314.0,21355.0,330.0,371.0,191478.0,6133641.86,65996.0,3987.0
