ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20230130,5506.0,5501.0,5516.0,5575.0,5478.0,5537.0,5531.0,36.0,30.0,91896.0,508360.5,125165.0,
A2303.DCE,20230130,5498.0,5490.0,5491.0,5532.0,5458.0,5485.0,5498.0,-5.0,8.0,15085.0,82937.8,18838.0,-219.0
A2305.DCE,20230130,5506.0,5501.0,5516.0,5575.0,5478.0,5537.0,5531.0,36.0,30.0,91896.0,508360.5,125165.0,659.0
A2307.DCE,20230130,5457.0,5462.0,5476.0,5528.0,5439.0,5486.0,5491.0,24.0,29.0,18946.0,104045.17,35576.0,3672.0
A2309.DCE,20230130,5443.0,5456.0,5440.0,5509.0,5425.0,5482.0,5472.0,26.0,16.0,1512.0,8273.8,8180.0,-48.0
A2311.DCE,20230130,5458.0,5462.0,5462.0,5508.0,5400.0,5473.0,5475.0,11.0,13.0,4451.0,24371.14,14394.0,350.0
A2401.DCE,20230130,5437.0,5437.0,5457.0,5458.0,5436.0,5441.0,5452.0,4.0,15.0,8.0,43.62,27.0,5.0
AG.SHF,20230130,5311.0,5227.0,5247.0,5267.0,5208.0,5243.0,5233.0,16.0,6.0,243401.0,1910680.0275,465016.0,
AG2302.SHF,20230130,5278.0,5192.0,5246.0,5246.0,5176.0,5208.0,5200.0,16.0,8.0,17050.0,133001.658,47116.0,-5493.0
AG2303.SHF,20230130,5288.0,5204.0,5254.0,5254.0,5183.0,5215.0,5234.0,11.0,30.0,58752.0,461306.6655,92056.0,-39733.0
AG2304.SHF,20230130,5297.0,5205.0,5252.0,5252.0,5190.0,5224.0,5215.0,19.0,10.0,43725.0,342074.5875,133410.0,-6464.0
AG2305.SHF,20230130,5307.0,5217.0,5279.0,5279.0,5199.0,5232.0,5222.0,15.0,5.0,44920.0,351923.538,36732.0,19558.0
AG2306.SHF,20230130,5311.0,5227.0,5247.0,5267.0,5208.0,5243.0,5233.0,16.0,6.0,243401.0,1910680.0275,465016.0,7057.0
AG2307.SHF,20230130,5322.0,5209.0,5240.0,5276.0,5217.0,5250.0,5238.0,41.0,29.0,12786.0,100463.985,13504.0,6599.0
AG2308.SHF,20230130,5329.0,5244.0,5293.0,5293.0,5229.0,5256.0,5247.0,12.0,3.0,2487.0,19577.4795,27887.0,130.0
AG2309.SHF,20230130,5344.0,5263.0,5300.0,5300.0,5235.0,5268.0,5258.0,5.0,-5.0,880.0,6941.541,7331.0,-27.0
AG2310.SHF,20230130,5343.0,5271.0,5288.0,5300.0,5244.0,5276.0,5275.0,5.0,4.0,628.0,4969.896,2686.0,372.0
AG2311.SHF,20230130,5349.0,5292.0,5288.0,5300.0,5250.0,5283.0,5276.0,-9.0,-16.0,189.0,1495.911,510.0,90.0
AG2312.SHF,20230130,5356.0,5299.0,5330.0,5330.0,5256.0,5292.0,5280.0,-7.0,-19.0,455.0,3604.2735,1929.0,42.0
AG2401.SHF,20230130,5366.0,5306.0,5325.0,5325.0,5270.0,5298.0,5289.0,-8.0,-17.0,22.0,174.5595,33.0,3.0
AGL.SHF,20230130,5278.0,5192.0,5246.0,5246.0,5176.0,5208.0,5200.0,16.0,8.0,17050.0,133001.658,47116.0,
AL.DCE,20230130,5498.0,5490.0,5491.0,5532.0,5458.0,5485.0,5498.0,-5.0,8.0,15085.0,82937.8,18838.0,
AL.SHF,20230130,19465.0,19115.0,19485.0,19485.0,18865.0,19000.0,19070.0,-115.0,-45.0,164751.0,1571082.65,194272.0,
AL2302.SHF,20230130,19390.0,19045.0,19300.0,19420.0,18820.0,18945.0,18995.0,-100.0,-50.0,37711.0,358234.5075,51742.0,-8399.0
AL2303.SHF,20230130,19465.0,19115.0,19485.0,19485.0,18865.0,19000.0,19070.0,-115.0,-45.0,164751.0,1571082.65,194272.0,1329.0
AL2304.SHF,20230130,19440.0,19155.0,19495.0,19520.0,18880.0,19010.0,19065.0,-145.0,-90.0,54125.0,515968.79,102350.0,11011.0
