ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20210708,5869.0,5852.0,5866.0,5911.0,5826.0,5904.0,5872.0,52.0,20.0,147441.0,865828.71,94538.0,
A2107.DCE,20210708,5835.0,5835.0,,,,5835.0,5835.0,0.0,0.0,0.0,0.0,30.0,-220.0
A2109.DCE,20210708,5869.0,5852.0,5866.0,5911.0,5826.0,5904.0,5872.0,52.0,20.0,147441.0,865828.71,94538.0,1607.0
A2111.DCE,20210708,5908.0,5887.0,5920.0,5943.0,5865.0,5940.0,5905.0,53.0,18.0,29606.0,174837.2,72509.0,497.0
A2201.DCE,20210708,5915.0,5899.0,5902.0,5949.0,5869.0,5940.0,5910.0,41.0,11.0,6159.0,36403.47,17900.0,-397.0
A2203.DCE,20210708,5923.0,5903.0,5911.0,5954.0,5881.0,5946.0,5922.0,43.0,19.0,16898.0,100084.95,15471.0,105.0
A2205.DCE,20210708,5940.0,5927.0,5872.0,5970.0,5872.0,5970.0,5940.0,43.0,13.0,299.0,1776.1,1100.0,35.0
AG.SHF,20210708,5515.0,5496.0,5493.0,5517.0,5415.0,5425.0,5463.0,-71.0,-33.0,602367.0,4936173.6315,436879.0,
AG2107.SHF,20210708,5438.0,5434.0,5438.0,5438.0,5350.0,5350.0,5416.0,-84.0,-18.0,210.0,1706.127,5404.0,-6.0
AG2108.SHF,20210708,5454.0,5439.0,5446.0,5457.0,5359.0,5365.0,5397.0,-74.0,-42.0,3634.0,29423.3265,13727.0,-597.0
AG2109.SHF,20210708,5473.0,5458.0,5458.0,5472.0,5371.0,5380.0,5421.0,-78.0,-37.0,35214.0,286371.138,47418.0,-875.0
AG2110.SHF,20210708,5487.0,5472.0,5466.0,5486.0,5388.0,5395.0,5440.0,-77.0,-32.0,25526.0,208314.873,30896.0,5.0
AG2111.SHF,20210708,5501.0,5485.0,5481.0,5501.0,5402.0,5410.0,5450.0,-75.0,-35.0,13575.0,110978.121,22432.0,99.0
AG2112.SHF,20210708,5515.0,5496.0,5493.0,5517.0,5415.0,5425.0,5463.0,-71.0,-33.0,602367.0,4936173.6315,436879.0,16000.0
AG2201.SHF,20210708,5530.0,5517.0,5510.0,5532.0,5432.0,5440.0,5487.0,-77.0,-30.0,8499.0,69958.62,1765.0,117.0
AG2202.SHF,20210708,5536.0,5541.0,5539.0,5551.0,5455.0,5456.0,5496.0,-85.0,-45.0,15.0,123.6675,268.0,5.0
AG2203.SHF,20210708,5560.0,5563.0,5534.0,5534.0,5468.0,5468.0,5489.0,-95.0,-74.0,28.0,230.5665,112.0,-8.0
AG2204.SHF,20210708,5570.0,5572.0,5555.0,5555.0,5488.0,5511.0,5511.0,-61.0,-61.0,5.0,41.3385,116.0,1.0
AG2205.SHF,20210708,5575.0,5566.0,5520.0,5520.0,5496.0,5504.0,5504.0,-62.0,-62.0,16.0,132.0975,58.0,-3.0
AG2206.SHF,20210708,5600.0,5578.0,5596.0,5600.0,5510.0,5521.0,5550.0,-57.0,-28.0,219.0,1823.193,446.0,12.0
AGL.SHF,20210708,5438.0,5434.0,5438.0,5438.0,5350.0,5350.0,5416.0,-84.0,-18.0,210.0,1706.127,5404.0,
AL.DCE,20210708,5835.0,5835.0,,,,5835.0,5835.0,0.0,0.0,0.0,0.0,30.0,
AL.SHF,20210708,18930.0,18895.0,18905.0,18970.0,18710.0,18755.0,18815.0,-140.0,-80.0,192341.0,1809577.6825,201819.0,
AL2107.SHF,20210708,18945.0,18880.0,18940.0,18965.0,18765.0,18790.0,18810.0,-90.0,-70.0,13175.0,123924.8625,17305.0,-3700.0
AL2108.SHF,20210708,18930.0,18895.0,18905.0,18970.0,18710.0,18755.0,18815.0,-140.0,-80.0,192341.0,1809577.6825,201819.0,-9246.0
AL2109.SHF,20210708,18925.0,18885.0,18950.0,18960.0,18710.0,18755.0,18805.0,-130.0,-80.0,79866.0,750976.57,144670.0,-1047.0
AL2110.SHF,20210708,18915.0,18870.0,18910.0,18940.0,18690.0,18735.0,18790.0,-135.0,-80.0,19125.0,179721.89,52833.0,710.0
AL2111.SHF,20210708,18900.0,18835.0,18970.0,18970.0,18685.0,18715.0,18770.0,-120.0,-65.0,4044.0,37959.47,14790.0,10.0
AL2112.SHF,20210708,18880.0,18815.0,18880.0,18915.0,18660.0,18700.0,18770.0,-115.0,-45.0,602.0,5649.8775,6513.0,247.0
AL2201.SHF,20210708,18875.0,18840.0,18880.0,18930.0,18630.0,18680.0,18700.0,-160.0,-140.0,389.0,3637.7975,2490.0,25.0
AL2202.SHF,20210708,18715.0,18765.0,18860.0,18860.0,18645.0,18645.0,18730.0,-120.0,-35.0,23.0,215.4275,831.0,11.0
AL2203.SHF,20210708,18855.0,18800.0,18800.0,18800.0,18645.0,18645.0,18745.0,-155.0,-55.0,24.0,224.95,324.0,11.0
AL2204.SHF,20210708,18805.0,18810.0,18835.0,18835.0,18630.0,18630.0,18745.0,-180.0,-65.0,10.0,93.725,148.0,2.0
AL2205.SHF,20210708,18825.0,18810.0,18820.0,18820.0,18615.0,18615.0,18640.0,-195.0,-170.0,7.0,65.255,199.0,4.0
AL2206.SHF,20210708,18865.0,18735.0,18805.0,18805.0,18640.0,18640.0,18710.0,-95.0,-25.0,18.0,168.405,86.0,5.0
ALL.SHF,20210708,18945.0,18880.0,18940.0,18965.0,18765.0,18790.0,18810.0,-90.0,-70.0,13175.0,123924.8625,17305.0,
AP.ZCE,20210708,6273.0,6270.0,6273.0,6284.0,6142.0,6155.0,6199.0,-115.0,-71.0,309941.0,1921423.87,293584.0,
