ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20210719,5944.0,5858.0,5958.0,6007.0,5700.0,5723.0,5945.0,-135.0,87.0,186875.0,1111020.56,82727.0,
A2109.DCE,20210719,5944.0,5858.0,5958.0,6007.0,5700.0,5723.0,5945.0,-135.0,87.0,186875.0,1111020.56,82727.0,-3679.0
A2111.DCE,20210719,5957.0,5874.0,5887.0,6011.0,5777.0,5786.0,5961.0,-88.0,87.0,36989.0,220499.97,68713.0,-2899.0
A2201.DCE,20210719,5984.0,5910.0,5990.0,6020.0,5751.0,5761.0,5972.0,-149.0,62.0,14274.0,85257.4,18888.0,193.0
A2203.DCE,20210719,5976.0,5892.0,5951.0,6027.0,5840.0,5840.0,5985.0,-52.0,93.0,19050.0,114020.47,15278.0,-461.0
A2205.DCE,20210719,5982.0,5936.0,5989.0,6050.0,5897.0,5897.0,6009.0,-39.0,73.0,742.0,4459.39,1255.0,116.0
A2207.DCE,20210719,5994.0,5934.0,6005.0,6058.0,5938.0,5938.0,6009.0,4.0,75.0,6828.0,41034.92,1447.0,296.0
AG.SHF,20210719,5491.0,5509.0,5475.0,5489.0,5303.0,5316.0,5397.0,-193.0,-112.0,1010288.0,8179892.3535,503248.0,
AG2108.SHF,20210719,5432.0,5461.0,5417.0,5434.0,5255.0,5265.0,5338.0,-196.0,-123.0,4478.0,35858.5545,11836.0,191.0
AG2109.SHF,20210719,5444.0,5465.0,5432.0,5443.0,5263.0,5272.0,5356.0,-193.0,-109.0,35147.0,282381.6285,45958.0,668.0
AG2110.SHF,20210719,5460.0,5478.0,5450.0,5459.0,5279.0,5290.0,5375.0,-188.0,-103.0,47768.0,385143.6345,34003.0,1961.0
AG2111.SHF,20210719,5477.0,5494.0,5457.0,5474.0,5292.0,5302.0,5374.0,-192.0,-120.0,17844.0,143861.058,23810.0,1808.0
AG2112.SHF,20210719,5491.0,5509.0,5475.0,5489.0,5303.0,5316.0,5397.0,-193.0,-112.0,1010288.0,8179892.3535,503248.0,44712.0
AG2201.SHF,20210719,5509.0,5525.0,5509.0,5509.0,5322.0,5335.0,5407.0,-190.0,-118.0,18900.0,153296.937,4786.0,2824.0
AG2202.SHF,20210719,5529.0,5548.0,5506.0,5511.0,5348.0,5348.0,5438.0,-200.0,-110.0,85.0,693.3615,314.0,41.0
AG2203.SHF,20210719,5550.0,5571.0,5517.0,5522.0,5365.0,5369.0,5455.0,-202.0,-116.0,71.0,581.016,114.0,-3.0
AG2204.SHF,20210719,5557.0,5558.0,5498.0,5498.0,5383.0,5383.0,5458.0,-175.0,-100.0,10.0,81.87,114.0,-1.0
AG2205.SHF,20210719,5570.0,5580.0,5559.0,5559.0,5378.0,5410.0,5444.0,-170.0,-136.0,38.0,310.353,81.0,15.0
AG2206.SHF,20210719,5586.0,5584.0,5576.0,5581.0,5400.0,5411.0,5488.0,-173.0,-96.0,732.0,6026.5515,577.0,12.0
AG2207.SHF,20210719,5598.0,5615.0,5588.0,5588.0,5437.0,5437.0,5521.0,-178.0,-94.0,7.0,57.978,6.0,5.0
AGL.SHF,20210719,5432.0,5461.0,5417.0,5434.0,5255.0,5265.0,5338.0,-196.0,-123.0,4478.0,35858.5545,11836.0,
AL.DCE,20210719,5944.0,5858.0,5958.0,6007.0,5700.0,5723.0,5945.0,-135.0,87.0,186875.0,1111020.56,82727.0,
AL.SHF,20210719,19470.0,19495.0,19470.0,19530.0,19240.0,19275.0,19370.0,-220.0,-125.0,180542.0,1748694.725,193213.0,
AL2108.SHF,20210719,19470.0,19495.0,19470.0,19530.0,19240.0,19275.0,19370.0,-220.0,-125.0,180542.0,1748694.725,193213.0,-22543.0
AL2109.SHF,20210719,19460.0,19500.0,19480.0,19535.0,19250.0,19275.0,19370.0,-225.0,-130.0,125504.0,1215803.75,212193.0,913.0
AL2110.SHF,20210719,19440.0,19470.0,19435.0,19510.0,19230.0,19260.0,19350.0,-210.0,-120.0,24028.0,232505.7525,66288.0,1384.0
AL2111.SHF,20210719,19405.0,19445.0,19400.0,19475.0,19205.0,19235.0,19320.0,-210.0,-125.0,5966.0,57644.6375,20750.0,-472.0
AL2112.SHF,20210719,19390.0,19425.0,19360.0,19410.0,19170.0,19210.0,19260.0,-215.0,-165.0,1606.0,15466.9075,8080.0,-95.0
AL2201.SHF,20210719,19325.0,19380.0,19340.0,19395.0,19100.0,19130.0,19265.0,-250.0,-115.0,675.0,6503.48,3460.0,27.0
AL2202.SHF,20210719,19390.0,19335.0,19310.0,19345.0,19135.0,19145.0,19240.0,-190.0,-95.0,33.0,317.5,775.0,8.0
AL2203.SHF,20210719,19335.0,19325.0,19325.0,19325.0,19105.0,19105.0,19195.0,-220.0,-130.0,50.0,479.9575,401.0,27.0
AL2204.SHF,20210719,19300.0,19300.0,19305.0,19315.0,19120.0,19125.0,19230.0,-175.0,-70.0,5.0,48.085,152.0,2.0
AL2205.SHF,20210719,19350.0,19320.0,19250.0,19285.0,19110.0,19110.0,19185.0,-210.0,-135.0,14.0,134.325,204.0,-4.0
AL2206.SHF,20210719,19310.0,19310.0,19225.0,19275.0,19080.0,19080.0,19185.0,-230.0,-125.0,21.0,201.465,109.0,3.0
AL2207.SHF,20210719,19290.0,19235.0,19085.0,19085.0,19085.0,19085.0,19085.0,-150.0,-150.0,1.0,9.5425,3.0,1.0
ALL.SHF,20210719,19470.0,19495.0,19470.0,19530.0,19240.0,19275.0,19370.0,-220.0,-125.0,180542.0,1748694.725,193213.0,
AP.ZCE,20210719,6047.0,6023.0,6060.0,6220.0,6037.0,6167.0,6141.0,144.0,118.0,349927.0,2148754.81,290220.0,
AP2110.ZCE,20210719,6047.0,6023.0,6060.0,6220.0,6037.0,6167.0,6141.0,144.0,118.0,349927.0,2148754.81,290220.0,-11688.0
AP2111.ZCE,20210719,5877.0,5866.0,5901.0,6010.0,5871.0,5966.0,5950.0,100.0,84.0,4024.0,23943.19,14891.0,469.0
AP2112.ZCE,20210719,5923.0,5911.0,5933.0,6015.0,5920.0,5981.0,5973.0,70.0,62.0,999.0,5967.11,9975.0,200.0
AP2201.ZCE,20210719,6037.0,6022.0,6072.0,6138.0,6035.0,6076.0,6079.0,54.0,57.0,45200.0,274781.06,116051.0,8078.0
AP2203.ZCE,20210719,5991.0,5989.0,6029.0,6081.0,6000.0,6044.0,6040.0,55.0,51.0,741.0,4475.46,9104.0,35.0
AP2204.ZCE,20210719,6106.0,6077.0,6129.0,6187.0,6102.0,6150.0,6147.0,73.0,70.0,243.0,1493.75,6928.0,-17.0
AP2205.ZCE,20210719,6262.0,6260.0,6276.0,6323.0,6240.0,6310.0,6296.0,50.0,36.0,3257.0,20505.07,12352.0,-101.0
APL.ZCE,20210719,6047.0,6023.0,6060.0,6220.0,6037.0,6167.0,6141.0,144.0,118.0,349927.0,2148754.81,290220.0,
AU.SHF,20210719,381.48,381.5,381.48,382.3,377.8,377.84,380.02,-3.66,-1.48,141541.0,5378866.192,169375.0,
AU2108.SHF,20210719,380.06,380.24,380.14,380.82,376.44,376.48,378.78,-3.76,-1.46,12371.0,468604.154,12217.0,-2972.0
AU2109.SHF,20210719,381.06,380.88,380.7,380.82,377.42,377.42,379.64,-3.46,-1.24,22.0,835.236,19.0,1.0
AU2110.SHF,20210719,380.82,380.86,380.82,381.6,377.2,377.26,379.52,-3.6,-1.34,21125.0,801769.664,37681.0,-831.0
AU2112.SHF,20210719,381.48,381.5,381.48,382.3,377.8,377.84,380.02,-3.66,-1.48,141541.0,5378866.192,169375.0,-3040.0
AU2202.SHF,20210719,382.24,382.26,382.24,382.96,378.66,378.72,381.0,-3.54,-1.26,7237.0,275734.48,11371.0,343.0
AU2204.SHF,20210719,383.36,383.1,383.38,383.38,381.8,381.86,382.6,-1.24,-0.5,8.0,306.08,138.0,0.0
AU2206.SHF,20210719,383.94,384.1,384.0,384.5,380.3,380.3,382.48,-3.8,-1.62,261.0,9983.08,1339.0,33.0
AU2208.SHF,20210719,384.62,384.62,,,,384.62,384.62,0.0,0.0,0.0,0.0,1.0,0.0
AUL.SHF,20210719,380.06,380.24,380.14,380.82,376.44,376.48,378.78,-3.76,-1.46,12371.0,468604.154,12217.0,
B.DCE,20210719,4457.0,4452.0,4471.0,4594.0,4471.0,4506.0,4534.0,54.0,82.0,66287.0,300565.24,43110.0,
B2108.DCE,20210719,4372.0,4371.0,4402.0,4506.0,4384.0,4436.0,4459.0,65.0,88.0,4134.0,18436.86,3830.0,-812.0
B2109.DCE,20210719,4457.0,4452.0,4471.0,4594.0,4471.0,4506.0,4534.0,54.0,82.0,66287.0,300565.24,43110.0,3744.0
B2110.DCE,20210719,4473.0,4465.0,4488.0,4610.0,4486.0,4532.0,4553.0,67.0,88.0,8167.0,37184.69,7746.0,257.0
B2111.DCE,20210719,4467.0,4454.0,4480.0,4595.0,4480.0,4518.0,4535.0,64.0,81.0,8230.0,37326.64,3489.0,56.0
