ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20160505,3631.0,3661.0,3631.0,3655.0,3597.0,3610.0,3629.0,-51.0,-32.0,266052.0,965504.99,275140.0,
A1605.DCE,20160505,3588.0,3588.0,,,,3588.0,3588.0,0.0,0.0,0.0,0.0,1678.0,0.0
A1607.DCE,20160505,3552.0,3552.0,3552.0,3552.0,3540.0,3540.0,3546.0,-12.0,-6.0,4.0,14.19,42.0,0.0
A1609.DCE,20160505,3631.0,3661.0,3631.0,3655.0,3597.0,3610.0,3629.0,-51.0,-32.0,266052.0,965504.99,275140.0,14952.0
A1611.DCE,20160505,3624.0,3624.0,3670.0,3679.0,3656.0,3656.0,3671.0,32.0,47.0,22.0,80.77,20.0,6.0
A1701.DCE,20160505,3673.0,3695.0,3668.0,3696.0,3636.0,3648.0,3665.0,-47.0,-30.0,36490.0,133749.04,83536.0,256.0
A1703.DCE,20160505,3754.0,3754.0,3681.0,3681.0,3673.0,3673.0,3678.0,-81.0,-76.0,8.0,29.43,98.0,0.0
A1705.DCE,20160505,3705.0,3724.0,3713.0,3724.0,3670.0,3673.0,3701.0,-51.0,-23.0,1076.0,3982.42,5624.0,64.0
A1707.DCE,20160505,3740.0,3740.0,3730.0,3730.0,3730.0,3730.0,3730.0,-10.0,-10.0,2.0,7.46,10.0,-2.0
A1709.DCE,20160505,3753.0,3776.0,3765.0,3787.0,3717.0,3717.0,3753.0,-59.0,-23.0,138.0,517.93,932.0,-16.0
AG.SHF,20160505,3745.0,3777.0,3774.0,3778.0,3737.0,3761.0,3759.0,-16.0,-18.0,359362.0,2026692.117,408474.0,
AG1605.SHF,20160505,3722.0,3736.0,3736.0,3756.0,3728.0,3741.0,3745.0,5.0,9.0,2196.0,12339.024,28376.0,344.0
AG1606.SHF,20160505,3745.0,3777.0,3774.0,3778.0,3737.0,3761.0,3759.0,-16.0,-18.0,359362.0,2026692.117,408474.0,-11494.0
AG1607.SHF,20160505,3762.0,3811.0,3776.0,3793.0,3756.0,3777.0,3778.0,-34.0,-33.0,176.0,997.434,782.0,58.0
AG1608.SHF,20160505,3788.0,3788.0,3806.0,3806.0,3806.0,3806.0,3806.0,18.0,18.0,2.0,11.418,368.0,2.0
AG1609.SHF,20160505,3806.0,3846.0,3823.0,3839.0,3762.0,3831.0,3811.0,-15.0,-35.0,634.0,3625.113,1470.0,66.0
AG1610.SHF,20160505,3825.0,3850.0,3843.0,3861.0,3822.0,3839.0,3841.0,-11.0,-9.0,114.0,656.931,576.0,-6.0
AG1611.SHF,20160505,3825.0,3871.0,3860.0,3860.0,3853.0,3853.0,3856.0,-18.0,-15.0,8.0,46.278,120.0,4.0
AG1612.SHF,20160505,3856.0,3886.0,3883.0,3887.0,3841.0,3867.0,3867.0,-19.0,-19.0,219628.0,1274218.095,376466.0,-3866.0
AG1701.SHF,20160505,3871.0,3899.0,3897.0,3916.0,3873.0,3897.0,3899.0,-2.0,0.0,14.0,81.879,418.0,6.0
AG1702.SHF,20160505,3903.0,3917.0,,,,3917.0,3917.0,0.0,0.0,0.0,0.0,226.0,0.0
AG1703.SHF,20160505,3907.0,3952.0,3903.0,3940.0,3883.0,3920.0,3912.0,-32.0,-40.0,88.0,516.42,164.0,26.0
AG1704.SHF,20160505,3909.0,3909.0,,,,3909.0,3909.0,0.0,0.0,0.0,0.0,24.0,0.0
AGL.SHF,20160505,3722.0,3736.0,3736.0,3756.0,3728.0,3741.0,3745.0,5.0,9.0,2196.0,12339.024,28376.0,
