ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20191217,3849.0,3857.0,3854.0,3893.0,3851.0,3879.0,3869.0,22.0,12.0,114716.0,443931.16,175506.0,
A2001.DCE,20191217,3436.0,3430.0,3438.0,3445.0,3414.0,3435.0,3428.0,5.0,-2.0,7524.0,25794.65,43362.0,-920.0
A2003.DCE,20191217,3480.0,3472.0,3475.0,3479.0,3472.0,3479.0,3474.0,7.0,2.0,16.0,55.58,432.0,4.0
A2005.DCE,20191217,3849.0,3857.0,3854.0,3893.0,3851.0,3879.0,3869.0,22.0,12.0,114716.0,443931.16,175506.0,-644.0
A2007.DCE,20191217,3908.0,3909.0,,,,3910.0,3910.0,1.0,1.0,0.0,0.0,54.0,0.0
A2009.DCE,20191217,3894.0,3898.0,3904.0,3933.0,3897.0,3918.0,3913.0,20.0,15.0,3776.0,14775.91,20912.0,528.0
A2011.DCE,20191217,3791.0,3796.0,3814.0,3814.0,3803.0,3814.0,3811.0,18.0,15.0,12.0,45.74,132.0,8.0
AG.SHF,20191217,4151.0,4125.0,4150.0,4163.0,4134.0,4155.0,4147.0,30.0,22.0,798152.0,4965295.11,550262.0,
AG2001.SHF,20191217,4133.0,4111.0,4133.0,4146.0,4119.0,4144.0,4133.0,33.0,22.0,972.0,6026.28,2440.0,-312.0
AG2002.SHF,20191217,4151.0,4125.0,4150.0,4163.0,4134.0,4155.0,4147.0,30.0,22.0,798152.0,4965295.11,550262.0,-440.0
AG2003.SHF,20191217,4159.0,4142.0,4158.0,4173.0,4150.0,4173.0,4165.0,31.0,23.0,30.0,187.461,398.0,12.0
AG2004.SHF,20191217,4181.0,4152.0,4181.0,4191.0,4163.0,4183.0,4175.0,31.0,23.0,61230.0,383466.603,222802.0,-44.0
AG2005.SHF,20191217,4196.0,4168.0,4186.0,4206.0,4177.0,4194.0,4190.0,26.0,22.0,110.0,691.437,596.0,16.0
AG2006.SHF,20191217,4211.0,4181.0,4211.0,4223.0,4193.0,4213.0,4206.0,32.0,25.0,172218.0,1086775.206,504994.0,8524.0
AG2007.SHF,20191217,4225.0,4194.0,4221.0,4234.0,4208.0,4227.0,4221.0,33.0,27.0,2748.0,17401.668,3004.0,76.0
AG2008.SHF,20191217,4233.0,4207.0,4228.0,4242.0,4225.0,4241.0,4233.0,34.0,26.0,20.0,126.996,1240.0,-2.0
AG2009.SHF,20191217,4246.0,4229.0,4260.0,4260.0,4246.0,4246.0,4256.0,17.0,27.0,14.0,89.376,146.0,12.0
AG2010.SHF,20191217,4262.0,4233.0,4276.0,4276.0,4252.0,4265.0,4262.0,32.0,29.0,16.0,102.309,192.0,-8.0
AG2011.SHF,20191217,4275.0,4254.0,4273.0,4285.0,4270.0,4273.0,4275.0,19.0,21.0,12.0,76.962,82.0,2.0
