ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20180705,3654.0,3659.0,3658.0,3690.0,3622.0,3681.0,3659.0,22.0,0.0,142586.0,521730.36,178802.0,
A1807.DCE,20180705,3645.0,3645.0,,,,3645.0,3645.0,0.0,0.0,0.0,0.0,98.0,-28.0
A1809.DCE,20180705,3654.0,3659.0,3658.0,3690.0,3622.0,3681.0,3659.0,22.0,0.0,142586.0,521730.36,178802.0,-2354.0
A1811.DCE,20180705,3727.0,3727.0,3695.0,3751.0,3695.0,3742.0,3726.0,15.0,-1.0,10.0,37.27,8.0,0.0
A1901.DCE,20180705,3755.0,3763.0,3755.0,3784.0,3723.0,3772.0,3760.0,9.0,-3.0,28960.0,108910.9,82300.0,2004.0
A1903.DCE,20180705,3763.0,3729.0,3770.0,3779.0,3724.0,3724.0,3757.0,-5.0,28.0,6.0,22.55,4.0,0.0
A1905.DCE,20180705,3789.0,3805.0,3789.0,3802.0,3752.0,3795.0,3782.0,-10.0,-23.0,1946.0,7360.32,6166.0,970.0
A1907.DCE,20180705,3883.0,3883.0,,,,3883.0,3883.0,0.0,0.0,0.0,0.0,8.0,0.0
A1909.DCE,20180705,3862.0,3883.0,3849.0,3881.0,3849.0,3881.0,3865.0,-2.0,-18.0,6.0,23.19,202.0,-4.0
A1911.DCE,20180705,3846.0,3846.0,,,,3846.0,3846.0,0.0,0.0,0.0,0.0,14.0,0.0
AG.SHF,20180705,3753.0,3751.0,3749.0,3751.0,3738.0,3748.0,3745.0,-3.0,-6.0,182032.0,1022753.868,664248.0,
AG1807.SHF,20180705,3667.0,3667.0,,,,3667.0,3667.0,0.0,0.0,0.0,0.0,208.0,0.0
AG1808.SHF,20180705,3689.0,3687.0,3680.0,3684.0,3680.0,3684.0,3682.0,-3.0,-5.0,8.0,44.19,228.0,-6.0
AG1809.SHF,20180705,3709.0,3705.0,3741.0,3741.0,3698.0,3703.0,3711.0,-2.0,6.0,14.0,77.949,1144.0,0.0
AG1810.SHF,20180705,3703.0,3703.0,3708.0,3712.0,3708.0,3710.0,3708.0,7.0,5.0,28.0,155.766,184.0,-14.0
AG1811.SHF,20180705,3738.0,3739.0,,,,3739.0,3739.0,0.0,0.0,0.0,0.0,108.0,0.0
AG1812.SHF,20180705,3753.0,3751.0,3749.0,3751.0,3738.0,3748.0,3745.0,-3.0,-6.0,182032.0,1022753.868,664248.0,-484.0
AG1901.SHF,20180705,3765.0,3768.0,,,,3768.0,3768.0,0.0,0.0,0.0,0.0,314.0,0.0
AG1902.SHF,20180705,3782.0,3782.0,3780.0,3780.0,3780.0,3780.0,3780.0,-2.0,-2.0,2.0,11.34,144.0,0.0
AG1903.SHF,20180705,3792.0,3792.0,,,,3792.0,3792.0,0.0,0.0,0.0,0.0,138.0,0.0
AG1904.SHF,20180705,3820.0,3816.0,3804.0,3813.0,3804.0,3813.0,3811.0,-3.0,-5.0,18.0,102.912,1018.0,4.0
AG1905.SHF,20180705,3829.0,3829.0,,,,3829.0,3829.0,0.0,0.0,0.0,0.0,180.0,0.0
