ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20180816,3791.0,3788.0,3787.0,3797.0,3716.0,3747.0,3752.0,-41.0,-36.0,250842.0,941171.83,238972.0,
A1809.DCE,20180816,3662.0,3662.0,3661.0,3669.0,3591.0,3625.0,3624.0,-37.0,-38.0,19488.0,70630.43,51668.0,-3820.0
A1811.DCE,20180816,3708.0,3709.0,3636.0,3636.0,3636.0,3636.0,3636.0,-73.0,-73.0,2.0,7.27,84.0,0.0
A1901.DCE,20180816,3791.0,3788.0,3787.0,3797.0,3716.0,3747.0,3752.0,-41.0,-36.0,250842.0,941171.83,238972.0,-22620.0
A1903.DCE,20180816,3722.0,3722.0,3776.0,3776.0,3692.0,3735.0,3730.0,13.0,8.0,20.0,74.6,30.0,0.0
A1905.DCE,20180816,3831.0,3826.0,3826.0,3838.0,3762.0,3803.0,3802.0,-23.0,-24.0,7044.0,26787.73,13416.0,-1860.0
A1907.DCE,20180816,3786.0,3786.0,3782.0,3782.0,3782.0,3782.0,3782.0,-4.0,-4.0,2.0,7.56,8.0,0.0
A1909.DCE,20180816,3860.0,3861.0,3864.0,3874.0,3810.0,3844.0,3838.0,-17.0,-23.0,58.0,222.61,632.0,8.0
A1911.DCE,20180816,3864.0,3864.0,3786.0,3786.0,3786.0,3786.0,3786.0,-78.0,-78.0,2.0,7.57,12.0,0.0
A2001.DCE,20180816,3891.0,3892.0,,,,3888.0,3888.0,-4.0,-4.0,0.0,0.0,34.0,0.0
AG.SHF,20180816,3616.0,3624.0,3597.0,3597.0,3488.0,3529.0,3530.0,-95.0,-94.0,906108.0,4798536.273,825218.0,
AG1809.SHF,20180816,3580.0,3579.0,3550.0,3550.0,3462.0,3492.0,3492.0,-87.0,-87.0,326.0,1707.963,954.0,-102.0
AG1810.SHF,20180816,3617.0,3617.0,3560.0,3570.0,3463.0,3498.0,3544.0,-119.0,-73.0,46.0,244.587,146.0,-34.0
AG1811.SHF,20180816,3596.0,3613.0,3575.0,3575.0,3512.0,3513.0,3532.0,-100.0,-81.0,44.0,233.115,194.0,6.0
AG1812.SHF,20180816,3616.0,3624.0,3597.0,3597.0,3488.0,3529.0,3530.0,-95.0,-94.0,906108.0,4798536.273,825218.0,9616.0
AG1901.SHF,20180816,3625.0,3638.0,3610.0,3610.0,3509.0,3542.0,3551.0,-96.0,-87.0,170.0,905.64,346.0,38.0
AG1902.SHF,20180816,3667.0,3667.0,3581.0,3581.0,3535.0,3550.0,3545.0,-117.0,-122.0,56.0,297.837,140.0,-12.0
AG1903.SHF,20180816,3690.0,3690.0,3617.0,3617.0,3570.0,3572.0,3587.0,-118.0,-103.0,20.0,107.625,134.0,0.0
AG1904.SHF,20180816,3671.0,3664.0,3621.0,3621.0,3553.0,3583.0,3574.0,-81.0,-90.0,48.0,257.394,900.0,-12.0
AG1905.SHF,20180816,3705.0,3705.0,3596.0,3606.0,3570.0,3606.0,3594.0,-99.0,-111.0,10.0,53.91,196.0,0.0
AG1906.SHF,20180816,3704.0,3712.0,3688.0,3688.0,3579.0,3618.0,3619.0,-94.0,-93.0,19196.0,104224.554,23880.0,3694.0
AG1907.SHF,20180816,3724.0,3724.0,3676.0,3688.0,3619.0,3633.0,3649.0,-91.0,-75.0,20.0,109.476,36.0,0.0
AG1908.SHF,20180816,,3724.0,3673.0,3673.0,3649.0,3649.0,3661.0,-75.0,-63.0,4.0,21.966,2.0,2.0
AGL.SHF,20180816,3570.0,3579.0,3550.0,3550.0,3462.0,3492.0,3492.0,-87.0,-87.0,326.0,1707.963,954.0,
AL.DCE,20180816,3662.0,3662.0,3661.0,3669.0,3591.0,3625.0,3624.0,-37.0,-38.0,19488.0,70630.43,51668.0,
AL.SHF,20180816,14540.0,14605.0,14505.0,14515.0,14225.0,14440.0,14390.0,-165.0,-215.0,336616.0,2422548.285,267170.0,
AL1809.SHF,20180816,14480.0,14535.0,14410.0,14445.0,14160.0,14370.0,14330.0,-165.0,-205.0,86306.0,618432.97,141780.0,-13412.0
AL1810.SHF,20180816,14540.0,14605.0,14505.0,14515.0,14225.0,14440.0,14390.0,-165.0,-215.0,336616.0,2422548.285,267170.0,-11764.0
AL1811.SHF,20180816,14605.0,14670.0,14575.0,14575.0,14305.0,14505.0,14460.0,-165.0,-210.0,117944.0,852992.18,118598.0,15274.0
AL1812.SHF,20180816,14660.0,14710.0,14605.0,14630.0,14360.0,14575.0,14520.0,-135.0,-190.0,22612.0,164212.36,51482.0,1206.0
AL1901.SHF,20180816,14700.0,14755.0,14655.0,14675.0,14405.0,14600.0,14565.0,-155.0,-190.0,9702.0,70656.995,28172.0,378.0
AL1902.SHF,20180816,14745.0,14800.0,14580.0,14830.0,14435.0,14670.0,14590.0,-130.0,-210.0,1470.0,10725.57,15378.0,82.0
AL1903.SHF,20180816,14780.0,14815.0,14685.0,14725.0,14485.0,14685.0,14605.0,-130.0,-210.0,414.0,3023.865,13358.0,156.0
AL1904.SHF,20180816,14820.0,14830.0,14740.0,14760.0,14515.0,14725.0,14670.0,-105.0,-160.0,154.0,1129.915,13766.0,22.0
AL1905.SHF,20180816,14850.0,14885.0,15615.0,15615.0,14205.0,14725.0,14535.0,-160.0,-350.0,42.0,305.335,526.0,-6.0
AL1906.SHF,20180816,14995.0,14995.0,14600.0,14655.0,14600.0,14655.0,14645.0,-340.0,-350.0,12.0,87.875,256.0,0.0
AL1907.SHF,20180816,15020.0,15020.0,14885.0,14885.0,14665.0,14870.0,14775.0,-150.0,-245.0,14.0,103.455,164.0,0.0
AL1908.SHF,20180816,,15020.0,14730.0,14945.0,14705.0,14945.0,14830.0,-75.0,-190.0,34.0,252.11,26.0,26.0
ALL.SHF,20180816,14450.0,14535.0,14410.0,14445.0,14160.0,14370.0,14330.0,-165.0,-205.0,86306.0,618432.97,141780.0,
AP.ZCE,20180816,11394.0,11379.0,11229.0,11496.0,11055.0,11446.0,11291.0,67.0,-88.0,354108.0,3998169.93,221956.0,
AP1810.ZCE,20180816,10702.0,10690.0,10550.0,10836.0,10440.0,10789.0,10652.0,99.0,-38.0,31940.0,340225.66,57644.0,-1428.0
AP1811.ZCE,20180816,10961.0,10916.0,10758.0,11050.0,10638.0,11032.0,10846.0,116.0,-70.0,298.0,3232.22,5326.0,2.0
AP1812.ZCE,20180816,11302.0,11266.0,11163.0,11409.0,11001.0,11368.0,11198.0,102.0,-68.0,426.0,4770.44,5804.0,-32.0
AP1901.ZCE,20180816,11394.0,11379.0,11229.0,11496.0,11055.0,11446.0,11291.0,67.0,-88.0,354108.0,3998169.93,221956.0,-6194.0
AP1903.ZCE,20180816,11626.0,11601.0,11499.0,11689.0,11326.0,11660.0,11490.0,59.0,-111.0,3106.0,35687.26,24822.0,-690.0
AP1905.ZCE,20180816,11756.0,11721.0,11625.0,11810.0,11451.0,11773.0,11638.0,52.0,-83.0,61890.0,720249.83,106016.0,-4198.0
AP1907.ZCE,20180816,11649.0,11605.0,11556.0,11700.0,11311.0,11678.0,11530.0,73.0,-75.0,1350.0,15565.53,12046.0,-244.0
APL.ZCE,20180816,10702.0,10690.0,10550.0,10836.0,10440.0,10789.0,10652.0,99.0,-38.0,31940.0,340225.66,57644.0,
AU.SHF,20180816,267.4,267.65,267.25,267.45,262.7,264.0,264.95,-3.65,-2.7,237028.0,6280372.27,331350.0,
AU1809.SHF,20180816,269.5,269.5,258.8,258.8,258.8,258.8,258.8,-10.7,-10.7,2.0,51.76,2.0,-2.0
AU1810.SHF,20180816,266.8,266.8,,,,256.2,256.2,-10.6,-10.6,0.0,0.0,48.0,0.0
AU1811.SHF,20180816,,266.8,,,,266.05,266.05,-0.75,-0.75,0.0,0.0,0.0,0.0
AU1812.SHF,20180816,267.4,267.65,267.25,267.45,262.7,264.0,264.95,-3.65,-2.7,237028.0,6280372.27,331350.0,1042.0
AU1902.SHF,20180816,271.0,271.0,266.05,267.3,266.05,267.3,266.55,-3.7,-4.45,12.0,319.9,98.0,2.0
AU1904.SHF,20180816,270.5,270.5,265.75,267.3,265.75,266.95,266.65,-3.55,-3.85,32.0,853.31,154.0,0.0
AU1906.SHF,20180816,271.4,271.6,271.25,271.35,266.8,268.05,268.4,-3.55,-3.2,1558.0,41818.41,6092.0,266.0
AU1908.SHF,20180816,276.25,276.25,,,,272.85,272.85,-3.4,-3.4,0.0,0.0,8.0,0.0
AUL.SHF,20180816,261.7,269.5,258.8,258.8,258.8,258.8,258.8,-10.7,-10.7,2.0,51.76,2.0,
