trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100104,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100105,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100106,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100107,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100108,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100111,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100112,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100113,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100114,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100115,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100118,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100119,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100120,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100121,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100122,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100125,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100126,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100127,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100128,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100129,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100201,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100202,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100203,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100204,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100205,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100208,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100209,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100210,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100211,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100212,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100222,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100223,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100224,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100225,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100226,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100301,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100302,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100303,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100304,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100305,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100308,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100309,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100310,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100311,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100312,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100315,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100316,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100317,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100318,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100319,0.38538755686102966,,,,0.2731867187597153,,0.2718658219068547,0.3523022206078447,,,,,,0.35856250730170414,,,,,,,
20100322,0.8708408597155635,,,,0.5089622142958802,,0.5170026590086868,0.6678721811433045,,,,,,0.6497635717517938,,,,,,,
20100323,1.252712354929123,,,,0.7059967598832431,,0.7185551945874203,0.9180736238401042,,,,,,0.8881550756614683,,,,,,,
20100324,1.5637858622106366,,,,0.8633709227003328,,0.8871928719659811,1.119800542178167,,,,,,1.0770126645158673,,,,,,,
20100325,1.7846844331184353,,,,0.9561214331500038,,1.01588881345703,1.271637562944107,,,,,,1.2260775408483384,,,,,,,
20100326,1.9354644234824196,,,,1.0270361571626574,,1.1173898901830868,1.3812565144252158,,,,,,1.334838599957093,,,,,,,
20100329,2.054191874293677,,,,1.0809753019331143,,1.193437763468795,1.4662628716389596,,,,,,1.4148522506488341,,,,,,,
20100330,2.1784610125666086,,,,1.1471822140054806,,1.2731310529645818,1.53041583555841,,,,,,1.4896587787822264,,,,,,,
20100331,2.247500228755825,,,,1.1987637609560826,,1.3320208557920057,1.5699734749922138,,,,,,1.5405933846828115,,,,,,,
20100401,2.2733137104109074,,,,1.2482245524897282,,1.37846484582806,1.6188247644978997,,,,,,1.579554916369942,,,,,,,
20100402,2.2852505304444484,,,,1.285029240343545,,1.402764381223185,1.6559488341133601,,,,,,1.608797266497974,,,,,,,
20100406,2.277470303840495,,,,1.3229456580259347,,1.4083551940429742,1.692861189724231,,,,,,1.641822654869636,,,,,,,
20100407,2.263601761629839,,,,1.35288301768905,,1.4124163739088116,1.7058976297915067,,,,,,1.6672390635537888,,,,,,,
20100408,2.237126429934267,,,,1.3750318474927037,,1.4136065555931625,1.7147025844039896,,,,,,1.67787134859373,,,,,,,
20100409,2.199979425807927,,,,1.394735998874433,,1.4256698163717054,1.7118786324715134,,,,,,1.6905932214755148,,,,,,,
20100412,2.15939260361896,,,,1.4064633404754485,,1.4308427474781433,1.7054056837696032,,,,,,1.6923883252196077,,,,,,,
20100413,2.1349307353552667,,,,1.4583727736495136,,1.5038760756835132,1.7311201238449008,,,,,,1.803301906740928,,,,,,,
20100414,2.1116576343828646,,,,1.4989167307902092,,1.5535909728046626,1.743956022108654,,,,,,1.8856301929279318,,,,,,,
20100415,2.1733395949238967,,,,1.5440405779350286,,1.6492635230924488,1.754923024507176,,,,,,2.029463556729802,,,,,,,
20100416,2.2141251939416335,,,,1.5772895564788825,,1.7436006689079289,1.7490989423852532,,,,,,2.141636029541414,,,,,,,
20100419,2.165865045650406,,,,1.5793477527796473,,1.7583540303021485,1.7635189898295132,,,,,,2.133543105527066,,,,,,,
20100420,2.123497446603468,,,,1.5668574305990892,,1.755371752745187,1.7656830959619132,,,,,,2.0989647144293393,,,,,,,
20100421,2.07859153762804,,,,1.5646526976561577,,1.7425190986181527,1.7590082433918122,,,,,,2.065708957844944,,,,,,,
