trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100104,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100105,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100106,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100107,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100108,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100111,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100112,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100113,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100114,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100115,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100118,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100119,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100120,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100121,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100122,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100125,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100126,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100127,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100128,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100129,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100201,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100202,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100203,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100204,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100205,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100208,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100209,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100210,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100211,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100212,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100222,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100223,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100224,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100225,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100226,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100301,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100302,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100303,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100304,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100305,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100308,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100309,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100310,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100311,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100312,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100315,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100316,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100317,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100318,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100319,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100322,-0.028448089615264526,,,,-0.022697458881131748,,-0.0415557982664441,-0.030800547680436493,,,,,,-0.022890428900183783,,,,,,,
20100323,-0.06721474881626936,,,,-0.04514446517284977,,-0.07514921258858007,-0.05664395372764238,,,,,,-0.0408946598663931,,,,,,,
20100324,-0.10025472178537372,,,,-0.06605408652759902,,-0.1036629410894195,-0.07776704462727667,,,,,,-0.05515769747527371,,,,,,,
20100325,-0.0914232656392032,,,,-0.06820944835641493,,-0.11514404266658694,-0.08228652325807788,,,,,,-0.05483013720758298,,,,,,,
20100326,-0.07450863099346468,,,,-0.07283177324398891,,-0.11533730710248509,-0.07008970028274435,,,,,,-0.0446026001752229,,,,,,,
20100329,-0.056809695738303606,,,,-0.07815533427494545,,-0.11697274810779396,-0.060723608064152466,,,,,,-0.03317208035933918,,,,,,,
20100330,-0.048322495552729924,,,,-0.08442986592075688,,-0.12349313728036493,-0.05345555885784976,,,,,,-0.03763536960004151,,,,,,,
20100331,-0.08312242794540683,,,,-0.10023021548751057,,-0.13208818398126929,-0.05814479575453439,,,,,,-0.05890990119652378,,,,,,,
20100401,-0.09681632992487987,,,,-0.10954538002712616,,-0.14086648119541473,-0.06645986288955906,,,,,,-0.07629750542316738,,,,,,,
20100402,-0.11064432990194745,,,,-0.11683388522714279,,-0.1437124182981149,-0.07464545859747346,,,,,,-0.08877108899127781,,,,,,,
20100406,-0.13852999796822013,,,,-0.12527609089357508,,-0.15484550074679904,-0.09755929048108046,,,,,,-0.11134434512594689,,,,,,,
20100407,-0.16101844401082457,,,,-0.1337441823160417,,-0.16343079736815116,-0.11030792421767825,,,,,,-0.13346075401928953,,,,,,,
20100408,-0.1698945940565634,,,,-0.1382222347694814,,-0.16804074790449136,-0.11363241839090689,,,,,,-0.13913846907874758,,,,,,,
20100409,-0.18977055425246894,,,,-0.14862500780834406,,-0.17854756791978016,-0.12063574175645869,,,,,,-0.1526664891616953,,,,,,,
20100412,-0.22004984658128365,,,,-0.16366186980362762,,-0.19318496734210575,-0.14023120498633254,,,,,,-0.1680322168800216,,,,,,,
20100413,-0.24720600312006832,,,,-0.18544979985857818,,-0.2140010830168545,-0.1635400284522479,,,,,,-0.1990109172369239,,,,,,,
20100414,-0.2708241325723524,,,,-0.1933728066276515,,-0.21996875733021556,-0.17236956788046967,,,,,,-0.21555125376528095,,,,,,,
20100415,-0.3080802262044219,,,,-0.20401763758036817,,-0.22675961649954937,-0.17003614748501936,,,,,,-0.2313115085163936,,,,,,,
20100416,-0.3530555650928521,,,,-0.21916998620037062,,-0.2424231146299609,-0.16595579728433482,,,,,,-0.2557565132871334,,,,,,,
20100419,-0.3676897810706741,,,,-0.2215111997302066,,-0.24371104636292712,-0.15793808522084685,,,,,,-0.2662343952662002,,,,,,,
