trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100104,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100105,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100106,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100107,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100108,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100111,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100112,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100113,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100114,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100115,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100118,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100119,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100120,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100121,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100122,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100125,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100126,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100127,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100128,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100129,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100201,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100202,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100203,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100204,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100205,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100208,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100209,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100210,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100211,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100212,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100222,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100223,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100224,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100225,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100226,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100301,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100302,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100303,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100304,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100305,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100308,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100309,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100310,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100311,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100312,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100315,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100316,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100317,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100318,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100319,-0.07684371902378692,,,,-0.14835631193715518,,-0.6201559254011705,-1.2694466907543644,,,,,,0.5716382228132293,,,,,,,
20100322,0.04127179389895925,,,,-0.10195367146386652,,-1.0500214301880273,-1.4730547725271894,,,,,,1.0283934086811393,,,,,,,
20100323,-0.9535901989682778,,,,-0.24880894539971818,,-1.3673737396070211,-1.7533957405522795,,,,,,1.4539448601845901,,,,,,,
20100324,-1.7018101150365217,,,,-0.41407826483203053,,-1.6350058464775021,-1.8056388209495546,,,,,,2.4772773021207737,,,,,,,
20100325,-2.0180568406307358,,,,-0.3426331034991293,,-1.7640643094015211,-2.059845422974031,,,,,,3.504411001444259,,,,,,,
20100326,-2.418971092533314,,,,-0.4002902119788181,,-1.7430949768920785,-1.706632442239617,,,,,,4.574243096628473,,,,,,,
20100329,-3.3201466320475124,,,,-0.6583948423768666,,-1.8761812419571122,-1.508712526155813,,,,,,5.425731677595409,,,,,,,
20100330,-4.937094301432174,,,,-0.9171760007009592,,-1.9378999551728358,-1.2962055920324465,,,,,,5.710212526648454,,,,,,,
20100331,-7.272200566594598,,,,-1.2411077392053012,,-1.9627372091553146,-1.7330245938544788,,,,,,5.339272091532853,,,,,,,
20100401,-8.181134508680136,,,,-1.52894520123389,,-2.2648441418999394,-2.8407881474878978,,,,,,4.890705233269819,,,,,,,
20100402,-8.904696569114016,,,,-1.7415894874673505,,-2.16817089089487,-3.7277039670894285,,,,,,4.8040193100437625,,,,,,,
20100406,-10.020042346261926,,,,-1.9392235606708432,,-2.196499951776247,-4.904823952096151,,,,,,4.402913147225848,,,,,,,
20100407,-11.057835783525983,,,,-2.234172264300154,,-2.317919104188988,-5.353940906151909,,,,,,3.6575209728879967,,,,,,,
20100408,-11.452509815078455,,,,-2.4889884490391783,,-2.5147519306554904,-5.619157671268423,,,,,,3.035599140000818,,,,,,,
20100409,-11.779674689030676,,,,-2.826246225794035,,-2.746606561573907,-5.890709067901665,,,,,,2.6407704986564293,,,,,,,
20100412,-12.682421465423008,,,,-3.185778256392218,,-2.9926311688271654,-6.396795830819177,,,,,,2.4486454046068986,,,,,,,
20100413,-13.349860306798606,,,,-3.6877542622077253,,-2.9343231012745816,-6.923741653635645,,,,,,2.2913348597428977,,,,,,,
20100414,-13.834839829135342,,,,-3.895656207239589,,-2.358999053331726,-6.745985630664756,,,,,,2.59834450732514,,,,,,,
20100415,-15.51303020945037,,,,-4.198353645547494,,-1.8291920959719623,-6.034685590655908,,,,,,2.783689873571467,,,,,,,
20100416,-17.522891889844573,,,,-4.582420369648615,,-1.453034269683721,-5.461525058785372,,,,,,2.4856875857919283,,,,,,,
20100419,-18.108254663126836,,,,-4.754153279250603,,-1.5875831486768428,-4.916466026756022,,,,,,1.2946905834386941,,,,,,,
20100420,-17.48336766169465,,,,-4.822635924674998,,-1.4276956268652146,-4.073001402491873,,,,,,0.7684311838435098,,,,,,,
