trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100512,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100513,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100514,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100517,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100518,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100519,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100520,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100521,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100524,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100525,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100526,0.0,,,,7.67620645667166,,0.0,0.0,,,,,,0.0,,,,,,,
20100527,0.0,,,,11.492707083871577,,0.0,0.0,,,,,,0.0,,,,,,,
20100528,0.0,,,,13.32009868954791,,0.0,0.0,,,,,,0.0,,,,,,,
20100531,0.0,,,,14.644180765535184,,0.0,0.0,,,,,,0.0,,,,,,,
20100601,0.0,,,,15.993043296788791,,0.0,0.0,,,,,,0.0,,,,,,,
20100602,0.0,,,,13.78448272857661,,0.0,0.0,,,,,,0.0,,,,,,,
20100603,0.0,,,,12.904239953071437,,0.0,0.0,,,,,,0.0,,,,,,,
20100604,0.0,,,,11.94129696369961,,0.0,0.0,,,,,,0.0,,,,,,,
20100607,0.0,,,,10.489906797369057,,0.0,0.0,,,,,,0.0,,,,,,,
20100608,0.0,,,,8.305623354239138,,0.0,0.0,,,,,,0.0,,,,,,,
20100609,0.0,,,,6.210273895560194,,0.0,0.0,,,,,,0.0,,,,,,,
20100610,0.0,,,,4.132159588786235,,0.0,0.0,,,,,,0.0,,,,,,,
20100611,0.0,,,,2.079426967260954,,0.0,0.0,,,,,,0.0,,,,,,,
20100617,0.0,,,,-0.42824338793715494,,0.0,0.0,,,,,,0.0,,,,,,,
20100618,0.0,,,,-2.2854593361479583,,0.0,0.0,,,,,,0.0,,,,,,,
20100621,0.0,,,,-3.770998990738144,,0.0,0.0,,,,,,0.0,,,,,,,
20100622,0.0,,,,-4.939794148810637,,0.0,0.0,,,,,,0.0,,,,,,,
20100623,0.0,,,,-5.901068642514874,,0.0,0.0,,,,,,0.0,,,,,,,
20100624,0.0,,,,-6.735244914291968,,0.0,0.0,,,,,,0.0,,,,,,,
20100625,0.0,,,,-7.430775313583775,,10.636060104369534,0.0,,,,,,3.528207638741952,,,,,,,
20100628,0.0,,,,-8.03793584690211,,17.639114116569047,0.0,,,,,,6.611586080318215,,,,,,,
20100629,0.0,,,,-8.480112742973414,,21.350218408603407,8.640933794765614,,,,,,8.975990130105593,,,,,,,
20100630,0.0,,,,-8.845536990582717,,22.764780120401838,14.33579163630544,,,,,,8.360255371919008,,,,,,,
20100701,0.0,,,,-9.109655202670185,,27.987470976713034,18.138195211943778,,,,,,6.736053175183634,,,,,,,
20100702,0.0,,,,-9.293201982533981,,30.488282240740077,18.834891382175268,,,,,,3.8659617090643215,,,,,,,
20100705,0.0,,,,-9.515917291736923,,33.08880813600826,16.123347892210248,,,,,,0.1408997276142991,,,,,,,
20100706,0.0,,,,-9.706230697388442,,36.6492138309301,10.851289916929103,,,,,,-2.39566814059353,,,,,,,
20100707,0.0,,,,-9.855168626363497,,40.83684489875947,6.669486820026226,,,,,,-4.108513044245785,,,,,,,
20100708,0.0,,,,-10.761516000034213,,46.8064176068511,-0.2811038666937345,,,,,,-6.705727500347517,,,,,,,
20100709,0.0,,,,-11.558561320656514,,50.86227253692908,-8.235966927610201,,,,,,-8.813439733669664,,,,,,,
20100712,0.0,,,,-11.941155169227523,,54.775895226813866,-15.566364358912544,,,,,,-9.748372084381181,,,,,,,
20100713,0.0,,,,-12.150888593073311,,54.23944313859419,-22.782043093221326,,,,,,-9.026078640980426,,,,,,,
20100714,0.0,,,,-12.471520157517817,,54.96438189501099,-31.20434871940514,,,,,,-10.7668764117999,,,,,,,
20100715,0.0,,,,-12.720606221085292,,58.111984259783455,-36.693127801569254,,,,,,-6.076567032149165,,,,,,,
20100716,0.0,,,,-12.89951347659707,,63.27114862655633,-41.48223153430433,,,,,,-3.56273084156628,,,,,,,
20100719,0.0,,,,-13.11877661644706,,73.86808597339883,-52.359322141361375,,,,,,-3.095973682795338,,,,,,,
20100720,0.0,,,,-13.32330604090927,,78.53074301865026,-58.43040287243267,,,,,,-3.74177550127702,,,,,,,
20100721,0.0,,,,-13.49112882118474,,76.95102073321566,-63.65253073029712,,,,,,-4.75305041026089,,,,,,,
20100722,0.0,,,,-13.68389259281401,,79.91717127667313,-68.2211292411117,,,,,,-7.4658498680376315,,,,,,,
20100723,0.0,,,,-13.497125715893793,,75.76895209342699,-70.68228878118623,,,,,,-9.928133119675106,,,,,,,
20100726,0.0,,,,-13.350798229771128,,68.55068230145088,-72.58152943486766,,,,,,-12.938379643631048,,,,,,,
20100727,0.0,,,,-13.434602505703428,,62.923255828983514,-74.96270682915629,,,,,,-16.714769625427405,,,,,,,
20100728,0.0,,,,-13.290846225450151,,55.79203779426518,-77.74781293215163,,,,,,-19.793863453410918,,,,,,,
20100729,0.0,,,,-13.240149115295765,,49.31720593889196,-80.89521483535182,,,,,,-22.845846775751884,,,,,,,
20100730,0.0,,,,-13.237230442374067,,44.26370102958326,-85.17827501289915,,,,,,-25.363087191303013,,,,,,,
20100802,0.0,,,,-13.17472964920974,,39.93899038605631,-88.40894692113137,,,,,,-27.140634907872958,,,,,,,
20100803,0.0,,,,-13.117406589249308,,36.42196274965002,-90.78234149146925,,,,,,-28.624836835509377,,,,,,,
20100804,0.0,,,,-13.01532060758781,,33.78150779782887,-93.46311168448293,,,,,,-29.80645879883325,,,,,,,
20100805,0.0,,,,-12.823044247881095,,31.276056774035332,-94.62196639781922,,,,,,-30.38936243813321,,,,,,,
20100806,0.0,,,,-12.661280816133226,,29.231828836225443,-95.335491148931,,,,,,-30.924110252081814,,,,,,,
20100809,0.0,,,,-12.8509824959284,,27.4570703772435,-95.2069184043864,,,,,,-31.48438349210633,,,,,,,
20100810,0.0,,,,-13.212131837965325,,26.01886297355085,-95.01175163340989,,,,,,-32.11374534626586,,,,,,,
20100811,0.0,,,,-13.446513205152176,,24.60721422289171,-94.65248072518581,,,,,,-32.65065961020851,,,,,,,
20100812,0.0,,,,-13.569164610398335,,23.394177917106298,-94.37257366559619,,,,,,-34.40948430582594,,,,,,,
20100813,0.0,,,,-13.649260796850246,,22.308273867695316,-93.86331013596347,,,,,,-35.38097171221775,,,,,,,
20100816,0.0,,,,-13.753826883478071,,21.378580374647093,-93.03047132682242,,,,,,-35.22249526045319,,,,,,,
20100817,0.0,,,,-13.791630237058756,,20.711168483515927,-93.0702277616627,,,,,,-35.09183864934677,,,,,,,
20100818,0.0,,,,-13.836453202278093,,20.131715841828395,-92.84573280166912,,,,,,-35.05412474947365,,,,,,,
20100819,0.0,,,,-13.858286738046464,,19.787271933137344,-92.39185784947513,,,,,,-34.946236199014095,,,,,,,
20100820,0.0,,,,-13.914217702018526,,19.158414818764076,-91.65210901021175,,,,,,-34.33493462878877,,,,,,,
20100823,0.0,,,,-13.990625876228227,,18.626023074300466,-90.88967020033617,,,,,,-33.70338968830063,,,,,,,
20100824,0.0,,,,-13.8389017404697,,18.2084925057569,-90.51344357453885,,,,,,-33.194789959334216,,,,,,,
20100825,0.0,,,,-13.892307240206996,,17.853698754983068,-88.98563912208968,,,,,,-32.67916911392646,,,,,,,
20100826,0.0,,,,-13.846677118006747,,17.45911592324434,-87.73237417419897,,,,,,-32.19996589095195,,,,,,,
20100827,0.0,,,,-13.819545283055653,,17.130354821575377,-86.70922389114155,,,,,,-31.84348256650937,,,,,,,
20100830,0.0,,,,-13.882107985921014,,16.95281279592228,-86.61583979771004,,,,,,-31.721386538439845,,,,,,,
20100831,0.0,,,,-13.805539981659853,,16.52154727558118,-85.79071138697668,,,,,,-31.203311624978596,,,,,,,
20100901,0.0,,,,-13.808139030789784,,16.127090246296216,-84.83161449859115,,,,,,-30.756436709112155,,,,,,,
20100902,0.0,,,,-13.837263695449794,,15.74737878969443,-84.3408566503714,,,,,,-30.433174461591,,,,,,,
20100903,0.0,,,,-13.872144959878764,,15.430347147785177,-83.96055957661805,,,,,,-30.151732854588545,,,,,,,
20100906,0.0,,,,-13.887187471791199,,15.122677909143322,-83.44816648962727,,,,,,-29.917231341020976,,,,,,,
20100907,0.0,,,,-13.884410392930462,,14.880169833753047,-83.0831082756601,,,,,,-29.811875430600196,,,,,,,
20100908,0.0,,,,-13.913825767810982,,14.733258492765463,-82.86421011248096,,,,,,-29.727809341057544,,,,,,,
20100909,0.0,,,,-13.568815800447213,,14.404754503127599,-82.45015405775358,,,,,,-29.495236287235926,,,,,,,
20100910,0.0,,,,-13.306753567326538,,14.197348145770166,-82.1314578626891,,,,,,-29.49834697693824,,,,,,,
20100913,0.0,,,,-13.071760548937275,,14.056069849801291,-82.08019592863945,,,,,,-30.168751725902155,,,,,,,
20100914,0.0,,,,-12.967521875913857,,13.946902138719807,-81.90746015555656,,,,,,-30.719812290052825,,,,,,,
20100915,0.0,,,,-12.840913264476306,,13.83361504546122,-81.9294614484739,,,,,,-31.15548919515277,,,,,,,
20100916,0.0,,,,-12.806347835568468,,13.78556701706566,-81.71685928204488,,,,,,-31.63029981061067,,,,,,,
20100917,0.0,,,,-12.65464730301931,,13.973789810145506,-83.1422275591373,,,,,,-32.54763609865753,,,,,,,
20100920,0.0,,,,-12.451093720537934,,14.139896622015259,-84.71698290300137,,,,,,-33.14572112842039,,,,,,,
20100921,0.0,,,,-12.427606210484266,,14.266647491850266,-86.11209055292579,,,,,,-33.71237421918298,,,,,,,
20100927,0.0,,,,-12.400531707044648,,14.219650096457864,-86.87752327117556,,,,,,-32.73384005902578,,,,,,,
20100928,0.0,,,,-12.510692858255135,,14.24671462855605,-87.26882222502088,,,,,,-31.9435156869323,,,,,,,
20100929,0.0,,,,-12.592516560145175,,14.27342075960678,-87.34525598687704,,,,,,-31.209831671012573,,,,,,,
20100930,0.0,,,,-12.664189062191285,,14.292042972482689,-87.3366586496261,,,,,,-30.608301266703837,,,,,,,
20101008,0.0,,,,-12.684237285243507,,14.50508136408862,-89.37957086539613,,,,,,-30.316594559351756,,,,,,,
20101011,0.0,,,,-12.343541738530872,,14.302411510675004,-89.03891740530113,,,,,,-29.450399625816885,,,,,,,
20101012,0.0,,,,-12.095915103910567,,14.118844780122716,-87.06210945011371,,,,,,-28.811720601605835,,,,,,,
20101013,0.0,,,,-11.707849685709668,,13.990332243960337,-85.72876922685957,,,,,,-28.329679321231623,,,,,,,
20101014,0.0,,,,-11.346002756235288,,13.954857653829228,-85.19326610571989,,,,,,-27.952318578974186,,,,,,,
20101015,0.0,,,,-11.068941820091409,,13.883499098946292,-83.76857631478207,,,,,,-27.67489208940933,,,,,,,
20101018,0.0,,,,-10.791739395395222,,13.706576524726453,-81.21697611187845,,,,,,-27.129481906673035,,,,,,,
20101019,0.0,,,,-10.831077234735291,,13.883805051371146,-79.61862692802207,,,,,,-26.89947496718433,,,,,,,
20101020,0.0,,,,-10.900771386230822,,13.940834304195452,-78.35518962071684,,,,,,-26.534877336093608,,,,,,,
20101021,0.0,,,,-10.832733240889656,,13.995922254200424,-77.51790738890647,,,,,,-26.247223843082292,,,,,,,
20101022,0.0,,,,-10.770648240555278,,13.98775343818621,-76.77633037035922,,,,,,-26.046970056345934,,,,,,,
20101025,0.0,,,,-10.605616390691587,,14.020354111364194,-75.89407447583648,,,,,,-25.780717346488924,,,,,,,
20101026,0.0,,,,-10.45268606904346,,14.038603940564302,-75.1965444373639,,,,,,-25.58973816983582,,,,,,,
20101027,0.0,,,,-10.110749824459207,,13.898072342204372,-74.3092904535076,,,,,,-25.367619543194287,,,,,,,
20101028,0.0,,,,-9.801197916347855,,13.769772714088585,-73.53718884138195,,,,,,-25.26737583607647,,,,,,,
20101029,0.0,,,,-9.372436829989637,,13.707337339180466,-72.80504147248831,,,,,,-25.177363181495753,,,,,,,
20101101,0.0,,,,-9.0239002903173,,13.749633595575173,-73.1431769311061,,,,,,-25.834403758297043,,,,,,,
20101102,0.0,,,,-8.733560000985138,,13.764229132031668,-73.47010905679919,,,,,,-26.377151122699054,,,,,,,
20101103,0.0,,,,-8.49234280471596,,17.947243603409976,-73.83399225992112,,,,,,-26.922437271581277,,,,,,,
20101104,0.0,,,,-8.250007807013397,,18.92254230754683,-72.74135914943723,,,,,,-26.34955745270655,,,,,,,
20101105,0.0,,,,-8.055302809185605,,18.422754461745008,-40.72326095133349,,,,,,-25.482655257873656,,,,,,,
20101108,0.0,,,,-7.957899309786856,,15.630607942945813,-22.839273297292383,,,,,,-24.20294332650717,,,,,,,
20101109,0.0,,,,-7.836388656386927,,13.230471906693202,-10.021241577687427,,,,,,-23.154981697967507,,,,,,,
20101110,0.0,,,,-7.790517629151966,,11.256233265341777,0.35760533310605996,,,,,,-21.95123034983152,,,,,,,
20101111,0.0,,,,-7.711247205653136,,9.59352353543273,7.448438422979211,,,,,,-20.812921282371796,,,,,,,
20101112,0.0,,,,-7.604899655675302,,8.212306340636962,12.903737166357748,,,,,,-19.71113542621221,,,,,,,
20101115,0.0,,,,-7.4006717727675815,,7.049467867963343,17.222655960603436,,,,,,-18.4002987909916,,,,,,,
20101116,0.0,,,,-7.2307654567240895,,6.093056337067455,20.757826751154646,,,,,,-17.24024053474268,,,,,,,
20101117,0.0,,,,-7.061948231665461,,5.3042446887918695,23.325425967127117,,,,,,-16.078926999540776,,,,,,,
20101118,0.0,,,,-6.925363949849435,,4.639812896817964,25.07816029130764,,,,,,-15.109506227964033,,,,,,,
20101119,0.0,,,,-6.789515646080404,,4.1004750501548335,26.520285936019047,,,,,,-14.31336288150342,,,,,,,
20101122,0.0,,,,-6.703600840279872,,3.6614926635371434,27.714002545717243,,,,,,-13.663248409668459,,,,,,,
20101123,0.0,,,,-6.6109710504750225,,3.2849503876963846,28.43187918012972,,,,,,-13.095581413405231,,,,,,,
20101124,0.0,,,,-6.592999730805598,,2.9771506987002496,29.03760244072518,,,,,,-12.634614652280892,,,,,,,
20101125,0.0,,,,-6.585203618306354,,2.7268764284582456,29.53687277873943,,,,,,-12.246787439341675,,,,,,,
20101126,0.0,,,,-6.628771173177794,,2.5169952150045978,29.797248500786502,,,,,,-11.895026226401836,,,,,,,
20101129,0.0,,,,-6.679289153340838,,2.3427605200824155,30.02917717180178,,,,,,-11.615092590574674,,,,,,,
20101130,0.0,,,,-6.734577498966973,,2.1997032643774213,30.1459193856452,,,,,,-11.378407229422049,,,,,,,
20101201,0.0,,,,-6.790679630529176,,2.078979055327344,30.24401434870058,,,,,,-11.187055628204291,,,,,,,
20101202,0.0,,,,-6.916809867181817,,1.9824340442529704,30.44768158338169,,,,,,-11.100910496079901,,,,,,,
20101203,0.0,,,,-7.033217840299868,,1.916296777946021,31.080388944962213,,,,,,-11.111356243753653,,,,,,,
20101206,0.0,,,,-7.149554254830066,,1.8619925850139645,31.605685081353435,,,,,,-11.349687408441339,,,,,,,
20101207,0.0,,,,-7.349929100755046,,1.8730536932579345,33.33632235629723,,,,,,-11.545899706255595,,,,,,,
20101208,0.0,,,,-7.497873606961779,,1.8820465939139526,34.755337978435705,,,,,,-11.988460418817624,,,,,,,
20101209,0.0,,,,-7.577790293870282,,1.897700609849346,36.43377594693948,,,,,,-12.347614437318498,,,,,,,
20101210,0.0,,,,-7.6368472688014295,,1.9214714141582916,38.25548349763626,,,,,,-12.684119909911121,,,,,,,
20101213,0.0,,,,-7.757679304076555,,1.9419699888910018,39.593810944287256,,,,,,-13.267217113816585,,,,,,,
20101214,0.0,,,,-7.861844441876511,,1.9681506542954799,40.65734856342246,,,,,,-14.080147152540254,,,,,,,
20101215,0.0,,,,-7.977941105982757,,2.0054577208648294,42.0633959150257,,,,,,-15.680409233345063,,,,,,,
20101216,0.0,,,,-8.09548899049481,,2.0791064829437587,44.66999700017424,,,,,,-17.33999898891799,,,,,,,
20101217,0.0,,,,-8.211762344744855,,2.1371110028507845,46.80980907790243,,,,,,-18.64658823481386,,,,,,,
20101220,0.0,,,,-8.36490862517685,,2.1835789946847477,48.700871757702366,,,,,,-19.72595901075277,,,,,,,
20101221,0.0,,,,-8.613767426751389,,2.3054083549126556,51.8796683758305,,,,,,-20.905290588293262,,,,,,,
20101222,0.0,,,,-8.698835811956517,,2.408730335775369,54.4777083842521,,,,,,-21.78864424485177,,,,,,,
20101223,0.0,,,,-8.900597185029975,,2.4644688431302875,56.40373538760879,,,,,,-22.594924032533047,,,,,,,
20101224,0.0,,,,-9.23767604896814,,2.5888260606521003,59.06884772673782,,,,,,-23.517380021656617,,,,,,,
20101227,0.0,,,,-9.482741895111337,,2.704792756373361,61.22513517491682,,,,,,-24.264262698246807,,,,,,,
20101228,0.0,,,,-9.519685216622452,,2.8038955141154913,64.37379882423646,,,,,,-24.825811281398284,,,,,,,
20101229,0.0,,,,-9.549778716817912,,2.8687790203318158,66.95930505611457,,,,,,-25.246363267456594,,,,,,,
20101230,0.0,,,,-9.583896663799267,,2.926704114850307,69.41942576512298,,,,,,-25.685444286839868,,,,,,,
20101231,0.0,,,,-9.619968582764516,,2.9520941841525885,70.39494325931476,,,,,,-26.02021186017177,,,,,,,
20110104,0.0,,,,-9.653331409933994,,2.943776629848418,70.53466319873337,,,,,,-25.976537499816505,,,,,,,
20110105,0.0,,,,-9.679348549935236,,2.9423022367529117,70.83570838221888,,,,,,-25.910633940124008,,,,,,,
20110106,0.0,,,,-9.879941347640232,,2.944963045032061,71.071424244338,,,,,,-25.99866344309222,,,,,,,
20110107,0.0,,,,-9.824354796875555,,2.867152029284615,67.82131219585604,,,,,,-25.268291940416415,,,,,,,
20110110,0.0,,,,-9.79901654026017,,2.803277347105894,65.15710822488973,,,,,,-24.6707117714098,,,,,,,
20110111,0.0,,,,-9.963550486942855,,2.845491478457856,63.85634315490959,,,,,,-24.629182583701443,,,,,,,
20110112,0.0,,,,-10.075410130018646,,2.8784093600066787,62.82030764981762,,,,,,-24.41151595048108,,,,,,,
20110113,0.0,,,,-10.252561317254447,,2.908029282561557,62.26633058737287,,,,,,-24.402399239126524,,,,,,,
20110114,0.0,,,,-10.38939924976014,,2.9343104023142805,61.857844261835076,,,,,,-24.41144805915437,,,,,,,
20110117,0.0,,,,-10.594791805548137,,2.9449245638188852,61.317856343473984,,,,,,-24.377426701774127,,,,,,,
20110118,0.0,,,,-5.10666532888095,,2.955587411654204,60.67244795582965,,,,,,-24.236028740903432,,,,,,,
20110119,0.0,,,,0.7790391748305818,,2.955112014563989,59.97921871457364,,,,,,-24.1812695079313,,,,,,,
20110120,0.0,,,,6.43257314981434,,2.954219188804153,59.344382282641234,,,,,,-24.00376579616225,,,,,,,
20110121,0.0,,,,7.882518311532335,,3.0028037531596876,58.97037605588063,,,,,,-23.825851547190112,,,,,,,
20110124,0.0,,,,9.901137639021554,,2.994954699140655,58.913444814556605,,,,,,-23.023958921263286,,,,,,,
20110125,0.0,,,,9.694159742817304,,2.9254736389208458,58.611993971731074,,,,,,-17.17538370744633,,,,,,,
20110126,0.0,,,,7.566028918327411,,2.8704939515892254,58.12084173332037,,,,,,-8.335343905543267,,,,,,,
20110127,0.0,,,,5.515527143250347,,2.8303967251684696,57.714139472152226,,,,,,-4.031629350554315,,,,,,,
20110128,0.0,,,,2.8034924963660566,,2.8021569294740507,57.29416260618747,,,,,,-4.5648412805504295,,,,,,,
20110131,0.0,,,,-0.10627418418303954,,2.780007637780903,57.194271512914185,,,,,,-5.234052963257181,,,,,,,
20110201,0.0,,,,-1.4674845243952945,,2.78069604469291,57.50651443730303,,,,,,-2.7629682137258684,,,,,,,
20110209,0.0,,,,-2.6012684444461067,,6.000425829092345,57.92989015574314,,,,,,7.454892624490186,,,,,,,
20110210,0.0,,,,-3.6306392486857115,,7.280283487016832,52.96480131044441,,,,,,19.9582045841725,,,,,,,
20110211,0.0,,,,-5.2232702661358035,,10.109135089714606,55.60293974275524,,,,,,19.030794147163377,,,,,,,
20110214,0.0,,,,-5.816973312273575,,13.907953216716429,61.59640533142545,,,,,,17.680155309605897,,,,,,,
20110215,0.0,,,,-0.6186804625076946,,23.15922988563639,73.68586647085593,,,,,,23.542090696231913,,,,,,,
