trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100104,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100105,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100106,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100107,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100108,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100111,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100112,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100113,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100114,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100115,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100118,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100119,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100120,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100121,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100122,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100125,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100126,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100127,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100128,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100129,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100201,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100202,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100203,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100204,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100205,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100208,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100209,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100210,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100211,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100212,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100222,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100223,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100224,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100225,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100226,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100301,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100302,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100303,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100304,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100305,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100308,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100309,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100310,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100311,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100312,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100315,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100316,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100317,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100318,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,
20100319,0.3032397789219352,,,,-0.09787250399873797,,-0.4968387652737807,-0.0763427245076817,,,,,,-0.27330060821437496,,,,,,,
20100322,0.4206650300144022,,,,-0.25186186452754705,,-0.8219156805840547,-0.1315318099102308,,,,,,-0.510344284895605,,,,,,,
20100323,0.6104357659618342,,,,-0.5362014022910438,,-1.039322581277993,-0.18998259473154713,,,,,,-0.7367313233827553,,,,,,,
20100324,0.8093778252073675,,,,-0.6820315103806524,,-1.27540842636264,-0.2852479913786071,,,,,,-0.8102227966115045,,,,,,,
20100325,0.9442579533695323,,,,-0.45441559506356854,,-1.4531446652478774,-0.4045088221744666,,,,,,-0.8644624911111338,,,,,,,
20100326,1.267097441924557,,,,-0.19954519590489378,,-1.5352553417879984,-0.3297176840545882,,,,,,-0.7189224371390374,,,,,,,
20100329,1.6927352078527251,,,,0.05435386347320432,,-1.511649604276448,-0.2933217512920396,,,,,,-0.4513691397701127,,,,,,,
20100330,2.178939257964183,,,,0.27652217727686956,,-1.6362534959810995,-0.4968679884474104,,,,,,-0.2866753385525054,,,,,,,
20100331,2.4783117006219357,,,,0.31254028458415184,,-1.8590024882014244,-0.873701239882245,,,,,,-0.2434663586854794,,,,,,,
20100401,2.971454511941695,,,,0.3823461719441411,,-1.9729763173823784,-1.1530070636237773,,,,,,-0.04542424203277255,,,,,,,
20100402,3.5531656249749983,,,,0.5236777787672461,,-1.8901716053948592,-1.4208204794417088,,,,,,0.21381255814590672,,,,,,,
20100406,4.2676548267074095,,,,0.8914434975824576,,-1.5721876521783946,-1.452695887497456,,,,,,0.6273441486670124,,,,,,,
20100407,4.773786428208186,,,,1.2467672653318773,,-1.2903147357379827,-1.2286621999474934,,,,,,0.899560308483409,,,,,,,
20100408,4.973088412815696,,,,1.3452664986926126,,-1.175749048851562,-1.1068969276697629,,,,,,0.9386580526847561,,,,,,,
20100409,5.375324738524313,,,,1.5330715355835165,,-0.9416608542761258,-0.7606210612863464,,,,,,1.09816889707748,,,,,,,
20100412,5.739212296660683,,,,1.781974768324062,,-0.7770865549290672,-0.4338745644182484,,,,,,1.2171636533161472,,,,,,,
20100413,6.0415107097393355,,,,2.0175465464392057,,-0.6153374135845374,-0.25392844053076596,,,,,,1.2926687771121208,,,,,,,
20100414,6.363075955278142,,,,2.31033937567468,,-0.2708215107978954,0.013190494439511955,,,,,,1.3736878884026777,,,,,,,
20100415,7.044018564881471,,,,2.5815915043209703,,0.03646021951790523,0.5678648259206733,,,,,,1.526481897462524,,,,,,,
20100416,7.6179137552552785,,,,2.6223277935931213,,0.24008759263677432,0.7916072973016677,,,,,,1.515110904897119,,,,,,,
20100419,7.247346029503613,,,,2.1309403366189925,,-0.12996519851753613,0.7368101657987459,,,,,,0.9405595438073926,,,,,,,
20100420,7.22279215207121,,,,1.897288743066795,,-0.20686825514615312,0.7899174757491632,,,,,,0.7016221508907997,,,,,,,
