trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100104,0.0,,,,,
20100105,0.0,,,,,
20100106,0.0,,,,,
20100107,0.0,,,,,
20100108,0.0,,,,,
20100111,0.0,,,,,
20100112,0.0,,,,,
20100113,0.0,,,,,
20100114,0.0,,,,,
20100115,0.2935011982161455,,,,,
20100118,0.5187327934079727,,,,,
20100119,0.6856294501901428,,,,,
20100120,0.8292302469352822,,,,,
20100121,0.9164662318719361,,,,,
20100122,0.9548274307524747,,,,,
20100125,0.9937088417494827,,,,,
20100126,1.0370394911711662,,,,,
20100127,1.0699140853136773,,,,,
20100128,1.0788714085903484,,,,,
20100129,1.0813516069532993,,,,,
20100201,1.1077524456219794,,,,,
20100202,1.1479350700802675,,,,,
20100203,1.1621909651482647,,,,,
20100204,1.180979163528,,,,,
20100205,1.1802151422862839,,,,,
20100208,1.1895291689296377,,,,,
20100209,1.1848380162897676,,,,,
20100210,1.1883527648099652,,,,,
20100211,1.189178241070889,,,,,
20100212,1.1684315354591046,,,,,
20100222,1.1412612701433547,,,,,
20100223,1.1058768924930404,,,,,
20100224,1.0520310859040098,,,,,
20100225,1.0030455450793405,,,,,
20100226,0.9668889021671001,,,,,
20100301,0.9381931508010357,,,,,
20100302,0.9195343093594481,,,,,
20100303,0.8999566620754806,,,,,
20100304,0.8918135428222383,,,,,
20100305,0.9158750687829186,,,,,
20100308,0.9197321673849836,,,,,
20100309,0.9246158654540471,,,,,
20100310,0.9595440071522928,,,,,
20100311,0.9891104137705122,,,,,
20100312,1.0350955687060366,,,,,
20100315,1.0586279386527677,,,,,
20100316,1.0735013011449348,,,,,
20100317,1.093005555564823,,,,,
20100318,1.1108305002130272,,,,,
20100319,1.1166796985479213,,,,,
20100322,1.1120058288935484,,,,,
20100323,1.1101181414305978,,,,,
20100324,1.1138272744303377,,,,,
20100325,1.1088794162161506,,,,,
20100326,1.1066868053233072,,,,,
20100329,1.088467300241092,,,,,
20100330,1.080182689015706,,,,,
20100331,1.0660582225970947,,,,,
20100401,1.0596968784807943,,,,,
20100402,1.059763816167773,,,,,
20100406,1.0854900575483049,,,,,
20100407,1.1095671805882328,,,,,
