trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100423,1.2683619303419225,,,,,
20100426,2.2033328449078082,,,,,
20100427,2.763718970836785,,,,,
20100428,2.694552893704472,,,,,
20100429,2.4522172066338954,,,,,
20100430,1.9807162797256237,,,,,
20100504,1.240934174827003,,,,,
20100505,0.07973507108518128,,,,,
20100506,-0.9994218691145634,,,,,
20100507,-1.9697258037168375,,,,,
20100510,-2.4960241824038047,,,,,
20100511,-3.154373345082927,,,,,
20100512,-3.793194078670926,,,,,
20100513,-3.7804280048305414,,,,,
20100514,-3.9495302329123474,,,,,
20100517,-4.441345534509386,,,,,
20100518,-5.256234804350465,,,,,
20100519,-6.428390837488189,,,,,
20100520,-7.16712023240855,,,,,
20100521,-7.894762050988908,,,,,
20100524,-7.8675513197994755,,,,,
20100525,-8.129183906437147,,,,,
20100526,-7.963295830640913,,,,,
20100527,-7.863754339696783,,,,,
20100528,-7.871111538520375,,,,,
20100531,-7.804339125870648,,,,,
20100601,-7.9816793251436495,,,,,
20100602,-8.146885309065441,,,,,
20100603,-8.32602358897916,,,,,
20100604,-8.651890271589533,,,,,
20100607,-9.152712642601806,,,,,
20100608,-9.69101372893507,,,,,
20100609,-9.86143669520888,,,,,
20100610,-10.1109379906735,,,,,
20100611,-10.153158935559082,,,,,
20100617,-10.512516026626491,,,,,
20100618,-10.956837169653475,,,,,
20100621,-10.779485060848481,,,,,
20100622,-10.668009834478555,,,,,
20100623,-10.33970231747484,,,,,
20100624,-10.071569647746532,,,,,
20100625,-10.050555162096826,,,,,
20100628,-9.83098526839163,,,,,
20100629,-9.813096127412237,,,,,
20100630,-9.873968527672115,,,,,
20100701,-9.999086090283603,,,,,
20100702,-9.55719931371856,,,,,
20100705,-9.245840154725549,,,,,
20100706,-8.952887081553017,,,,,
20100707,-8.880395848496507,,,,,
20100708,-8.908417033239047,,,,,
20100709,-8.996398275564912,,,,,
20100712,-9.120176450504031,,,,,
20100713,-9.121885327942978,,,,,
20100714,-9.050936421782284,,,,,
20100715,-8.971093700105952,,,,,
20100716,-8.782270650133613,,,,,
20100719,-8.718126132501999,,,,,
20100720,-8.343711637158306,,,,,
20100721,-7.75760203811054,,,,,
20100722,-7.379633180892132,,,,,
20100723,-6.683802606716163,,,,,
20100726,-6.081060730372222,,,,,
20100727,-6.066371284895055,,,,,
20100728,-5.715791029852391,,,,,
20100729,-4.819726969006636,,,,,
20100730,-3.758995330628144,,,,,
20100802,-2.1730476069180917,,,,,
20100803,-1.0156795597406651,,,,,
20100804,0.1996579829689525,,,,,
20100805,0.7284188391766443,,,,,
20100806,1.9246645200374974,,,,,
20100809,2.9863479686235612,,,,,
20100810,3.4518094908681904,,,,,
20100811,3.5159159154675392,,,,,
20100812,3.1225754171308315,,,,,
20100813,3.3826619466690193,,,,,
20100816,3.9192934590425703,,,,,
20100817,4.602222270005767,,,,,
20100818,5.920796662160121,,,,,
20100819,7.70573942355108,,,,,
20100820,8.386062381032975,,,,,
20100823,8.488562169120181,,,,,
20100824,8.474497859873704,,,,,
20100825,8.277720847617704,,,,,
20100826,8.395114274487991,,,,,
20100827,8.786738435752914,,,,,
20100830,8.783302280141296,,,,,
20100831,8.434999083542653,,,,,
20100901,8.170259539965617,,,,,
20100902,7.894373016221662,,,,,
20100903,7.88223181672294,,,,,
20100906,7.882724562452278,,,,,
20100907,8.311702771648362,,,,,
20100908,8.927329638771893,,,,,
20100909,9.19134725590462,,,,,
20100910,9.03278576318228,,,,,
20100913,8.963997830848768,,,,,
20100914,8.54855525665975,,,,,
20100915,8.291487981798337,,,,,
20100916,8.048580726982884,,,,,
20100917,8.193016138103069,,,,,
20100920,8.56842977334362,,,,,
20100921,8.906716748672173,,,,,
20100927,9.089714052371427,,,,,
20100928,9.209742358357666,,,,,
20100929,9.310158390854593,,,,,
20100930,9.514156368180087,,,,,
20101008,9.627600902148105,,,,,
20101011,9.968372442500938,,,,,
20101012,10.030926257317823,,,,,
20101013,10.092533062413526,,,,,
20101014,10.196526716110203,,,,,
20101015,10.545076408985674,,,,,
20101018,10.261186108689376,,,,,
20101019,10.309158613531903,,,,,
20101020,10.231802585009465,,,,,
20101021,10.057932253809327,,,,,
20101022,10.235559829412232,,,,,
20101025,10.55592141185569,,,,,
20101026,10.761993053852043,,,,,
20101027,10.231341238224452,,,,,
20101028,9.562285966715091,,,,,
20101029,8.602203625987164,,,,,
20101101,8.163041836295863,,,,,
20101102,7.971426605817974,,,,,
20101103,7.5715682872303205,,,,,
20101104,7.390445995226759,,,,,
20101105,7.444759926570079,,,,,
20101108,7.270763301802803,,,,,
20101109,7.1756971281995465,,,,,
20101110,7.373819532195938,,,,,
20101111,7.721445135559308,,,,,
20101112,7.501124414157958,,,,,
20101115,6.7806981249983105,,,,,
20101116,5.875548662725318,,,,,
20101117,4.863499684966779,,,,,
20101118,3.957387235715278,,,,,
20101119,3.469845219144279,,,,,
20101122,2.8182054057737527,,,,,
20101123,1.930227551471085,,,,,
20101124,1.3745030314513784,,,,,
20101125,0.6790469705599662,,,,,
20101126,0.15521831474034786,,,,,
20101129,-0.2326582440467276,,,,,
20101130,-0.4257342658383857,,,,,
20101201,-0.5372923875201089,,,,,
20101202,-0.47959084466404306,,,,,
20101203,-0.295168293567249,,,,,
20101206,-0.08380901396003307,,,,,
20101207,0.07570406618470195,,,,,
20101208,-0.08394460655862175,,,,,
20101209,-0.15116039689247898,,,,,
20101210,-0.0396171879627794,,,,,
20101213,0.22432963779494206,,,,,
20101214,0.5097905829467471,,,,,
20101215,0.39834892038153324,,,,,
20101216,0.3685973092651935,,,,,
20101217,0.44308558771760737,,,,,
20101220,-0.004705734419126284,,,,,
20101221,-0.1982737786517777,,,,,
20101222,-0.7249590935820472,,,,,
20101223,-1.1766281991490706,,,,,
20101224,-1.6322997470453897,,,,,
20101227,-1.8935143295190773,,,,,
20101228,-2.020036252509337,,,,,
20101229,-1.8411264799425382,,,,,
20101230,-1.8068157183359106,,,,,
20101231,-2.2191201847175046,,,,,
20110104,-2.894312665026922,,,,,
20110105,-3.569376677678576,,,,,
20110106,-3.624869200621433,,,,,
20110107,-3.9381098780594614,,,,,
20110110,-3.69977828182673,,,,,
20110111,-3.811110271020593,,,,,
20110112,-3.7310472259127043,,,,,
20110113,-3.6540354458638653,,,,,
20110114,-3.892599344553111,,,,,
20110117,-4.643332219222581,,,,,
20110118,-4.976218210968161,,,,,
20110119,-5.246578793653334,,,,,
20110120,-5.557668146949933,,,,,
20110121,-6.150700717879295,,,,,
20110124,-5.9957099037617105,,,,,
20110125,-5.473926352621028,,,,,
20110126,-4.778907273322711,,,,,
20110127,-3.7392282671829666,,,,,
20110128,-2.9906848620078494,,,,,
20110131,-2.336881914865939,,,,,
20110201,-1.1961658893475642,,,,,
20110209,0.10180382056804411,,,,,
20110210,1.0036793672819735,,,,,
20110211,1.8353284451996688,,,,,
20110214,2.669093139660612,,,,,
20110215,3.1430707807297966,,,,,
20110216,3.8230166007124216,,,,,
20110217,4.154135912002174,,,,,
20110218,4.084753221662776,,,,,
20110221,4.235410997591449,,,,,
20110222,3.9100571213796362,,,,,
20110223,3.396631951941773,,,,,
20110224,3.1194469620195386,,,,,
20110225,2.7775290923599827,,,,,
20110228,2.536316856641201,,,,,
20110301,2.0134409536049844,,,,,
20110302,1.5283480548074555,,,,,
20110303,1.4042221150159717,,,,,
20110304,1.3601410025375629,,,,,
20110307,0.9493246015280835,,,,,
20110308,0.22557128524365205,,,,,
20110309,-0.3703476185925894,,,,,
20110310,-1.0288518555773387,,,,,
20110311,-1.6372082195102549,,,,,
20110314,-1.963219429365009,,,,,
20110315,-2.151869904867378,,,,,
20110316,-2.432171438711874,,,,,
20110317,-3.05158388699497,,,,,
20110318,-3.3602627511586687,,,,,
20110321,-3.7463511785594426,,,,,
20110322,-4.041996477527437,,,,,
20110323,-3.9274400392162203,,,,,
20110324,-4.0130373709295055,0.0,,,,
20110325,-3.7419737471638306,0.0,,,,
20110328,-3.6579108826458686,0.0,,,,
20110329,-3.6546993756560857,0.0,,,,
20110330,-3.6349031860360403,0.0,,,,
20110331,-3.747125570801406,0.0,,,,
20110401,-3.8479154002051876,0.0,,,,
20110406,-3.6932228867834542,0.0,,,,
20110407,-3.6213678908477025,0.0,,,,
20110408,-3.5704920636012054,0.0,,,,
20110411,-3.32519629314107,0.0,,,,
20110412,-3.10785425022365,0.0,,,,
20110413,-2.9736725315550574,0.0,,,,
20110414,-2.535661495980918,0.0,,,,
20110415,-2.251663537554347,0.0,,,,
20110418,-2.124595814818541,0.0,,,,
20110419,-2.5640145421168707,0.0,,,,
20110420,-2.961773789722108,0.0,,,,
20110421,-3.814020049255824,0.0,,,,
20110422,-4.635354201678537,0.0,,,,
20110425,-5.5759761522593605,0.0,,,,
20110426,-6.197198381486972,0.0,,,,
20110427,-7.045153634999547,0.0,,,,
20110428,-7.464839514494864,0.0,,,,
20110429,-8.123178763170786,0.0,,,,
20110503,-8.599276312893881,0.0,,,,
20110504,-9.121344075057674,0.0,,,,
20110505,-10.194130892358963,0.0,,,,
20110506,-10.849394945112001,0.0,,,,
20110509,-10.754858157081287,0.0,,,,
20110510,-10.47321757833428,0.0,,,,
20110511,-10.364177717528419,0.0,,,,
20110512,-10.563825726348279,0.0,,,,
20110513,-10.065232519223715,0.0,,,,
20110516,-9.702613480231632,0.0,,,,
20110517,-9.322014518146906,0.0,,,,
20110518,-9.219761883544816,0.0,,,,
20110519,-8.920776880669981,0.0,,,,
20110520,-8.302879074586441,0.0,,,,
20110523,-8.0952406449879,0.0,,,,
20110524,-7.526948962829838,0.0,,,,
20110525,-6.854311888809972,0.0,,,,
20110526,-6.256733453325842,0.0,,,,
20110527,-5.698251521314985,0.0,,,,
20110530,-5.419589683115554,0.0,,,,
20110531,-4.830208214002608,0.0,,,,
20110601,-4.692285912432272,0.0,,,,
20110602,-4.475354949006255,0.0,,,,
20110603,-4.276245905104365,0.0,,,,
20110607,-4.422136511629617,0.0,,,,
20110608,-4.604360515218928,-1.393965097019272,,,,
20110609,-4.77118680460062,-2.567677208278888,,,,
20110610,-4.698239336804157,-3.4139827146659347,,,,
20110613,-4.94317431269607,-4.543610448391404,,,,
20110614,-5.244169098959694,-5.59809144141056,,,,
20110615,-5.293497429489802,-6.329589534186076,,,,
20110616,-5.464237860211638,-7.068470935215546,,,,
20110617,-6.0172087922259605,-8.368078671829165,,,,
20110620,-6.575935524633283,-9.410295633162324,,,,
20110621,-7.099785401880604,-9.863911402694185,,,,
20110622,-7.578279191612578,-10.390557024928116,,,,
20110623,-7.8196536802857946,-10.532474285130043,,,,
20110624,-7.982965820452051,-10.350013047472178,,,,
20110627,-8.094262853229845,-10.26576793123755,,,,
20110628,-7.923410319663244,-10.19032915948405,,,,
20110629,-7.645114185942502,-9.996558272561995,,,,
20110630,-6.347689744443109,-8.988965370673903,,,,
20110701,-5.511337575119036,-8.392663656161357,,,,
20110704,-4.480732775415758,-7.700592576100099,,,,
20110705,-3.447795118610579,-7.063831960289554,,,,
20110706,-2.1272837907091957,-6.232386194179888,,,,
20110707,-1.0532483809988606,-5.432894965804706,,,,
20110708,-0.012420948555766202,-4.6989223177193145,,,,
20110711,0.32998712501234134,-4.443158576706706,,,,
20110712,0.7135333321392427,-4.013203870206883,,,,
20110713,1.4526935695906866,-3.139930133466085,,,,
20110714,2.1533705265349448,-2.5001603335201175,,,,
20110715,3.0933907713541817,-1.359516128503615,,,,
20110718,4.525756600728885,0.16259063452436667,,,,
20110719,5.549101853602802,1.315781176330859,,,,
20110720,6.161805091770563,2.2000846010052504,,,,
20110721,6.5792948673608365,2.5871851535071215,,,,
20110722,7.679394712174761,3.5590439815425525,,,,
20110725,7.667665322214772,3.6667972557353163,,,,
20110726,8.118060356959472,4.137121601657543,,,,
20110727,8.592791785478271,4.643834958267319,,,,
20110728,8.785084467833228,4.853620086439845,,,,
20110729,8.650737934239686,4.58160545104544,,,,
20110801,8.850315517679807,4.4476534301650865,,,,
20110802,8.71831752442208,4.194693116009673,,,,
20110803,8.422803234091054,3.745595497392424,,,,
20110804,7.773124890506311,2.9087036326217333,,,,
20110805,6.160393622639538,1.6883708171955067,,,,
20110808,4.5552043738078325,0.5248599984496211,,,,
20110809,3.1537512809883155,-0.3927345732373104,,,,
20110810,2.1292534545480692,-0.854223905854785,,,,
20110811,1.3843383712648518,-1.0966845002833137,,,,
20110812,0.8222667333167215,-1.1364339859740133,,,,
20110815,0.34518000822263556,-1.1249016954864104,,,,
20110816,-0.34202638400414287,-1.4253332561523777,,,,
20110817,-0.6284390297471799,-1.5021418633823864,,,,
20110818,-0.8366175934230727,-1.5334315436330412,,,,
20110819,-1.1741400972425609,-1.675235922091231,,,,
20110822,-1.4400832353342503,-1.722261887887111,,,,
20110823,-1.608578633714398,-1.7088273449325664,,,,
20110824,-1.7889016278998557,-1.700829382374806,,,,
20110825,-1.6853354105939065,-1.4057660547845876,,,,
20110826,-1.5635759068324573,-1.1212755715414044,,,,
20110829,-1.3443338852262618,-0.6920689810745898,,,,
20110830,-1.1969372528344602,-0.6064459920836719,,,,
20110831,-1.038206844322007,-0.3880310460137408,,,,
20110901,-1.0376786604139094,-0.45973757304472246,,,,
20110902,-1.3162818394920617,-0.9102122760503556,,,,
20110905,-1.46929790689955,-1.093604338748251,,,,
20110906,-1.8418970531752332,-1.4926495151233088,,,,
20110907,-2.0019809317502455,-1.8165968613909487,,,,
20110908,-2.427004840623528,-2.457497145890356,,,,
20110909,-2.7695323004765413,-2.9713715945190837,,,,
20110913,-3.434842367579449,-3.8529242223142792,,,,
20110914,-4.4656961505806425,-4.684446132726736,,,,
20110915,-5.662865549998661,-5.816961354797887,,,,
20110916,-6.473460942566955,-6.585209308188419,,,,
20110919,-7.1729831417413985,-7.154021669447455,,,,
20110920,-7.514733639677229,-7.54344931175472,,,,
20110921,-7.701961046875949,-7.832461911998648,,,,
20110922,-8.285516610968438,-8.485619516693749,,,,
20110923,-8.846455579804317,-9.018380460141485,,,,
20110926,-9.367756974095443,-9.487669316265885,,,,
20110927,-9.244859299920222,-9.186378648148832,,,,
20110928,-9.284758061698827,-8.953458282305675,,,,
20110929,-9.42220219424093,-8.813047323686208,,,,
20110930,-8.986348449634397,-8.31444981028621,,,,
20111010,-8.798737117105292,-8.003844253080688,,,,
20111011,-8.554834381162983,-7.680480411943586,,,,
20111012,-8.434649392078754,-7.430442828548882,,,,
20111013,-8.4371137389441,-7.278204028413164,,,,
20111014,-8.32509407135933,-7.053167645234383,,,,
20111017,-8.197486321269082,-6.834997637096322,,,,
20111018,-8.313336545820968,-6.853520422649258,,,,
20111019,-8.250988341637628,-6.725893449190819,,,,
20111020,-8.352708419037782,-6.76884604349175,,,,
20111021,-8.186118999039202,-6.580106176217201,,,,
20111024,-7.455933003361572,-5.898939877731713,,,,
20111025,-6.7421785358443085,-5.279621358609831,,,,
20111026,-6.0817989349330706,-4.728719838061169,,,,
20111027,-5.582054821154543,-4.417365234014296,,,,
20111028,-5.135571859332048,-4.09343866802474,,,,
20111031,-4.873353823700605,-3.9925442131693316,,,,
20111101,-4.7938820871147225,-4.035388462946101,,,,
20111102,-4.50335730796458,-3.9599257167521915,,,,
20111103,-4.529422244258555,-4.070832072355619,,,,
20111104,-4.395813661586635,-4.016868670239065,,,,
20111107,-4.324712790879402,-3.9811088954176985,,,,
20111108,-4.226532984666252,-3.9712484803578794,,,,
20111109,-4.14802062173837,-3.956432949151207,,,,
20111110,-4.3520757101049075,-4.2125853169306975,,,,
20111111,-4.473611255178831,-4.346041702865269,,,,
20111114,-4.280982867172712,-4.14071113410641,,,,
20111115,-4.233678589408729,-4.138743908442271,,,,
20111116,-4.320875948900397,-4.179297739958237,,,,
20111117,-4.458798393433845,-4.243327111871261,,,,
20111118,-4.62513048586318,-4.314566029402836,,,,
20111121,-4.772465076278677,-4.391087962512674,,,,
20111122,-4.83317598005129,-4.409740694219946,,,,
20111123,-4.894246067870908,-4.428066592257358,,,,
20111124,-5.0999941241393945,-4.5934645512944545,,,,
20111125,-5.345146897210223,-4.764839405946433,,,,
20111128,-5.37158270376347,-4.709717269663707,,,,
20111129,-5.277613935355218,-4.561511445170345,,,,
20111130,-5.1574120464872975,-4.461783907949522,,,,
20111201,-4.700271282870018,-4.0403392426638645,,,,
20111202,-4.395242708244069,-3.7944434627668504,,,,
20111205,-3.8943668775840568,-3.2969412450710305,,,,
20111206,-3.5425780434494105,-2.8841382290616466,,,,
20111207,-3.218512573829284,-2.449986897498582,,,,
20111208,-2.694131113236886,-1.5549627271207536,,,,
20111209,-1.787938744247147,-0.16144201223845217,,,,
20111212,-0.3357836804272273,2.5603623945052245,,,,
20111213,0.04517436343671448,3.571541968395358,,,,
20111214,0.008586857817020097,3.9435447944416713,,,,
20111215,0.03164329417103453,4.079167009458842,,,,
20111216,-0.31966964946307513,3.832233303748344,,,,
20111219,-0.5147431968397698,3.5598980589224443,,,,
20111220,-0.6973941252215814,3.3040218232246072,,,,
20111221,-0.8057397539253642,3.028832110199576,,,,
20111222,-0.8873796115422448,2.8041260194169997,,,,
20111223,-0.9542743277232997,2.595314617304036,,,,
20111226,-1.260506144110001,2.218097151180213,,,,
20111227,-0.8724675475096754,2.6566436316955553,,,,
20111228,-0.5796101243840229,3.0024686199069395,,,,
20111229,0.3956059530027818,4.289312777966878,,,,
20111230,0.8605439417501403,4.93560491751097,,,,
20120104,0.4310387195002108,4.436664444057732,,,,
20120105,0.1800839697527644,4.012397966194485,,,,
20120106,-0.07704672616970304,3.666902583484023,,,,
20120109,-0.4790389902682878,3.135132854107408,,,,
20120110,-0.8781363164639695,2.403483921820437,,,,
20120111,-0.9612496552645408,1.9915895593278352,,,,
20120112,-0.9030492822962709,1.7750658032752877,,,,
20120113,-0.7767040293459707,1.7630580610135036,,,,
20120116,-0.4081172490039681,1.9413542992478177,,,,
20120117,-0.45166404960289885,1.8590363397327687,,,,
20120118,-0.2648550404586391,2.135553234421193,,,,
20120119,0.0998049379398699,2.8027874726741735,,,,
20120120,0.466275594586986,3.3798776552565655,,,,
20120130,2.1093594354802203,5.091527671855603,,,,
20120131,3.2721297025263976,6.19740120680535,,,,
20120201,3.0300164206119646,5.913254337609783,,,,
20120202,3.213236757400968,6.22225512554383,,,,
20120203,3.619854254003773,6.613189883081262,,,,
20120206,4.163101678756172,6.8746504278150455,,,,
20120207,4.611203650430502,6.9528920287622595,,,,
20120208,5.111020467797219,7.065206897358582,,,,
20120209,5.29481590229416,6.836846976791929,,,,
20120210,5.618330893013596,6.836880858446491,,,,
20120213,5.71676783098795,6.8590153198312365,,,,
20120214,5.802259828420598,6.563832194268686,,,,
20120215,5.472198456582594,5.983010980989098,,,,
20120216,4.677645850043268,5.069750012668444,,,,
20120217,4.139985587556966,4.464101561239373,,,,
20120220,3.0025904341899317,3.5177197622426224,,,,
20120221,2.2550213116736124,2.9925939508745487,,,,
20120222,1.775165729542157,2.6368210470343145,,,,
20120223,1.4731815166409212,2.538792703822537,,,,
20120224,0.9981749635067682,2.3021791261393645,,,,
20120227,0.8145977585272468,2.383591551891731,,,,
20120228,0.9916774398210385,2.7901328261952862,,,,
20120229,1.2758502072518927,3.1370672004282056,,,,
20120301,1.4662881040156202,3.206426533910651,,,,
20120302,2.2679514650775445,3.7089598214758412,,,,
20120305,3.2606174639793446,4.385646063444709,,,,
20120306,3.4166601696428676,4.298425473361695,,,,
20120307,3.484608263191033,4.134252362395056,,,,
20120308,3.6743988453924885,4.201754657606917,,,,
20120309,3.838342457808764,4.334243418849398,,,,
20120312,4.038626907609424,4.38459325375453,,,,
20120313,4.210737435811007,4.385443480365832,,,,
20120314,4.616693874454867,4.515049959529483,,,,
20120315,4.965351124772282,4.527115885961386,,,,
20120316,5.314923212620695,4.690772201293074,,,,
20120319,5.698578178632876,4.738755611086633,,,,
20120320,5.756182459763202,4.540180272343136,,,,
20120321,5.742710776916027,4.174705258576518,,,,
20120322,5.281454283958223,3.6596892157891725,,,,
20120323,5.146269112189887,3.3666771326961857,,,,
20120326,4.823880354670648,3.237459930750826,,,,
20120327,4.515782572416046,3.09709112307722,,,,
20120328,3.814772962164786,2.6988760282321067,,,,
20120329,2.961684836515158,2.1678592325861143,,,,
20120330,2.2565514481706956,1.8627911125646464,,,,
20120405,1.686591072763273,1.6548599585033144,,,,
20120406,1.1974960844521942,1.4029301408134156,,,,
20120409,0.7608870725662765,0.87165341198679,,,,
20120410,0.11790116456555888,0.06054988757837145,,,,
20120411,-0.9743341522906321,-1.0397857271188584,,,,
20120412,-1.691880028121221,-1.5366070151345184,,,,
20120413,-2.4632075075048285,-1.9335069532797875,,,,
20120416,-2.973512453233205,-2.2370074593978373,,,,
20120417,-3.5706830089138655,-2.629814425732284,,,,
20120418,-3.828168089149213,-2.7906616979123426,,,,
20120419,-4.420921308524859,-3.2060726830875717,,,,
20120420,-4.610912512403853,-3.121187856106569,,,,
20120423,-5.133336620385924,-3.3286032004163597,,,,
20120424,-5.4866099721431265,-3.3013312083820265,,,,
20120425,-5.734934628524357,-3.2629925781708224,,,,
20120426,-5.6551723853617055,-3.04427814246006,,,,
20120427,-5.380350838798203,-2.5561665213843527,,,,
20120502,-5.089239504825365,-1.996851634699231,,,,
20120503,-4.547003403399811,-1.2298722210953397,,,,
20120504,-4.056230330441549,-0.6382862772391508,,,,
20120507,-3.9217196409562947,-0.47666447224008307,,,,
20120508,-4.126953984850455,-0.605634114064069,,,,
20120509,-4.540029122910281,-0.7939796438660291,,,,
20120510,-4.987905447135929,-1.1290658465082826,,,,
20120511,-5.592855163885034,-1.7122654577822178,,,,
20120514,-6.649494192129721,-2.8004766595232806,,,,
20120515,-7.665422776408278,-4.14929202730318,,,,
20120516,-8.895196761711116,-5.472297222386604,,,,
20120517,-9.20954621142221,-5.962670686230507,,,,
20120518,-10.142567310887156,-6.999158303324719,,,,
20120521,-10.411763702696783,-7.199788506781212,,,,
20120522,-10.325823652185173,-7.089465473329778,,,,
20120523,-10.081317531107077,-6.755673068393265,,,,
20120524,-10.111947090715027,-6.666608733586268,,,,
20120525,-10.299223779599505,-6.802655280695059,,,,
20120528,-9.976989738348466,-6.553200388102595,,,,
20120529,-9.882906598694895,-6.6026448415939365,,,,
20120530,-9.808388024893027,-6.684877476789364,,,,
20120531,-9.873834575914792,-6.792328252572229,,,,
20120601,-10.115227020743431,-7.064681946945661,,,,
20120604,-10.406997727794707,-7.2958620295567425,,,,
20120605,-10.367469588197729,-7.119610706419218,,,,
20120606,-10.02734139984709,-6.800400632238365,,,,
20120607,-9.59130168342951,-6.398764483407456,,,,
20120608,-9.375048724612979,-6.129561129745812,,,,
20120611,-8.71178854981112,-5.699192611008881,,,,
20120612,-8.508103428473381,-5.527404267451246,,,,
20120613,-8.062748525544835,-5.272949738097633,,,,
20120614,-7.637650719252927,-4.983861248629432,,,,
20120615,-7.221803046448227,-4.8815730467698,,,,
20120618,-6.735987593922435,-4.707527380627647,,,,
20120619,-6.753469942589379,-5.040784208706835,,,,
20120620,-6.689516690705197,-5.070463279757687,,,,
20120621,-6.81078856417988,-5.365560871095262,,,,
20120625,-6.743769397140343,-5.53269751010794,,,,
20120626,-7.210364054227942,-6.310213324089343,,,,
20120627,-7.703015456906309,-7.083586549031645,,,,
20120628,-7.688239094853089,-7.23674514143138,,,,
20120629,-7.324145619819193,-7.1881780999287015,,,,
20120702,-7.083876771035971,-7.1039363757552,,,,
20120703,-6.645872690352117,-6.630378668428249,,,,
20120704,-6.384626031779992,-6.4119507562709375,,,,
20120705,-6.119151822059377,-6.193980907754732,,,,
20120706,-6.032301188399469,-6.072631670231919,,,,
20120709,-6.036306920400701,-6.085101600642101,,,,
20120710,-6.2579702571435005,-6.144482281358413,,,,
20120711,-6.464435489855804,-6.203030476931156,,,,
20120712,-6.751743221680777,-6.426577532611408,,,,
20120713,-6.599565915323832,-6.3223667463328255,,,,
20120716,-6.493563733899239,-6.173578442669702,,,,
20120717,-6.221251605473682,-5.982199509772454,,,,
20120718,-6.055884848099433,-5.853408396272155,,,,
20120719,-5.7007390065213635,-5.602651223078679,,,,
20120720,-5.665642778190664,-5.467338898969629,,,,
20120723,-5.624103835187796,-5.522282543699565,,,,
20120724,-5.3295092011276415,-5.575766427710868,,,,
20120725,-5.396217303559331,-5.807761052489389,,,,
20120726,-5.078897353815669,-5.423769427762688,,,,
20120727,-4.774505749763258,-4.785533695124616,,,,
20120730,-4.352695010745685,-3.95526129664469,,,,
20120731,-4.114433968056575,-3.421361270184212,,,,
20120801,-4.017330719404819,-3.021547551848109,,,,
20120802,-3.6808306611979393,-2.63609915011749,,,,
20120803,-3.362569894289228,-2.5079424231275205,,,,
20120806,-3.036635468367755,-2.20240805835974,,,,
20120807,-3.135743576058814,-2.274860486028995,,,,
20120808,-3.179478301388174,-2.2364556097904207,,,,
20120809,-2.8022088962188136,-1.7719735308665872,,,,
20120810,-2.584448022774472,-1.3745470210482647,,,,
20120813,-2.447579449479918,-1.2089233951910325,,,,
20120814,-1.8932239200107035,-0.6990420350679407,,,,
20120815,-1.723393501696763,-0.725360697960725,,,,
20120816,-2.10289861589368,-0.9932676282826466,,,,
20120817,-2.0663068714252866,-0.9793982548476172,,,,
20120820,-2.229596256158671,-0.9034005917104964,,,,
20120821,-2.459243626676875,-0.7857709365328507,,,,
20120822,-2.465550573960427,-0.47200287246561584,,,,
20120823,-2.309975520524273,-0.0046441626342874865,,,,
20120824,-2.148128189471484,0.4790030236464951,,,,
