trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100414,60.915042568246896,,,,,
20100415,64.57189548505286,,,,,
20100416,68.1579049101721,,,,,
20100419,44.32052033093295,,,,,
20100420,24.54787703050502,,,,,
20100421,8.364759710852692,,,,,
20100422,-4.920444576031377,,,,,
20100423,-15.785048956121074,,,,,
20100426,-24.70296112431108,,,,,
20100427,-32.087152714699855,,,,,
20100428,-37.11379571120063,,,,,
20100429,-41.20286011263928,,,,,
20100430,-45.30483503451794,,,,,
20100504,-48.49452920374638,,,,,
20100505,-50.75834911932541,,,,,
20100506,-52.52839631710535,,,,,
20100507,-53.50879667013945,,,,,
20100510,-53.942402132482535,,,,,
20100511,-54.15466827016052,,,,,
20100512,-54.194571792160566,,,,,
20100513,-53.86699016710921,,,,,
20100514,-53.63392635811567,,,,,
20100517,-52.642123198992614,,,,,
20100518,-52.52152656212484,,,,,
20100519,-52.74168670288408,,,,,
20100520,-52.631434110158274,,,,,
20100521,-52.52748823119635,,,,,
20100524,-51.432192007258536,,,,,
20100525,-50.48227574726773,,,,,
20100526,-49.371319219003986,,,,,
20100527,-48.58552165563382,,,,,
20100528,-47.94174362365661,,,,,
20100531,-47.418581728854015,,,,,
20100601,-46.92228903999142,,,,,
20100602,-46.596387176893245,,,,,
20100603,-46.37095498761763,,,,,
20100604,-45.77966015459171,,,,,
20100607,-45.25832015300233,,,,,
20100608,-44.92942541933485,,,,,
20100609,-44.03694713456819,,,,,
20100610,-43.546588204399725,,,,,
20100611,-42.96163144403724,,,,,
20100617,-43.07859250917105,,,,,
20100618,-43.29545729651993,,,,,
20100621,-42.39559580435087,,,,,
20100622,-41.73121673121929,,,,,
20100623,-27.190652862321294,,,,,
20100624,-15.049786548411527,,,,,
20100625,-4.953444081468811,,,,,
20100628,3.22450441742737,,,,,
20100629,-4.2161773539694645,,,,,
20100630,-10.301005391067731,,,,,
20100701,-15.278158069684862,,,,,
20100702,-6.039764770036975,,,,,
20100705,1.5948686592339139,,,,,
20100706,7.83124431892222,,,,,
20100707,13.523463421415599,,,,,
20100708,18.764226774516725,,,,,
20100709,23.09452005948315,,,,,
20100712,26.928868764720026,,,,,
20100713,14.147456686338273,,,,,
20100714,19.446834453413476,,,,,
20100715,23.809786084569307,,,,,
20100716,27.53677327227238,,,,,
20100719,32.122689394841714,,,,,
20100720,35.66969461959138,,,,,
20100721,38.71594582421384,,,,,
20100722,41.40240964680319,,,,,
20100723,43.80554461656094,,,,,
20100726,46.08206843426216,,,,,
20100727,49.94845874382941,,,,,
20100728,53.213077388379894,,,,,
20100729,56.124178790209655,,,,,
20100730,61.32213240005828,,,,,
20100802,64.20676188063322,,,,,
20100803,66.65373089930218,,,,,
20100804,69.26285254279573,,,,,
20100805,71.449865954223,,,,,
20100806,72.92168889846381,,,,,
20100809,74.55982469659256,,,,,
20100810,76.03615352978271,,,,,
20100811,76.51451865436266,,,,,
20100812,74.63396790607428,,,,,
20100813,72.49390731844564,,,,,
20100816,70.8607632420627,,,,,
20100817,69.73834334154601,,,,,
20100818,68.85925881914595,,,,,
20100819,68.145943992068,,,,,
20100820,45.54715072280227,,,,,
20100823,27.01995769024473,,,,,
20100824,11.952583144173907,,,,,
20100825,-0.6900681400583382,,,,,
20100826,-10.620992058920447,,,,,
20100827,-18.73859263753774,,,,,
20100830,-5.285240189149837,,,,,
20100831,-13.821393326639985,,,,,
20100901,-1.9850237584121577,,,,,
20100902,7.581162422934254,,,,,
20100903,15.559091020040272,,,,,
20100906,21.868064830536078,,,,,
20100907,27.244352233003088,,,,,
20100908,31.778998408138946,,,,,
20100909,35.55409618948492,,,,,
20100910,39.093935546526694,,,,,
20100913,41.83952210281984,,,,,
20100914,43.84058981362926,,,,,
20100915,45.47412425945344,,,,,
20100916,46.83906271881861,,,,,
20100917,48.93791634265826,,,,,
20100920,50.664852660859914,,,,,
20100921,52.04776547735682,,,,,
20100927,53.23142641098144,,,,,
20100928,54.521871715501305,,,,,
20100929,55.59119188944957,,,,,
20100930,57.20454165190206,,,,,
20101008,59.621232449366026,,,,,
20101011,59.02498227976083,,,,,
20101012,58.54641952252732,,,,,
20101013,57.861744990265564,,,,,
20101014,57.77979489937685,,,,,
20101015,57.823389395526746,,,,,
20101018,57.436433091424114,,,,,
20101019,58.07310704899496,,,,,
20101020,58.39258618118983,,,,,
20101021,58.52942270743266,,,,,
20101022,58.58058472100546,,,,,
20101025,58.21412671854965,,,,,
20101026,57.85871481569993,,,,,
20101027,56.692655216648255,,,,,
20101028,55.70922136998218,,,,,
20101029,53.735495766686626,,,,,
20101101,51.8654112107782,,,,,
20101102,50.27186262870971,,,,,
20101103,48.960245961669195,,,,,
20101104,47.83197570514856,,,,,
20101105,46.516962100542024,,,,,
20101108,45.85482016163315,,,,,
20101109,45.33142779402048,,,,,
20101110,44.98846298887927,,,,,
20101111,44.62491224983666,,,,,
20101112,29.618052286002264,,,,,
20101115,18.087001112877246,,,,,
20101116,8.701274955863475,,,,,
20101117,1.1746363390548509,,,,,
20101118,-5.027399749534026,,,,,
20101119,-10.264101407195293,,,,,
20101122,-14.822727849676884,,,,,
20101123,-18.345715893902963,,,,,
20101124,-21.093630973062307,,,,,
20101125,-23.34313131991074,,,,,
20101126,-25.471181097065152,,,,,
20101129,-27.395609290971247,,,,,
20101130,-28.973337275990005,,,,,
20101201,-30.222511910724215,,,,,
20101202,-30.96670002321064,,,,,
20101203,-32.023948888511114,,,,,
20101206,-32.967081219476704,,,,,
20101207,-20.1339985643822,,,,,
20101208,-23.239439873575474,,,,,
20101209,-12.23934341707155,,,,,
20101210,-2.6583511191930755,,,,,
20101213,6.27314237890909,,,,,
20101214,13.905338122783505,,,,,
20101215,20.261601067555276,,,,,
20101216,25.551912137903646,,,,,
20101217,29.885660279920916,,,,,
20101220,33.68813027964783,,,,,
20101221,38.42388759371695,,,,,
20101222,42.50348548701262,,,,,
20101223,46.190288649623355,,,,,
20101224,49.1562520957182,,,,,
20101227,51.55321233464099,,,,,
20101228,53.425937216627446,,,,,
20101229,54.83006209274753,,,,,
20101230,57.51865287213885,,,,,
20101231,59.56896291260616,,,,,
20110104,61.24693952127535,,,,,
20110105,62.224750202660495,,,,,
20110106,63.75820252376552,,,,,
20110107,41.03175203654387,,,,,
20110110,22.415231452777363,,,,,
20110111,6.373674339418468,,,,,
20110112,17.165841049367458,,,,,
20110113,27.662497229529382,,,,,
20110114,36.19015368526793,,,,,
20110117,15.739853097531785,,,,,
20110118,-0.9953165700545806,,,,,
20110119,13.06651110400832,,,,,
20110120,-2.364054099074436,,,,,
20110121,-14.851356476188103,,,,,
20110124,-25.067499225359256,,,,,
20110125,-31.674408417648316,,,,,
20110126,-37.62889690257828,,,,,
20110127,-42.8977408495,,,,,
20110128,-47.490859251174676,,,,,
20110131,-50.611593692362774,,,,,
20110201,-31.42834577542542,,,,,
20110209,-15.673643776226674,,,,,
20110210,-2.523641657628061,,,,,
20110211,9.299850853016604,,,,,
20110214,18.59259931538862,,,,,
20110215,26.20137965597229,,,,,
20110216,32.17097542407949,,,,,
20110217,36.97927263874372,,,,,
20110218,40.862809483364266,,,,,
20110221,43.62511462164243,,,,,
20110222,45.01048154282773,,,,,
20110223,45.99382483620193,,,,,
20110224,28.198480156566998,,,,,
20110225,13.552607887779185,,,,,
20110228,20.54832707257655,,,,,
20110301,6.144247246911879,,,,,
20110302,-5.5967320979236765,,,,,
20110303,-15.14729393037735,,,,,
20110304,-22.94264816760919,,,,,
20110307,-29.14244938051881,,,,,
20110308,-34.45745376032935,,,,,
20110309,-38.606960055141094,,,,,
20110310,-41.464308314284324,,,,,
20110311,-43.85849985763131,,,,,
20110314,-45.89637333556563,,,,,
20110315,-47.55504873106277,,,,,
20110316,-49.169525899826475,,,,,
20110317,-49.95063815076289,,,,,
20110318,-49.949949191276914,,,,,
20110321,-50.428680433156224,,,,,
20110322,-51.21698776848501,,,,,
20110323,-51.56239623600027,,,,,
20110324,-51.887787024179396,0.0,,,,
20110325,-32.7178702523458,0.0,,,,
20110328,-36.50947268806882,0.0,,,,
20110329,-39.62047246771862,0.0,,,,
20110330,-42.11920047124764,0.0,,,,
20110331,-44.15570476868205,0.0,,,,
20110401,-45.90802093247751,0.0,,,,
20110406,-27.961394700228702,0.0,,,,
20110407,-11.799953701973244,0.0,,,,
20110408,1.4101450311169745,0.0,,,,
20110411,13.655441967958446,0.0,,,,
20110412,23.39881294503433,0.0,,,,
20110413,31.72180162657197,0.0,,,,
20110414,13.616950868939417,0.0,,,,
20110415,-1.2572099164809234,0.0,,,,
20110418,-15.376823996780432,0.0,,,,
20110419,-25.70717982747999,0.0,,,,
20110420,-34.11149586298797,0.0,,,,
20110421,-41.18000967727976,0.0,,,,
20110422,-48.09010656376005,-14.190565951273996,,,,
20110425,-53.19003118060615,-25.870838277891828,,,,
20110426,-57.40867037787228,-35.35540885783896,,,,
20110427,-61.1720625699416,-43.57785943943744,,,,
20110428,-63.66868615229616,-49.87504512870859,,,,
20110429,-65.76306242344351,-54.954432221356136,,,,
20110503,-67.5110482295698,-59.092671181438526,,,,
20110504,-68.9405985972745,-62.47411199608031,,,,
20110505,-70.36089200314609,-64.80812531249612,,,,
20110506,-70.95388048669977,-65.95107638183823,,,,
20110509,-70.54342732211569,-65.7803176619814,,,,
20110510,-70.02211161728638,-65.64817240885738,,,,
20110511,-69.64565422655491,-65.74864744391769,,,,
20110512,-68.66915009662992,-65.27265997768545,,,,
20110513,-66.15762526224685,-63.58296657229458,,,,
20110516,-64.08137162383991,-62.214821746044606,,,,
20110517,-62.34852706712762,-61.08681803943551,,,,
20110518,-62.02211829480593,-60.71204342591265,,,,
20110519,-62.04436757646734,-60.29139985404417,,,,
20110520,-62.05711764504797,-59.956756292709215,,,,
20110523,-61.88093983614973,-59.511200651775006,,,,
20110524,-61.87936746219525,-59.07836437426643,,,,
20110525,-39.794559950613476,-38.32634483792422,,,,
20110526,-22.08372679510622,-21.38440031799729,,,,
20110527,-7.467941998623937,-7.439806212425529,,,,
20110530,4.469570034626565,3.881770071028782,,,,
20110531,14.235507379296719,13.128759767453268,,,,
20110601,22.198173656557653,20.658280215592786,,,,
20110602,29.623374660965567,28.6880637229925,,,,
20110603,36.34753583177493,36.5161153614708,,,,
20110607,42.53097362218902,43.66660027499123,,,,
20110608,47.513377963232735,49.50994072720991,,,,
20110609,51.657983919089965,54.271045355800986,,,,
20110610,56.91371809580336,60.31956535433554,,,,
20110613,64.7233156937949,68.19248837179663,,,,
20110614,71.76642941483458,36.4087876927398,,,,
20110615,77.52159136758821,49.16672496720856,,,,
20110616,46.18326707378155,22.116817161033293,,,,
20110617,20.562873112547933,-1.0121210514092254,,,,
20110620,-0.008393108443287521,-19.600695743226304,,,,
20110621,-17.67678033883226,-33.88898065728376,,,,
20110622,-32.316469238068926,-45.6265255696666,,,,
20110623,-45.678710664693966,-56.96316998908294,,,,
20110624,-16.235530647312956,-27.363124491137178,,,,
20110627,-33.29174028418934,-40.84052707797098,,,,
20110628,-47.200325724509774,-52.81908698161487,,,,
20110629,-18.822845994147794,-24.010225082109315,,,,
20110630,3.2763390195860347,-0.973940536635874,,,,
20110701,21.382914297536317,17.965660273624035,,,,
20110704,35.98650749605463,32.96393833863196,,,,
20110705,47.911134075782975,45.144255324643495,,,,
20110706,58.00101112627102,55.01103437829611,,,,
20110707,66.18809950695288,63.12477776437002,,,,
20110708,73.27873653237586,69.82984499666848,,,,
20110711,78.66542077039215,75.30085053608293,,,,
20110712,82.94671972325496,79.77968813114407,,,,
20110713,84.34551877571178,80.53070217921612,,,,
20110714,86.97213291228337,81.94080993035169,,,,
20110715,88.74364951205257,82.96977110839632,,,,
20110718,91.11573041201774,84.26685052182006,,,,
20110719,92.24989177528032,86.5755094539306,,,,
20110720,93.03187513269654,88.81648965254952,,,,
20110721,93.20555416789297,89.71369620021962,,,,
20110722,93.13719855205458,90.60313943838007,,,,
20110725,93.26882045440874,92.0160904484583,,,,
20110726,92.54561646586218,92.71485410709023,,,,
20110727,91.864565258379,93.24115709564421,,,,
20110728,91.3245244887806,94.08046623382727,,,,
20110729,90.43542075665209,94.36026205165305,,,,
20110801,90.177104111083,95.0064106046905,,,,
20110802,59.428847033529664,61.81830562393564,,,,
20110803,34.25192864569612,34.652861775137765,,,,
20110804,13.79311507498567,12.682370387839413,,,,
20110805,1.4134329495775142,-2.3474426130660784,,,,
20110808,-8.458086428455953,-14.651013802362296,,,,
20110809,-16.33478088997269,-24.567568665040454,,,,
20110810,-22.962547932203076,-32.81661594310527,,,,
20110811,-28.33942232068248,-39.53447285001064,,,,
20110812,-32.70587447011761,-44.86268738959386,,,,
20110815,-36.16246265773355,-49.23695086443358,,,,
20110816,-38.88669548537136,-52.90818632179171,,,,
20110817,-40.64590676747394,-55.51982117419828,,,,
20110818,-42.054400405542346,-57.80685252461753,,,,
20110819,-43.367465519486224,-59.84526406139878,,,,
20110822,-44.481820511399604,-61.58450783756283,,,,
20110823,-45.659052013266965,-63.32358703146096,,,,
20110824,-46.76186579963724,-64.89834094552644,,,,
20110825,-47.50542033898426,-40.13653482891888,,,,
20110826,-48.10773912212037,-19.810161524496152,,,,
20110829,-48.70445163374966,-3.2428231619837278,,,,
20110830,-30.394393592850218,11.164641619881047,,,,
20110831,-15.436031997241225,22.97429647843749,,,,
20110901,-3.204796437205593,32.63361286341791,,,,
20110902,10.250139048280975,44.98664115949377,,,,
20110905,-5.4646223410360975,18.343285432536977,,,,
20110906,-19.365760752913268,-4.338145702609586,,,,
20110907,-0.7958209634749592,-27.753719668542175,,,,
20110908,14.356896744853858,-46.8394978843441,,,,
20110909,26.765064125262967,-63.21997231676613,,,,
20110913,6.753620859167493,-75.6509028914982,,,,
20110914,-13.080440526008191,-89.07684916557551,,,,
20110915,-32.644935045071925,-103.01470162591369,,,,
20110916,-48.449387474149745,-113.8230897424439,,,,
20110919,-55.16822862554247,-112.26245754171907,,,,
20110920,-60.63488246185322,-110.98195142256918,,,,
20110921,-65.32587658001547,-110.05583647853427,,,,
20110922,-66.49301830562221,-103.61012260264745,,,,
20110923,-65.06056505104513,-95.70881011429901,,,,
20110926,-62.66698012109882,-87.41492753834764,,,,
20110927,-59.332691294794934,-78.90086852452133,,,,
20110928,-56.70898269407842,-71.88621094883956,,,,
20110929,-54.529737195619006,-66.18529366221674,,,,
20110930,-51.678455430274944,-60.98320451026722,,,,
20111010,-49.29974047554148,-56.72624371651304,,,,
20111011,-47.338614699656276,-53.227080493877985,,,,
20111012,-45.70700809616464,-50.31343015784559,,,,
20111013,-44.51505445287137,-48.00600921060881,,,,
20111014,-43.47924996726412,-46.04609972108907,,,,
20111017,-42.65051555613005,-44.446388148033876,,,,
20111018,-41.522515538025814,-42.86365408245446,,,,
20111019,-40.574944726503034,-41.55127188582512,,,,
20111020,-39.43865092358408,-40.220065300613875,,,,
20111021,-38.2394144629376,-38.92935022687292,,,,
20111024,-36.904474078330644,-26.266781885753925,,,,
20111025,-24.568752232882044,-15.913160639518694,,,,
20111026,-14.465865567141021,-7.4389377896378095,,,,
20111027,-6.075380929886632,-0.21946477383707602,,,,
20111028,1.1571359159241388,6.110157218411462,,,,
20111031,7.579433322948172,12.226315771420753,,,,
20111101,13.273783318581012,18.1292161083142,,,,
20111102,17.932902062249727,22.959520155715147,,,,
20111103,21.781755228581403,26.89874074213655,,,,
20111104,25.304232816561942,30.421521640967235,,,,
20111107,28.250811570611976,33.34494861637464,,,,
20111108,30.66003120970711,35.71466164936715,,,,
20111109,32.61659015440538,37.668421909542566,,,,
20111110,20.163417786839368,23.353608344762243,,,,
20111111,10.027775709895979,11.685392984671134,,,,
20111114,14.268430774200034,16.51263794184434,,,,
20111115,18.233037989460954,20.9448029653296,,,,
20111116,21.432438762923198,24.55497893209426,,,,
20111117,24.811870095195435,28.338430897499496,,,,
20111118,12.869387025722482,31.569951547654192,,,,
20111121,2.1297488047560904,35.9286043123961,,,,
20111122,-6.657573575075195,39.50323259936887,,,,
20111123,-13.840967027548524,22.236026768934835,,,,
20111124,-19.797505692357294,8.099599448637244,,,,
20111125,-24.7847439909897,-3.8779299174505013,,,,
20111128,-11.950785072452904,7.076340575057945,,,,
20111129,-1.460827602003263,16.044073911469898,,,,
20111130,-9.48217120258873,23.34100304570104,,,,
20111201,-0.10598577522614512,28.829592040284275,,,,
20111202,7.949949068889437,33.68622104290767,,,,
20111205,14.61131750595421,37.671204233853125,,,,
20111206,20.056974559612716,40.94477325102422,,,,
20111207,24.507605171755866,43.53177392101574,,,,
20111208,30.722660056500295,48.76808653698648,,,,
20111209,35.85626053344235,53.229560794762754,,,,
20111212,42.532881469962796,61.31444108825144,,,,
20111213,21.84977025238603,68.31186226103168,,,,
20111214,5.649774840625916,38.4663152123423,,,,
20111215,-7.357054179048547,14.690904187813567,,,,
20111216,-17.84995893761271,-4.153851892796641,,,,
20111219,-26.38259798952773,-19.24898352346421,,,,
20111220,-33.36885679013649,-31.599545766737677,,,,
20111221,-39.03122669576514,-41.76487092093849,,,,
20111222,-43.6657312644031,-50.1133974263525,,,,
20111223,-47.56723792105497,-56.64696709149984,,,,
20111226,-50.72970928254688,-62.22062540419093,,,,
20111227,-53.319957813267315,-66.68708716255132,,,,
20111228,-55.481570016787884,-70.44949452305498,,,,
20111229,-62.00678872897245,-77.47620439863819,,,,
20111230,-66.23671910467245,-82.0984929677706,,,,
20120104,-69.70055100259083,-85.86886040606544,,,,
20120105,-72.30735098600614,-51.655243057145206,,,,
20120106,-74.771024803008,-61.803084382313415,,,,
20120109,-76.73948798314599,-70.00161424131628,,,,
20120110,-47.78720012360198,-38.07527012841885,,,,
20120111,-24.488422687561037,-12.06294246290172,,,,
20120112,-5.145467448797343,9.466690755572978,,,,
20120113,12.448640456180737,27.914732110391274,,,,
20120116,28.14647401760104,45.32402466394733,,,,
20120117,41.230755577455994,60.2619097199753,,,,
20120118,52.74485075982506,74.48299634453433,,,,
20120119,61.90067460903636,84.18060779419979,,,,
20120120,69.06078073339238,91.94043318134189,,,,
20120130,75.04284155759554,98.25457751119724,,,,
20120131,80.0029400684273,104.02186966284224,,,,
20120201,85.75617618655913,110.93024612397197,,,,
20120202,90.14404551134459,116.26437370077662,,,,
20120203,93.67481749385706,120.611140802048,,,,
20120206,97.66758544259314,125.36286521721821,,,,
20120207,99.99157371648752,127.39816483067615,,,,
20120208,101.19271695538963,128.11877368134694,,,,
20120209,101.41223143913724,127.19639240303731,,,,
20120210,102.4089154178613,127.04132939985797,,,,
20120213,102.43310567041125,127.38789669569132,,,,
20120214,101.88366088631987,82.53320057353356,,,,
20120215,101.74339719409281,45.8002632236092,,,,
20120216,66.90201473870023,18.30535875645009,,,,
20120217,38.27844359850633,-4.356268466139147,,,,
20120220,14.80594298798143,-22.907444537833793,,,,
20120221,-4.648396161386778,-38.71820903354435,,,,
20120222,-20.560807813037936,-52.002391160575705,,,,
20120223,-33.90947307534677,-64.59652768896727,,,,
20120224,-45.425948590104284,-30.579421395159937,,,,
20120227,-54.597997336047214,-3.427270645973426,,,,
20120228,-27.48754731405265,17.920768040970238,,,,
20120229,-3.7482855404770934,36.27933157567016,,,,
20120301,-21.145372573671867,49.76452459189823,,,,
20120302,0.15552629442202404,60.1881707240747,,,,
20120305,18.640589407641464,68.81673445280143,,,,
20120306,-2.6672909318896054,37.065077610345156,,,,
20120307,-20.78631768211103,11.506808125389087,,,,
20120308,-35.28974128434763,-8.912066737405095,,,,
20120309,-46.51498172276102,10.49418563684,,,,
20120312,-55.9179879284504,26.39369010771622,,,,
20120313,-27.857369934656816,39.884044358019594,,,,
20120314,-40.339557194511606,14.687465329313893,,,,
20120315,-52.91001272282406,-7.722553544327124,,,,
20120316,-23.54981290961724,12.911191103731316,,,,
20120319,-38.69204342238001,-8.195212107400003,,,,
20120320,-51.81315612969065,-25.829397297709317,,,,
20120321,-62.50389325706897,-39.899683950081915,,,,
20120322,-70.2679109747997,-51.34109369592026,,,,
20120323,-76.56936511873,-60.9293432371776,,,,
20120326,-81.88374002054177,-69.35812093144813,,,,
20120327,-86.41096846399086,-77.14173209102907,,,,
20120328,-89.63879200442669,-83.20377447498488,,,,
20120329,-93.13759161406219,-89.45392570456872,,,,
20120330,-96.71278019605732,-94.1644301118894,,,,
20120405,-99.640600798185,-98.0842689556141,,,,
20120406,-102.07980981538162,-101.68859880841472,,,,
20120409,-105.82373063527723,-106.81387260087203,,,,
20120410,-109.39432001704826,-112.60089940284031,,,,
20120411,-112.06416518313219,-118.17717306497316,,,,
20120412,-112.9547628229772,-120.24975469225893,,,,
20120413,-114.61405428922131,-74.332341804714,,,,
20120416,-115.15639075389493,-84.67275814468219,,,,
20120417,-115.50327548683302,-93.18658059351216,,,,
20120418,-115.15846506645936,-51.93257674284522,,,,
20120419,-115.00547494680728,-17.475781781864914,,,,
20120420,-114.75629590989976,10.345303653820842,,,,
20120423,-114.5951960803308,33.919258689578534,,,,
20120424,-115.75576780805292,53.97688088581546,,,,
20120425,-116.79970218427937,70.3845951018439,,,,
20120426,-72.96057434974794,83.73411894691408,,,,
20120427,-36.15752106039351,94.76090604921251,,,,
20120502,-4.7361258467204195,104.63094538224182,,,,
20120503,20.592712738140865,112.36137702482259,,,,
20120504,41.83942185519597,120.57079598397306,,,,
20120507,10.267153738178283,70.55096343654832,,,,
20120508,-17.809054148257065,27.946063982168138,,,,
20120509,-40.10874326087353,-7.6834305494708754,,,,
20120510,-58.37208046270414,-36.8325645831314,,,,
20120511,-73.66147292927918,-62.49970756706553,,,,
20120514,-87.5955196887309,-88.78740301742701,,,,
20120515,-98.62191776438502,-111.02459700933393,,,,
20120516,-108.7591585035347,-122.82580883916991,,,,
20120517,-115.78403789010832,-132.2981474569693,,,,
20120518,-123.66972534230779,-138.81100109823706,,,,
20120521,-128.04143541558798,-140.9032072204216,,,,
20120522,-132.01817675980413,-143.3347664200528,,,,
20120523,-133.6846245106484,-144.68919202132778,,,,
20120524,-135.1370292985951,-145.2831501009589,,,,
20120525,-136.14690904018235,-145.62929059968613,,,,
20120528,-134.63399633682874,-144.5444363994036,,,,
20120529,-133.33546306289992,-143.64745689346915,,,,
20120530,-132.5161644512691,-144.04898968337753,,,,
20120531,-132.12087231928862,-144.56363927741768,,,,
20120601,-131.88619916607402,-144.6586409050822,,,,
20120604,-130.75091235232824,-143.3956673301676,,,,
20120605,-128.66073449116163,-140.41231149407682,,,,
20120606,-126.27026403146833,-137.94667632914175,,,,
20120607,-124.16586743094396,-135.93009244312864,,,,
20120608,-123.37279125881041,-134.29416719792258,,,,
20120611,-79.84077546938045,-132.33342574436202,,,,
20120612,-86.11994155673845,-130.62402622796722,,,,
20120613,-91.91115163880248,-131.88962452164216,,,,
20120614,-97.12679794792435,-133.08131164723738,,,,
20120615,-57.838640722572976,-82.21563005969827,,,,
20120618,-25.190784173831933,-38.435638649311336,,,,
20120619,1.0770788495638774,-58.89697942138311,,,,
20120620,23.83165936833759,-76.57555816781168,,,,
20120621,-0.34491811890200635,-89.23316156267316,,,,
20120625,-20.063718478319228,-99.21089379321225,,,,
20120626,-36.22105009752308,-104.86600641731046,,,,
20120627,-49.49521741489546,-109.49656065501705,,,,
20120628,-60.01802287912368,-112.271479326862,,,,
20120629,-67.14466279392887,-113.85701559885541,,,,
20120702,-72.75672368128419,-114.46079186974383,,,,
20120703,-41.20338102296206,-72.71885012726482,,,,
20120704,-15.044787047450537,-37.68076278338658,,,,
20120705,6.741112774095909,-9.083711163709005,,,,
20120706,24.489600816916255,14.166569622847438,,,,
20120709,1.111255138015584,32.95254971230394,,,,
20120710,-18.848471241717352,48.69320695439237,,,,
20120711,-35.56097163726263,61.74994943407726,,,,
20120712,-49.36967785457211,72.43427358162961,,,,
20120713,-20.672000491670037,80.92352264512543,,,,
20120716,3.3910793156162367,88.39815404234592,,,,
20120717,23.25853923824594,94.56148989610402,,,,
20120718,39.916561259762965,100.43596341770879,,,,
20120719,53.64743134810714,105.24144570243568,,,,
20120720,67.85311330715649,110.67826069577879,,,,
20120723,33.98917143054151,67.30297266711302,,,,
20120724,3.8272720373333997,84.48166317068281,,,,
20120725,-19.458811187207186,42.43138735081839,,,,
20120726,-38.642327989906384,7.299282176277244,,,,
20120727,-55.71741385597665,31.613987040913184,,,,
20120730,-70.17490399395506,52.246593909889974,,,,
20120731,-31.495352962302192,71.80739615635288,,,,
20120801,-51.0683041419418,87.51207627810692,,,,
20120802,-67.115738420271,43.55603024717254,,,,
20120803,-80.82623349588762,7.432214362162018,,,,
20120806,-91.72443387532068,33.66969670898966,,,,
20120807,-100.75736890664133,55.07503642690891,,,,
20120808,-56.82559687166191,72.595325533862,,,,
20120809,-21.599008739619883,86.0449520757503,,,,
20120810,-42.3438874675612,97.07967427971717,,,,
20120813,-59.25483170756109,105.98457149309382,,,,
20120814,-24.029936245437874,113.33238944563774,,,,
20120815,-44.076941761997595,66.5635721229565,,,,
20120816,-58.64287544964441,29.30525553064663,,,,
20120817,-70.12267930086162,-0.24736011068205777,,,,
20120820,-81.79532690810022,-26.416286173383973,,,,
20120821,-91.16872277922661,3.851346922609299,,,,
20120822,-100.85060700792059,30.88104536396924,,,,
20120823,-57.02462317120665,52.78538312230181,,,,
20120824,-19.44970779788665,74.21214295317039,,,,
20120827,10.11249253481081,91.79671019744555,,,,
20120828,34.46030848556242,106.742905583281,,,,
20120829,55.22350486359563,118.92576133138452,,,,
20120830,72.3498197229551,130.35572705134265,,,,
20120831,85.47647127621822,139.16766462220883,,,,
