trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100421,-19.29555863181008,,,,,
20100422,-27.995349156483474,,,,,
20100423,-36.0096134193439,,,,,
20100426,-42.57689479063594,,,,,
20100427,-46.44676950644877,,,,,
20100428,-48.12227003118831,,,,,
20100429,-49.8555590559377,,,,,
20100430,-51.668289485149536,,,,,
20100504,-50.84266848300968,,,,,
20100505,-45.481751408966254,,,,,
20100506,-39.21005621210675,,,,,
20100507,-30.73376170486817,,,,,
20100510,-25.989013077116393,,,,,
20100511,-19.203592921250554,,,,,
20100512,-17.111179311130886,,,,,
20100513,-14.61186962452533,,,,,
20100514,-12.953738846624363,,,,,
20100517,-12.49673318143911,,,,,
20100518,-10.009210996500709,,,,,
20100519,-7.7175570452414055,,,,,
20100520,-5.229927013568483,,,,,
20100521,-3.402077113981484,,,,,
20100524,-1.9699451308272968,,,,,
20100525,1.1144660826324932,,,,,
20100526,3.5551406819868023,,,,,
20100527,5.761022582828094,,,,,
20100528,7.589253667479797,,,,,
20100531,8.201150821112426,,,,,
20100601,9.866352384882504,,,,,
20100602,11.782920548548988,,,,,
20100603,13.332313374801798,,,,,
20100604,14.344385253487012,,,,,
20100607,16.435886511720064,,,,,
20100608,17.831707702073025,,,,,
20100609,18.532789964415322,,,,,
20100610,18.93509729024517,,,,,
20100611,19.823282133907465,,,,,
20100617,20.45766331797533,,,,,
20100618,20.133888586639912,,,,,
20100621,13.93666698567139,,,,,
20100622,8.562970307810296,,,,,
20100623,5.504880008363965,,,,,
20100624,4.144053656130502,,,,,
20100625,2.5893703810436337,,,,,
20100628,3.01047098790983,,,,,
20100629,3.6717568979144923,,,,,
20100630,3.9482139543747747,,,,,
20100701,4.108496673444193,,,,,
20100702,5.622131072283175,,,,,
20100705,6.722651941979883,,,,,
20100706,7.801416680005777,,,,,
20100707,7.964433886725606,,,,,
20100708,7.652608489139662,,,,,
20100709,6.56784807640788,,,,,
20100712,5.682312733040452,,,,,
20100713,4.343498652802611,,,,,
20100714,4.122483767507309,,,,,
20100715,2.775005157760963,,,,,
20100716,0.8064095888364984,,,,,
20100719,-2.273942416516879,,,,,
20100720,-4.230167596088227,,,,,
20100721,-5.879360778856157,,,,,
20100722,-9.752545087290178,,,,,
20100723,-14.382316069940469,,,,,
20100726,-19.11812748486449,,,,,
20100727,-23.873775992658988,,,,,
20100728,-25.84571949477464,,,,,
20100729,-27.629957295825022,,,,,
20100730,-33.32515723612173,,,,,
20100802,-36.57272205004975,,,,,
20100803,-39.93057247875191,,,,,
20100804,-44.14941651546748,,,,,
20100805,-51.446128945073774,,,,,
20100806,-56.493136512934,,,,,
20100809,-65.06409499562905,,,,,
20100810,-69.7343289856829,,,,,
20100811,-71.70256531844089,,,,,
20100812,-67.48762898363869,,,,,
20100813,-63.04054337802092,,,,,
20100816,-54.175570885305966,,,,,
20100817,-47.34537733762296,,,,,
20100818,-42.434860974126934,,,,,
20100819,-39.52948636209468,,,,,
20100820,-37.0161392346838,,,,,
20100823,-36.15473687584531,,,,,
20100824,-32.43494973270532,,,,,
20100825,-31.032984088656548,,,,,
20100826,-28.946655487059918,,,,,
20100827,-26.102213092968253,,,,,
20100830,-22.3088601611418,,,,,
20100831,-16.153063715966105,,,,,
20100901,-12.101986022946049,,,,,
20100902,-8.5192412515419,,,,,
20100903,-5.1280769630963405,,,,,
20100906,-3.205758298629484,,,,,
20100907,-3.42754493810353,,,,,
20100908,-3.947729553152597,,,,,
20100909,-1.475139389031352,,,,,
20100910,0.8091945149077996,,,,,
20100913,2.1782763750282665,,,,,
20100914,5.295664219603135,,,,,
20100915,8.263148735696884,,,,,
20100916,10.6535278468523,,,,,
20100917,13.047370385438173,,,,,
20100920,14.92257742991117,,,,,
20100921,16.981024583468503,,,,,
20100927,17.89911152518607,,,,,
20100928,19.303496654002203,,,,,
20100929,20.054229295626865,,,,,
20100930,20.283391277958838,,,,,
20101008,20.843761714923573,,,,,
20101011,12.79592887546606,,,,,
20101012,6.747570316284784,,,,,
20101013,2.7462005400353484,,,,,
20101014,-2.1007706605703715,,,,,
20101015,-8.129284706821284,,,,,
20101018,-11.902069200079683,,,,,
20101019,-18.54812503420029,,,,,
20101020,-26.014229864457327,,,,,
20101021,-29.928488821785816,,,,,
20101022,-29.898661596048715,,,,,
20101025,-26.761961503233074,,,,,
20101026,-24.25870535481084,,,,,
20101027,-20.619855167064074,,,,,
20101028,-17.711463087517398,,,,,
20101029,-18.894404477439352,,,,,
20101101,-18.474260727193148,,,,,
20101102,-18.170014850673102,,,,,
20101103,-17.89331990651968,,,,,
20101104,-18.339474021553336,,,,,
20101105,-18.610413322261234,,,,,
20101108,-17.584343147389006,,,,,
20101109,-16.835999826122812,,,,,
20101110,-15.880504848990908,,,,,
20101111,-15.922544762111976,,,,,
20101112,-16.297334905044167,,,,,
20101115,-16.794953805621116,,,,,
20101116,-17.588629634979014,,,,,
20101117,-16.171395467951907,,,,,
20101118,-15.07632086436488,,,,,
20101119,-14.868978942775325,,,,,
20101122,-13.95416544456957,,,,,
20101123,-11.117176063948833,,,,,
20101124,-8.590235345779075,,,,,
20101125,-6.20684221590374,,,,,
20101126,-4.75300089111903,,,,,
20101129,-3.386947105506021,,,,,
20101130,-2.1322941178377333,,,,,
20101201,-1.0851572825536935,,,,,
20101202,0.5492124076437872,,,,,
20101203,1.9937348051401438,,,,,
20101206,3.0191436868434964,,,,,
20101207,3.6196317122530774,,,,,
20101208,4.714427014461711,,,,,
20101209,5.871085837219562,,,,,
20101210,6.993503579035967,,,,,
20101213,7.9403829638014685,,,,,
20101214,8.733498652648573,,,,,
20101215,11.013843300629105,,,,,
20101216,12.496135940450712,,,,,
20101217,13.053126674496658,,,,,
20101220,12.652769194612983,,,,,
20101221,13.040231041212847,,,,,
20101222,11.49927420451103,,,,,
20101223,10.278243622732061,,,,,
20101224,5.235684732691249,,,,,
20101227,1.9467462007195425e-05,,,,,
20101228,-4.215507209325513,,,,,
20101229,-7.2350769863350015,,,,,
20101230,-10.804726454707248,,,,,
20101231,-15.03909527890278,,,,,
20110104,-22.686440569237142,,,,,
20110105,-27.512585740440674,,,,,
20110106,-31.983294350099165,,,,,
20110107,-30.185502789708256,,,,,
20110110,-33.00860894541923,,,,,
20110111,-26.761633013271634,,,,,
20110112,-25.283940689663016,,,,,
20110113,-30.26632619309187,,,,,
20110114,-34.434215693914126,,,,,
20110117,-38.64803953843253,,,,,
20110118,-46.18111284187032,,,,,
20110119,-50.201323636843895,,,,,
20110120,-50.769139888727366,,,,,
20110121,-51.71651930191332,,,,,
20110124,-52.45987287474065,,,,,
20110125,-50.4660476476949,,,,,
20110126,-50.48555450032058,,,,,
20110127,-51.07342834900335,,,,,
20110128,-50.6963417642178,,,,,
20110131,-48.41061542742004,,,,,
20110201,-46.67961537152965,,,,,
20110209,-44.02985029482286,,,,,
20110210,-45.86529783431028,,,,,
20110211,-47.65785089368485,,,,,
20110214,-46.98322557940633,,,,,
20110215,-49.33570526241921,,,,,
20110216,-49.34259720392426,,,,,
20110217,-52.9124098626597,,,,,
20110218,-55.32839159540489,,,,,
20110221,-55.09818953879557,,,,,
20110222,-50.80680279472294,,,,,
20110223,-45.40596159760064,,,,,
20110224,-41.194904945918296,,,,,
20110225,-37.91371164911573,,,,,
20110228,-34.86657649125344,,,,,
20110301,-33.10646707739674,,,,,
20110302,-33.200145986820466,,,,,
20110303,-34.42505998834911,,,,,
20110304,-36.17495227436992,,,,,
20110307,-35.04137164030282,,,,,
20110308,-32.2221788145531,,,,,
20110309,-29.997794158143158,,,,,
20110310,-26.246824755763335,,,,,
20110311,-26.51846837950007,,,,,
20110314,-25.345285095242293,,,,,
20110315,-24.536917817490828,,,,,
20110316,-23.701633769634768,,,,,
20110317,-20.038368347909454,,,,,
20110318,-15.382723783216038,,,,,
20110321,-10.526794571829601,,,,,
20110322,-6.133812671198118,,,,,
20110323,-1.9579829028269886,,,,,
20110324,-0.2976105634340285,0.0,,,,
20110325,0.3154717092270475,0.0,,,,
20110328,1.9457416243112304,0.0,,,,
20110329,1.1085756013853083,0.0,,,,
20110330,0.4974562588558879,0.0,,,,
20110331,0.27205072166652294,0.0,,,,
20110401,0.05345490795315172,0.0,,,,
20110406,0.26205130042177815,0.0,,,,
20110407,1.8355884034188736,0.0,,,,
20110408,2.991389648228601,0.0,,,,
20110411,3.9162155206663027,0.0,,,,
20110412,4.15051545209106,0.0,,,,
20110413,2.8344309433493655,0.0,,,,
20110414,2.800450975789066,0.0,,,,
20110415,1.3206049199573535,0.0,,,,
20110418,-0.8756355664089756,0.0,,,,
20110419,-0.11451650938570951,0.0,,,,
20110420,-0.12511165691987627,0.0,,,,
20110421,-4.762136810128417,0.0,,,,
20110422,-11.480327253026367,0.0,,,,
20110425,-14.432371850688414,0.0,,,,
20110426,-17.220491732205797,0.0,,,,
20110427,-20.593651359494157,0.0,,,,
20110428,-21.77195206124215,0.0,,,,
20110429,-22.18072507884826,0.0,,,,
20110503,-22.686116909636787,0.0,,,,
20110504,-23.76490619975178,0.0,,,,
20110505,-23.20854808754202,0.0,,,,
20110506,-20.41905785855685,0.0,,,,
20110509,-17.020463250908502,0.0,,,,
20110510,-17.07538397681838,0.0,,,,
20110511,-16.9789184896505,0.0,,,,
20110512,-15.527105113040067,0.0,,,,
20110513,-14.261950518356407,0.0,,,,
20110516,-13.609250070278026,0.0,,,,
20110517,-15.20050108461494,0.0,,,,
20110518,-20.462154295346313,0.0,,,,
20110519,-26.31183017990563,0.0,,,,
20110520,-32.39922857346287,0.0,,,,
20110523,-39.64721362591279,0.0,,,,
20110524,-44.154250673556724,-10.54243622699348,,,,
20110525,-44.15892797230069,-16.089375577089424,,,,
20110526,-42.29420502622927,-22.361710389127598,,,,
20110527,-40.212866079483234,-27.332269716887293,,,,
20110530,-38.244674024367576,-29.77425575109024,,,,
20110531,-36.63602207658999,-31.756721718493296,,,,
20110601,-35.19363940305967,-32.927072857945376,,,,
20110602,-38.10112202261202,-37.55752517986955,,,,
20110603,-38.5267617657417,-42.94759693615467,,,,
20110607,-41.51890713764436,-47.51272897952455,,,,
20110608,-43.7293916484412,-51.34253230398717,,,,
20110609,-46.532312421060894,-59.41283625574645,,,,
20110610,-48.62646068455251,-68.59712330530489,,,,
20110613,-53.767482376488296,-79.66413814300971,,,,
20110614,-58.50314960428026,-89.39908153425574,,,,
20110615,-62.018736408995075,-97.23820628338792,,,,
20110616,-59.42743055451156,-107.6747009643357,,,,
20110617,-61.52286154771715,-119.79484992351354,,,,
20110620,-61.688668724541415,-127.58288847507708,,,,
20110621,-59.57291430934921,-128.13058015134524,,,,
20110622,-62.15133285687617,-130.2536573440393,,,,
20110623,-64.59343345676838,-134.25457286796544,,,,
20110624,-66.71089204416268,-136.11683315730932,,,,
20110627,-67.79401243557919,-133.85054205802575,,,,
20110628,-67.7762573748424,-135.72858078776076,,,,
20110629,-67.04075050811534,-136.5155366393426,,,,
20110630,-62.13301632582418,-134.515946904602,,,,
20110701,-62.1080793562478,-115.49282265694646,,,,
20110704,-63.69107255008154,-100.44013004936102,,,,
20110705,-71.90886440469079,-91.6138134748035,,,,
20110706,-79.40512036379845,-83.84244962328651,,,,
20110707,-86.30859982843195,-77.49863538873299,,,,
20110708,-92.16014611334056,-70.59134596604873,,,,
20110711,-65.40157564691117,-54.7427223394618,,,,
20110712,-45.5979133436626,-44.30345816682738,,,,
20110713,-30.869784629142593,-42.26261191205344,,,,
20110714,-18.01803113777458,-40.93789431416098,,,,
20110715,-6.050086709007865,-43.29017502344323,,,,
20110718,3.609504622968908,-44.656324257699296,,,,
20110719,13.100832240872117,-45.88898766406399,,,,
20110720,20.5674853459498,-49.461925927414406,,,,
20110721,24.142590763453587,-56.437237295381166,,,,
20110722,26.00409081164123,-61.73563870849538,,,,
20110725,28.775240175258894,-66.73918707564144,,,,
20110726,32.16473035608373,-68.37302572196525,,,,
20110727,36.11478149874403,-67.7986713114222,,,,
20110728,40.03862950627056,-68.9499932516044,,,,
20110729,44.243117778805285,-68.06204539853447,,,,
20110801,46.73733143615079,-67.08328389356588,,,,
20110802,44.63880376148367,-65.95712049783091,,,,
20110803,42.28597347820771,-64.42753976151694,,,,
20110804,41.42059356523249,-61.33303521001581,,,,
20110805,-20.19092453196195,-70.96319881804216,,,,
20110808,-60.550517756087835,-78.91992308504194,,,,
20110809,-85.44903222665782,-82.13207107820436,,,,
20110810,-103.19647844187413,-80.56321688920904,,,,
20110811,-122.18563580455086,-82.61193942322093,,,,
20110812,-138.1313045105624,-83.3962155962494,,,,
20110815,-152.32140054712596,-85.3657090311482,,,,
20110816,-153.07557533608136,-88.13098583815056,,,,
20110817,-149.49403576430353,-88.65865169327253,,,,
20110818,-146.51015027502913,-90.24064522862136,,,,
20110819,-143.58574123891086,-93.21510586821073,,,,
20110822,-143.38973612063882,-99.67082508579928,,,,
20110823,-144.1147390601565,-105.7118547581276,,,,
20110824,-145.19849058633017,-111.69498524736368,,,,
20110825,-146.77806739148446,-119.14753432453738,,,,
20110826,-148.01707893251455,-125.47200449282677,,,,
20110829,-151.3590292485708,-132.37778973948753,,,,
20110830,-153.6408991764261,-141.17086188955744,,,,
20110831,-155.54898052128917,-148.98043586970655,,,,
20110901,-155.90507191030258,-152.95621156666414,,,,
20110902,-165.20461402901324,-163.93635891849192,,,,
20110905,-177.3827341191211,-174.39119723418645,,,,
20110906,-190.15695351119976,-183.7629110919273,,,,
20110907,-203.9160815313432,-204.61948169115658,,,,
20110908,-214.51723173217914,-224.04202356047497,,,,
20110909,-225.11321429530793,-244.10953220371724,,,,
20110913,-231.7675130695488,-254.07819765100507,,,,
20110914,-250.27665219760186,-277.6485869303972,,,,
20110915,-276.72579683740815,-303.89849364032176,,,,
20110916,-298.8224902489693,-332.09001396611546,,,,
20110919,-281.2739888571217,-314.0357966790845,,,,
20110920,-269.8089246670331,-301.71047153838344,,,,
20110921,-265.6614586994164,-297.3557625762222,,,,
20110922,-243.23451818257658,-280.0618160922351,,,,
20110923,-213.33461952741186,-255.03182433846445,,,,
20110926,-181.46427504702535,-228.01994497731712,,,,
20110927,-155.68085131774944,-206.51717423573803,,,,
20110928,-136.4957077040524,-190.07770904804252,,,,
20110929,-119.29361605558101,-176.50549871372752,,,,
20110930,-103.91155486332794,-159.83923024800268,,,,
20111010,-91.66045250184517,-150.59589443706363,,,,
20111011,-83.0039320843175,-143.11510202953437,,,,
20111012,-77.09681292272592,-137.25936527070718,,,,
20111013,-73.89501930567822,-136.437899104032,,,,
20111014,-70.87310606995125,-134.67045856182853,,,,
20111017,-68.55646983563624,-133.70527645302684,,,,
20111018,-63.57476459795387,-126.61284598612897,,,,
20111019,-61.846542879123604,-121.67280625537282,,,,
20111020,-58.28203045389519,-113.06655941086947,,,,
20111021,-53.13865039591469,-103.29229146732033,,,,
20111024,-47.655432360691705,-92.93541977104626,,,,
20111025,-43.217515082158734,-84.34527925276369,,,,
20111026,-39.813821157280806,-77.41109187308315,,,,
20111027,-36.66411111332446,-72.05340712038185,,,,
20111028,-33.89829082421529,-67.15107671879692,,,,
20111031,-31.93893765400377,-64.31252852368019,,,,
20111101,-30.656629861070602,-63.35959767434645,,,,
20111102,-29.996655598155485,-62.65985566973628,,,,
20111103,-29.036814803627195,-61.9381982847761,,,,
20111104,-26.492288427632218,-59.99892021855846,,,,
20111107,-24.25266488063395,-58.59607494418354,,,,
20111108,-22.46716027013424,-57.428802943232206,,,,
20111109,-20.799453012274615,-56.42913476741094,,,,
20111110,-18.591984155810657,-52.00721012732003,,,,
20111111,-16.23120129434827,-47.62820943847829,,,,
20111114,-13.01362340719088,-41.74809501968227,,,,
20111115,-10.413805790949127,-37.05776640162868,,,,
20111116,-8.35476666850842,-33.21858194132808,,,,
20111117,-6.552168071854692,-30.17945649405407,,,,
20111118,-4.884158074430368,-27.56170527858567,,,,
20111121,-5.171800293712911,-28.259400732646352,,,,
20111122,-5.446199774350606,-28.889395657776863,,,,
20111123,-5.631828453200718,-29.22629652882638,,,,
20111124,-7.83798349692053,-33.31863851768191,,,,
20111125,-12.211481114760511,-41.607506050106956,,,,
20111128,-17.844853728276096,-48.81001631016909,,,,
20111129,-25.5292403512658,-58.737896521394475,,,,
20111130,-31.4198113040551,-66.56544760342705,,,,
20111201,-33.98935891305829,-69.5576436493355,,,,
20111202,-39.67739740683052,-77.18487645067617,,,,
20111205,-45.80602095273505,-84.1245445714442,,,,
20111206,-50.696726958800674,-89.66386798935,,,,
20111207,-54.54553040132798,-93.5289907509455,,,,
20111208,-61.87159415990126,-102.64913849117684,,,,
20111209,-67.60430321068164,-110.94557334755243,,,,
20111212,-76.04472555389292,-126.91925065661323,,,,
20111213,-88.57769335962136,-151.31119903925637,,,,
20111214,-93.59328933258162,-166.65999928211673,,,,
20111215,-101.12569020019339,-183.68874219924928,,,,
20111216,-111.3950676218041,-202.4119795322547,,,,
20111219,-126.92906995187197,-212.5084607095262,,,,
20111220,-139.65391168001852,-221.19195480551815,,,,
20111221,-149.59976299716936,-228.80868125267017,,,,
20111222,-159.55763936227254,-235.82252045808696,,,,
20111223,-170.68844953797895,-247.22596674884815,,,,
20111226,-174.69731826369434,-252.4928952810283,,,,
20111227,-177.64705145629478,-256.0824905662097,,,,
20111228,-180.07375841346445,-259.4136677294659,,,,
20111229,-198.38628558822174,-277.00837306620576,,,,
20111230,-218.92413329616124,-296.57635711859126,,,,
20120104,-238.39557745266814,-313.3551978605389,,,,
20120105,-252.7930997451685,-327.22033247898514,,,,
20120106,-265.87907112573964,-341.57280242846963,,,,
20120109,-257.1248643854746,-322.9885299574273,,,,
20120110,-251.61990442320038,-316.37897692765506,,,,
20120111,-246.6285346545882,-274.84101017713215,,,,
20120112,-241.7348799308338,-242.963078152757,,,,
20120113,-242.73191847725332,-215.68242864109342,,,,
20120116,-250.05409947648823,-201.69910767803614,,,,
20120117,-253.61423356249105,-185.10357052023468,,,,
20120118,-261.49260380810796,-173.43320577274585,,,,
20120119,-263.0873498048652,-152.6663934192847,,,,
20120120,-259.27487013706553,-134.9180686526183,,,,
20120130,-255.59535774841018,-120.900246078968,,,,
20120131,-255.37497944089102,-109.9222391641869,,,,
20120201,-264.9982452839979,-108.07940626757792,,,,
20120202,-268.59059268556996,-102.86303036355375,,,,
20120203,-273.7651929923721,-100.8596254701623,,,,
20120206,-219.07459790790725,-70.91459959565164,,,,
20120207,-170.4461772520154,-43.65571070224768,,,,
20120208,-130.82888507857078,-20.393681284552596,,,,
20120209,-97.18468478950837,0.48194116276328686,,,,
20120210,-69.52385600986982,15.773143633478863,,,,
20120213,-45.565082519146166,28.346931510764094,,,,
20120214,-25.413563070730646,39.70180969043378,,,,
20120215,-9.68405064653268,49.07866186907095,,,,
20120216,1.922871683856711,53.70251963375726,,,,
20120217,10.489836122064824,53.62098177532756,,,,
20120220,12.92240781232625,50.452230745059204,,,,
20120221,14.294800824249709,47.61556983065565,,,,
20120222,10.89252814995326,39.35123125224102,,,,
20120223,7.635139208012584,32.443714727371145,,,,
20120224,6.079658215485818,27.012275562694864,,,,
20120227,4.42978998077638,23.488415490482602,,,,
20120228,3.495947564924295,20.741214481035406,,,,
20120229,5.235373824384312,13.237253855749826,,,,
20120301,11.924169625228158,12.363092579173815,,,,
20120302,18.16473603075939,12.884561244231838,,,,
20120305,20.241645688849015,12.486398562490908,,,,
20120306,25.060825218115426,16.322190677514257,,,,
20120307,33.44016765726384,23.48473716082366,,,,
20120308,40.232660227964224,30.304565989950657,,,,
20120309,42.895633032502715,34.119800273239946,,,,
20120312,45.20604288393379,35.5353263789076,,,,
20120313,46.67237992369001,37.04061821775312,,,,
20120314,50.02922358076648,41.62762334804658,,,,
20120315,54.604750886912726,48.0476290050038,,,,
20120316,58.18720570184417,53.72589966218156,,,,
20120319,61.90690917312536,59.84023331851381,,,,
20120320,63.983003882153874,64.21187433554923,,,,
20120321,66.34413959645241,69.23098074681728,,,,
20120322,70.07964311239175,74.9787784896911,,,,
20120323,71.58021112490187,79.04363276408293,,,,
20120326,74.67741977226196,83.04253062861487,,,,
20120327,77.73700813958818,87.28760133010147,,,,
20120328,79.82982991507862,90.26317238117839,,,,
20120329,81.39906763651916,93.72329776200223,,,,
20120330,84.50792122244023,97.6924781620917,,,,
20120405,85.55558945997832,100.24235964429577,,,,
20120406,86.08259781208669,101.26634507139305,,,,
20120409,87.3686190548497,103.55895575046287,,,,
20120410,87.18683320305117,103.57923787659101,,,,
20120411,90.70266146039573,107.25151394226366,,,,
20120412,92.55665544096796,109.3310660439972,,,,
20120413,91.71767489894039,107.60225233362686,,,,
20120416,94.38809738648726,109.22585421754168,,,,
20120417,98.53502725767197,110.88777844279755,,,,
20120418,102.5458188787967,114.13407289539315,,,,
20120419,106.61043101421377,118.08285565187312,,,,
20120420,108.52089200353684,119.9087518697864,,,,
20120423,110.15971796374559,122.16551078934557,,,,
20120424,112.63272765621637,124.08569788951412,,,,
20120425,114.3395974581571,124.49361100950149,,,,
20120426,115.55303782601898,122.92351029856533,,,,
20120427,115.43255008415845,118.41762411461994,,,,
20120502,117.3929020278534,118.17989937976596,,,,
20120503,118.16766824891113,118.79796696333058,,,,
20120504,117.03983875539691,117.03385103506714,,,,
20120507,117.87986962224214,115.569668835616,,,,
20120508,118.45615496998994,112.94325564328575,,,,
20120509,119.0457907216538,120.9125657024523,,,,
20120510,117.17782362521241,122.12135768530348,,,,
20120511,115.96245995197128,117.40525836238047,,,,
20120514,118.38653808793859,117.10228792588083,,,,
20120515,117.95325227825852,108.56427646586523,,,,
20120516,119.267033204851,86.71071645177733,,,,
20120517,122.62719328539035,69.8942052632085,,,,
20120518,125.90362661959875,54.004949054717365,,,,
20120521,129.26843638579615,43.30634899124523,,,,
20120522,132.1499250676187,34.672459089554,,,,
20120523,135.29508801770817,28.161508495417337,,,,
20120524,135.68362988202114,21.5199653945108,,,,
20120525,135.6282367940658,16.511981820274524,,,,
20120528,131.5206117212297,17.585035968120987,,,,
20120529,125.18462203504646,17.881907238987804,,,,
20120530,119.17404695436892,17.096703850882232,,,,
20120531,114.15113494365306,16.32922734479812,,,,
20120601,106.98826487435443,10.700509951422505,,,,
20120604,102.86991630317084,11.874444357312306,,,,
20120605,99.85276499807532,12.587388142612035,,,,
20120606,99.74646809839247,11.059006025374293,,,,
20120607,100.340182244305,9.510139766044627,,,,
20120608,99.2479842646232,4.118641474647067,,,,
20120611,97.52253081200142,0.01365537681377693,,,,
20120612,97.17256217486293,-3.0365644112573813,,,,
20120613,96.77125211816141,-12.128131233332898,,,,
20120614,96.57270091249138,-19.950261708844465,,,,
20120615,96.23785340432029,-27.134566252468357,,,,
20120618,97.50623397539151,-34.714674521413905,,,,
20120619,98.87404604261745,-36.3264858470646,,,,
20120620,102.6165004431804,-35.97803614102674,,,,
20120621,97.64849048799252,-28.197186577029257,,,,
20120625,93.81024738307583,-19.445375169859727,,,,
20120626,90.91449674529485,-19.12307367986309,,,,
20120627,88.54856144198452,-18.8764424087076,,,,
20120628,87.08680237875924,-18.329138611863044,,,,
20120629,83.42148111175366,-16.019456951839764,,,,
20120702,81.78311181658222,-10.71200077193079,,,,
20120703,81.54583359415624,-5.730918676468598,,,,
20120704,81.53826972547728,-1.4751194229656648,,,,
20120705,80.55642255334993,2.2318519524141647,,,,
20120706,80.8665472419211,6.086056177453372,,,,
20120709,78.49766043252893,10.322937240282878,,,,
20120710,74.99763387571771,13.295994782838193,,,,
20120711,71.84238741143788,15.753735552867857,,,,
20120712,66.03667606042028,13.28266726688622,,,,
20120713,61.72436773611733,12.507229331011226,,,,
20120716,55.97854678723512,5.4998155858618425,,,,
20120717,48.872216105349864,-4.379583102956287,,,,
20120718,42.70782195223603,-13.549912944952585,,,,
20120719,32.43138170611623,-26.722983663396985,,,,
20120720,27.3794232269842,-38.628199454880914,,,,
20120723,27.652899971897998,-38.75293998293145,,,,
20120724,26.589718394995597,-44.35221465379286,,,,
20120725,30.277775211887402,-40.231096548503075,,,,
20120726,32.08891172733755,-40.00013499031858,,,,
20120727,34.617698454451535,-38.209924517146064,,,,
20120730,36.59510448352965,-36.34581290886732,,,,
20120731,32.14890745750168,-43.516859093743285,,,,
20120801,29.875523546572087,-52.662669914010344,,,,
20120802,25.865629775960155,-54.45817376624195,,,,
20120803,19.74995657982913,-54.980740844284234,,,,
20120806,15.57367824987387,-51.93933435018507,,,,
20120807,8.020161063337392,-51.307814826129096,,,,
20120808,-3.3256657378481376,-53.64073494572843,,,,
20120809,-10.44696632467093,-52.093226941405476,,,,
20120810,-10.569854750387156,-48.84689707599325,,,,
20120813,-12.724111252265155,-48.02824019712316,,,,
20120814,-15.065923890266465,-47.84368482570182,,,,
20120815,-20.872182362688132,-51.38937986996047,,,,
20120816,-18.081964217522046,-47.767332780016325,,,,
20120817,-13.914142910568168,-48.42469949886537,,,,
20120820,-8.920465504592235,-54.4838907038725,,,,
20120821,-5.584497471185439,-34.13852047530718,,,,
20120822,-5.372302896469098,-17.50361297273385,,,,
20120823,-3.672870886366544,-5.585339692709027,,,,
20120824,-1.625451663717328,1.0645173726263493,,,,
20120827,1.4024728643981428,1.109600223226201,,,,
20120828,2.3924793426330764,1.9400787087578464,,,,
20120829,2.9341954108236683,4.6913263125186475,,,,
20120830,3.3827201270401215,7.523103869117524,,,,
20120831,3.409023910067179,10.451027971578782,,,,
20120903,5.324688316878029,7.325750339579033,,,,
20120904,5.234502471692574,6.363791578014158,,,,
20120905,7.215420269989122,5.439494013176604,,,,
20120906,11.34046560432417,10.37223705474516,,,,
