trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100416,-18.986992014283793,,,,,
20100419,-18.465180779651302,,,,,
20100420,-18.107205567281646,,,,,
20100421,-17.815726728596243,,,,,
20100422,-17.588631758486603,,,,,
20100423,-17.40151965814204,,,,,
20100426,-17.25577432505026,,,,,
20100427,-18.850336713799006,,,,,
20100428,-19.077979656858858,,,,,
20100429,-22.763660940225797,,,,,
20100430,-25.59125900273961,,,,,
20100504,-27.804718650364137,,,,,
20100505,-29.4078627477054,,,,,
20100506,-30.67015089940883,,,,,
20100507,-31.421820273311308,,,,,
20100510,-31.815367615730683,,,,,
20100511,-32.05173184188792,,,,,
20100512,-32.16473945496673,,,,,
20100513,-32.040739008915985,,,,,
20100514,-31.96028997807511,,,,,
20100517,-31.413080432561035,,,,,
20100518,-31.380510676930083,,,,,
20100519,-31.545446857847697,,,,,
20100520,-31.505903904270273,,,,,
20100521,-31.465294722681374,,,,,
20100524,-30.825012752042213,,,,,
20100525,-30.26883855833656,,,,,
20100526,-29.613236072670883,,,,,
20100527,-29.150844680557913,,,,,
20100528,-28.772012033722753,,,,,
20100531,-28.46420060095915,,,,,
20100601,-28.17134295685124,,,,,
20100602,-27.979897557525803,,,,,
20100603,-27.848026269327747,,,,,
20100604,-27.495656314558595,,,,,
20100607,-27.18478793486044,,,,,
20100608,-26.989122413805276,,,,,
20100609,-26.45444351101437,,,,,
20100610,-26.16110452269438,,,,,
20100611,-25.810682609805536,,,,,
20100617,-25.881845413402612,,,,,
20100618,-26.012879875621575,,,,,
20100621,-25.4727454176519,,,,,
20100622,-25.07400445959145,,,,,
20100623,-24.69317564864058,,,,,
20100624,-24.528232222115005,,,,,
20100625,-24.49116852456311,,,,,
20100628,-24.41115227444254,,,,,
20100629,-24.091556506715026,,,,,
20100630,-23.828264864449775,,,,,
20100701,-23.612037432017388,,,,,
20100702,-23.201064733423166,,,,,
20100705,-22.910451294945986,,,,,
20100706,-22.666582001980878,,,,,
20100707,-22.821419713932073,,,,,
20100708,-23.298724602871005,,,,,
20100709,-23.714722425246727,,,,,
20100712,-24.230174626163777,,,,,
20100713,-24.56291641448698,,,,,
20100714,-24.82698058079256,,,,,
20100715,-25.059315651998872,,,,,
20100716,-25.34392882496371,,,,,
20100719,-26.500110721336902,,,,,
20100720,-27.322828899722634,,,,,
20100721,-28.082584921567015,,,,,
20100722,-28.82082351798145,,,,,
20100723,-29.54809244187438,,,,,
20100726,-30.329602598781232,,,,,
20100727,-32.173085983490985,,,,,
20100728,-33.74220642225019,,,,,
20100729,-35.17027750785062,,,,,
20100730,-38.03091231553746,,,,,
20100802,-39.54925895755945,,,,,
20100803,-40.84371105240067,,,,,
20100804,-42.26758659529705,,,,,
20100805,-43.46398909839227,,,,,
20100806,-44.25204792851613,,,,,
20100809,-45.15756291358154,,,,,
20100810,-45.98018242292431,,,,,
20100811,-46.21485594562342,,,,,
20100812,-45.041658655777724,,,,,
20100813,-43.72037339508901,,,,,
20100816,-42.71011628750628,,,,,
20100817,-42.01200746140095,,,,,
20100818,-41.46441816030077,,,,,
20100819,-41.019957564420366,,,,,
20100820,-39.69611686239514,,,,,
20100823,-38.63537067423084,,,,,
20100824,-37.71266279850239,,,,,
20100825,-37.14688209721671,,,,,
20100826,-36.435761866110944,,,,,
20100827,-35.84930882664821,,,,,
20100830,-35.36806883664707,,,,,
20100831,-34.64429636716319,,,,,
20100901,-33.94773285065442,,,,,
20100902,-33.306841542394196,,,,,
20100903,-32.87324086263053,,,,,
20100906,-32.38722728632008,,,,,
20100907,-32.118412043980086,,,,,
20100908,-31.980113559275072,,,,,
20100909,-31.90597815654578,,,,,
20100910,-32.11640051478975,,,,,
20100913,-32.198041697850506,,,,,
20100914,-32.11742612339784,,,,,
20100915,-32.049242940273324,,,,,
20100916,-32.010528358549806,,,,,
20100917,-32.56898551486731,,,,,
20100920,-33.03172917013304,,,,,
20100921,-33.392289616086416,,,,,
20100927,-33.718652532312355,,,,,
20100928,-34.179162939914846,,,,,
20100929,-34.56405707056,,,,,
20100930,-35.322703941830845,,,,,
20101008,-36.60240550423254,,,,,
20101011,-36.10299917490443,,,,,
20101012,-35.699969296352,,,,,
20101013,-35.194080640415486,,,,,
20101014,-35.067543771359425,,,,,
20101015,-35.030499631874854,,,,,
20101018,-34.746236843289076,,,,,
20101019,-30.34411560012918,,,,,
20101020,-29.068318082865066,,,,,
20101021,-27.975920776664083,,,,,
20101022,-27.058437727349517,,,,,
20101025,-26.148570628655875,,,,,
20101026,-25.382462785716292,,,,,
20101027,-24.414388785448615,,,,,
20101028,-23.610871281545588,,,,,
20101029,-22.49762797042571,,,,,
20101101,-21.487285459646102,,,,,
20101102,-20.635891586863266,,,,,
20101103,-19.93625382198959,,,,,
20101104,-19.34232852747683,,,,,
20101105,-18.70359812796299,,,,,
20101108,-18.34232865444113,,,,,
20101109,-18.05390297493089,,,,,
20101110,-17.851162444198174,,,,,
20101111,-17.65294509281357,,,,,
20101112,-17.130925736573886,,,,,
20101115,-16.412458360367665,,,,,
20101116,-15.805606367437305,,,,,
20101117,-15.24959701318931,,,,,
20101118,-14.811787570026658,,,,,
20101119,-14.516862346294255,,,,,
20101122,-14.38241023845982,,,,,
20101123,-14.19177574199143,,,,,
20101124,-13.98335024826357,,,,,
20101125,-13.813290581050616,,,,,
20101126,-13.78626360265067,,,,,
20101129,-13.835616164648766,,,,,
20101130,-13.87724155515871,,,,,
20101201,-13.895042718450545,,,,,
20101202,-13.801270890937655,,,,,
20101203,-13.899362682892713,,,,,
20101206,-14.010074139948713,,,,,
20101207,-14.129273951194577,,,,,
20101208,-14.198378237692312,,,,,
20101209,-14.258261585686657,,,,,
20101210,-14.533749525798894,,,,,
20101213,-15.185103790365174,,,,,
20101214,-13.770886557723603,,,,,
20101215,-13.218937565938095,,,,,
20101216,-13.039556059696183,,,,,
20101217,-14.083611513061927,,,,,
20101220,-13.671584693721728,,,,,
20101221,-14.04585090045603,,,,,
20101222,-16.362278580621116,,,,,
20101223,-19.567800987639586,,,,,
20101224,-19.977742723623848,,,,,
20101227,-22.126854850606573,,,,,
20101228,-19.953469765775548,,,,,
20101229,-18.83667134697502,,,,,
20101230,-18.270698946346407,,,,,
20101231,-17.773876610528287,,,,,
20110104,-17.367487293730136,,,,,
20110105,-16.94575401485327,,,,,
20110106,-16.766351577350594,,,,,
20110107,-16.232669704617596,,,,,
20110110,-15.801024169321765,,,,,
20110111,-15.630774936198197,,,,,
20110112,-15.488082282446141,,,,,
20110113,-15.747776340083732,,,,,
20110114,-15.94658492610145,,,,,
20110117,-16.17995702359353,,,,,
20110118,-16.37159925278546,,,,,
20110119,-16.53008751835949,,,,,
20110120,-16.473193024872405,,,,,
20110121,-16.39554070369663,,,,,
20110124,-16.331839620357812,,,,,
20110125,-15.884068167525545,,,,,
20110126,-15.641670145180877,,,,,
20110127,-15.533008917554143,,,,,
20110128,-16.459224057699757,,,,,
20110131,-19.52918872029239,,,,,
20110201,-19.787818168557322,,,,,
20110209,-22.386515990970995,,,,,
20110210,-24.673053938481186,,,,,
20110211,-27.200753652132338,,,,,
20110214,-29.03372569791518,,,,,
20110215,-30.536900037897453,,,,,
20110216,-31.608921143660176,,,,,
20110217,-32.43917672182876,,,,,
20110218,-33.08729546319685,,,,,
20110221,-33.36137381634248,,,,,
20110222,-33.045796787547545,,,,,
20110223,-32.69493906123479,,,,,
20110224,-32.57189020617799,,,,,
20110225,-32.52431654687493,,,,,
20110228,-32.44895221541865,,,,,
20110301,-33.13292711863781,,,,,
20110302,-33.66527912468322,,,,,
20110303,-34.0664682261875,,,,,
20110304,-34.38314732072609,,,,,
20110307,-34.532262200229894,,,,,
20110308,-34.80388733110483,,,,,
20110309,-34.903230449214604,,,,,
20110310,-32.657010889498316,,,,,
20110311,-31.580333753730706,,,,,
20110314,-27.396438393902812,,,,,
20110315,-27.655812027236365,,,,,
20110316,-28.002860689061205,,,,,
20110317,-28.004010786981635,,,,,
20110318,-27.669788136415114,,,,,
20110321,-27.647422730811407,,,,,
20110322,-27.836901142435572,,,,,
20110323,-27.834992278282797,,,,,
20110324,-27.855843772964615,0.0,,,,
20110325,-27.891450096430713,0.0,,,,
20110328,-27.922956964841173,0.0,,,,
20110329,-27.953334706313996,0.0,,,,
20110330,-27.9537581856999,0.0,,,,
20110331,-27.949961086023116,0.0,,,,
20110401,-27.99195213840315,0.0,,,,
20110406,-27.931533199979626,0.0,,,,
20110407,-28.656298229011636,0.0,,,,
20110408,-29.24253065493422,0.0,,,,
20110411,-30.474998299545643,0.0,,,,
20110412,-31.339049646683897,0.0,,,,
20110413,-32.22995322105658,0.0,,,,
20110414,-32.83310935767627,0.0,,,,
20110415,-31.67947435346556,0.0,,,,
20110418,-34.129363924331415,0.0,,,,
20110419,-26.006008520079025,0.0,,,,
20110420,-24.543294802204766,0.0,,,,
20110421,-25.130023329487603,0.0,,,,
20110422,-20.702623932585695,-10.095129962568569,,,,
20110425,-17.074755955147676,-18.903293164230156,,,,
20110426,-14.106952799292586,-22.742032054045687,,,,
20110427,-11.68181867053296,-26.561820900634963,,,,
20110428,-9.691885030802997,-28.358651472914545,,,,
20110429,-8.064266172370155,-33.6037689537811,,,,
20110503,-6.732916624064522,-36.96678208091248,,,,
20110504,-5.643624529694191,-41.555657175911996,,,,
20110505,-4.7548524964963885,-36.79635196156025,,,,
20110506,-4.0220747193715045,-25.850019017797138,,,,
20110509,-3.4137147161144203,-24.757767590689017,,,,
20110510,-2.914140067045633,-24.149796681187567,,,,
20110511,-2.505889986079666,-20.36593804351955,,,,
20110512,-2.165288026592925,-14.686065814889014,,,,
20110513,-1.8697589902595482,-11.851407700083461,,,,
20110516,-1.6277521902794618,-11.331124870089775,,,,
20110517,-1.4294111048490936,-7.846195619542141,,,,
20110518,-1.2778730886856313,-0.13378990661438242,,,,
20110519,-1.1567347741997887,6.46483256269423,,,,
20110520,-1.057567931828122,2.0990454192049794,,,,
20110523,-0.974594853085342,2.254615241451639,,,,
20110524,-6.999459506085655,-0.7062047445857289,,,,
20110525,-11.699824524111909,-2.5674300504487277,,,,
20110526,-15.347899755711468,-2.9412861336083767,,,,
20110527,-18.401660271068977,-1.9834399691231008,,,,
20110530,-20.888692557450632,-2.702771331524436,,,,
20110531,-22.92292080577604,-0.4307310018232114,,,,
20110601,-24.572047563531456,-3.478985689356922,,,,
20110602,-26.423194207543514,-8.135993427084626,,,,
20110603,-28.295572747634864,-6.335511876670538,,,,
20110607,-30.203436229868448,-1.236902191796953,,,,
20110608,-31.72208958648504,0.7660990013246761,,,,
20110609,-33.00216526676509,-4.984667737682541,,,,
20110610,-35.07753997100485,-6.45320367544728,,,,
20110613,-38.71039997478099,-9.243761895029316,,,,
20110614,-42.042995289748426,-15.259261087087504,,,,
20110615,-44.76559234404197,-17.881649894379226,,,,
20110616,-46.13305166473983,-16.430337989328013,,,,
20110617,-47.24082632069653,-20.28227091326355,,,,
20110620,-47.931691102380086,-21.965946178122643,,,,
20110621,-48.95859148403715,-14.611365378639622,,,,
20110622,-49.90007963553523,-16.38268732497399,,,,
20110623,-51.43358637523669,-10.485847223013627,,,,
20110624,-53.73577743664267,-0.8086829409923074,,,,
20110627,-54.99648883150969,-1.5798169328168694,,,,
20110628,-56.002346315933956,-9.294065023497877,,,,
20110629,-56.73378694323168,-12.580816255814744,,,,
20110630,-56.715448963483325,-9.748612256562769,,,,
20110701,-56.71446183464317,-12.461942109417386,,,,
20110704,-56.597393487238314,-10.880482931301007,,,,
20110705,-56.48850663114732,-13.348070154662418,,,,
20110706,-56.58320740424818,-17.25396621328106,,,,
20110707,-56.62305377094687,-20.739233306360152,,,,
20110708,-56.8718330055579,-25.42228405538756,,,,
20110711,-56.8467224027756,-24.428536489357402,,,,
20110712,-56.756717742615734,-28.637131859810072,,,,
20110713,-55.523057898236544,-17.107723638467252,,,,
20110714,-55.33083252159228,-17.203721061830493,,,,
20110715,-54.965417137535425,-20.957222928753417,,,,
20110718,-55.17511963341652,-23.94322329980795,,,,
20110719,-54.90198305519941,-19.4185867221145,,,,
20110720,-54.598033422067644,-18.021446646074327,,,,
20110721,-54.09236364510449,-16.580987348612485,,,,
20110722,-53.562605147349764,-21.56128235769459,,,,
20110725,-53.23256576793603,-21.721661820620696,,,,
20110726,-52.50444581166764,-18.052743255884284,,,,
20110727,-51.859457123058355,-7.938269530935629,,,,
20110728,-51.34121238405926,-4.600756514809075,,,,
20110729,-50.670615470834214,0.9633771438006385,,,,
20110801,-50.38058642991286,-3.9018059189135426,,,,
20110802,-49.133237086221875,-4.295992476880722,,,,
20110803,-48.12329334998192,-9.91609900164217,,,,
20110804,-47.21952468398006,-17.40078858324805,,,,
20110805,-44.07668805690657,-14.41673991865022,,,,
20110808,-41.36341566025613,-11.975336698852157,,,,
20110809,-39.03320001034052,-9.975706117587208,,,,
20110810,-37.22766087996414,-8.341558769794904,,,,
20110811,-35.72512688227855,-7.00408610066238,,,,
20110812,-34.47769282723842,-5.907414187920751,,,,
20110815,-33.39313208072721,-5.0103464415522785,,,,
20110816,-32.44849057685315,-4.277685596996295,,,,
20110817,-31.416644112243084,-3.672697183645961,,,,
20110818,-30.55539182378372,-3.179828859401553,,,,
20110819,-29.9393063973366,-2.778934789656756,,,,
20110822,-29.457305232813674,-2.4519398494970464,,,,
20110823,-29.209308315984078,-2.1888630445797634,,,,
20110824,-29.08337927468296,-1.9757636304147361,,,,
20110825,-28.892825877588674,-1.7996293964903538,,,,
20110826,-28.733586370560687,-1.6564619302087873,,,,
20110829,-28.660584949588692,-1.5384303381493194,,,,
20110830,-28.662124023767575,-1.4538991362434004,,,,
20110831,-28.650926229827686,-1.3850441773750735,,,,
20110901,-28.637671448607986,-1.328664110522844,,,,
20110902,-30.527531384090736,-1.3453924987746495,,,,
20110905,-32.61344120744768,-10.556670137142099,,,,
20110906,-34.89545438704683,-16.84627794917075,,,,
20110907,-36.847561850588576,-26.789197023358177,,,,
20110908,-38.422208624938904,-36.69651610247537,,,,
20110909,-39.716338908255324,-41.01034211310556,,,,
20110913,-35.754485669270046,-47.25548901365519,,,,
20110914,-31.990818111443563,-49.42865295737944,,,,
20110915,-33.84615129998943,-55.55336870451212,,,,
20110916,-37.61858516495418,-66.25828390530404,,,,
20110919,-37.56824137190042,-63.075571958275944,,,,
20110920,-37.51368024073918,-56.769763716876845,,,,
20110921,-37.564479106560675,-51.64327234968866,,,,
20110922,-36.43819557910114,-45.91396270554746,,,,
20110923,-34.47282735917021,-40.51729983862002,,,,
20110926,-32.33067502046512,-35.6082445439084,,,,
20110927,-29.976404605903774,-31.125400503274385,,,,
20110928,-28.09580765452619,-27.44450175303503,,,,
20110929,-26.54289437431176,-24.44320556510206,,,,
20110930,-24.805240763519425,-21.842500133678474,,,,
20111010,-23.363477525705594,-19.714459711564263,,,,
20111011,-22.177336222941097,-17.968965412975596,,,,
20111012,-21.195029979151506,-16.52715264760538,,,,
20111013,-20.453849107358565,-15.368124448706972,,,,
20111014,-19.82094484720152,-14.40039408735368,,,,
20111017,-19.31130885260513,-13.609653825623756,,,,
20111018,-18.6975997506915,-12.888777979925578,,,,
20111019,-18.184691014349355,-12.29427021682916,,,,
20111020,-17.607190673990935,-11.738384531294056,,,,
20111021,-17.01683580229466,-11.229181581936192,,,,
20111024,-16.379145544463917,-10.6944959686968,,,,
20111025,-6.892846510875119,-10.25522819028398,,,,
20111026,-4.0337286072606915,-10.190661695500111,,,,
20111027,-3.7736092361510742,-11.255468547097623,,,,
20111028,-2.0718013729390092,-11.393064350465325,,,,
20111031,0.8288699513214384,-11.794437314963892,,,,
20111101,1.4272013403256425,-13.059922187686437,,,,
20111102,0.6598307217966245,-13.431376365174275,,,,
20111103,-1.2676236023936185,-16.157820068237477,,,,
20111104,-2.3451142446430886,-16.536054319949997,,,,
20111107,-5.307914297603054,-18.616619869976013,,,,
20111108,-7.586021364268076,-20.553162649941086,,,,
20111109,-9.193205802424952,-22.29726159336057,,,,
20111110,-5.792517282094425,-14.980797042139073,,,,
20111111,-7.140870562320341,-15.78528802623656,,,,
20111114,-7.187202132188251,-16.357929980703645,,,,
20111115,-9.84466768231443,-17.09672453454933,,,,
20111116,-11.617009178311838,-17.69313163627363,,,,
20111117,-13.483644002320235,-18.59546062228733,,,,
20111118,-15.09564590638213,-19.401636260299036,,,,
20111121,-16.944163728324195,-20.91759085379744,,,,
20111122,-18.45677641233419,-22.162141405684938,,,,
20111123,-19.690959738269928,-23.169271893992246,,,,
20111124,-20.744063677766924,-23.997639475592898,,,,
20111125,-21.667871652291144,-24.880839405655774,,,,
20111128,-22.28200907459324,-25.475763007974788,,,,
20111129,-22.778713768503085,-25.965089921150803,,,,
20111130,-23.168627892388184,-26.345317827176274,,,,
20111201,-23.140528072521754,-26.415876989466177,,,,
20111202,-23.327796644616264,-26.656379769650933,,,,
20111205,-23.51937551926442,-26.858837061924365,,,,
20111206,-23.673631918121455,-27.03104051341624,,,,
20111207,-23.797158448433244,-27.12629970973493,,,,
20111208,-25.30554694680311,-28.762286045644064,,,,
20111209,-26.56623431949043,-30.18932782824773,,,,
20111212,-28.951860873514995,-33.57165337036019,,,,
20111213,-30.76917426964633,-36.53005060315058,,,,
20111214,-31.86095964015146,-22.164399963563934,,,,
20111215,-32.61878345862069,-19.46122423346892,,,,
20111216,-33.15731912852444,-13.353296718596198,,,,
20111219,-33.56925021260187,-5.46327142554659,,,,
20111220,-33.90902359299876,-15.762492924455195,,,,
20111221,-34.157677432746915,-23.21961798716005,,,,
20111222,-34.36202727694935,-30.80602626250681,,,,
20111223,-34.589175942724246,-23.437144454180114,,,,
20111226,-34.75880035188635,-19.318134269157454,,,,
20111227,-34.899099733535444,-24.123235277446437,,,,
20111228,-35.03703058785029,-27.011918341970976,,,,
20111229,-37.750918592946235,-29.942419255718896,,,,
20111230,-39.36500804805592,-29.14122001802937,,,,
20120104,-40.687256102759825,-22.881994845077223,,,,
20120105,-41.64483289316091,-26.4632263474317,,,,
20120106,-42.609214522053065,-17.32614738624489,,,,
20120109,-43.372405719874905,-9.873433621919936,,,,
20120110,-43.68867725225829,-3.82815273714481,,,,
20120111,-43.734480027031275,1.0938062323094666,,,,
20120112,-43.92524013254993,5.175503040761964,,,,
20120113,-45.04812989256703,8.699452700255812,,,,
20120116,-46.679179928979764,12.09526267910387,,,,
20120117,-48.14524090983725,15.027268190177189,,,,
20120118,-49.78700194602181,17.868748503269813,,,,
20120119,-50.985462389880276,19.764612301028027,,,,
20120120,-51.78501005613532,21.27712522794862,,,,
20120130,-52.50687789388197,22.50693116550528,,,,
20120131,-53.133415196736195,23.64622035819217,,,,
20120201,-54.57288811781763,25.063105020023464,,,,
20120202,-55.57602488973565,26.151937398194807,,,,
20120203,-56.36434492620986,27.03892197947418,,,,
20120206,-57.613002341409334,28.029240297542078,,,,
20120207,-58.119073960595884,28.42941087445791,,,,
20120208,-58.150191107980994,28.547705207861956,,,,
20120209,-57.75829351152113,28.30978048980333,,,,
20120210,-57.884449255070614,28.247853475947313,,,,
20120213,-57.55497791636895,11.648069272878365,,,,
20120214,-56.97413837971132,3.2313675105279698,,,,
20120215,-56.66802872661213,-3.6647927273268284,,,,
20120216,-55.30125958147607,-8.56398048807747,,,,
20120217,-54.246964337813175,-12.62054757155107,,,,
20120220,-53.41345842455299,-15.94241552004769,,,,
20120221,-52.86796755817844,-18.84396921547719,,,,
20120222,-52.419045807954944,-21.319042870242686,,,,
20120223,-52.23188045238694,-23.845050962408017,,,,
20120224,-52.40401783048684,-25.97658359761169,,,,
20120227,-52.407866109689145,-27.523111669177005,,,,
20120228,-52.27552784874298,-28.536606293588605,,,,
20120229,-53.01919365472028,-29.624827001197357,,,,
20120301,-53.26514046322149,-30.069355046458707,,,,
20120302,-53.12607711394539,-30.25602872755143,,,,
20120305,-53.59032052173085,-30.437834393554084,,,,
20120306,-53.64498285957361,-30.490084780869566,,,,
20120307,-54.064448290666675,-30.41077939653473,,,,
20120308,-54.231988617588364,-30.20290893987857,,,,
20120309,-54.01844543419387,-29.875791123766344,,,,
20120312,-53.963328745640474,-29.61443895786136,,,,
20120313,-53.93651658449223,-29.540463066037187,,,,
20120314,-53.725079044222085,-29.379974150663088,,,,
20120315,-54.841361608165215,-29.769756872323548,,,,
20120316,-55.66460930949853,-29.940607338504723,,,,
20120319,-56.16527940579891,-29.943712551161735,,,,
20120320,-56.97520160550065,-30.052324811486358,,,,
20120321,-57.61341197316956,-30.037332275782255,,,,
20120322,-57.598084443783755,-30.004553711165173,,,,
20120323,-57.557697302943964,-30.043674679423,,,,
20120326,-57.611401194638084,-30.245208770055484,,,,
20120327,-57.7532787623882,-30.667748556478312,,,,
20120328,-57.608923424548586,-30.92450605398523,,,,
20120329,-57.95990875399005,-31.50923235100364,,,,
20120330,-58.63670911632294,-31.870555158096327,,,,
20120405,-59.191912867131805,-32.18528567904416,,,,
20120406,-59.67007729619005,-32.558120552591916,,,,
20120409,-61.01726200182959,-33.49507254840178,,,,
20120410,-62.396952139672756,-34.724394589839996,,,,
20120411,-63.38823817507782,-35.974522795846646,,,,
20120412,-63.491798555079875,-36.27440781402957,,,,
20120413,-64.08541504917248,-36.663346079218734,,,,
20120416,-64.12529483929073,-36.92395098564739,,,,
20120417,-64.10496657865254,-37.15270219852568,,,,
20120418,-63.74458731737031,-37.45662208558601,,,,
20120419,-63.52034151107737,-37.9095581282358,,,,
20120420,-63.26905865300226,-38.17246545250083,,,,
20120423,-63.08685337728579,-38.62312623287938,,,,
20120424,-63.64448049059722,-39.21538022973136,,,,
20120425,-64.15232770335021,-39.699060976663716,,,,
20120426,-64.84802089686964,-40.07303154029782,,,,
20120427,-65.92832722646827,-40.40933546353292,,,,
20120502,-67.52844704262839,-40.93075472273132,,,,
20120503,-68.6300750717617,-41.25718003291157,,,,
20120504,-69.81745808789975,-42.07144599524911,,,,
20120507,-70.22805550654748,-42.58061021096046,,,,
20120508,-71.79126340274763,-43.48488375135874,,,,
20120509,-72.70292095415421,-44.448594750111376,,,,
20120510,-73.45874033564407,-45.23642627908853,,,,
20120511,-74.26670096351602,-46.40884840698411,,,,
20120514,-75.70673373720278,-48.90332884598419,,,,
20120515,-76.68032886184628,-51.15596345467641,,,,
20120516,-78.08696615232682,-51.142793783819705,,,,
20120517,-78.5438082064959,-51.07882499600835,,,,
20120518,-80.0867289506481,-50.66724052112693,,,,
20120521,-80.21160759392238,-49.39073930624258,,,,
20120522,-80.53244900207363,-48.555317575902805,,,,
20120523,-79.92701012775159,-47.68740237001466,,,,
20120524,-79.48028965451611,-46.827984023562415,,,,
20120525,-79.01720963558208,-46.08422380986849,,,,
20120528,-77.35920845625176,-45.078461802889855,,,,
20120529,-75.96947225080102,-44.25284449281453,,,,
20120530,-74.96536877117414,-43.907022289329944,,,,
20120531,-74.29422959536635,-43.67811959291436,,,,
20120601,-73.79364504447392,-43.39615610160766,,,,
20120604,-72.86826734911656,-42.77617143169958,,,,
20120605,-71.47611024988454,-41.70270380444782,,,,
20120606,-69.96505494390684,-40.81723797437022,,,,
20120607,-68.64750243106177,-40.09298485666367,,,,
20120608,-68.07734149356465,-39.50448121409379,,,,
20120611,-67.23794704725866,-38.84229918794543,,,,
20120612,-66.38442770774449,-38.269980572778714,,,,
20120613,-66.04355801248609,-38.57529834294507,,,,
20120614,-66.02570916117011,-38.870457444592944,,,,
20120615,-65.84813827130463,-35.38066098665477,,,,
20120618,-65.97790557862355,-43.51906334024869,,,,
20120619,-65.84127846371746,-40.878291286784425,,,,
20120620,-66.41996265426145,-50.76280889701513,,,,
20120621,-65.19452492953437,-28.90278916428917,,,,
20120625,-64.15797144740633,-3.1357594314955004,,,,
20120626,-63.322878966082676,6.983892401182795,,,,
20120627,-62.66944105654457,9.542330370160192,,,,
20120628,-61.950051010047034,11.47183316615968,,,,
20120629,-60.55055913417678,12.939880343270568,,,,
20120702,-59.28586094961412,14.028978927717246,,,,
20120703,-58.52707115633484,14.859614003945076,,,,
20120704,-58.09337857164468,15.682290390156279,,,,
20120705,-57.94819889209726,16.344004203453665,,,,
20120706,-57.78767151106082,16.861609171109382,,,,
20120709,-57.629835180062095,17.246820824158757,,,,
20120710,-57.95564752385852,17.62181708887625,,,,
20120711,-58.43100677954197,17.957391591156487,,,,
20120712,-58.893671997949795,18.232200499990864,,,,
20120713,-58.96984192901183,18.416257832346847,,,,
20120716,-59.35104946229593,18.65229043787728,,,,
20120717,-59.761093447620055,18.853118478132114,,,,
20120718,-60.31685955562501,19.151799547663757,,,,
20120719,-60.82712325489565,19.396028743641025,,,,
20120720,-62.86940690303189,19.838992641948447,,,,
20120723,-63.21008230741397,19.988228993464027,,,,
20120724,-64.831289181634,21.106057542254366,,,,
20120725,-65.39664334523036,21.580323888975716,,,,
20120726,-65.9309856670017,22.08585988396668,,,,
20120727,-67.12250761524903,22.212656868468127,,,,
20120730,-68.36367331161634,22.435745182285803,,,,
20120731,-70.10784141548,40.677141516239615,,,,
20120801,-71.19525672781495,23.42326517758705,,,,
20120802,-72.10311552366439,11.026240084378978,,,,
20120803,-73.16349112871893,15.842174345275318,,,,
20120806,-73.85637340626842,-0.815353437746847,,,,
20120807,-74.48683199643344,-19.41510894139356,,,,
20120808,-74.94915265804786,-26.724859742170313,,,,
20120809,-74.93502047877584,-24.30788479820135,,,,
20120810,-74.80168554564463,-28.867696339185674,,,,
20120813,-74.6586146130624,-39.511634983395524,,,,
20120814,-74.45486144058634,-21.61146834604935,,,,
