trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100408,60.769974081204886,,,,,
20100409,62.10703069136598,,,,,
20100412,63.27022995644786,,,,,
20100413,65.74407909380714,,,,,
20100414,67.84233726288507,,,,,
20100415,70.23967982346876,,,,,
20100416,72.79518151248139,,,,,
20100419,71.00470182279909,,,,,
20100420,69.80910258053031,,,,,
20100421,68.83639181415586,,,,,
20100422,44.556338189488635,,,,,
20100423,24.695950346976804,,,,,
20100426,8.417853288965125,,,,,
20100427,-4.988306699426355,,,,,
20100428,-14.942014041055288,,,,,
20100429,-23.062312432884546,,,,,
20100430,-30.462569393362052,,,,,
20100504,-36.350857745483786,,,,,
20100505,-40.82261821402314,,,,,
20100506,-44.399162132713855,,,,,
20100507,-46.85760519370834,,,,,
20100510,-48.50051828356277,,,,,
20100511,-49.7022179061163,,,,,
20100512,-50.551657896634616,,,,,
20100513,-50.886424278489265,,,,,
20100514,-51.19528155749277,,,,,
20100517,-50.64686837372634,,,,,
20100518,-50.88904534922242,,,,,
20100519,-51.40602026116532,,,,,
20100520,-51.538616115870305,,,,,
20100521,-51.633364420018886,,,,,
20100524,-50.70063616331004,,,,,
20100525,-49.88373005780894,,,,,
20100526,-48.881600019236934,,,,,
20100527,-48.18484231083795,,,,,
20100528,-47.61391506913698,,,,,
20100531,-47.15035836627498,,,,,
20100601,-46.70283356165808,,,,,
20100602,-46.41683269471451,,,,,
20100603,-46.22404677498886,,,,,
20100604,-45.65946252611938,,,,,
20100607,-45.15997663882589,,,,,
20100608,-44.84896254411845,,,,,
20100609,-43.97111387304014,,,,,
20100610,-43.49272462679433,,,,,
20100611,-42.91756124418394,,,,,
20100617,-43.042535072931244,,,,,
20100618,-43.26595575778081,,,,,
20100621,-42.37145818174783,,,,,
20100622,-27.623645617049853,,,,,
20100623,-15.648094678544622,,,,,
20100624,-5.605875307503721,,,,,
20100625,2.7733923881211666,,,,,
20100628,9.546461528746955,,,,,
20100629,14.665149491527865,,,,,
20100630,18.850164412558755,,,,,
20100701,22.272924541715028,,,,,
20100702,24.683848275298587,,,,,
20100705,26.73237024154338,,,,,
20100706,28.398291067925314,,,,,
20100707,30.35104712503883,,,,,
20100708,32.53224980468258,,,,,
20100709,34.35926617502563,,,,,
20100712,36.14547922285917,,,,,
20100713,37.45882803062551,,,,,
20100714,38.519774644149656,,,,,
20100715,39.41491896786926,,,,,
20100716,40.30460926767977,,,,,
20100719,42.56910066379812,,,,,
20100720,44.21675838509228,,,,,
20100721,45.70899799598135,,,,,
20100722,47.123997787336265,,,,,
20100723,48.48684400426714,,,,,
20100726,49.91222247874727,,,,,
20100727,53.08222114386148,,,,,
20100728,55.77706480658714,,,,,
20100729,58.22198667783322,,,,,
20100730,63.03852067174993,,,,,
20100802,65.6110795574716,,,,,
20100803,67.80271808944251,,,,,
20100804,70.20293297109227,,,,,
20100805,72.21902266828374,,,,,
20100806,73.55099893724073,,,,,
20100809,75.0747147283191,,,,,
20100810,76.45742719210439,,,,,
20100811,76.85919710535312,,,,,
20100812,74.91597754779373,,,,,
20100813,72.72464247985246,,,,,
20100816,71.049546555941,,,,,
20100817,69.89280241653735,,,,,
20100818,68.98563442595704,,,,,
20100819,68.24934221582252,,,,,
20100820,66.04899253819791,,,,,
20100823,64.28597770511827,,,,,
20100824,42.442963156342955,,,,,
20100825,24.256606415352557,,,,,
20100826,9.789923486415647,,,,,
20100827,-2.0387526458991805,,,,,
20100830,-11.714405951843954,,,,,
20100831,-19.08161985975334,,,,,
20100901,-24.93562339409141,,,,,
20100902,-11.19660091534874,,,,,
20100903,0.19546647053602645,,,,,
20100906,9.297826562759893,,,,,
20100907,16.95961183209531,,,,,
20100908,23.364210807396226,,,,,
20100909,28.669269970695428,,,,,
20100910,33.46089591297166,,,,,
20100913,37.23067149354754,,,,,
20100914,40.069712042406465,,,,,
20100915,23.179759077303036,,,,,
20100916,9.332296374891218,,,,,
20100917,-2.979531629622963,,,,,
20100920,-13.062537895649225,,,,,
20100921,-21.28223521491171,,,,,
20100927,-28.059628923526354,,,,,
20100928,-33.92676468031078,,,,,
20100929,-38.74064976974823,,,,,
20100930,-43.41773446305552,,,,,
20101008,-48.341117476673396,,,,,
20101011,-29.30784947790777,,,,,
20101012,-13.72589737011061,,,,,
20101013,-1.2701506491654748,,,,,
20101014,9.399153012569647,,,,,
20101015,18.239227851775397,,,,,
20101018,25.04939182835484,,,,,
20101019,31.574618742847374,,,,,
20101020,36.71200483979635,,,,,
20101021,40.790765246292544,,,,,
20101022,44.067137707345374,,,,,
20101025,46.33948825282776,,,,,
20101026,48.14310152556384,,,,,
20101027,48.74351707017327,,,,,
20101028,49.205381068320825,,,,,
20101029,48.414171883509155,,,,,
20101101,47.51160076090571,,,,,
20101102,46.70965407881404,,,,,
20101103,30.388267708122953,,,,,
20101104,17.08953547922683,,,,,
20101105,21.36405646115152,,,,,
20101108,25.275170093040924,,,,,
20101109,28.493532283354117,,,,,
20101110,31.212003025606794,,,,,
20101111,33.353263188977365,,,,,
20101112,20.39579396348102,,,,,
20101115,10.541517030814413,,,,,
20101116,2.527697070539339,,,,,
20101117,-3.876472839846714,,,,,
20101118,-9.16012544136258,,,,,
20101119,-13.64542242778229,,,,,
20101122,-17.589263230157155,,,,,
20101123,-20.60924484156864,,,,,
20101124,-22.945609202970584,,,,,
20101125,-24.85838623529024,,,,,
20101126,-26.710935118739286,,,,,
20101129,-28.409953490522813,,,,,
20101130,-29.803255257441283,,,,,
20101201,-30.90153571372981,,,,,
20101202,-31.522264952942496,,,,,
20101203,-32.478502012837176,,,,,
20101206,-33.33898832119803,,,,,
20101207,-34.11642196889712,,,,,
20101208,-34.6796044772695,,,,,
20101209,-35.14896559725615,,,,,
20101210,-21.402587448435014,,,,,
20101213,-9.063050981379767,,,,,
20101214,1.3575435552744424,,,,,
20101215,9.995223694138772,,,,,
20101216,17.152148832381055,,,,,
20101217,23.013126666311525,,,,,
20101220,28.06514823214924,,,,,
20101221,33.82326591849084,,,,,
20101222,38.73934048000944,,,,,
20101223,43.110533643893476,,,,,
20101224,46.63645254557557,,,,,
20101227,49.491558157251575,,,,,
20101228,51.73912925330884,,,,,
20101229,53.449946486395945,,,,,
20101230,56.389467376033004,,,,,
20101231,58.64508387033773,,,,,
20110104,60.49103848669209,,,,,
20110105,61.60628571981964,,,,,
20110106,63.25218612871391,,,,,
20110107,62.8858386791211,,,,,
20110110,62.608251860039424,,,,,
20110111,63.190993825613425,,,,,
20110112,63.6527388107997,,,,,
20110113,65.6972317616103,,,,,
20110114,67.30948193878868,,,,,
20110117,68.9416669585145,,,,,
20110118,70.28019661591063,,,,,
20110119,71.38284007434348,,,,,
20110120,45.34930596756342,,,,,
20110121,24.18684721469741,,,,,
20110124,6.872849249001611,,,,,
20110125,-5.541396029534883,,,,,
20110126,-16.247341312303664,,,,,
20110127,-25.4037408210935,,,,,
20110128,-33.17758650066027,,,,,
20110131,-38.90073416921462,,,,,
20110201,-41.809013384046985,,,,,
20110209,-44.24783189970529,,,,,
20110210,-25.902522849565106,,,,,
20110211,-9.828324667659157,,,,,
20110214,2.9422738893811857,,,,,
20110215,13.396567943784389,,,,,
20110216,21.694311295925754,,,,,
20110217,28.407456533890674,,,,,
20110218,33.84950539757541,,,,,
20110221,37.886956733269734,,,,,
20110222,40.315625088704614,,,,,
20110223,42.15257864646484,,,,,
20110224,43.921304511069444,,,,,
20110225,45.454488658468804,,,,,
20110228,27.730206465262707,,,,,
20110301,12.02033038638237,,,,,
20110302,-0.7890277110841858,,,,,
20110303,-11.21371761387231,,,,,
20110304,-19.72426754501416,,,,,
20110307,-26.509228871122875,,,,,
20110308,-32.30300061627813,,,,,
20110309,-36.84422566455375,,,,,
20110310,-40.02207108562195,,,,,
20110311,-42.678487579634826,,,,,
20110314,-44.9309087444776,,,,,
20110315,-46.7651231565362,,,,,
20110316,-48.523223157032014,,,,,
20110317,-49.421844997567426,,,,,
20110318,-49.517300247753354,,,,,
20110321,-50.07469493390967,,,,,
20110322,-50.92736326910146,,,,,
20110323,-51.32543073650463,,,,,
20110324,-51.6939061609557,0.0,,,,
20110325,-52.030787808219266,0.0,,,,
20110328,-52.31095068832892,-74.44017347914595,,,,
20110329,-52.54895446793143,-79.64359602819823,,,,
20110330,-33.29214883973876,-85.0457287042783,,,,
20110331,-17.54449012212499,-92.12342605905155,,,,
20110401,-4.573956705455511,-99.77868145330743,,,,
20110406,5.857385121880205,-91.32273776614902,,,,
20110407,15.869957061570403,-52.34792999066151,,,,
20110408,24.049162928561774,-23.40603183529319,,,,
20110411,32.17827479314055,-1.037965785061702,,,,
20110412,38.55385798381969,14.409761006458156,,,,
20110413,44.12138393103272,26.942132641293597,,,,
20110414,48.4365645872826,5.899966213836062,,,,
20110415,52.0282680170262,-11.26148937070208,,,,
20110418,56.91678062449929,-25.447289045956996,,,,
20110419,33.44213304447614,-34.42239717377539,,,,
20110420,14.283396486794306,-41.66105184806805,,,,
20110421,-1.5841886638215354,-47.882028756951335,,,,
20110422,-15.69352573456696,-53.125229667494374,,,,
20110425,-26.68373777490271,-57.566582558099995,,,,
20110426,-35.72170304593311,-61.18222973468865,,,,
20110427,-43.428180207445926,-64.63842151232808,,,,
20110428,-49.150964219345155,-67.05952311585735,,,,
20110429,-53.88492629648361,-68.98322479843306,,,,
20110503,-57.792573216602605,-70.54994921063799,,,,
20110504,-60.98911904121046,-71.83435378967857,,,,
20110505,-63.85513600273006,-72.45722853735965,,,,
20110506,-65.63098921363212,-72.20323739049552,,,,
20110509,-66.18833446233307,-70.89158173128442,,,,
20110510,-66.45885382291878,-69.82734814686884,,,,
20110511,-66.7302614857087,-69.166122590645,,,,
20110512,-66.2838287632103,-68.06753848940374,,,,
20110513,-64.20599871672171,-65.86885760024384,,,,
20110516,-62.484586268410254,-64.08454247148356,,,,
20110517,-61.042066321776076,-62.61621904810361,,,,
20110518,-60.95319586679103,-61.963123616484395,,,,
20110519,-38.57179855574834,-61.31484502426601,,,,
20110520,-20.265200099492127,-60.79400950207241,,,,
20110523,-5.47368377301942,-60.19615170308266,,,,
20110524,6.7710390546932215,-38.85532372672553,,,,
20110525,16.373954472295267,-21.781421880796476,,,,
20110526,23.872330460000924,-7.848449180266896,,,,
20110527,30.13246848282736,3.6345247374747993,,,,
20110530,35.233542246723076,12.94222607685911,,,,
20110531,39.406030098284766,20.54161901032815,,,,
20110601,42.792237699366055,26.723185463787686,,,,
20110602,46.47306342326335,33.650150883269305,,,,
20110603,50.13364481910948,40.575932532939525,,,,
20110607,53.810517339099114,46.98822045662415,,,,
20110608,56.742095549795536,52.22759755874678,,,,
20110609,59.208752853550436,56.494561069293596,,,,
20110610,63.091619951271014,62.13879096129863,,,,
20110613,69.77796266645025,69.68093596521408,,,,
20110614,75.90204966518895,76.39613851615529,,,,
20110615,80.9052806633327,81.88350532769164,,,,
20110616,83.43871913333554,85.10571498440716,,,,
20110617,85.49147923872968,88.73939059702342,,,,
20110620,86.78013594130678,91.37738076764957,,,,
20110621,88.67184265662965,92.61524425628608,,,,
20110622,90.40333840717587,93.67520967453902,,,,
20110623,93.20433089396326,96.2756781514982,,,,
20110624,97.39604880977022,98.01398035780547,,,,
20110627,99.6958005989271,98.64572203595161,,,,
20110628,101.53092052747702,100.11421251885955,,,,
20110629,102.86635548475047,101.11694642277733,,,,
20110630,102.8402311386846,101.40278691933688,,,,
20110701,102.84428057679875,101.72840432756995,,,,
20110704,102.63671626999661,101.49707050349281,,,,
20110705,102.44312307264458,101.21680323682186,,,,
20110706,102.61809303279414,100.88856369304885,,,,
20110707,102.69298470319904,100.6609314948252,,,,
20110708,103.14636987475909,100.54123907318869,,,,
20110711,103.10257532325113,100.42835181482766,,,,
20110712,102.94075526650322,100.3385508284633,,,,
20110713,100.70427512927854,97.35158851166351,,,,
20110714,100.35656992883797,95.7033524036051,,,,
20110715,99.69455252559725,94.2300325364111,,,,
20110718,100.07556015037248,93.47979129151774,,,,
20110719,99.58066156120692,94.1133698167996,,,,
20110720,99.02977768481831,94.98382977078472,,,,
20110721,98.11292898326533,94.75970163190571,,,,
20110722,97.1523234009956,94.73168925697136,,,,
20110725,96.55392260354229,95.393994791893,,,,
20110726,95.23342731515328,95.47859398856856,,,,
20110727,94.06368322598081,95.50239879283669,,,,
20110728,93.12380282590935,95.9305730609072,,,,
20110729,91.90755757793924,95.87398580850126,,,,
20110801,91.38157969213613,96.24491185308882,,,,
20110802,89.11916698728596,94.66004836947035,,,,
20110803,58.54400860786036,61.52337846229885,,,,
20110804,33.668453225847315,34.66733851637747,,,,
20110805,17.67507325482795,15.640258536118687,,,,
20110808,4.846892003112583,0.06619619739847653,,,,
20110809,-5.448889445962069,-12.526215049885954,,,,
20110810,-14.055909478012568,-22.964599362954775,,,,
20110811,-21.052172676344792,-31.473732021122323,,,,
20110812,-26.743579306568584,-38.267535808625304,,,,
20110815,-31.28422116028435,-43.840917756951875,,,,
20110816,-34.89540698745839,-48.493250145767895,,,,
20110817,-37.38030708736333,-51.90760066843345,,,,
20110818,-39.38254612181548,-54.8513993848031,,,,
20110819,-41.181402923709705,-57.427166038761655,,,,
20110822,-42.69322384212791,-59.60606400142702,,,,
20110823,-44.1956547384083,-61.704860256820496,,,,
20110824,-45.56454075657107,-63.573928130165726,,,,
20110825,-46.52579075829376,-64.97713985286731,,,,
20110826,-47.30622401064633,-40.13429290511524,,,,
20110829,-48.048666542543636,-19.87165792619664,,,,
20110830,-48.76724855138975,-2.4407686405774447,,,,
20110831,-30.46836787240993,11.842597175209393,,,,
20110901,-15.503980335070901,23.52585888857389,,,,
20110902,0.18717040457299702,37.53484245315427,,,,
20110905,14.004239166098436,49.17429206611804,,,,
20110906,26.35271997341881,59.57980001794881,,,,
20110907,36.61020872170583,72.95143683447166,,,,
20110908,44.96183012363814,83.81944829205116,,,,
20110909,51.8054641624501,93.47629537709476,,,,
20110913,57.53135683077954,52.555134310757914,,,,
20110914,65.67724045414667,15.81899945323931,,,,
20110915,75.67868044082158,-17.190825484058962,,,,
20110916,83.65881552521765,-43.60355471783357,,,,
20110919,52.920301101212644,-54.8101107037654,,,,
20110920,27.80118731458277,-63.9754858281234,,,,
20110921,7.030907782523061,-71.59600099233259,,,,
20110922,-7.292012918090692,-72.14298447768249,,,,
20110923,-16.623378824882987,-69.96296983030985,,,,
20110926,-23.036555026966152,-66.3501491242236,,,,
20110927,-26.907798035959114,-61.66604982208895,,,,
20110928,-30.17952457321275,-57.78499564687135,,,,
20110929,-32.823816914910736,-54.647935687893785,,,,
20110930,-33.91906610969544,-51.54354798583099,,,,
20111010,-34.76933103143098,-49.002888378344515,,,,
20111011,-35.45009788174769,-46.90797158083541,,,,
20111012,-35.980039790603065,-45.14325013808643,,,,
20111013,-36.55662583923008,-43.775861921716924,,,,
20111014,-36.967808374284886,-42.58507012108794,,,,
20111017,-37.3229724346016,-41.61463665712474,,,,
20111018,-37.16361662041163,-40.54676649898394,,,,
20111019,-37.008572884818705,-39.65563659025873,,,,
20111020,-36.52071032584235,-38.669090967878,,,,
20111021,-35.85200851933074,-37.66037122736193,,,,
20111024,-34.9511419426523,-25.228526340699595,,,,
20111025,-22.97057139459976,-15.063678829928868,,,,
20111026,-13.158263063091878,-6.743907218155279,,,,
20111027,-5.005524335664607,0.3491966028304129,,,,
20111028,2.0324731293785234,6.575425617503022,,,,
20111031,8.295618315774487,12.606989916132013,,,,
20111101,13.85975285816618,18.440676772168857,,,,
20111102,18.412331685546686,23.214351607959863,,,,
20111103,22.17401582946073,27.10723920306404,,,,
20111104,25.62517330819048,30.592111290816995,,,,
20111107,28.51339924558078,33.48452196625171,,,,
20111108,30.87487567104522,35.8288580265393,,,,
20111109,32.792371986409286,37.76185530904705,,,,
20111110,33.35300578291808,38.36207301590147,,,,
20111111,33.75838902899647,38.8092554013261,,,,
20111114,33.68438712619134,38.70488901001645,,,,
20111115,34.118820459272015,39.10209929383397,,,,
20111116,34.42989714731406,39.410948655415964,,,,
20111117,35.44615422787886,40.493315216580854,,,,
20111118,36.43263287497466,41.51485689962982,,,,
20111121,38.208267477632475,44.06534505492159,,,,
20111122,39.66140507884765,46.16056593416244,,,,
20111123,40.844101894271446,47.852535667590686,,,,
20111124,41.8909796742215,49.24558799942903,,,,
20111125,42.86122270342404,50.7967196476865,,,,
20111128,43.395914950249235,51.81014476471546,,,,
20111129,43.82283605293484,52.6444591575533,,,,
20111130,44.14199629880547,53.286772792496535,,,,
20111201,43.76833308955093,53.33067637857148,,,,
20111202,43.847119049161584,53.73256277423356,,,,
20111205,43.98172930799505,54.0727565594834,,,,
20111206,44.08731148855522,54.364225153812626,,,,
20111207,44.168789931799736,54.51132547784261,,,,
20111208,46.80908395108165,57.751355992572094,,,,
20111209,49.01788008355436,60.579508531150985,,,,
20111212,53.3014792836908,67.32803469075091,,,,
20111213,56.560161273330536,73.23207520853124,,,,
20111214,58.50380549859672,77.34236089911825,,,,
20111215,35.88715272292756,46.49857793153934,,,,
20111216,17.531664891276826,21.870608442978984,,,,
20111219,2.5660033250182455,2.0437567512612973,,,,
20111220,-9.683637532780697,-14.178212814689536,,,,
20111221,-19.652410939746765,-27.511053051080925,,,,
20111222,-27.810336554933517,-38.451182805559945,,,,
20111223,-34.59464224967076,-47.10515512903321,,,,
20111226,-40.11576736959617,-54.41368834399097,,,,
20111227,-44.6358235208531,-60.2995932042059,,,,
20111228,-48.37636923208535,-65.22336310259055,,,,
20111229,-56.193442632397655,-73.20027869098548,,,,
20111230,-61.4803450256567,-78.60000829787295,,,,
20120104,-65.80897221066886,-83.00646385796736,,,,
20120105,-69.12333197443361,-86.51547679524525,,,,
20120106,-72.16591833899412,-51.24568640600603,,,,
20120109,-74.60803723986191,-61.363743169792066,,,,
20120110,-76.04259324067719,-69.40547684430614,,,,
20120111,-47.606471601531666,-37.696747957718586,,,,
20120112,-24.060234742046035,-11.506422831095366,,,,
20120113,-3.0270782382954624,10.75491190311718,,,,
20120116,15.484522358484151,31.284171767086708,,,,
20120117,30.870976947269448,48.77475734981661,,,,
20120118,44.26866824421789,65.08441713258631,,,,
20120119,54.96561618717594,76.49086116624231,,,,
20120120,63.38664202459749,85.64882230392213,,,,
20120130,70.40036443221788,93.10689588421742,,,,
20120131,76.20454969311831,99.81013014985875,,,,
20120201,82.6484022431245,107.48427743153094,,,,
20120202,87.60132137580716,113.44494477059759,,,,
20120203,91.59440683750826,118.30433531371969,,,,
20120206,95.96543126921684,123.47547890858596,,,,
20120207,98.59890212008872,125.85393966906794,,,,
20120208,100.05325837651789,126.85531673094023,,,,
20120209,100.47994714733309,126.16265489815909,,,,
20120210,101.64613736093061,126.19554416859397,,,,
20120213,101.80901453292249,126.6958905973844,,,,
20120214,101.37304086473814,125.35353448443745,,,,
20120215,101.32561717643502,80.8350818779851,,,,
20120216,66.56019472425295,46.97021038275764,,,,
20120217,37.998772677594914,19.096791955385214,,,,
20120220,14.577121325417549,-3.718576920222954,,,,
20120221,-4.835613885302679,-23.018226437317296,,,,
20120222,-20.71398595078731,-39.156950854571754,,,,
20120223,-34.03480064259626,-54.08662198405494,,,,
20120224,-45.52848932694478,-66.52497379185823,,,,
20120227,-54.681894302553076,-76.02177996158687,,,,
20120228,-61.923273117529384,-41.474739580895296,,,,
20120229,-69.40602208536275,-12.31699284221981,,,,
20120301,-74.86533883766921,10.003895522715538,,,,
20120302,-78.7097447218829,27.656746940197962,,,,
20120305,-82.91222266647307,42.20011499326591,,,,
20120306,-85.75595535616513,15.287843507088834,,,,
20120307,-88.76795221106373,-6.310928868184263,,,,
20120308,-90.911078626218,-23.490215186692378,,,,
20120309,-92.02334863883677,-37.00514357473793,,,,
20120312,-93.15210631433055,-48.08447387508725,,,,
20120313,-94.10907080943667,-57.63104925859589,,,,
20120314,-94.54549427387695,-65.09761126609877,,,,
20120315,-97.26032487866843,-73.00125257693747,,,,
20120316,-99.31682694614932,-78.95794156658415,,,,
20120319,-100.68323672499717,-83.36086611038537,,,,
20120320,-102.53322337728649,-87.32856875469734,,,,
20120321,-104.00213009601102,-90.21718786943575,,,,
20120322,-104.221013843025,-92.50996053902793,,,,
20120323,-104.34917655636889,-94.6129615633566,,,,
20120326,-104.61267665133721,-96.91744501650368,,,,
20120327,-105.00737116191439,-99.69026997880178,,,,
20120328,-104.85403057545503,-101.65257820134437,,,,
20120329,-105.58642317217627,-104.54840148068104,,,,
20120330,-106.8981878345143,-106.51445574689039,,,,
20120405,-107.97411613874071,-108.18883538425128,,,,
20120406,-108.89814054856357,-109.95597134093603,,,,
20120409,-111.402364871517,-113.57808649111674,,,,
20120410,-113.95865711942625,-118.13525622213145,,,,
20120411,-115.79862281235056,-122.7052831898477,,,,
20120412,-116.01022815597405,-123.95457206715628,,,,
20120413,-117.1139804707642,-125.47119827117112,,,,
20120416,-117.20178490243002,-126.51364070814708,,,,
20120417,-117.17677979017992,-127.4200299636198,,,,
20120418,-116.52769586010682,-79.94176259111511,,,,
20120419,-116.1257546870643,-40.39238838499482,,,,
20120420,-115.67288842465548,-8.40464720328544,,,,
20120423,-115.34513541058547,18.578389806491575,,,,
20120424,-116.36935453280674,41.4252608905625,,,,
20120425,-117.30172768635067,60.11508783300056,,,,
20120426,-73.3713224878063,75.33179481786041,,,,
20120427,-36.493587718804896,87.88627721635041,,,,
20120502,-5.011089476329731,99.00624906444556,,,,
20120503,20.367742495733246,107.75935276480747,,,,
20120504,41.65535529322611,116.80550340759707,,,,
20120507,58.04675483780341,123.66600879291813,,,,
20120508,73.70225207406027,130.9587314783044,,,,
20120509,34.76414364829518,137.6964450171302,,,,
20120510,2.887554281161165,82.11460633499674,,,,
20120511,-23.539953593389395,34.820705002312025,,,,
20120514,-46.587003868457444,-9.161610915209023,,,,
20120515,-65.06949572961581,-45.87622165297376,,,,
20120516,-81.30717683872355,-69.5225926385116,,,,
20120517,-93.32332561889918,-88.68642511097615,,,,
20120518,-105.29277893859123,-103.12868281515175,,,,
20120521,-113.00575199436537,-111.70858317062451,,,,
20120522,-119.716253960622,-119.4482558338552,,,,
20120523,-123.61941494768118,-125.14568335989338,,,,
20120524,-126.90185783798557,-129.29300665069437,,,,
20120525,-129.40904148150182,-132.54644595856064,,,,
20120528,-129.1211956069992,-133.84029078393726,,,,
20120529,-128.82498973849394,-134.88951957172395,,,,
20120530,-128.82577718584605,-136.88340460194965,,,,
20120531,-129.10146455666975,-138.70088784715853,,,,
20120601,-129.4157746330222,-139.8618442803247,,,,
20120604,-128.72965591619493,-139.4710155462751,,,,
20120605,-127.00697922523437,-137.20123276180112,,,,
20120606,-124.91719154116419,-135.31943009364346,,,,
20120607,-123.05880812069509,-133.78052734135733,,,,
20120608,-122.46701545951588,-132.53543211465512,,,,
20120611,-79.09968617904855,-130.89446067623413,,,,
20120612,-43.92225433743071,-129.44669117222622,,,,
20120613,-14.487008638244994,-130.92635038512677,,,,
20120614,10.073757721249153,-132.29317826281573,,,,
20120615,29.8709048249326,-81.57079365426237,,,,
20120618,46.57157127412717,-37.90804522668197,,,,
20120619,59.79173330698495,-3.566034658975031,,,,
20120620,71.87092210622755,25.469455738427765,,,,
20120621,78.64703023445529,47.419077756813614,,,,
20120625,84.12908293649917,12.595483831822376,,,,
20120626,49.02760560551014,-13.388061087736688,,,,
20120627,20.25368270576808,-34.65096902172943,,,,
20120628,-2.9507409622171594,-51.03417708144487,,,,
20120629,-20.453250316459926,-63.753768307150494,,,,
20120702,-34.55465892699141,-73.46722590380345,,,,
20120703,-9.947146223995249,-39.17865979149542,,,,
20120704,10.528495969885942,-10.238788872302527,,,,
20120705,27.66470797009848,13.368812945359757,,,,
20120706,41.60890597728199,32.53681662117643,,,,
20120709,52.9693413299648,47.98275180184584,,,,
20120710,63.09623198824675,60.99064502765393,,,,
20120711,71.76368497533213,71.81148967583671,,,,
20120712,78.99007967662898,80.6664428703419,,,,
20120713,84.34961930658538,87.65893388134457,,,,
20120716,89.31785915055248,93.90894505379794,,,,
20120717,93.56226819410286,99.07031890547385,,,,
20120718,97.4377940418277,104.12500533446594,,,,
20120719,100.71025816979646,108.25975272523699,,,,
20120720,106.3590625249023,113.14778462352531,,,,
20120723,108.54806334114294,115.82742804868123,,,,
20120724,112.79410186677204,124.18349030105678,,,,
20120725,69.6958677641517,128.2946473078776,,,,
20120726,34.302409333932694,132.3856552717467,,,,
20120727,3.9646439544371246,133.95738320993365,,,,
20120730,27.831728619968185,135.98209986636127,,,,
20120731,48.691891903634996,140.31826466619304,,,,
20120801,65.1381996393959,143.56642324070341,,,,
20120802,78.62747110000618,145.50819663185408,,,,
20120803,90.24492387021641,147.25669853885972,,,,
20120806,99.43063509068061,148.07154739901506,,,,
20120807,107.06244262829944,148.67655062783876,,,,
20120808,113.20879438419871,149.17838260735004,,,,
20120809,117.52003865153877,148.7038169540587,,,,
20120810,120.82473012276755,148.3460182710604,,,,
20120813,123.466430243639,147.92976203146554,,,,
20120814,125.46927807827127,147.6511817043055,,,,
20120815,127.07276689795218,146.96844063608793,,,,
20120816,126.54855056087996,95.09105704139051,,,,
20120817,81.39757834411283,53.577386579926575,,,,
20120820,42.17579298324249,17.622142937113995,,,,
20120821,10.262193495508326,-11.046555025012006,,,,
20120822,-17.861675510410187,18.69185286136999,,,,
20120823,10.875411690392754,42.812407438356956,,,,
20120824,36.104866179785574,66.05243557539733,,,,
20120827,55.56623488017898,85.12058597926759,,,,
20120828,71.64973404086363,101.28062213204448,,,,
20120829,85.65121668156935,114.45662032582737,,,,
