trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100415,70.28265602339336,,,,,
20100416,72.83034384655535,,,,,
20100419,71.03347099764613,,,,,
20100420,69.83264099124196,,,,,
20100421,68.85565051043353,,,,,
20100422,68.10077109766704,,,,,
20100423,67.47803728183338,,,,,
20100426,66.99722021570037,,,,,
20100427,66.69154378269921,,,,,
20100428,65.42647748206186,,,,,
20100429,64.36778033633115,,,,,
20100430,64.25795076100344,,,,,
20100504,64.00162334001232,,,,,
20100505,63.445971226912675,,,,,
20100506,62.909177795456166,,,,,
20100507,62.002163169541035,,,,,
20100510,60.89152006719132,,,,,
20100511,59.8403101429326,,,,,
20100512,58.846460547747355,,,,,
20100513,57.67308093405963,,,,,
20100514,56.74800059984298,,,,,
20100517,55.19000210922043,,,,,
20100518,54.606154751480105,,,,,
20100519,54.44729157844182,,,,,
20100520,54.02692900389557,,,,,
20100521,53.669256777641316,,,,,
20100524,52.36636627053918,,,,,
20100525,51.24660014316352,,,,,
20100526,49.996675542025834,,,,,
20100527,49.09717682841761,,,,,
20100528,48.36037058280686,,,,,
20100531,47.76109469516363,,,,,
20100601,47.202526921338155,,,,,
20100602,46.82567271605689,,,,,
20100603,46.55855224685298,,,,,
20100604,45.93314882118502,,,,,
20100607,45.38390178926994,,,,,
20100608,45.032174030802416,,,,,
20100609,44.121014180298246,,,,,
20100610,43.61537033271352,,,,,
20100611,43.0179077308322,,,,,
20100617,43.12463674381664,,,,,
20100618,43.3331298521358,,,,,
20100621,42.42641880439806,,,,,
20100622,41.75643554943827,,,,,
20100623,41.1174262731805,,,,,
20100624,40.83864183302662,,,,,
20100625,40.7734518655385,,,,,
20100628,40.63741928219526,,,,,
20100629,40.10320583472126,,,,,
20100630,39.66311960208475,,,,,
20100701,39.30170606017746,,,,,
20100702,38.616487699334016,,,,,
20100705,38.13180249746451,,,,,
20100706,37.72509927724314,,,,,
20100707,37.98207202352327,,,,,
20100708,38.77581563068295,,,,,
20100709,39.46763821445882,,,,,
20100712,40.32505634601729,,,,,
20100713,40.87848204047245,,,,,
20100714,41.31767337947247,,,,,
20100715,41.70410884221994,,,,,
20100716,42.177582801236504,,,,,
20100719,44.101533554888036,,,,,
20100720,45.47056711416454,,,,,
20100721,46.73484150158505,,,,,
20100722,47.96332429192053,,,,,
20100723,49.1735656898357,,,,,
20100726,50.47408567603037,,,,,
20100727,53.541927396183844,,,,,
20100728,56.15318810394169,,,,,
20100729,58.52972392112323,,,,,
20100730,63.29030568898716,,,,,
20100802,65.81708548066567,,,,,
20100803,67.97126839023763,,,,,
20100804,70.34083776265189,,,,,
20100805,72.33185386137797,,,,,
20100806,73.64331536795417,,,,,
20100809,75.15024635344827,,,,,
20100810,76.51922579448281,,,,,
20100811,76.90975959820818,,,,,
20100812,74.95734686012969,,,,,
20100813,72.75849009903644,,,,,
20100816,71.07724006254608,,,,,
20100817,69.91546074012332,,,,,
20100818,69.00417305434556,,,,,
20100819,68.26451018450405,,,,,
20100820,66.06140269439189,,,,,
20100823,64.29613146927699,,,,,
20100824,62.76058071361607,,,,,
20100825,61.8190203873407,,,,,
20100826,60.635589352151236,,,,,
20100827,59.659626786544585,,,,,
20100830,58.85875752146278,,,,,
20100831,57.654271143986826,,,,,
20100901,56.49506535391875,,,,,
20100902,55.42850806029582,,,,,
20100903,54.70691926879059,,,,,
20100906,53.89810612496812,,,,,
20100907,53.450749655720195,,,,,
20100908,53.22059629945292,,,,,
20100909,53.09722173692362,,,,,
20100910,53.447401903521985,,,,,
20100913,53.58326730399781,,,,,
20100914,53.449108614593044,,,,,
20100915,53.33563964206017,,,,,
20100916,53.27121166822411,,,,,
20100917,54.20058366489912,,,,,
20100920,54.97067137905698,,,,,
20100921,55.5707080649726,,,,,
20100927,56.11383398266708,,,,,
20100928,56.8802051832441,,,,,
20100929,57.52073745396639,,,,,
20100930,58.7832607501431,,,,,
20101008,60.91291171156324,,,,,
20101011,60.0818107670131,,,,,
20101012,59.411097375733725,,,,,
20101013,58.56920868834352,,,,,
20101014,58.35862883416791,,,,,
20101015,58.296980796719424,,,,,
20101018,57.82391696512722,,,,,
20101019,58.3901393092975,,,,,
20101020,58.651976212346455,,,,,
20101021,58.741650914742635,,,,,
20101022,58.7542259815318,,,,,
20101025,58.35619684079847,,,,,
20101026,57.97495400663079,,,,,
20101027,56.787760009228045,,,,,
