trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100409,-41.70808497602642,,,,,
20100412,-21.669349119827324,,,,,
20100413,-3.7518993055668632,,,,,
20100414,10.982018642152683,,,,,
20100415,23.71761925552903,,,,,
20100416,34.731689664233144,,,,,
20100419,39.86185305832888,,,,,
20100420,44.328595445833415,,,,,
20100421,47.9887078341386,,,,,
20100422,51.02782046170747,,,,,
20100423,53.50926113744456,,,,,
20100426,55.56822265576374,,,,,
20100427,57.34054651792443,,,,,
20100428,36.05431711292616,,,,,
20100429,40.336014032625904,,,,,
20100430,21.408786379208127,,,,,
20100504,6.089340929446333,,,,,
20100505,-6.098820304062161,,,,,
20100506,-15.988782697928936,,,,,
20100507,-23.612749743285644,,,,,
20100510,-29.48200048951412,,,,,
20100511,-34.14161264025741,,,,,
20100512,-37.82025372342714,,,,,
20100513,-21.417866418687474,,,,,
20100514,-27.084643479991776,,,,,
20100517,-30.919982788710215,,,,,
20100518,-34.748866311030305,,,,,
20100519,-38.200419281342896,,,,,
20100520,-40.734033530441046,,,,,
20100521,-42.79325141862191,,,,,
20100524,-43.46781645032123,,,,,
20100525,-27.16318558252545,,,,,
20100526,-14.15678541466607,,,,,
20100527,-19.773630394833862,,,,,
20100528,-24.368378069170085,,,,,
20100531,-28.13128265390272,,,,,
20100601,-14.891236324531604,,,,,
20100602,-3.978315367604078,,,,,
20100603,4.991652923479832,,,,,
20100604,11.923867568525374,,,,,
20100607,17.55812622689047,,,,,
20100608,22.265630394196506,,,,,
20100609,25.493842117559655,,,,,
20100610,28.374956829229895,,,,,
20100611,30.548478502311433,,,,,
20100617,32.92237646700856,,,,,
20100618,34.98582599001082,,,,,
20100621,35.59680655404916,,,,,
20100622,36.16857098129274,,,,,
20100623,22.639397248959433,,,,,
20100624,11.326031955804446,,,,,
20100625,1.9067357785227386,,,,,
20100628,-5.717265756137109,,,,,
20100629,-11.532171132185951,,,,,
20100630,-2.584007006473228,,,,,
20100701,4.73587519911852,,,,,
20100702,10.33535335879463,,,,,
20100705,1.919703822443644,,,,,
20100706,-4.955685015753749,,,,,
20100707,-11.170733082474477,,,,,
20100708,-16.839265588120327,,,,,
20100709,-21.51955181607459,,,,,
20100712,-25.640258383753853,,,,,
20100713,-28.863647344109193,,,,,
20100714,-31.487354082470812,,,,,
20100715,-33.66112032650659,,,,,
20100716,-35.596955833844895,,,,,
20100719,-38.71738421793811,,,,,
20100720,-41.065354020301,,,,,
20100721,-43.130576242972495,,,,,
20100722,-45.01437998942139,,,,,
20100723,-46.76079307870142,,,,,
20100726,-48.49999899419416,,,,,
20100727,-51.9267655655912,,,,,
20100728,-54.83169206072993,,,,,
20100729,-57.44849988576843,,,,,
20100730,-62.405667841878866,,,,,
20100802,-65.09329087848629,,,,,
20100803,-39.13722135814444,,,,,
20100804,-17.29338112237795,,,,,
20100805,0.6311293190875424,,,,,
20100806,14.979086196993789,,,,,
20100809,27.152240668120065,,,,,
20100810,37.24813023376175,,,,,
20100811,44.77886323034685,,,,,
20100812,48.66843165006224,,,,,
20100813,51.24937765443639,,,,,
20100816,53.47887533514644,,,,,
20100817,55.516798690432985,,,,,
20100818,57.223449559144555,,,,,
20100819,58.62573641570334,,,,,
20100820,58.175133247191376,,,,,
20100823,37.351943392017546,,,,,
20100824,20.406025991078877,,,,,
20100825,6.226385098318415,,,,,
20100826,-4.962075772975856,,,,,
20100827,-14.108570221764909,,,,,
20100830,-1.49704003079026,,,,,
20100831,-10.721956833436701,,,,,
20100901,0.5508788269359778,,,,,
20100902,9.655991810946361,,,,,
20100903,17.256678701141084,,,,,
20100906,23.257000205982195,,,,,
20100907,28.38075390382264,,,,,
20100908,32.70878159335494,,,,,
20100909,36.314827886479826,,,,,
20100910,39.71635238952251,,,,,
20100913,42.348772247089144,,,,,
20100914,44.25724902257687,,,,,
20100915,26.605925697442462,,,,,
20100916,31.401445713536905,,,,,
20100917,36.30713879288233,,,,,
20100920,40.33058012013415,,,,,
20100921,43.59245158039938,,,,,
20100927,46.31344231347081,,,,,
20100928,48.86170290844716,,,,,
20100929,50.960144683677996,,,,,
20100930,53.415503028998046,,,,,
20101008,56.52110993971729,,,,,
20101011,56.48851840823005,,,,,
20101012,56.47113090036577,,,,,
20101013,56.16378157213338,,,,,
20101014,56.39055210272324,,,,,
20101015,56.6867361982647,,,,,
20101018,56.50644411184608,,,,,
20101019,57.31220697479475,,,,,
20101020,57.77003157502601,,,,,
20101021,58.02005984784409,,,,,
20101022,58.163833290433,,,,,
20101025,57.873148275354,,,,,
20101026,57.57973245308531,,,,,
20101027,56.46439691996357,,,,,
20101028,36.87382128724566,,,,,
20101029,22.014266407408865,,,,,
20101101,10.111666931663567,,,,,
20101102,0.43665585146990304,,,,,
20101103,-7.471458114249513,,,,,
20101104,-13.886603829987003,,,,,
20101105,-18.743476020864392,,,,,
20101108,-23.13105882371509,,,,,
20101109,-11.11156410308262,,,,,
20101110,-16.99039269629375,,,,,
20101111,-6.085060583486712,,,,,
20101112,1.9145536228295104,,,,,
20101115,-4.579497793355001,,,,,
20101116,-9.844042331053815,,,,,
20101117,-13.998805077513838,,,,,
20101118,-5.4651019455687795,,,,,
20101119,1.6793272930202716,,,,,
20101122,7.798821756260961,,,,,
20101123,0.16282469277345266,,,,,
20101124,6.216719990319981,,,,,
20101125,-0.9982987135070526,,,,,
20101126,5.55546561517787,,,,,
20101129,11.100932987608928,,,,,
20101130,15.641329391420836,,,,,
20101201,19.31450545971308,,,,,
20101202,22.04196747238335,,,,,
20101203,24.721894983288788,,,,,
20101206,26.992673478840263,,,,,
20101207,28.923982552422586,,,,,
20101208,30.431244954699427,,,,,
20101209,31.673035078789727,,,,,
20101210,33.26995855923888,,,,,
20101213,35.669032115807966,,,,,
20101214,37.95652063479168,,,,,
20101215,39.939841304652866,,,,,
20101216,41.65229051371077,,,,,
20101217,43.058697132854014,,,,,
20101220,44.46606952295673,,,,,
20101221,47.2422015200606,,,,,
20101222,49.71846960856651,,,,,
20101223,52.093457476349265,,,,,
20101224,31.257722007350296,,,,,
20101227,14.240039204233224,,,,,
20101228,22.89697738265746,,,,,
20101229,29.851822228590276,,,,,
20101230,37.0819111651011,,,,,
20101231,42.84799242502981,,,,,
20110104,47.566145485985615,,,,,
20110105,51.03137326469616,,,,,
20110106,54.59998502906743,,,,,
20110107,33.53866499542726,,,,,
20110110,16.28452387368196,,,,,
20110111,1.3576408656131396,,,,,
20110112,13.061813661708555,,,,,
20110113,24.30465663962664,,,,,
20110114,33.44282956625659,,,,,
20110117,13.492042454704329,,,,,
20110118,-2.834434368731589,,,,,
20110119,-16.199943690287913,,,,,
20110120,-26.309335294407713,,,,,
20110121,-34.44295018146078,,,,,
20110124,-41.09698498421872,,,,,
20110125,-44.78944222035151,,,,,
20110126,-48.359379104789994,,,,,
20110127,-27.456303156528573,,,,,
20110128,-10.071540390121426,,,,,
20110131,3.5150848949386937,,,,,
20110201,12.857118523275773,,,,,
20110209,20.559917922710664,,,,,
20110210,27.121999732411574,,,,,
20110211,33.5553756266854,,,,,
20110214,38.438028675663084,,,,,
20110215,20.46004324579728,,,,,
20110216,27.47351836120903,,,,,
20110217,11.820767731037785,,,,,
20110218,20.278578195241234,,,,,
20110221,26.78347084045086,,,,,
20110222,31.230954812761897,,,,,
20110223,16.385532182007754,,,,,
20110224,3.9735134394990363,,,,,
20110225,-6.267819426185508,,,,,
20110228,4.3316138156963495,,,,,
20110301,-7.123972690535556,,,,,
20110302,-16.45254841038067,,,,,
20110303,-24.02932545875125,,,,,
20110304,-30.20976487264238,,,,,
20110307,-35.08827213918233,,,,,
20110308,-39.3222178355995,,,,,
20110309,-42.58722157127123,,,,,
20110310,-44.7208859183908,,,,,
20110311,-46.52297244280933,,,,,
20110314,-28.052104001158526,,,,,
20110315,-32.9551920029115,,,,,
20110316,-16.70248924615246,,,,,
20110317,-23.386699070484156,,,,,
20110318,-10.053326717016112,,,,,
20110321,-17.785989317851932,,,,,
20110322,-4.59501475506711,,,,,
20110323,5.898030534912174,,,,,
20110324,14.526033268743694,0.0,,,,
20110325,21.62070998731854,0.0,,,,
20110328,27.429977925773795,0.0,,,,
20110329,12.693623489061693,0.0,,,,
20110330,20.08814221598288,0.0,,,,
20110331,6.74121197541564,0.0,,,,
20110401,-4.265089050943049,0.0,,,,
20110406,-13.089331649842663,0.0,,,,
20110407,-21.787004220812413,0.0,,,,
20110408,-6.761078120660526,0.0,,,,
20110411,6.969895752867761,17.275732599801074,,,,
20110412,17.928820587232863,28.876554141798685,,,,
20110413,2.091716718010271,38.453540802089215,,,,
20110414,-10.625845874429245,15.1114160923197,,,,
20110415,-21.092225433782556,-3.857963860703501,,,,
20110418,-31.605473056390853,-19.476148449225416,,,,
20110419,-38.9851654217067,-29.593203587399035,,,,
20110420,-44.975302258264364,-37.74679002042148,,,,
20110421,-50.06857854614226,-44.70373407119511,,,,
20110422,-55.36257200192028,-50.54083969920164,,,,
20110425,-59.1402301754645,-55.46269476925502,,,,
20110426,-62.27701501002912,-59.467907061363064,,,,
20110427,-65.15525363261537,-63.24047171251744,,,,
20110428,-66.92766065812015,-65.91885851826297,,,,
20110429,-68.42949611002678,-68.05202705989053,,,,
20110503,-69.69267579131974,-69.78944246481322,,,,
20110504,-70.72556660234264,-71.2130432996616,,,,
20110505,-71.82132037092913,-71.94949933787672,,,,
20110506,-72.14877642397681,-71.78823387823468,,,,
20110509,-71.5210694526151,-70.55230823242279,,,,
20110510,-70.82200063314953,-69.5499444448163,,,,
20110511,-70.3001088758975,-44.808130542071424,,,,
20110512,-69.20461299154658,-48.14709265079773,,,,
20110513,-66.59573126717868,-29.181421517790238,,,,
20110516,-64.43982199151141,-34.07643676221022,,,,
20110517,-42.80517679997799,-17.677858355683366,,,,
20110518,-24.012730323735017,-3.7190153979223757,,,,
20110519,-8.34778129324797,7.58362263682385,,,,
20110520,4.46354129709908,16.837928907014692,,,,
20110523,14.758922824191565,24.235986632054257,,,,
20110524,23.324989906956752,30.219386712959206,,,,
20110525,29.918096078692695,34.73014739449242,,,,
20110526,34.95390086523518,38.385543109025264,,,,
20110527,39.19920790529174,41.46049843795399,,,,
20110530,42.65178359237575,43.88951961010604,,,,
20110531,45.47550029018241,45.86130830215513,,,,
20110601,47.75816785637321,47.438743582103,,,,
20110602,27.61363203143241,50.59887485343429,,,,
20110603,34.70320095306599,54.442823296043514,,,,
20110607,41.185608721427165,58.333692991428464,,,,
20110608,20.982007590635043,61.5101462112743,,,,
20110609,29.95049906878276,36.562684994706736,,,,
20110610,39.153048672824745,45.83102253417709,,,,
20110613,50.19185889317604,18.657425392476892,,,,
20110614,59.87705566887369,-4.119683628002946,,,,
20110615,67.79392193907478,16.00721159003249,,,,
20110616,72.71124381348814,-5.0135967345444525,,,,
20110617,42.267581354126044,-23.209667453997483,,,,
20110620,17.750004543756983,-37.76228112831767,,,,
20110621,-3.1471822597593104,-48.74843049587337,,,,
20110622,-20.428616264281967,-57.78423776708824,,,,
20110623,2.523640708225061,-27.645525410038704,,,,
20110624,23.202756839620786,-3.375986484600322,,,,
20110627,-1.024050522152646,15.690367451584823,,,,
20110628,19.123769610229974,32.24169843243128,,,,
20110629,35.44232291609381,45.58492208079287,,,,
20110630,47.675113582510974,55.96751612433004,,,,
20110701,57.709184394474896,64.55410648472707,,,,
20110704,65.70800121173164,71.08174569562036,,,,
20110705,72.22871984315506,76.33154403910578,,,,
20110706,77.8972176632118,80.52790146424223,,,,
20110707,82.46681394626806,84.00221079016434,,,,
20110708,86.59768470999737,86.9113786446167,,,,
20110711,89.56274200662793,52.9419536708912,,,,
20110712,54.69450436703418,61.48604700798813,,,,
20110713,28.270028207252025,65.56317880647062,,,,
20110714,5.167860073777917,69.69465523519348,,,,
20110715,-13.356382523456983,41.09560291976711,,,,
20110718,-29.43523923953045,50.00616894098273,,,,
20110719,-6.3827197578045505,58.54404369844799,,,,
20110720,-22.776916209307284,65.88165469881159,,,,
20110721,-35.72422413966541,36.85750981461914,,,,
20110722,-12.350801881402266,12.955118020101228,,,,
20110725,-27.170859542056853,-7.286608417672733,,,,
20110726,-5.99593989488238,-23.390733345465463,,,,
20110727,11.239655508678917,-1.7543225383918581,,,,
20110728,-6.966525679369583,16.356892663219952,,,,
20110729,-21.415239912588543,-4.002423596517331,,,,
20110801,-33.7060470568492,-21.077270480557278,,,,
20110802,-41.930094831142114,-33.159251175573885,,,,
20110803,-48.67811469812623,-43.056048030935294,,,,
20110804,-54.05873856995988,-50.897646523642344,,,,
20110805,-54.10172003265065,-54.36745631412289,,,,
20110808,-53.87957523209717,-57.212843103355745,,,,
20110809,-53.497817183860946,-59.390883486901174,,,,
20110810,-53.36866853629346,-61.30841893849219,,,,
20110811,-53.21715736039279,-62.84594800082179,,,,
20110812,-53.06038495715331,-63.93571249475467,,,,
20110815,-34.00993141912446,-39.77992169860181,,,,
20110816,-37.12553356287302,-19.923800274091086,,,,
20110817,-21.54591699927145,-4.069986009419402,,,,
20110818,-8.829819039976602,9.051555758904188,,,,
20110819,1.7349223367889135,19.954566721612814,,,,
20110822,-7.579866810810862,28.94666456891432,,,,
20110823,3.0631260223674968,36.61989709064946,,,,
20110824,-6.8982655886636035,43.04986736178339,,,,
20110825,3.6016764758290294,48.18472649955527,,,,
20110826,12.186494143175194,52.45268864406128,,,,
20110829,19.314342105521796,55.88132696971129,,,,
20110830,25.25734673928097,59.5389462689252,,,,
20110831,30.097210092684286,62.553273006688244,,,,
20110901,34.049674363642545,65.01641183921303,,,,
20110902,40.731069703520355,71.48165850207795,,,,
20110905,19.474320922341573,40.02102689381573,,,,
20110906,1.038829189850279,13.398188219695497,,,,
20110907,-14.198941224485665,-13.24217373248518,,,,
20110908,-26.625338535003458,-34.96641484600267,,,,
20110909,-36.80288013538536,-53.50563164920004,,,,
20110913,-45.25651535409022,-67.70280598178374,,,,
20110914,-55.6341883368554,-82.57386078497524,,,,
20110915,-67.46163779940146,-97.69407476910926,,,,
20110916,-76.935780636783,-109.46984958691033,,,,
20110919,-78.47527757678785,-108.70071559630509,,,,
20110920,-48.70980443096248,-108.06779892179102,,,,
20110921,-24.137958150470094,-107.67152988699861,,,,
20110922,-6.704664655684152,-101.65932630048866,,,,
20110923,-16.142821155641272,-94.11270404890091,,,,
20110926,-22.643371479404745,-86.10902257575223,,,,
20110927,-26.586102406136146,-77.83240082785439,,,,
20110928,-13.58821215213791,-71.01201010611342,,,,
20110929,-19.249106752213137,-65.4700384272599,,,,
20110930,-8.686053254314988,-60.39799568166677,,,,
20111010,-14.124138695210608,-56.24743649311308,,,,
20111011,-4.553650076413606,-52.83532912927829,,,,
20111012,3.249700552107471,-36.464904988323724,,,,
20111013,9.777257371370055,-22.994446818042064,,,,
20111014,15.057415991490327,-12.04518248414857,,,,
20111017,19.396287757769688,-3.08284274714572,,,,
20111018,9.243050809710326,-9.020753299918255,,,,
20111019,14.164473585154004,-0.8996068815618617,,,,
20111020,5.348145876862584,-6.959612115313257,,,,
20111021,10.347183061074567,0.3277959774833997,,,,
20111024,14.083557476806346,5.852701372352113,,,,
20111025,5.897093195271257,10.36641657165651,,,,
20111026,-0.8109463727223497,14.062534474049343,,,,
20111027,-6.4238288390924865,17.37264889645131,,,,
20111028,0.8720421720284395,20.503704766828495,,,,
20111031,-5.919196705532427,24.00285467467056,,,,
20111101,-11.915407904331767,27.764566120063712,,,,
20111102,-16.821503996045802,30.842988347146346,,,,
20111103,-20.872429538050916,17.121493487476382,,,,
20111104,-24.56023906976427,5.595033637806304,,,,
20111107,-27.642089414141154,-3.876857933742199,,,,
20111108,-30.161985808958256,-11.604405636304547,,,,
20111109,-32.20909846288359,-17.941848807946094,,,,
20111110,-32.87578199094251,-22.14570406045537,,,,
20111111,-33.367933199198276,-25.54131716505211,,,,
20111114,-21.237149242331625,-27.8493031803378,,,,
20111115,-23.934716736114073,-30.22025634227875,,,,
20111116,-26.097448646548475,-32.143986240507175,,,,
20111117,-28.628696363616115,-34.54761869529187,,,,
20111118,-30.85471280421423,-36.6501961094843,,,,
20111121,-16.84501535079479,-40.08516804480254,,,,
20111122,-5.382189962592831,-42.90405747133777,,,,
20111123,3.990251405820142,-45.188119652552324,,,,
20111124,-5.208326974146569,-47.06561125985219,,,,
20111125,-12.84814322154456,-49.01310231530545,,,,
20111128,-18.839759010529665,-50.35082149276733,,,,
20111129,-7.0972608240660655,-51.45046738959574,,,,
20111130,-14.093798384276479,-52.3098704368949,,,,
20111201,-3.879135287516121,-33.06657717274874,,,,
20111202,-11.210502665678563,-37.15284524219677,,,,
20111205,-17.279043176054405,-40.50753312418057,,,,
20111206,-22.239659198785603,-43.26540597947395,,,,
20111207,-26.29343805835186,-25.36746363121002,,,,
20111208,-32.18379605462429,-33.90637811805453,,,,
20111209,-37.05173544099834,-41.06998117927298,,,,
20111212,-43.510997303417696,-51.36569413012345,,,,
20111213,-48.54976692583436,-60.17197838619968,,,,
20111214,-51.94984648700894,-66.65682713539243,,,,
20111215,-54.48401708347706,-71.31893955124211,,,,
20111216,-56.40838313214512,-74.52554222475128,,,,
20111219,-57.93039960323606,-76.82582106779073,,,,
20111220,-59.18069447407968,-78.70786739391392,,,,
20111221,-60.15000298262775,-80.3080431613554,,,,
20111222,-60.94473004456341,-81.64872016851179,,,,
20111223,-61.70460055936794,-51.15840184975274,,,,
20111226,-62.2966423502575,-57.72998111548876,,,,
20111227,-62.78381214139418,-31.454318171732044,,,,
20111228,-39.51242358248059,-9.848018932267761,,,,
20111229,-48.94112346453922,11.778238844283234,,,,
20111230,-24.538845417291625,28.345612059662013,,,,
20120104,-4.57036542447067,41.88923057215843,,,,
20120105,11.540237545683095,52.87410410685613,,,,
20120106,-6.1684523679895555,62.80033433207689,,,,
20120109,10.516279388693457,31.946637434093955,,,,
20120110,23.603882271539373,6.939380013418774,,,,
20120111,33.92246290846369,24.767225834965423,,,,
20120112,42.64525712976834,39.60046481746427,,,,
20120113,51.5501423840981,52.56963816102961,,,,
20120116,60.13861195862433,65.49622052356051,,,,
20120117,67.40614116556596,76.76643360511336,,,,
20120118,74.16107533191503,87.98669770510183,,,,
20120119,79.42304016801906,95.22909072557319,,,,
20120120,83.39726164528732,100.98010103428376,,,,
20120130,86.77268957641866,105.65066939087694,,,,
20120131,89.6000884474644,110.07321756439836,,,,
20120201,93.60838849668039,115.8813489525179,,,,
20120202,96.56858285598925,120.31527601504146,,,,
20120203,98.93125713947542,123.92551542281014,,,,
20120206,101.96830878900815,128.07462627056904,,,,
20120207,103.51034736355435,129.6168784197814,,,,
20120208,104.07171357571701,129.93408479970577,,,,
20120209,103.767774128496,128.6816469544218,,,,
20120210,65.46563459202044,82.31343007442672,,,,
20120213,34.91879888312834,43.90236105599613,,,,
20120214,10.495170112030685,14.226853231964784,,,,
20120215,-9.797080922715088,33.36705352634399,,,,
20120216,-24.358376447778944,8.132732640505827,,,,
20120217,-36.38914919043117,-12.679326197366269,,,,
20120220,-46.285723839331055,8.969230722238454,,,,
20120221,-21.107788171535642,27.314215911693616,,,,
20120222,-0.5124339138985867,42.671851333606924,,,,
20120223,16.66772984421689,56.96244964872008,,,,
20120224,31.319067764634394,68.87792369931152,,,,
20120227,43.05600393339003,77.94692079495775,,,,
20120228,52.41118099730508,84.49965194718665,,,,
20120229,61.62340125972467,90.7529638625745,,,,
20120301,68.49773998032897,94.33386009936541,,,,
20120302,73.49989111133179,96.65399068472966,,,,
20120305,78.64961516693127,98.65240532970093,,,,
20120306,46.43100287116568,99.95512766624765,,,,
20120307,19.385013611297833,62.962303625672945,,,,
20120308,-2.4222884079222022,33.1878841264635,,,,
20120309,15.659684701812983,9.367846772389603,,,,
20120312,30.672744911311103,-10.142936318346546,,,,
20120313,42.98959329787532,-26.58797307580804,,,,
20120314,52.72046721896311,-39.69873075290871,,,,
20120315,23.230007251837055,-52.22035033887288,,,,
20120316,38.746567069650936,-61.955385189985854,,,,
20120319,12.277722015203032,-69.44968362044132,,,,
20120320,30.20143861472766,-75.94669217201584,,,,
20120321,4.598956988364186,-80.90474339269635,,,,
20120322,-15.365578955808948,-84.89068778533206,,,,
20120323,-31.649275285010308,-88.37901112851452,,,,
20120326,-45.13093924749838,-91.81694011526923,,,,
20120327,-17.510132755314707,-95.51712960506451,,,,
20120328,-33.265380970055304,-98.23819062283205,,,,
20120329,-47.01389167684923,-101.7548116437164,,,,
20120330,-58.97520752015583,-104.22879133482841,,,,
20120405,-68.76440497244742,-106.31874631983692,,,,
20120406,-76.8174677761418,-108.42589847005155,,,,
20120409,-85.15454169408102,-112.32620868766581,,,,
20120410,-92.48316542879682,-66.69553074232698,,,,
20120411,-98.22776597456283,-80.6182350700077,,,,
20120412,-101.63407256142045,-42.40103378181631,,,,
20120413,-105.35167134794763,-10.637933787079152,,,,
20120416,-107.57807743830737,15.151623569578705,,,,
20120417,-109.30283731953415,36.305652304791145,,,,
20120418,-68.77380904784106,54.01561381031201,,,,
20120419,-35.484567510347574,69.20910139799099,,,,
20120420,-8.371920645954198,81.26929898279384,,,,
20120423,13.853927989177565,91.94798214055645,,,,
20120424,33.331093915291206,101.45492734570648,,,,
20120425,49.36133263565617,109.23026947811837,,,,
20120426,62.98936323019928,115.5169434365932,,,,
20120427,75.07424605047238,120.76503517713178,,,,
20120502,86.2716836076244,125.90705103235759,,,,
20120503,95.05364774624117,76.2606200416678,,,,
20120504,102.76200504364168,33.756292524973595,,,,
20120507,108.04310463359796,-0.47908484808759927,,,,
20120508,114.60835645243762,-30.1694300688976,,,,
20120509,68.23277450333119,-55.23247113670647,,,,
20120510,30.27097952619062,-75.73632506359688,,,,
20120511,-1.1353329383652995,-94.33005705108275,,,,
20120514,-28.25595060525591,-114.83041623162292,,,,
20120515,-50.071361241541844,-132.33251691185785,,,,
20120516,-69.03597589393576,-140.25956148668948,,,,
20120517,-83.28325211861828,-146.56212689584896,,,,
20120518,-97.0781733474523,-150.4815297300477,,,,
20120521,-106.2847110561608,-150.45182155553937,,,,
20120522,-114.21722046572734,-151.14726905787646,,,,
20120523,-119.12020572458556,-151.08123963409258,,,,
20120524,-123.22068665545281,-150.51300723867556,,,,
20120525,-126.39717415033864,-149.90826462145432,,,,
20120528,-80.17479900087022,-97.25901787243859,,,,
20120529,-42.41718766794466,-104.95938718958871,,,,
20120530,-11.281458873967347,-112.39511447111171,,,,
20120531,-32.92884048331447,-118.66501410374568,,,,
20120601,-50.7290822093679,-123.46885667207785,,,,
20120604,-64.34963484229597,-126.05857113952767,,,,
20120605,-74.33241652840796,-126.22741461082593,,,,
20120606,-81.8198220619426,-126.34085160648196,,,,
20120607,-87.797324001332,-126.43441767004337,,,,
20120608,-93.61671027094609,-126.52497874721644,,,,
20120611,-97.69608941860211,-125.9768170119661,,,,
20120612,-100.72883478791982,-125.42316453782513,,,,
20120613,-60.9651199159179,-127.63437404788952,,,,
20120614,-71.80731744738243,-129.5997430778034,,,,
20120615,-37.1227021312205,-132.70523289715322,,,,
20120618,-8.241379871816271,-137.40870376993075,,,,
20120619,14.944773278485782,-139.874941792799,,,,
20120620,35.17795481018278,-142.83025465351557,,,,
20120621,8.93841451533497,-143.44154959643092,,,,
20120625,-12.468264504852613,-143.56321127537768,,,,
20120626,-30.00658775559585,-141.1542661754458,,,,
20120627,-44.41065731695499,-139.18695500258232,,,,
20120628,-55.85792825353602,-136.56362015668813,,,,
20120629,-63.74094900935717,-133.73240355053133,,,,
20120702,-34.33150415776803,-88.11236925248164,,,,
20120703,-9.764565049176118,-51.1610498040503,,,,
20120704,10.677880567465232,-63.675518978598504,,,,
20120705,27.78693173175426,-30.352148050700578,,,,
20120706,41.70890723681854,-24.83357567784592,,,,
20120709,15.199778572481085,-41.680100120939066,,,,
20120710,-7.321497522609216,-55.83393001600294,,,,
20120711,-26.129811321628704,-67.59235921175862,,,,
20120712,-41.65327395996253,-77.21442703609618,,,,
20120713,-53.80132372022194,-84.83455728968899,,,,
20120716,-64.32379912534601,-47.22209317704767,,,,
20120717,-32.14454312254134,-60.871985551769086,,,,
20120718,-47.186928074186476,-72.87182349961657,,,,
20120719,-17.61905992512421,-36.55583450264868,,,,
20120720,-38.37535487017046,-54.48094244140761,,,,
20120723,-52.92502980545326,-67.82728444513039,,,,
20120724,-67.28434715575322,-84.91064553451518,,,,
20120725,-77.64104507245986,-96.1623197716163,,,,
20120726,-86.2459738960222,-106.09556910571476,,,,
20120727,-46.46392405069217,-112.44731271045296,,,,
20120730,-62.603866880540494,-118.38295127587705,,,,
20120731,-25.300868051326642,-67.79859535927466,,,,
20120801,-46.00008921477998,-26.711007689224694,,,,
20120802,-62.969017116229516,-49.89922027155332,,,,
20120803,-77.43346151985368,-69.0311724258864,,,,
20120806,-88.94852953129292,-84.06884421567324,,,,
20120807,-98.48617444334587,-96.31070256874091,,,,
20120808,-54.96734685623834,-106.33359783172453,,,,
20120809,-20.078622363364243,-60.35143976882048,,,,
20120810,-41.0999349778975,-76.0577096649564,,,,
20120813,-58.237052397836244,-88.78478226283501,,,,
20120814,-23.197207719299367,-46.02435453648583,,,,
20120815,-43.39561842242973,-63.81921840787186,,,,
20120816,-58.08542908090706,-77.37157308548565,,,,
20120817,-69.66658681734926,-87.52840170569937,,,,
20120820,-81.42216033068101,-45.400246221837186,,,,
20120821,-90.86340467042906,-11.680984026125147,,,,
20120822,-48.084769996343134,18.172774587731965,,,,
20120823,-13.852574707188744,42.38770703265312,,,,
20120824,15.872877309037081,65.704953425276,,,,
20120827,39.01278944047568,84.8362824018956,,,,
