trade_date,ZN.SHF,PB.SHF,NI.SHF,SN.SHF,AO.SHF,AD.SHF
20100415,-70.26635346410421,,,,,
20100416,-72.81700539324885,,,,,
20100419,-71.02255772054238,,,,,
20100420,-69.82371194826301,,,,,
20100421,-68.84834493110243,,,,,
20100422,-68.09479380634929,,,,,
20100423,-67.47314677133242,,,,,
20100426,-66.99321888931324,,,,,
20100427,-66.68826997045933,,,,,
20100428,-65.4237989085842,,,,,
20100429,-64.36558877632899,,,,,
20100430,-64.25615766653381,,,,,
20100504,-64.00015626277093,,,,,
20100505,-63.44477089102268,,,,,
20100506,-62.90819570247853,,,,,
20100507,-62.00135963893856,,,,,
20100510,-60.89086263307245,,,,,
20100511,-59.839772242296874,,,,,
20100512,-58.84602044723189,,,,,
20100513,-57.67272085182283,,,,,
20100514,-56.74770598710588,,,,,
20100517,-55.18976106243692,,,,,
20100518,-54.60595753138546,,,,,
20100519,-54.447130216546824,,,,,
20100520,-54.02679698052736,,,,,
20100521,-53.66914875852216,,,,,
20100524,-52.36627789126006,,,,,
20100525,-51.246527832844365,,,,,
20100526,-49.99661637903752,,,,,
20100527,-49.09712842233632,,,,,
20100528,-48.3603309778313,,,,,
20100531,-47.76106229109275,,,,,
20100601,-47.20250040891654,,,,,
20100602,-30.414804150079412,,,,,
20100603,-16.638201525644543,,,,,
20100604,-5.773286065465419,,,,,
20100607,3.0786368941405824,,,,,
20100608,10.41877548836218,,,,,
20100609,15.8009608328284,,,,,
20100610,20.444417597513397,,,,,
20100611,24.059855495377114,,,,,
20100617,27.61350309825677,,,,,
20100618,30.642202325042053,,,,,
20100621,32.04293264659754,,,,,
20100622,33.26085596627247,,,,,
20100623,34.166497523645035,,,,,
20100624,35.15151831089864,,,,,
20100625,36.120350802125984,,,,,
20100628,36.83033659404689,,,,,
20100629,36.988319999029265,,,,,
20100630,37.11457664565351,,,,,
20100701,37.216534550399544,,,,,
20100702,36.910438282262724,,,,,
20100705,36.7359438835103,,,,,
20100706,36.583033138562165,,,,,
20100707,37.047654273699294,,,,,
20100708,38.01129201719456,,,,,
20100709,38.84211889433461,,,,,
20100712,39.81326781137198,,,,,
20100713,40.45974596667293,,,,,
20100714,40.97507113727366,,,,,
20100715,41.423797916785084,,,,,
20100716,41.94823749860834,,,,,
20100719,43.9138873981925,,,,,
20100720,45.31703844050472,,,,,
20100721,46.609227132227126,,,,,
20100722,47.86054889880956,,,,,
20100723,49.08947673183586,,,,,
20100726,50.40528561948508,,,,,
20100727,53.48563644082862,,,,,
20100728,56.107131867741984,,,,,
20100729,58.49204154605076,,,,,
20100730,63.259474654836964,,,,,
20100802,37.723643891536355,,,,,
20100803,16.743873823370354,,,,,
20100804,-1.0284486787987484,,,,,
20100805,-15.621717338230711,,,,,
20100806,-27.244112758109992,,,,,
20100809,-37.18726239994178,,,,,
20100810,-15.393281367377062,,,,,
20100811,1.7086173748714504,,,,,
20100812,-10.633220245794021,,,,,
20100813,-20.129659232763274,,,,,
20100816,-28.017287535596303,,,,,
20100817,-34.68459049080145,,,,,
20100818,-40.1789155776281,,,,,
20100819,-44.68020861264461,,,,,
20100820,-46.76515595377982,,,,,
20100823,-48.50829322695816,,,,,
20100824,-49.843258515355295,,,,,
20100825,-51.25030222512739,,,,,
20100826,-51.98845631034038,,,,,
20100827,-52.58469975233573,,,,,
20100830,-53.07018085711009,,,,,
20100831,-52.91816296406191,,,,,
20100901,-52.62006775216201,,,,,
20100902,-52.25805547704031,,,,,
20100903,-52.11291260976335,,,,,
20100906,-51.77573704030947,,,,,
20100907,-51.714265859181296,,,,,
20100908,-51.799836829557464,,,,,
20100909,-51.93478217064552,,,,,
20100910,-52.49631498565808,,,,,
20100913,-52.805105280290974,,,,,
20100914,-52.81243059519654,,,,,
20100915,-52.814721262553945,,,,,
20100916,-52.845005721355385,,,,,
20100917,-53.85186970837017,,,,,
20100920,-54.68535996007874,,,,,
20100921,-55.33727144944495,,,,,
20100927,-55.92284038814445,,,,,
20100928,-56.72393769681649,,,,,
20100929,-57.39288223779836,,,,,
20100930,-58.67865193691471,,,,,
20101008,-60.82732268255819,,,,,
20101011,-39.52383555544987,,,,,
20101012,-22.084431433554144,,,,,
20101013,-8.108951246528365,,,,,
20101014,3.8037707056363748,,,,,
20101015,13.661187782466355,,,,,
20101018,21.30372268073835,,,,,
20101019,28.509980349342978,,,,,
20101020,34.204573426929116,,,,,
20101021,38.739230453946625,,,,,
20101022,42.388609240880534,,,,,
20101025,44.96614678026562,,,,,
20101026,47.01945850255845,,,,,
20101027,47.8241727786234,,,,,
20101028,48.45319028432548,,,,,
20101029,31.488295586837808,,,,,
20101101,17.863145351196337,,,,,
20101102,6.77877455836035,,,,,
20101103,-2.2824518995209666,,,,,
20101104,-9.641053290663645,,,,,
20101105,-15.269843761418008,,,,,
20101108,-20.288996065986233,,,,,
20101109,-24.413935352127545,,,,,
20101110,-27.874150990966868,,,,,
20101111,-30.622293342453787,,,,,
20101112,-31.947843198599006,,,,,
20101115,-32.285095192705604,,,,,
20101116,-32.512258385067945,,,,,
20101117,-32.5455273035254,,,,,
20101118,-32.61662454800877,,,,,
20101119,-32.837103515038265,,,,,
20101122,-33.29154775609386,,,,,
20101123,-33.45656854460776,,,,,
20101124,-33.45705586909351,,,,,
20101125,-33.4586607802999,,,,,
20101126,-33.747523382838104,,,,,
20101129,-34.167162070240025,,,,,
20101130,-34.51369864084627,,,,,
20101201,-34.75553484560662,,,,,
20101202,-34.67553696993261,,,,,
20101203,-35.05845184492,,,,,
20101206,-35.44985636562944,,,,,
20101207,-35.84349582343191,,,,,
20101208,-36.09266490370705,,,,,
20101209,-36.30510594615961,,,,,
20101210,-37.05983472345059,,,,,
20101213,-38.76983988652663,,,,,
20101214,-40.49354517447058,,,,,
20101215,-42.01558865529925,,,,,
20101216,-43.35062925514871,,,,,
20101217,-44.448247012212335,,,,,
20101220,-45.60297396970444,,,,,
20101221,-48.17239606739964,,,,,
20101222,-50.47953787457118,,,,,
20101223,-52.71614969398944,,,,,
20101224,-54.495592950199544,,,,,
20101227,-55.921763942853005,,,,,
20101228,-57.00020671425546,,,,,
20101229,-57.75446440898864,,,,,
20101230,-59.911345676336126,,,,,
20101231,-61.52662066149483,,,,,
20110104,-62.848659497638806,,,,,
20110105,-63.53524836513968,,,,,
20110106,-64.83042829306667,,,,,
20110107,-64.17712772268246,,,,,
20110110,-63.66476107749872,,,,,
20110111,-64.05541045808013,,,,,
20110112,-64.35998878281791,,,,,
20110113,-66.2758908296252,,,,,
20110114,-67.7829302671645,,,,,
20110117,-69.32903377264019,,,,,
20110118,-70.59713310019528,,,,,
20110119,-71.64215174330366,,,,,
20110120,-71.67114188323877,,,,,
20110121,-71.55715557232256,,,,,
20110124,-71.46315303128743,,,,,
20110125,-69.63448880431682,,,,,
20110126,-68.6871444916707,,,,,
20110127,-68.3090343314847,,,,,
20110128,-68.2819175546167,,,,,
20110131,-67.62245957699716,,,,,
20110201,-65.30860689950542,,,,,
20110209,-63.47477204871673,,,,,
20110210,-62.234153108234715,,,,,
20110211,-62.28350111599523,,,,,
20110214,-61.94285862146204,,,,,
20110215,-61.66977363366871,,,,,
20110216,-61.190570496740186,,,,,
20110217,-60.72257769819339,,,,,
20110218,-60.28914998655035,,,,,
20110221,-59.51939321515832,,,,,
20110222,-58.01489130115891,,,,,
20110223,-56.633796456654714,,,,,
20110224,-55.76957362849752,,,,,
20110225,-55.14852702727359,,,,,
20110228,-54.58135182307197,,,,,
20110301,-55.32549003134599,,,,,
20110302,-55.89015350740738,,,,,
20110303,-35.16015792852988,,,,,
20110304,-39.31680962064307,,,,,
20110307,-21.797106991687578,,,,,
20110308,-28.447628169467436,,,,,
20110309,-33.689830026254086,,,,,
20110310,-37.44120192701314,,,,,
20110311,-40.56686735895488,,,,,
20110314,-43.20321947301219,,,,,
20110315,-45.35155920715541,,,,,
20110316,-47.366670834811366,,,,,
20110317,-48.47557491575053,,,,,
20110318,-48.74307927172135,,,,,
20110321,-49.4412414080653,,,,,
20110322,-50.40908311159244,,,,,
20110323,-50.901383334906335,,,,,
20110324,-51.346958286920724,0.0,,,,
20110325,-51.74692136582702,0.0,,,,
20110328,-52.078696326371634,0.0,,,,
20110329,-52.358928171784555,0.0,,,,
20110330,-52.54157332002886,0.0,,,,
20110331,-52.68310073586669,0.0,,,,
20110401,-52.88498126926495,0.0,,,,
20110406,-52.8692434648333,0.0,,,,
20110407,-54.33420479671384,0.0,,,,
20110408,-55.519911075497305,0.0,,,,
20110411,-57.92706873154235,0.0,,,,
20110412,-59.621053024330244,0.0,,,,
20110413,-61.35817987326862,0.0,,,,
20110414,-62.53939763093015,0.0,,,,
20110415,-63.56694959819238,0.0,,,,
20110418,-66.3575200999989,0.0,,,,
20110419,-67.41865845738599,0.0,,,,
20110420,-68.23906928745652,0.0,,,,
20110421,-69.10256975184492,0.0,,,,
20110422,-70.93583753385882,0.0,,,,
20110425,-71.88199288341423,0.0,,,,
20110426,-72.70209358926071,0.0,,,,
20110427,-73.68486337925941,0.0,,,,
20110428,-73.90643226901072,0.0,,,,
20110429,-74.13940015530089,0.0,,,,
20110503,-74.36441546472582,0.0,,,,
20110504,-74.54789906240217,0.0,,,,
20110505,-74.948683292796,0.0,,,,
20110506,-74.70752790550425,0.0,,,,
20110509,-73.61459339204663,0.0,,,,
20110510,-72.53488385632079,-11.863530511236412,,,,
20110511,-71.70155878576487,-21.766846131056916,,,,
20110512,-70.35125382689262,-29.303476262130307,,,,
20110513,-47.58634158427157,-34.16428737271238,,,,
20110516,-28.98187397785697,-38.15211991907018,,,,
20110517,-13.794128425169824,-41.4039210459208,,,,
20110518,-0.2764180170737907,-44.61104546521738,,,,
20110519,11.072837866747577,-47.119991080403096,,,,
20110520,20.353138791640887,-49.1815779163481,,,,
20110523,27.75950259245304,-50.6961018568363,,,,
20110524,33.961827899170686,-51.866650816323684,,,,
20110525,38.62096352686773,-52.440259492116716,,,,
20110526,42.074428777378394,-52.8747741932894,,,,
20110527,23.823970893210262,-53.31474780721025,,,,
20110530,8.912635424580426,-53.58806531712728,,,,
20110531,-3.286430185400091,-53.79622395545931,,,,
20110601,7.862042921805721,-53.93077452629837,,,,
20110602,17.893813150713985,-55.91042088325882,,,,
20110603,26.75062186884182,-58.788556267353364,,,,
20110607,34.678953107061936,-61.88924087248448,,,,
20110608,41.088997541765124,-64.41919615089084,,,,
20110609,46.40167266516192,-66.46940805057955,,,,
20110610,52.61309979713496,-70.29996425266705,,,,
20110613,61.20462799488439,-76.35821595649469,,,,
20110614,68.88750311572598,-81.85933840630514,,,,
20110615,75.1661062137721,-86.35337660425502,,,,
20110616,78.74303094733142,-88.76286931033854,,,,
20110617,81.64955254108995,-91.73159901535944,,,,
20110620,83.63674137051063,-56.28034806111193,,,,
20110621,86.09997437143281,-28.19538809149176,,,,
20110622,88.29908253746936,-5.169694708018621,,,,
20110623,91.48266700056703,15.402680633582692,,,,
20110624,95.98741471517329,31.845235210687857,,,,
20110627,58.527033194208485,44.50770535611998,,,,
20110628,27.924125303270255,17.01123484822231,,,,
20110629,3.051409285860919,-5.287091262672307,,,,
20110630,-16.180241780911658,-22.99657949149397,,,,
20110701,-31.940652920439096,-0.05285541844615493,,,,
20110704,-44.62465727842964,-18.30801181128898,,,,
20110705,-54.97871117045342,3.1944889778145042,,,,
20110706,-63.783574203728655,20.68850567248563,,,,
20110707,-70.91928747941822,35.0427137743858,,,,
20110708,-77.14970850984749,46.85361413743908,,,,
20110711,-81.83257966105076,56.50211841543943,,,,
20110712,-85.53803154288474,64.39890879042558,,,,
20110713,-53.50564135112976,67.94642916744021,,,,
20110714,-25.81517991876879,71.64458722266374,,,,
20110715,-3.536879167899185,74.54558933857095,,,,
20110718,15.613479673875407,77.37433846295475,,,,
20110719,30.475322989527513,80.93618160543272,,,,
20110720,42.48904612617152,84.20249427380197,,,,
20110721,51.852330435281594,85.93860916162818,,,,
20110722,59.30274277082709,87.51443192124702,,,,
20110725,65.5860839061317,89.4889661563544,,,,
20110726,69.8961047445446,90.64720698584627,,,,
20110727,73.333146577301,91.54944583259439,,,,
20110728,76.16245465880768,92.69633884881463,,,,
20110729,78.03009089576516,93.22779419924007,,,,
20110801,80.02728877035733,94.07984600356089,,,,
20110802,51.124452663845034,92.88863086465147,,,,
20110803,27.457424161408703,91.92554031350781,,,,
20110804,36.696355403554634,90.88177644562282,,,,
20110805,20.152447763861208,61.63388944923761,,,,
20110808,6.873834783230702,37.697348682413946,,,,
20110809,-3.7904817167745177,18.262909656851043,,,,
20110810,-12.69903042685912,2.2265026338618843,,,,
20110811,-19.941998907219244,-10.862830411441093,,,,
20110812,-25.835255313647686,-21.40407087136799,,,,
20110815,-30.541046984258163,-30.043537364531232,,,,
20110816,-34.2873553888915,-37.20448437737399,,,,
20110817,-36.8828103248995,-42.67133777185547,,,,
20110818,-38.97550331616326,-47.29445701811247,,,,
20110819,-40.84836790090334,-51.24421319545429,,,,
20110822,-42.42074064164997,-54.54728440380785,,,,
20110823,-43.972713938017264,-57.56585876883034,,,,
20110824,-45.38213464716022,-60.187472367914694,,,,
20110825,-46.37654939604852,-62.206403320551594,,,,
20110826,-47.184117441536586,-63.92496967794785,,,,
20110829,-47.94876116781748,-65.26773872372262,,,,
20110830,-48.68550779025017,-67.2187377033648,,,,
20110831,-49.26570549802272,-68.83673872533298,,,,
20110901,-49.732988786192166,-70.15742924508089,,,,
20110902,-53.56287241287914,-75.68794547031713,,,,
20110905,-57.67526808198527,-80.39046726077534,,,,
20110906,-62.083561813689855,-85.12030699459024,,,,
20110907,-65.84453386374577,-93.84821526936636,,,,
20110908,-68.8808234216708,-100.91681246569497,,,,
20110909,-71.37554958811319,-107.46504788256169,,,,
20110913,-73.54324490632209,-111.85141926300116,,,,
20110914,-78.77787615231783,-118.69545346919,,,,
20110915,-86.39738237568889,-127.24810514682356,,,,
20110916,-92.42866256283634,-133.65041989576216,,,,
20110919,-91.1512718799224,-128.48481857614948,,,,
20110920,-90.0755542154368,-124.25479226885257,,,,
20110921,-89.41369892385657,-120.91543353453827,,,,
20110922,-86.20123658694675,-112.4952474666199,,,,
20110923,-81.18547091758339,-102.97845773025584,,,,
20110926,-75.86008492099374,-93.3628210422985,,,,
20110927,-70.12704976743623,-83.76732684592642,,,,
20110928,-65.5407305353304,-75.86785866634663,,,,
20110929,-61.75571270209789,-69.44300543108201,,,,
20110930,-57.59061720830312,-63.64860504842695,,,,
20111010,-40.10222804693147,-58.90702597500551,,,,
20111011,-39.813377258066275,-55.01135688718876,,,,
20111012,-39.549995643954645,-51.77329266146267,,,,
20111013,-39.4774988101541,-49.200442168113135,,,,
20111014,-39.357613532313636,-47.02336304995587,,,,
20111017,-25.125100034433544,-45.245967235288276,,,,
20111018,-27.183539202092316,-43.51785515384426,,,,
20111019,-28.843054997102904,-42.08652730787121,,,,
20111020,-29.83983205407488,-40.65800155501514,,,,
20111021,-30.385835387884622,-39.287661707746636,,,,
20111024,-19.243457617796622,-26.55994582465057,,,,
20111025,-10.1188296742633,-16.15302204407047,,,,
20111026,-2.6432016555438658,-7.635188029725613,,,,
20111027,3.5977077250564924,-0.3800331520907244,,,,
20111028,-3.1843230835124343,-6.600655521443274,,,,
20111031,4.027330505227341,-12.627632564810401,,,,
20111101,-3.7773401864374128,-18.45756621199663,,,,
20111102,-10.163084954132241,-23.22817024054622,,,,
20111103,-1.2058705120947526,-27.118545356998332,,,,
20111104,-8.46941804852741,-30.6013617803996,,,,
20111107,-14.476872214947361,-33.49209054863748,,,,
20111108,-19.390444464163338,-35.83505050303675,,,,
20111109,-23.39601918077866,-37.76692188072678,,,,
20111110,-25.665080760129385,-38.36621839273034,,,,
20111111,-27.468268555805725,-38.81264707327699,,,,
20111114,-28.537924920853456,-24.80394028738571,,,,
20111115,-29.90807865490466,-27.72859579349978,,,,
20111116,-30.98474476192259,-30.1053548824153,,,,
20111117,-32.627393185285854,-32.879647584125784,,,,
20111118,-34.12637384012583,-35.28549247307569,,,,
20111121,-36.32132826730162,-38.96859234228641,,,,
20111122,-38.117545724940584,-41.990495532915475,,,,
20111123,-39.580944241074754,-44.440659884752264,,,,
20111124,-40.85748704887875,-46.45405326801577,,,,
20111125,-42.01563782814361,-27.50298684385917,,,,
20111128,-42.70407277956525,-32.751636107038564,,,,
20111129,-43.25678336782977,-16.542452464790866,,,,
20111130,-43.6788622837195,-3.320700353057752,,,,
20111201,-43.38940525902604,7.015471077663453,,,,
20111202,-43.53708718782304,15.838303891672455,,,,
20111205,-43.72806687599079,2.8488616217124125,,,,
20111206,-43.87976949873355,-7.791992096470613,,,,
20111207,-43.99898284921837,-16.406771158199156,,,,
20111208,-46.67015088351507,-26.574902458318373,,,,
20111209,-48.90420757372716,-35.0715010940343,,,,
20111212,-53.208474502923096,-46.45784678765544,,,,
20111213,-56.484066452702415,-56.1564669241804,,,,
20111214,-33.98692627724841,-63.37140866646756,,,,
20111215,-15.827887905460763,-68.63086989484903,,,,
20111216,-24.780641077404518,-72.3262125058842,,,,
20111219,-32.05315610390285,-75.02636947962675,,,,
20111220,-38.00840433826159,-77.23558882177974,,,,
20111221,-42.82722014423113,-79.10345160233653,,,,
20111222,-23.30936160468475,-48.77886645632705,,,,
20111223,-7.230565335471451,-24.26488517614705,,,,
20111226,5.895142981752545,-3.979980996611056,,,,
20111227,16.637130839890144,12.522954652804248,,,,
20111228,25.46834794766112,26.1333861059892,,,,
20111229,37.45051612695965,41.21757023922074,,,,
20111230,46.145223339389254,52.43233774642906,,,,
20120104,53.262054467359135,61.59655158860419,,,,
20120105,58.85767200263475,68.99827584758448,,,,
20120106,63.76674199843142,75.9928384835819,,,,
20120109,67.73598387031062,81.61141305144506,,,,
20120110,70.42000412013522,85.97175220202223,,,,
20120111,72.22656260276938,89.43007580745916,,,,
20120112,73.98497506147298,92.50643297677732,,,,
20120113,77.19172978276555,95.85633938228571,,,,
20120116,45.195647086991364,55.94321564824291,,,,
20120117,18.776434417210513,22.593105080907616,,,,
20120118,-3.6480589460070196,-6.692529689266491,,,,
20120119,-21.730572215912506,-28.715680530798835,,,,
20120120,-36.194333320836506,-46.560038147650204,,,,
20120130,-48.15211185641346,-61.12516339272222,,,,
20120131,-58.00143394927834,-73.64325811136268,,,,
20120201,-67.75494390725542,-86.07501849094325,,,,
20120202,-75.41576455555065,-95.9282783646622,,,,
20120203,-81.62440580275295,-103.9725173452271,,,,
20120206,-87.80815769532612,-111.74944602527383,,,,
20120207,-91.92476919599632,-116.25991276453983,,,,
20120208,-94.59260416589683,-119.00565835450816,,,,
20120209,-96.01213915682496,-119.74020713562375,,,,
20120210,-97.99065809596941,-120.94081418106505,,,,
20120213,-98.81816786159061,-122.39656606213347,,,,
20120214,-98.9259844972848,-121.83590531923215,,,,
20120215,-99.32348014851864,-121.41082341592634,,,,
20120216,-97.6072485416182,-118.5037121304426,,,,
20120217,-96.320044539936,-116.29096282814224,,,,
20120220,-95.32009276165319,-114.4903762885636,,,,
20120221,-94.75151632017872,-113.64969864777783,,,,
20120222,-94.28154248841315,-113.30997357222125,,,,
20120223,-94.22643780974467,-114.75727693485906,,,,
20120224,-94.77619246370256,-116.16460056978886,,,,
20120227,-94.97546959626398,-116.63602005262102,,,,
20120228,-94.89074381238376,-116.15436952163842,,,,
20120229,-96.3794071993345,-116.65227824167138,,,,
20120301,-96.93447211273701,-115.5242082277174,,,,
20120302,-96.76630831057473,-113.99154824429039,,,,
20120305,-97.68577469358456,-112.83767969661425,,,,
20120306,-97.84340701471088,-111.56126123917673,,,,
20120307,-98.65768538623752,-110.0965600242197,,,,
20120308,-99.00267849681475,-108.405731587085,,,,
20120309,-98.6437485329614,-106.48147517505916,,,,
20120312,-98.56879713679615,-104.92874518444098,,,,
20120313,-98.54090875509033,-104.13999851170347,,,,
20120314,-98.17154350213903,-103.15038792773224,,,,
20120315,-100.22709242906467,-104.1353425728194,,,,
20120316,-101.74418221465534,-104.43128792685118,,,,
20120319,-102.66925467195664,-104.20269495060386,,,,
20120320,-104.1581471520715,-104.38097416942155,,,,
20120321,-105.33161318447148,-104.16915593602829,,,,
20120322,-105.30877273358355,-103.92520713896728,,,,
20120323,-105.23916110318953,-103.9527087814888,,,,
20120326,-105.34084582600865,-104.55905637679365,,,,
20120327,-105.60314594119103,-105.94249745540267,,,,
20120328,-105.34148266759047,-106.76803704583601,,,,
20120329,-105.98524761119617,-108.73377689890147,,,,
20120330,-107.22449873916696,-109.93885381634347,,,,
20120405,-108.24109778800197,-110.9906156228947,,,,
20120406,-109.11658007977732,-112.24833699073518,,,,
20120409,-111.58108812432826,-115.45365838640694,,,,
20120410,-114.10488523536274,-119.6698150455507,,,,
20120411,-115.91826399811677,-71.86250239280132,,,,
20120412,-116.10811639887368,-35.23725250046563,,,,
20120413,-117.19407085131843,-4.776658193246779,,,,
20120416,-74.50480254291028,19.94721269180519,,,,
20120417,-82.24288513239105,40.22931613206737,,,,
20120418,-87.945418412825,57.225884214447106,,,,
20120419,-92.7402549574701,71.83568627410153,,,,
20120420,-96.53929773680571,83.41832297233883,,,,
20120423,-99.69037939325383,93.70627449563871,,,,
20120424,-103.56091779135359,102.89353018168288,,,,
20120425,-106.82209762516175,110.40730816209906,,,,
20120426,-110.00271640343111,116.47997508712284,,,,
20120427,-113.53971682857114,121.55297016392875,,,,
20120502,-117.74343242606884,126.5517251124642,,,,
20120503,-120.80326041587752,130.29656044045907,,,,
20120504,-123.82986995516231,135.24503696040293,,,,
20120507,-125.28044865211483,138.75289988157743,,,,
20120508,-128.71163792213324,143.30255145993473,,,,
20120509,-130.84722089404494,147.79593409300958,,,,
20120510,-132.61265307166255,151.47006748239033,,,,
20120511,-82.59876359883899,156.29402812100466,,,,
20120514,-40.25376474336577,165.5282107433772,,,,
20120515,-5.982042225512253,173.81253060329317,,,,
20120516,23.174100329982412,174.19775450695474,,,,
20120517,-7.838644299048871,110.72113164440538,,,,
20120518,22.5238944602701,60.02295453016038,,,,
20120521,-8.428473758933388,21.779120111903573,,,,
20120522,-34.15302631345038,-10.231044057241332,,,,
20120523,-53.61313778181351,-35.786146451754774,,,,
20120524,-69.62399470227568,-56.18065827130825,,,,
20120525,-82.54533527955735,-72.72725182997199,,,,
20120528,-44.29602174295826,-84.89731376963746,,,,
20120529,-13.06182445692579,-94.84526565093324,,,,
20120530,12.736565571411726,-104.1199241213027,,,,
20120531,34.11938232667805,-111.8944038175383,,,,
20120601,51.70316189939266,-117.92926643790818,,,,
20120604,65.14660913413441,-121.52617912975249,,,,
20120605,74.98448640354852,-122.51909387555534,,,,
20120606,82.3533337779667,-123.3067710048969,,,,
20120607,88.2338335871699,-123.95198808692831,,,,
20120608,93.97385447754073,-124.49389999739502,,,,
20120611,97.98829831490683,-124.31502530756676,,,,
20120612,100.9679147939873,-124.0635167796802,,,,
20120613,104.05949337836972,-76.49109248461481,,,,
20120614,107.06635028029754,-87.75523998057865,,,,
20120615,109.22848055506309,-98.4688212721512,,,,
20120618,111.50049687150666,-109.39709425856549,,,,
20120619,112.9153997048409,-116.95635219259107,,,,
20120620,115.33574006810969,-124.07868134425458,,,,
20120621,74.52205699909334,-128.0993532524901,,,,
20120625,41.19107934549513,-131.01050517578972,,,,
20120626,13.896511758325024,-130.88387027578293,,,,
20120627,-8.48993953283792,-130.7839038119491,,,,
20120628,-26.46825006653116,-129.68839645526097,,,,
20120629,-39.69484867453501,-128.10722052209093,,,,
20120702,-50.29778485632557,-126.12005044330017,,,,
20120703,-59.47758050780954,-124.1200208561348,,,,
20120704,-67.33054511408986,-123.36922256666763,,,,
20120705,-74.13911181535623,-122.68445866815351,,,,
20120706,-79.63341821431106,-121.9768903943713,,,,
20120709,-84.08030588753402,-121.16099397991435,,,,
20120710,-88.55065753534883,-120.86375226425544,,,,
20120711,-92.59003315023384,-120.79857741487429,,,,
20120712,-96.02981909245763,-120.7467873840999,,,,
20120713,-98.29122428317245,-120.45194302896475,,,,
20120716,-100.72462685866917,-120.73958890185082,,,,
20120717,-102.89507813710742,-121.02266387206257,,,,
20120718,-105.07372944974053,-122.08601485258396,,,,
20120719,-106.9578416853615,-122.95512414915174,,,,
20120720,-111.47072176491007,-125.17127033400102,,,,
20120723,-112.73032999205837,-125.66482544816135,,,,
20120724,-116.21595639933922,-132.2322699915405,,,,
20120725,-117.6759980899393,-134.88001250918248,,,,
20120726,-119.0018445466872,-137.77368134554163,,,,
20120727,-121.46610922061551,-138.3657681794022,,,,
20120730,-123.96929111047776,-139.58896029592643,,,,
20120731,-127.34989757768827,-143.26933229038272,,,,
20120801,-129.49474973634858,-145.98093311504041,,,,
20120802,-131.28283027024017,-147.48370471085707,,,,
20120803,-133.3265813731351,-148.87302333077128,,,,
20120806,-134.67926395670497,-149.39399495603357,,,,
20120807,-135.9022298823194,-94.70434766265552,,,,
20120808,-136.80498395566957,-105.01930745401832,,,,
20120809,-136.82601193728766,-112.5736645558782,,,,
20120810,-136.62052644747118,-65.42646660070614,,,,
20120813,-136.3902636002147,-26.9749983181616,,,,
20120814,-136.0433235518332,4.547286872792406,,,,
20120815,-135.7242586490483,29.88343577394088,,,,
20120816,-133.6270438117768,49.60593274863303,,,,
20120817,-131.47336250624264,64.81105961191086,,,,
20120820,-131.9913404397756,26.81332996328296,,,,
20120821,-132.2381883960519,-3.5264929126919458,,,,
20120822,-134.45289705805035,-30.615255719491405,,,,
20120823,-135.49642561004225,-52.56791886772903,,,,
20120824,-138.06751393222606,-74.03421765397447,,,,
20120827,-138.990219404903,-91.65113495264887,,,,
